tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
125040,note_on,160,0,1,,,,,,,,0,,,,83,75
125040,note_on,160,0,21,,,,,,,,14,,,,52,75
125040,note_on,160,0,8,,,,,,,,4,,,,40,75
125040,note_on,160,0,3,,,,,,,,2,,,,71,75
125040,note_on,160,0,2,,,,,,,,0,,,,79,75
125040,note_on,160,0,20,,,,,,,,13,,,,59,75
125040,note_on,160,0,16,,,,,,,,8,,,,40,75
125040,note_on,160,0,5,,,,,,,,3,,,,71,75
125040,note_on,160,0,22,,,,,,,,15,,,,40,75
125040,note_on,160,0,19,,,,,,,,12,,,,67,75
125040,note_on,160,0,4,,,,,,,,2,,,,79,75
125040,note_on,160,0,10,,,,,,,,5,,,,67,75
125120,note_off,80,0,8,,,,,,,,4,,,,40,64
125120,note_off,80,0,9,,,,,,,,5,,,,71,64
125120,note_off,80,0,21,,,,,,,,14,,,,52,64
125120,note_off,80,0,19,,,,,,,,12,,,,67,64
125120,note_off,80,0,3,,,,,,,,2,,,,71,64
125120,note_off,80,0,18,,,,,,,,11,,,,71,64
125120,note_off,80,0,10,,,,,,,,5,,,,67,64
125120,note_off,80,0,1,,,,,,,,0,,,,83,64
125120,note_off,80,0,7,,,,,,,,4,,,,52,64
125120,note_off,80,0,20,,,,,,,,13,,,,59,64
125120,note_off,80,0,4,,,,,,,,2,,,,79,64
125120,note_off,80,0,22,,,,,,,,15,,,,40,64
125120,note_off,80,0,6,,,,,,,,3,,,,67,64
125120,note_off,80,0,16,,,,,,,,8,,,,40,64
125120,note_off,80,0,2,,,,,,,,0,,,,79,64
125120,note_off,80,0,5,,,,,,,,3,,,,71,64
125160,note_on,40,0,5,,,,,,,,3,,,,71,75
125160,note_on,40,0,10,,,,,,,,5,,,,67,75
125160,note_on,40,0,3,,,,,,,,2,,,,71,75
125160,note_on,40,0,2,,,,,,,,0,,,,79,75
125160,note_on,40,0,20,,,,,,,,13,,,,59,75
125160,note_on,40,0,1,,,,,,,,0,,,,83,75
125160,note_on,40,0,6,,,,,,,,3,,,,67,75
125160,note_on,40,0,8,,,,,,,,4,,,,40,75
125160,note_on,40,0,9,,,,,,,,5,,,,71,75
125160,note_on,40,0,7,,,,,,,,4,,,,52,75
125160,note_on,40,0,21,,,,,,,,14,,,,52,75
125160,note_on,40,0,19,,,,,,,,12,,,,67,75
125160,note_on,40,0,22,,,,,,,,15,,,,40,75
125160,note_on,40,0,4,,,,,,,,2,,,,79,75
125160,note_on,40,0,18,,,,,,,,11,,,,71,92
125160,note_on,40,0,16,,,,,,,,8,,,,40,75
125240,note_off,80,0,16,,,,,,,,8,,,,40,64
125240,note_off,80,0,5,,,,,,,,3,,,,71,64
125240,note_off,80,0,7,,,,,,,,4,,,,52,64
125240,note_off,80,0,19,,,,,,,,12,,,,67,64
125240,note_off,80,0,1,,,,,,,,0,,,,83,64
125240,note_off,80,0,20,,,,,,,,13,,,,59,64
125240,note_off,80,0,10,,,,,,,,5,,,,67,64
125240,note_off,80,0,3,,,,,,,,2,,,,71,64
125240,note_off,80,0,8,,,,,,,,4,,,,40,64
125240,note_off,80,0,21,,,,,,,,14,,,,52,64
125240,note_off,80,0,9,,,,,,,,5,,,,71,64
125240,note_off,80,0,18,,,,,,,,11,,,,71,64
125240,note_off,80,0,4,,,,,,,,2,,,,79,64
125240,note_off,80,0,22,,,,,,,,15,,,,40,64
125240,note_off,80,0,6,,,,,,,,3,,,,67,64
125240,note_off,80,0,2,,,,,,,,0,,,,79,64
125280,note_on,40,0,7,,,,,,,,4,,,,52,75
125280,note_on,40,0,6,,,,,,,,3,,,,67,75
125280,note_on,40,0,8,,,,,,,,4,,,,40,75
125280,note_on,40,0,4,,,,,,,,2,,,,79,75
125280,note_on,40,0,21,,,,,,,,14,,,,52,75
125280,note_on,40,0,2,,,,,,,,0,,,,79,75
125280,note_on,40,0,1,,,,,,,,0,,,,83,75
125280,note_on,40,0,20,,,,,,,,13,,,,59,75
125280,note_on,40,0,22,,,,,,,,15,,,,40,75
125280,note_on,40,0,16,,,,,,,,8,,,,40,75
125280,note_on,40,0,19,,,,,,,,12,,,,67,75
125280,note_on,40,0,18,,,,,,,,11,,,,71,92
125280,note_on,40,0,9,,,,,,,,5,,,,71,75
125280,note_on,40,0,5,,,,,,,,3,,,,71,75
125280,note_on,40,0,10,,,,,,,,5,,,,67,75
125280,note_on,40,0,3,,,,,,,,2,,,,71,75
125360,note_off,80,0,3,,,,,,,,2,,,,71,64
125360,note_off,80,0,10,,,,,,,,5,,,,67,64
125360,note_off,80,0,7,,,,,,,,4,,,,52,64
125360,note_off,80,0,6,,,,,,,,3,,,,67,64
125360,note_off,80,0,8,,,,,,,,4,,,,40,64
125360,note_off,80,0,16,,,,,,,,8,,,,40,64
125360,note_off,80,0,20,,,,,,,,13,,,,59,64
125360,note_off,80,0,21,,,,,,,,14,,,,52,64
125360,note_off,80,0,22,,,,,,,,15,,,,40,64
125360,note_off,80,0,1,,,,,,,,0,,,,83,64
125360,note_off,80,0,19,,,,,,,,12,,,,67,64
125360,note_off,80,0,5,,,,,,,,3,,,,71,64
125360,note_off,80,0,9,,,,,,,,5,,,,71,64
125360,note_off,80,0,2,,,,,,,,0,,,,79,64
125360,note_off,80,0,18,,,,,,,,11,,,,71,64
125360,note_off,80,0,4,,,,,,,,2,,,,79,64
125520,note_on,160,0,20,,,,,,,,13,,,,59,75
125520,note_on,160,0,9,,,,,,,,5,,,,71,75
125520,note_on,160,0,10,,,,,,,,5,,,,67,75
125520,note_on,160,0,3,,,,,,,,2,,,,71,75
125520,note_on,160,0,7,,,,,,,,4,,,,52,75
125520,note_on,160,0,1,,,,,,,,0,,,,83,75
125520,note_on,160,0,21,,,,,,,,14,,,,52,75
125520,note_on,160,0,18,,,,,,,,11,,,,71,92
125520,note_on,160,0,19,,,,,,,,12,,,,67,75
125520,note_on,160,0,16,,,,,,,,8,,,,40,75
125520,note_on,160,0,5,,,,,,,,3,,,,71,75
125520,note_on,160,0,8,,,,,,,,4,,,,40,75
125520,note_on,160,0,6,,,,,,,,3,,,,67,75
125520,note_on,160,0,2,,,,,,,,0,,,,79,75
125520,note_on,160,0,4,,,,,,,,2,,,,79,75
125520,note_on,160,0,22,,,,,,,,15,,,,40,75
125600,note_off,80,0,4,,,,,,,,2,,,,79,64
125600,note_off,80,0,20,,,,,,,,13,,,,59,64
125600,note_off,80,0,21,,,,,,,,14,,,,52,64
125600,note_off,80,0,7,,,,,,,,4,,,,52,64
125600,note_off,80,0,3,,,,,,,,2,,,,71,64
125600,note_off,80,0,1,,,,,,,,0,,,,83,64
125600,note_off,80,0,5,,,,,,,,3,,,,71,64
125600,note_off,80,0,8,,,,,,,,4,,,,40,64
125600,note_off,80,0,18,,,,,,,,11,,,,71,64
125600,note_off,80,0,2,,,,,,,,0,,,,79,64
125600,note_off,80,0,16,,,,,,,,8,,,,40,64
125600,note_off,80,0,22,,,,,,,,15,,,,40,64
125600,note_off,80,0,10,,,,,,,,5,,,,67,64
125600,note_off,80,0,19,,,,,,,,12,,,,67,64
125600,note_off,80,0,6,,,,,,,,3,,,,67,64
125600,note_off,80,0,9,,,,,,,,5,,,,71,64
125760,note_on,160,0,4,,,,,,,,2,,,,83,75
125760,note_on,160,0,3,,,,,,,,2,,,,76,75
125760,note_on,160,0,22,,,,,,,,15,,,,43,75
125760,note_on,160,0,20,,,,,,,,13,,,,64,75
125760,note_on,160,0,19,,,,,,,,12,,,,71,75
125760,note_on,160,0,5,,,,,,,,3,,,,76,75
125760,note_on,160,0,21,,,,,,,,14,,,,55,75
125760,note_on,160,0,7,,,,,,,,4,,,,55,75
125760,note_on,160,0,1,,,,,,,,0,,,,88,75
125760,note_on,160,0,18,,,,,,,,11,,,,76,92
125760,note_on,160,0,6,,,,,,,,3,,,,71,75
125760,note_on,160,0,2,,,,,,,,0,,,,83,75
125760,note_on,160,0,16,,,,,,,,8,,,,43,75
125760,note_on,160,0,10,,,,,,,,5,,,,64,75
125760,note_on,160,0,9,,,,,,,,5,,,,67,75
125760,note_on,160,0,8,,,,,,,,4,,,,43,75
125840,note_off,80,0,16,,,,,,,,8,,,,43,64
125840,note_off,80,0,21,,,,,,,,14,,,,55,64
125840,note_off,80,0,2,,,,,,,,0,,,,83,64
125840,note_off,80,0,3,,,,,,,,2,,,,76,64
125840,note_off,80,0,5,,,,,,,,3,,,,76,64
125840,note_off,80,0,18,,,,,,,,11,,,,76,64
125840,note_off,80,0,4,,,,,,,,2,,,,83,64
125840,note_off,80,0,6,,,,,,,,3,,,,71,64
125840,note_off,80,0,8,,,,,,,,4,,,,43,64
125840,note_off,80,0,22,,,,,,,,15,,,,43,64
125840,note_off,80,0,7,,,,,,,,4,,,,55,64
125840,note_off,80,0,10,,,,,,,,5,,,,64,64
125840,note_off,80,0,19,,,,,,,,12,,,,71,64
125840,note_off,80,0,20,,,,,,,,13,,,,64,64
125840,note_off,80,0,9,,,,,,,,5,,,,67,64
125840,note_off,80,0,1,,,,,,,,0,,,,88,64
126000,note_on,160,0,19,,,,,,,,12,,,,67,75
126000,note_on,160,0,2,,,,,,,,0,,,,79,75
126000,note_on,160,0,1,,,,,,,,0,,,,83,75
126000,note_on,160,0,21,,,,,,,,14,,,,52,75
126000,note_on,160,0,4,,,,,,,,2,,,,79,75
126000,note_on,160,0,9,,,,,,,,5,,,,67,75
126000,note_on,160,0,8,,,,,,,,4,,,,40,75
126000,note_on,160,0,18,,,,,,,,11,,,,71,92
126000,note_on,160,0,5,,,,,,,,3,,,,71,75
126000,note_on,160,0,6,,,,,,,,3,,,,67,75
126000,note_on,160,0,16,,,,,,,,8,,,,40,75
126000,note_on,160,0,22,,,,,,,,15,,,,40,75
126000,note_on,160,0,10,,,,,,,,5,,,,64,75
126000,note_on,160,0,20,,,,,,,,13,,,,59,75
126000,note_on,160,0,3,,,,,,,,2,,,,71,75
126000,note_on,160,0,7,,,,,,,,4,,,,52,75
126080,note_off,80,0,16,,,,,,,,8,,,,40,64
126080,note_off,80,0,5,,,,,,,,3,,,,71,64
126080,note_off,80,0,2,,,,,,,,0,,,,79,64
126080,note_off,80,0,18,,,,,,,,11,,,,71,64
126080,note_off,80,0,20,,,,,,,,13,,,,59,64
126080,note_off,80,0,1,,,,,,,,0,,,,83,64
126080,note_off,80,0,9,,,,,,,,5,,,,67,64
126080,note_off,80,0,21,,,,,,,,14,,,,52,64
126080,note_off,80,0,7,,,,,,,,4,,,,52,64
126080,note_off,80,0,8,,,,,,,,4,,,,40,64
126080,note_off,80,0,3,,,,,,,,2,,,,71,64
126080,note_off,80,0,22,,,,,,,,15,,,,40,64
126080,note_off,80,0,10,,,,,,,,5,,,,64,64
126080,note_off,80,0,6,,,,,,,,3,,,,67,64
126080,note_off,80,0,4,,,,,,,,2,,,,79,64
126080,note_off,80,0,19,,,,,,,,12,,,,67,64
126120,note_off,1320,0,14,,,,,,,,7,,,,59,64
126120,note_off,1320,0,15,,,,,,,,7,,,,52,64
126120,note_off,1320,0,12,,,,,,,,6,,,,76,64
126120,note_off,1320,0,11,,,,,,,,6,,,,79,64
126120,note_off,1320,0,13,,,,,,,,7,,,,64,64
126240,note_on,160,0,4,,,,,,,,2,,,,78,75
126240,note_on,160,0,2,,,,,,,,0,,,,78,75
126240,note_on,120,0,12,,,,,,,,6,,,,74,75
126240,note_on,120,0,11,,,,,,,,6,,,,78,75
126240,note_on,160,0,20,,,,,,,,13,,,,62,75
126240,note_on,160,0,22,,,,,,,,15,,,,47,75
126240,note_on,160,0,9,,,,,,,,5,,,,66,75
126240,note_on,160,0,21,,,,,,,,14,,,,59,75
126240,note_on,120,0,13,,,,,,,,7,,,,62,75
126240,note_on,160,0,3,,,,,,,,2,,,,74,75
126240,note_on,160,0,10,,,,,,,,5,,,,62,75
126240,note_on,160,0,19,,,,,,,,12,,,,66,75
126240,note_on,160,0,5,,,,,,,,3,,,,74,75
126240,note_on,120,0,14,,,,,,,,7,,,,54,75
126240,note_on,160,0,8,,,,,,,,4,,,,47,75
126240,note_on,160,0,1,,,,,,,,0,,,,86,75
126240,note_on,120,0,15,,,,,,,,7,,,,50,75
126240,note_on,160,0,18,,,,,,,,11,,,,74,92
126240,note_on,160,0,7,,,,,,,,4,,,,59,75
126240,note_on,160,0,6,,,,,,,,3,,,,66,75
126240,note_on,160,0,16,,,,,,,,8,,,,47,75
126320,note_off,80,0,3,,,,,,,,2,,,,74,64
126320,note_off,80,0,4,,,,,,,,2,,,,78,64
126320,note_off,80,0,15,,,,,,,,7,,,,50,64
126320,note_off,80,0,20,,,,,,,,13,,,,62,64
126320,note_off,80,0,6,,,,,,,,3,,,,66,64
126320,note_off,80,0,7,,,,,,,,4,,,,59,64
126320,note_off,80,0,13,,,,,,,,7,,,,62,64
126320,note_off,80,0,12,,,,,,,,6,,,,74,64
126320,note_off,80,0,18,,,,,,,,11,,,,74,64
126320,note_off,80,0,2,,,,,,,,0,,,,78,64
126320,note_off,80,0,22,,,,,,,,15,,,,47,64
126320,note_off,80,0,1,,,,,,,,0,,,,86,64
126320,note_off,80,0,8,,,,,,,,4,,,,47,64
126320,note_off,80,0,11,,,,,,,,6,,,,78,64
126320,note_off,80,0,19,,,,,,,,12,,,,66,64
126320,note_off,80,0,14,,,,,,,,7,,,,54,64
126320,note_off,80,0,21,,,,,,,,14,,,,59,64
126320,note_off,80,0,5,,,,,,,,3,,,,74,64
126320,note_off,80,0,16,,,,,,,,8,,,,47,64
126480,note_on,160,0,6,,,,,,,,3,,,,66,75
126480,note_on,160,0,21,,,,,,,,14,,,,59,75
126480,note_on,160,0,2,,,,,,,,0,,,,78,75
126480,note_on,160,0,8,,,,,,,,4,,,,47,75
126480,note_on,160,0,11,,,,,,,,6,,,,78,75
126480,note_on,160,0,4,,,,,,,,2,,,,78,75
126480,note_on,160,0,15,,,,,,,,7,,,,50,75
126480,note_on,160,0,3,,,,,,,,2,,,,74,75
126480,note_on,160,0,22,,,,,,,,15,,,,47,75
126480,note_on,160,0,19,,,,,,,,12,,,,66,75
126480,note_on,160,0,5,,,,,,,,3,,,,74,75
126480,note_on,160,0,14,,,,,,,,7,,,,54,75
126480,note_on,160,0,16,,,,,,,,8,,,,47,75
126480,note_on,160,0,18,,,,,,,,11,,,,74,92
126480,note_on,160,0,1,,,,,,,,0,,,,86,75
126480,note_on,160,0,20,,,,,,,,13,,,,62,75
126480,note_on,160,0,13,,,,,,,,7,,,,62,75
126480,note_on,160,0,7,,,,,,,,4,,,,59,75
126480,note_on,160,0,12,,,,,,,,6,,,,74,75
126560,note_off,80,0,21,,,,,,,,14,,,,59,64
126560,note_off,80,0,3,,,,,,,,2,,,,74,64
126560,note_off,80,0,4,,,,,,,,2,,,,78,64
126560,note_off,80,0,19,,,,,,,,12,,,,66,64
126560,note_off,80,0,16,,,,,,,,8,,,,47,64
126560,note_off,80,0,22,,,,,,,,15,,,,47,64
126560,note_off,80,0,20,,,,,,,,13,,,,62,64
126560,note_off,80,0,14,,,,,,,,7,,,,54,64
126560,note_off,80,0,2,,,,,,,,0,,,,78,64
126560,note_off,80,0,8,,,,,,,,4,,,,47,64
126560,note_off,80,0,7,,,,,,,,4,,,,59,64
126560,note_off,80,0,11,,,,,,,,6,,,,78,64
126560,note_off,80,0,13,,,,,,,,7,,,,62,64
126560,note_off,80,0,6,,,,,,,,3,,,,66,64
126560,note_off,80,0,1,,,,,,,,0,,,,86,64
126560,note_off,80,0,18,,,,,,,,11,,,,74,64
126560,note_off,80,0,15,,,,,,,,7,,,,50,64
126560,note_off,80,0,5,,,,,,,,3,,,,74,64
126560,note_off,80,0,12,,,,,,,,6,,,,74,64
126600,note_on,40,0,14,,,,,,,,7,,,,54,75
126600,note_on,40,0,5,,,,,,,,3,,,,74,75
126600,note_on,40,0,20,,,,,,,,13,,,,62,75
126600,note_on,40,0,13,,,,,,,,7,,,,62,75
126600,note_on,40,0,19,,,,,,,,12,,,,66,75
126600,note_on,40,0,12,,,,,,,,6,,,,74,75
126600,note_on,40,0,7,,,,,,,,4,,,,59,75
126600,note_on,40,0,18,,,,,,,,11,,,,74,92
126600,note_on,40,0,1,,,,,,,,0,,,,86,75
126600,note_on,40,0,3,,,,,,,,2,,,,74,75
126600,note_on,40,0,22,,,,,,,,15,,,,47,75
126600,note_on,40,0,11,,,,,,,,6,,,,78,75
126600,note_on,40,0,6,,,,,,,,3,,,,66,75
126600,note_on,40,0,16,,,,,,,,8,,,,47,75
126600,note_on,40,0,8,,,,,,,,4,,,,47,75
126600,note_on,40,0,21,,,,,,,,14,,,,59,75
126600,note_on,40,0,15,,,,,,,,7,,,,50,75
126600,note_on,40,0,4,,,,,,,,2,,,,78,75
126600,note_on,40,0,2,,,,,,,,0,,,,78,75
126680,note_off,80,0,15,,,,,,,,7,,,,50,64
126680,note_off,80,0,1,,,,,,,,0,,,,86,64
126680,note_off,80,0,12,,,,,,,,6,,,,74,64
126680,note_off,80,0,19,,,,,,,,12,,,,66,64
126680,note_off,80,0,18,,,,,,,,11,,,,74,64
126680,note_off,80,0,21,,,,,,,,14,,,,59,64
126680,note_off,80,0,2,,,,,,,,0,,,,78,64
126680,note_off,80,0,16,,,,,,,,8,,,,47,64
126680,note_off,80,0,14,,,,,,,,7,,,,54,64
126680,note_off,80,0,11,,,,,,,,6,,,,78,64
126680,note_off,80,0,5,,,,,,,,3,,,,74,64
126680,note_off,80,0,22,,,,,,,,15,,,,47,64
126680,note_off,80,0,3,,,,,,,,2,,,,74,64
126680,note_off,80,0,8,,,,,,,,4,,,,47,64
126680,note_off,80,0,7,,,,,,,,4,,,,59,64
126680,note_off,80,0,20,,,,,,,,13,,,,62,64
126680,note_off,80,0,6,,,,,,,,3,,,,66,64
126680,note_off,80,0,13,,,,,,,,7,,,,62,64
126680,note_off,80,0,4,,,,,,,,2,,,,78,64
126720,note_on,40,0,18,,,,,,,,11,,,,74,92
126720,note_on,40,0,2,,,,,,,,0,,,,78,75
126720,note_on,40,0,6,,,,,,,,3,,,,66,75
126720,note_on,40,0,20,,,,,,,,13,,,,62,75
126720,note_on,40,0,15,,,,,,,,7,,,,50,75
126720,note_on,40,0,22,,,,,,,,15,,,,47,75
126720,note_on,40,0,12,,,,,,,,6,,,,74,75
126720,note_on,40,0,13,,,,,,,,7,,,,62,75
126720,note_on,40,0,7,,,,,,,,4,,,,59,75
126720,note_on,40,0,16,,,,,,,,8,,,,47,75
126720,note_on,40,0,3,,,,,,,,2,,,,74,75
126720,note_on,40,0,8,,,,,,,,4,,,,47,75
126720,note_on,40,0,14,,,,,,,,7,,,,54,75
126720,note_on,40,0,11,,,,,,,,6,,,,78,75
126720,note_on,40,0,5,,,,,,,,3,,,,74,75
126720,note_on,40,0,1,,,,,,,,0,,,,86,75
126720,note_on,40,0,4,,,,,,,,2,,,,78,75
126720,note_on,40,0,21,,,,,,,,14,,,,59,75
126720,note_on,40,0,19,,,,,,,,12,,,,66,75
126800,note_off,80,0,21,,,,,,,,14,,,,59,64
126800,note_off,80,0,7,,,,,,,,4,,,,59,64
126800,note_off,80,0,15,,,,,,,,7,,,,50,64
126800,note_off,80,0,11,,,,,,,,6,,,,78,64
126800,note_off,80,0,6,,,,,,,,3,,,,66,64
126800,note_off,80,0,3,,,,,,,,2,,,,74,64
126800,note_off,80,0,8,,,,,,,,4,,,,47,64
126800,note_off,80,0,4,,,,,,,,2,,,,78,64
126800,note_off,80,0,22,,,,,,,,15,,,,47,64
126800,note_off,80,0,12,,,,,,,,6,,,,74,64
126800,note_off,80,0,2,,,,,,,,0,,,,78,64
126800,note_off,80,0,5,,,,,,,,3,,,,74,64
126800,note_off,80,0,14,,,,,,,,7,,,,54,64
126800,note_off,80,0,1,,,,,,,,0,,,,86,64
126800,note_off,80,0,16,,,,,,,,8,,,,47,64
126800,note_off,80,0,19,,,,,,,,12,,,,66,64
126800,note_off,80,0,13,,,,,,,,7,,,,62,64
126800,note_off,80,0,20,,,,,,,,13,,,,62,64
126800,note_off,80,0,18,,,,,,,,11,,,,74,64
126960,note_on,160,0,16,,,,,,,,8,,,,47,75
126960,note_on,160,0,7,,,,,,,,4,,,,59,75
126960,note_on,160,0,2,,,,,,,,0,,,,78,75
126960,note_on,160,0,8,,,,,,,,4,,,,47,75
126960,note_on,160,0,1,,,,,,,,0,,,,86,75
126960,note_on,160,0,21,,,,,,,,14,,,,59,75
126960,note_on,160,0,6,,,,,,,,3,,,,66,75
126960,note_on,160,0,11,,,,,,,,6,,,,78,75
126960,note_on,160,0,15,,,,,,,,7,,,,50,75
126960,note_on,160,0,20,,,,,,,,13,,,,62,75
126960,note_on,160,0,13,,,,,,,,7,,,,62,75
126960,note_on,160,0,4,,,,,,,,2,,,,78,75
126960,note_on,160,0,19,,,,,,,,12,,,,66,75
126960,note_on,160,0,18,,,,,,,,11,,,,74,92
126960,note_on,160,0,5,,,,,,,,3,,,,74,75
126960,note_on,160,0,12,,,,,,,,6,,,,74,75
126960,note_on,160,0,22,,,,,,,,15,,,,47,75
126960,note_on,160,0,3,,,,,,,,2,,,,74,75
126960,note_on,160,0,14,,,,,,,,7,,,,54,75
127040,note_off,80,0,21,,,,,,,,14,,,,59,64
127040,note_off,80,0,22,,,,,,,,15,,,,47,64
127040,note_off,80,0,1,,,,,,,,0,,,,86,64
127040,note_off,80,0,11,,,,,,,,6,,,,78,64
127040,note_off,80,0,6,,,,,,,,3,,,,66,64
127040,note_off,80,0,13,,,,,,,,7,,,,62,64
127040,note_off,80,0,18,,,,,,,,11,,,,74,64
127040,note_off,80,0,5,,,,,,,,3,,,,74,64
127040,note_off,80,0,12,,,,,,,,6,,,,74,64
127040,note_off,80,0,2,,,,,,,,0,,,,78,64
127040,note_off,80,0,15,,,,,,,,7,,,,50,64
127040,note_off,80,0,8,,,,,,,,4,,,,47,64
127040,note_off,80,0,14,,,,,,,,7,,,,54,64
127040,note_off,80,0,7,,,,,,,,4,,,,59,64
127040,note_off,80,0,3,,,,,,,,2,,,,74,64
127040,note_off,80,0,4,,,,,,,,2,,,,78,64
127040,note_off,80,0,20,,,,,,,,13,,,,62,64
127040,note_off,80,0,19,,,,,,,,12,,,,66,64
127040,note_off,80,0,16,,,,,,,,8,,,,47,64
127200,note_on,160,0,20,,,,,,,,13,,,,66,75
127200,note_on,160,0,18,,,,,,,,11,,,,78,92
127200,note_on,160,0,6,,,,,,,,3,,,,71,75
127200,note_on,160,0,2,,,,,,,,0,,,,83,75
127200,note_on,160,0,14,,,,,,,,7,,,,59,75
127200,note_on,160,0,15,,,,,,,,7,,,,54,75
127200,note_on,160,0,13,,,,,,,,7,,,,66,75
127200,note_on,160,0,11,,,,,,,,6,,,,83,75
127200,note_on,160,0,5,,,,,,,,3,,,,78,75
127200,note_on,160,0,7,,,,,,,,4,,,,62,75
127200,note_on,160,0,1,,,,,,,,0,,,,90,75
127200,note_on,160,0,12,,,,,,,,6,,,,78,75
127200,note_on,160,0,19,,,,,,,,12,,,,71,75
127200,note_on,160,0,21,,,,,,,,14,,,,62,75
127200,note_on,160,0,3,,,,,,,,2,,,,78,75
127200,note_on,160,0,16,,,,,,,,8,,,,50,75
127200,note_on,160,0,8,,,,,,,,4,,,,50,75
127200,note_on,160,0,4,,,,,,,,2,,,,83,75
127200,note_on,160,0,22,,,,,,,,15,,,,50,75
127280,note_off,80,0,5,,,,,,,,3,,,,78,64
127280,note_off,80,0,13,,,,,,,,7,,,,66,64
127280,note_off,80,0,18,,,,,,,,11,,,,78,64
127280,note_off,80,0,19,,,,,,,,12,,,,71,64
127280,note_off,80,0,11,,,,,,,,6,,,,83,64
127280,note_off,80,0,21,,,,,,,,14,,,,62,64
127280,note_off,80,0,6,,,,,,,,3,,,,71,64
127280,note_off,80,0,8,,,,,,,,4,,,,50,64
127280,note_off,80,0,14,,,,,,,,7,,,,59,64
127280,note_off,80,0,4,,,,,,,,2,,,,83,64
127280,note_off,80,0,22,,,,,,,,15,,,,50,64
127280,note_off,80,0,12,,,,,,,,6,,,,78,64
127280,note_off,80,0,20,,,,,,,,13,,,,66,64
127280,note_off,80,0,15,,,,,,,,7,,,,54,64
127280,note_off,80,0,3,,,,,,,,2,,,,78,64
127280,note_off,80,0,1,,,,,,,,0,,,,90,64
127280,note_off,80,0,2,,,,,,,,0,,,,83,64
127280,note_off,80,0,16,,,,,,,,8,,,,50,64
127280,note_off,80,0,7,,,,,,,,4,,,,62,64
127440,note_on,160,0,1,,,,,,,,0,,,,86,75
127440,note_on,160,0,2,,,,,,,,0,,,,78,75
127440,note_on,160,0,5,,,,,,,,3,,,,74,75
127440,note_on,160,0,16,,,,,,,,8,,,,47,75
127440,note_on,160,0,4,,,,,,,,2,,,,78,75
127440,note_on,160,0,6,,,,,,,,3,,,,66,75
127440,note_on,160,0,18,,,,,,,,11,,,,74,92
127440,note_on,160,0,8,,,,,,,,4,,,,47,75
127440,note_on,160,0,22,,,,,,,,15,,,,47,75
127440,note_on,160,0,3,,,,,,,,2,,,,74,75
127440,note_on,160,0,12,,,,,,,,6,,,,74,75
127440,note_on,160,0,7,,,,,,,,4,,,,59,75
127440,note_on,160,0,15,,,,,,,,7,,,,50,75
127440,note_on,160,0,13,,,,,,,,7,,,,62,75
127440,note_on,160,0,11,,,,,,,,6,,,,78,75
127440,note_on,160,0,19,,,,,,,,12,,,,66,75
127440,note_on,160,0,21,,,,,,,,14,,,,59,75
127440,note_on,160,0,20,,,,,,,,13,,,,62,75
127440,note_on,160,0,14,,,,,,,,7,,,,54,75
127520,note_off,80,0,21,,,,,,,,14,,,,59,64
127520,note_off,80,0,13,,,,,,,,7,,,,62,64
127520,note_off,80,0,2,,,,,,,,0,,,,78,64
127520,note_off,80,0,12,,,,,,,,6,,,,74,64
127520,note_off,80,0,19,,,,,,,,12,,,,66,64
127520,note_off,80,0,4,,,,,,,,2,,,,78,64
127520,note_off,80,0,5,,,,,,,,3,,,,74,64
127520,note_off,80,0,20,,,,,,,,13,,,,62,64
127520,note_off,80,0,22,,,,,,,,15,,,,47,64
127520,note_off,80,0,6,,,,,,,,3,,,,66,64
127520,note_off,80,0,1,,,,,,,,0,,,,86,64
127520,note_off,80,0,8,,,,,,,,4,,,,47,64
127520,note_off,80,0,16,,,,,,,,8,,,,47,64
127520,note_off,80,0,14,,,,,,,,7,,,,54,64
127520,note_off,80,0,15,,,,,,,,7,,,,50,64
127520,note_off,80,0,3,,,,,,,,2,,,,74,64
127520,note_off,80,0,11,,,,,,,,6,,,,78,64
127520,note_off,80,0,18,,,,,,,,11,,,,74,64
127520,note_off,80,0,7,,,,,,,,4,,,,59,64
127560,note_off,1320,0,10,,,,,,,,5,,,,62,64
127560,note_off,1320,0,9,,,,,,,,5,,,,66,64
127680,note_on,160,0,5,,,,,,,,3,,,,71,75
127680,note_on,120,0,10,,,,,,,,5,,,,67,75
127680,note_on,160,0,12,,,,,,,,6,,,,79,75
127680,note_on,160,0,22,,,,,,,,15,,,,43,75
127680,note_on,120,0,9,,,,,,,,5,,,,71,75
127680,note_on,160,0,19,,,,,,,,12,,,,67,75
127680,note_on,160,0,13,,,,,,,,7,,,,67,75
127680,note_on,160,0,4,,,,,,,,2,,,,79,75
127680,note_on,160,0,21,,,,,,,,14,,,,55,75
127680,note_on,160,0,8,,,,,,,,4,,,,43,75
127680,note_on,160,0,3,,,,,,,,2,,,,83,75
127680,note_on,160,0,7,,,,,,,,4,,,,55,75
127680,note_on,160,0,1,,,,,,,,0,,,,83,75
127680,note_on,160,0,15,,,,,,,,7,,,,59,75
127680,note_on,160,0,11,,,,,,,,6,,,,83,75
127680,note_on,160,0,16,,,,,,,,8,,,,43,75
127680,note_on,160,0,14,,,,,,,,7,,,,62,75
