tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
384,note_on,,,,,64,0,8,,,,,6,,,40,77
384,note_on,,,,,4,0,2,,,,,1,,,61,92
384,note_on,,,,,64,0,7,,,,,5,,,52,92
480,note_on,,,,,96,0,4,,,,,2,,,73,127
480,note_on,,,,,96,0,1,,,,,0,,,73,92
572,note_off,,,,,188,0,6,,,,,4,,,56,0
572,note_off,,,,,188,0,5,,,,,3,,,61,0
572,note_off,,,,,92,0,4,,,,,2,,,73,0
572,note_off,,,,,188,0,2,,,,,1,,,61,0
572,note_off,,,,,92,0,1,,,,,0,,,73,0
576,note_on,,,,,4,0,6,,,,,4,,,64,127
576,note_on,,,,,4,0,5,,,,,3,,,56,127
576,note_on,,,,,4,0,4,,,,,2,,,76,127
576,note_on,,,,,4,0,1,,,,,0,,,76,92
576,note_on,,,,,4,0,2,,,,,1,,,56,92
704,note_off,,,,,320,0,3,,,,,10,,,52,0
704,note_off,,,,,320,0,8,,,,,6,,,40,0
704,note_off,,,,,320,0,7,,,,,5,,,52,0
704,note_off,,,,,320,0,10,,,,,8,,,52,0
716,note_off,,,,,140,0,4,,,,,2,,,76,0
716,note_off,,,,,140,0,1,,,,,0,,,76,0
720,note_on,,,,,4,0,1,,,,,0,,,73,92
720,note_on,,,,,4,0,4,,,,,2,,,73,127
764,note_off,,,,,188,0,2,,,,,1,,,56,0
764,note_off,,,,,44,0,1,,,,,0,,,73,0
764,note_off,,,,,188,0,5,,,,,3,,,56,0
764,note_off,,,,,44,0,4,,,,,2,,,73,0
764,note_off,,,,,188,0,6,,,,,4,,,64,0
768,note_on,,,,,64,0,7,,,,,5,,,54,92
768,note_on,,,,,64,0,3,,,,,10,,,54,127
768,note_on,,,,,4,0,6,,,,,4,,,61,127
768,note_on,,,,,4,0,1,,,,,0,,,81,92
768,note_on,,,,,64,0,8,,,,,6,,,42,77
768,note_on,,,,,64,0,10,,,,,8,,,54,60
768,note_on,,,,,4,0,4,,,,,2,,,81,127
864,note_on,,,,,100,0,2,,,,,1,,,57,92
864,note_on,,,,,100,0,5,,,,,3,,,57,127
956,note_off,,,,,188,0,6,,,,,4,,,61,0
956,note_off,,,,,188,0,4,,,,,2,,,81,0
956,note_off,,,,,188,0,1,,,,,0,,,81,0
956,note_off,,,,,92,0,2,,,,,1,,,57,0
956,note_off,,,,,92,0,5,,,,,3,,,57,0
960,note_on,,,,,4,0,2,,,,,1,,,61,92
960,note_on,,,,,4,0,5,,,,,3,,,61,127
960,note_on,,,,,4,0,6,,,,,4,,,57,127
960,note_on,,,,,4,0,4,,,,,2,,,69,127
960,note_on,,,,,4,0,1,,,,,0,,,69,92
1088,note_off,,,,,320,0,3,,,,,10,,,54,0
1088,note_off,,,,,320,0,8,,,,,6,,,42,0
1088,note_off,,,,,320,0,7,,,,,5,,,54,0
1088,note_off,,,,,320,0,10,,,,,8,,,54,0
1100,note_off,,,,,140,0,5,,,,,3,,,61,0
1100,note_off,,,,,140,0,2,,,,,1,,,61,0
1104,note_on,,,,,4,0,5,,,,,3,,,64,127
1104,note_on,,,,,4,0,2,,,,,1,,,64,92
1148,note_off,,,,,44,0,2,,,,,1,,,64,0
1148,note_off,,,,,44,0,5,,,,,3,,,64,0
1148,note_off,,,,,188,0,4,,,,,2,,,69,0
1148,note_off,,,,,188,0,1,,,,,0,,,69,0
1148,note_off,,,,,188,0,6,,,,,4,,,57,0
1152,note_on,,,,,4,0,6,,,,,4,,,64,127
1152,note_on,,,,,64,0,8,,,,,6,,,37,77
1152,note_on,,,,,64,0,3,,,,,10,,,49,127
1152,note_on,,,,,4,0,5,,,,,3,,,69,127
1152,note_on,,,,,64,0,7,,,,,5,,,49,92
1152,note_on,,,,,64,0,10,,,,,8,,,49,60
1152,note_on,,,,,4,0,2,,,,,1,,,69,92
1248,note_on,,,,,100,0,1,,,,,0,,,76,92
1248,note_on,,,,,100,0,4,,,,,2,,,76,127
1292,note_off,,,,,140,0,6,,,,,4,,,64,0
1296,note_on,,,,,4,0,6,,,,,4,,,61,127
1340,note_off,,,,,92,0,4,,,,,2,,,76,0
1340,note_off,,,,,44,0,6,,,,,4,,,61,0
1340,note_off,,,,,188,0,5,,,,,3,,,69,0
1340,note_off,,,,,188,0,2,,,,,1,,,69,0
1340,note_off,,,,,92,0,1,,,,,0,,,76,0
1344,note_on,,,,,4,0,4,,,,,2,,,81,127
1344,note_on,,,,,4,0,6,,,,,4,,,73,127
1344,note_on,,,,,4,0,5,,,,,3,,,64,127
1344,note_on,,,,,4,0,1,,,,,0,,,81,92
1344,note_on,,,,,4,0,2,,,,,1,,,64,92
1472,note_off,,,,,320,0,8,,,,,6,,,37,0
1472,note_off,,,,,320,0,7,,,,,5,,,49,0
1472,note_off,,,,,320,0,10,,,,,8,,,49,0
1472,note_off,,,,,320,0,3,,,,,10,,,49,0
1484,note_off,,,,,140,0,6,,,,,4,,,73,0
1484,note_off,,,,,140,0,4,,,,,2,,,81,0
1484,note_off,,,,,140,0,1,,,,,0,,,81,0
1488,note_on,,,,,4,0,1,,,,,0,,,85,92
1488,note_on,,,,,4,0,6,,,,,4,,,69,127
1488,note_on,,,,,4,0,4,,,,,2,,,85,127
1532,note_off,,,,,44,0,6,,,,,4,,,69,0
1532,note_off,,,,,44,0,1,,,,,0,,,85,0
1532,note_off,,,,,188,0,5,,,,,3,,,64,0
1532,note_off,,,,,44,0,4,,,,,2,,,85,0
1532,note_off,,,,,188,0,2,,,,,1,,,64,0
1536,note_on,,,,,64,0,10,,,,,8,,,50,60
1536,note_on,,,,,4,0,4,,,,,2,,,78,127
1536,note_on,,,,,4,0,1,,,,,0,,,78,92
1536,note_on,,,,,4,0,6,,,,,4,,,66,127
1536,note_on,,,,,64,0,7,,,,,5,,,50,92
1536,note_on,,,,,64,0,3,,,,,10,,,50,127
1536,note_on,,,,,64,0,8,,,,,6,,,38,77
1632,note_on,,,,,100,0,5,,,,,3,,,57,127
1632,note_on,,,,,100,0,2,,,,,1,,,57,92
1724,note_off,,,,,92,0,5,,,,,3,,,57,0
1724,note_off,,,,,92,0,2,,,,,1,,,57,0
1724,note_off,,,,,188,0,1,,,,,0,,,78,0
1724,note_off,,,,,188,0,6,,,,,4,,,66,0
1724,note_off,,,,,188,0,4,,,,,2,,,78,0
1728,note_on,,,,,4,0,5,,,,,3,,,62,127
1728,note_on,,,,,4,0,1,,,,,0,,,66,92
1728,note_on,,,,,4,0,6,,,,,4,,,57,127
1728,note_on,,,,,4,0,4,,,,,2,,,66,127
1728,note_on,,,,,4,0,2,,,,,1,,,62,92
1856,note_off,,,,,320,0,7,,,,,5,,,50,0
1856,note_off,,,,,320,0,8,,,,,6,,,38,0
1856,note_off,,,,,320,0,3,,,,,10,,,50,0
1856,note_off,,,,,320,0,10,,,,,8,,,50,0
1868,note_off,,,,,140,0,5,,,,,3,,,62,0
1868,note_off,,,,,140,0,2,,,,,1,,,62,0
1872,note_on,,,,,4,0,5,,,,,3,,,66,127
1872,note_on,,,,,4,0,2,,,,,1,,,66,92
1916,note_off,,,,,44,0,2,,,,,1,,,66,0
1916,note_off,,,,,188,0,4,,,,,2,,,66,0
1916,note_off,,,,,44,0,5,,,,,3,,,66,0
1916,note_off,,,,,188,0,6,,,,,4,,,57,0
1916,note_off,,,,,188,0,1,,,,,0,,,66,0
1920,note_on,,,,,4,0,5,,,,,3,,,59,127
1920,note_on,,,,,64,0,7,,,,,5,,,51,92
1920,note_on,,,,,4,0,2,,,,,1,,,59,92
1920,note_on,,,,,64,0,10,,,,,8,,,51,60
1920,note_on,,,,,64,0,3,,,,,10,,,51,127
1920,note_on,,,,,64,0,8,,,,,6,,,39,77
1920,note_on,,,,,4,0,6,,,,,4,,,59,127
2016,note_on,,,,,100,0,4,,,,,2,,,68,127
2016,note_on,,,,,100,0,1,,,,,0,,,68,92
2108,note_off,,,,,188,0,6,,,,,4,,,59,0
2108,note_off,,,,,92,0,1,,,,,0,,,68,0
2108,note_off,,,,,188,0,2,,,,,1,,,59,0
2108,note_off,,,,,92,0,4,,,,,2,,,68,0
2108,note_off,,,,,188,0,5,,,,,3,,,59,0
2112,note_on,,,,,4,0,5,,,,,3,,,66,127
2112,note_on,,,,,4,0,2,,,,,1,,,66,92
2112,note_on,,,,,4,0,4,,,,,2,,,69,127
2112,note_on,,,,,4,0,6,,,,,4,,,59,127
2112,note_on,,,,,4,0,1,,,,,0,,,69,92
2240,note_off,,,,,320,0,7,,,,,5,,,51,0
2240,note_off,,,,,320,0,8,,,,,6,,,39,0
2240,note_off,,,,,320,0,3,,,,,10,,,51,0
2240,note_off,,,,,320,0,10,,,,,8,,,51,0
2252,note_off,,,,,140,0,4,,,,,2,,,69,0
2252,note_off,,,,,140,0,1,,,,,0,,,69,0
2256,note_on,,,,,4,0,4,,,,,2,,,71,127
2256,note_on,,,,,4,0,1,,,,,0,,,71,92
2300,note_off,,,,,188,0,2,,,,,1,,,66,0
2300,note_off,,,,,188,0,5,,,,,3,,,66,0
2300,note_off,,,,,44,0,4,,,,,2,,,71,0
2300,note_off,,,,,44,0,1,,,,,0,,,71,0
2300,note_off,,,,,188,0,6,,,,,4,,,59,0
2304,note_on,,,,,4,0,6,,,,,4,,,64,127
2304,note_on,,,,,4,0,1,,,,,0,,,69,92
2304,note_on,,,,,64,0,10,,,,,8,,,52,60
2304,note_on,,,,,64,0,3,,,,,10,,,52,127
2304,note_on,,,,,64,0,7,,,,,5,,,52,92
2304,note_on,,,,,4,0,2,,,,,1,,,61,92
2304,note_on,,,,,4,0,5,,,,,3,,,61,127
2304,note_on,,,,,64,0,8,,,,,6,,,40,77
2304,note_on,,,,,4,0,4,,,,,2,,,69,127
2328,note_on,,,,,0,0,4,,,,,2,,,68,127
2328,note_off,,,,,24,0,1,,,,,0,,,69,0
2328,note_on,,,,,0,0,2,,,,,1,,,59,92
2328,note_off,,,,,24,0,2,,,,,1,,,61,0
2328,note_off,,,,,24,0,4,,,,,2,,,69,0
2328,note_on,,,,,0,0,1,,,,,0,,,68,92
2328,note_off,,,,,24,0,5,,,,,3,,,61,0
2328,note_on,,,,,0,0,5,,,,,3,,,59,127
2352,note_on,,,,,0,0,4,,,,,2,,,69,127
2352,note_off,,,,,24,0,1,,,,,0,,,68,0
2352,note_on,,,,,0,0,1,,,,,0,,,69,92
2352,note_off,,,,,24,0,5,,,,,3,,,59,0
2352,note_off,,,,,24,0,2,,,,,1,,,59,0
2352,note_on,,,,,0,0,2,,,,,1,,,61,92
2352,note_on,,,,,0,0,5,,,,,3,,,61,127
2352,note_off,,,,,24,0,4,,,,,2,,,68,0
2376,note_on,,,,,0,0,5,,,,,3,,,59,127
2376,note_on,,,,,0,0,4,,,,,2,,,68,127
2376,note_off,,,,,24,0,4,,,,,2,,,69,0
2376,note_off,,,,,24,0,5,,,,,3,,,61,0
2376,note_off,,,,,24,0,2,,,,,1,,,61,0
2376,note_off,,,,,24,0,1,,,,,0,,,69,0
2376,note_on,,,,,0,0,1,,,,,0,,,68,92
2376,note_on,,,,,0,0,2,,,,,1,,,59,92
2400,note_on,,,,,0,0,5,,,,,3,,,61,127
2400,note_off,,,,,24,0,5,,,,,3,,,59,0
2400,note_on,,,,,0,0,4,,,,,2,,,69,127
2400,note_on,,,,,0,0,1,,,,,0,,,69,92
2400,note_off,,,,,24,0,2,,,,,1,,,59,0
2400,note_off,,,,,24,0,1,,,,,0,,,68,0
2400,note_on,,,,,0,0,2,,,,,1,,,61,92
2400,note_off,,,,,24,0,4,,,,,2,,,68,0
2424,note_off,,,,,24,0,4,,,,,2,,,69,0
2424,note_on,,,,,0,0,4,,,,,2,,,68,127
2424,note_on,,,,,0,0,2,,,,,1,,,59,92
2424,note_off,,,,,24,0,1,,,,,0,,,69,0
2424,note_on,,,,,0,0,1,,,,,0,,,68,92
2424,note_off,,,,,24,0,5,,,,,3,,,61,0
2424,note_on,,,,,0,0,5,,,,,3,,,59,127
2424,note_off,,,,,24,0,2,,,,,1,,,61,0
2448,note_off,,,,,24,0,4,,,,,2,,,68,0
2448,note_on,,,,,0,0,4,,,,,2,,,69,127
2448,note_on,,,,,0,0,5,,,,,3,,,61,127
2448,note_off,,,,,24,0,1,,,,,0,,,68,0
2448,note_off,,,,,24,0,5,,,,,3,,,59,0
2448,note_on,,,,,0,0,1,,,,,0,,,69,92
2448,note_off,,,,,24,0,2,,,,,1,,,59,0
2448,note_on,,,,,0,0,2,,,,,1,,,61,92
2472,note_on,,,,,0,0,5,,,,,3,,,59,127
2472,note_off,,,,,24,0,2,,,,,1,,,61,0
2472,note_on,,,,,0,0,2,,,,,1,,,59,92
2472,note_off,,,,,24,0,1,,,,,0,,,69,0
2472,note_off,,,,,24,0,4,,,,,2,,,69,0
2472,note_on,,,,,0,0,4,,,,,2,,,68,127
2472,note_on,,,,,0,0,1,,,,,0,,,68,92
2472,note_off,,,,,24,0,5,,,,,3,,,61,0
2624,note_off,,,,,320,0,10,,,,,8,,,52,0
2624,note_off,,,,,320,0,8,,,,,6,,,40,0
2624,note_off,,,,,320,0,6,,,,,4,,,64,0
2624,note_off,,,,,320,0,3,,,,,10,,,52,0
2624,note_off,,,,,320,0,7,,,,,5,,,52,0
2684,note_off,,,,,212,0,5,,,,,3,,,59,0
2684,note_off,,,,,212,0,1,,,,,0,,,68,0
2684,note_off,,,,,212,0,2,,,,,1,,,59,0
2684,note_off,,,,,212,0,4,,,,,2,,,68,0
3072,note_on,,,,,448,0,7,,,,,5,,,64,92
3072,note_on,,,,,448,0,10,,,,,8,,,64,60
3072,note_on,,,,,448,0,8,,,,,6,,,52,77
3072,note_on,,,,,448,0,3,,,,,10,,,64,92
3072,note_on,,,,,388,0,4,,,,,2,,,80,117
3072,note_on,,,,,388,0,1,,,,,0,,,80,92
3168,note_on,,,,,484,0,2,,,,,1,,,71,92
3168,note_on,,,,,484,0,5,,,,,3,,,71,117
3168,note_on,,,,,544,0,6,,,,,4,,,68,92
3260,note_off,,,,,188,0,1,,,,,0,,,80,0
3260,note_off,,,,,92,0,2,,,,,1,,,71,0
3260,note_off,,,,,92,0,6,,,,,4,,,68,0
3260,note_off,,,,,188,0,4,,,,,2,,,80,0
3260,note_off,,,,,92,0,5,,,,,3,,,71,0
3264,note_on,,,,,4,0,6,,,,,4,,,68,92
3264,note_on,,,,,4,0,5,,,,,3,,,71,117
3264,note_on,,,,,4,0,1,,,,,0,,,64,92
3264,note_on,,,,,4,0,2,,,,,1,,,71,92
3264,note_on,,,,,4,0,4,,,,,2,,,64,117
3392,note_off,,,,,320,0,3,,,,,10,,,64,0
3392,note_off,,,,,320,0,10,,,,,8,,,64,0
3392,note_off,,,,,320,0,7,,,,,5,,,64,0
3392,note_off,,,,,320,0,8,,,,,6,,,52,0
3404,note_off,,,,,140,0,5,,,,,3,,,71,0
3404,note_off,,,,,140,0,6,,,,,4,,,68,0
3404,note_off,,,,,140,0,2,,,,,1,,,71,0
3408,note_on,,,,,4,0,5,,,,,3,,,71,117
3408,note_on,,,,,4,0,6,,,,,4,,,68,92
3408,note_on,,,,,4,0,2,,,,,1,,,71,92
3452,note_off,,,,,188,0,4,,,,,2,,,64,0
3452,note_off,,,,,44,0,5,,,,,3,,,71,0
3452,note_off,,,,,44,0,2,,,,,1,,,71,0
3452,note_off,,,,,188,0,1,,,,,0,,,64,0
3452,note_off,,,,,44,0,6,,,,,4,,,68,0
3456,note_on,,,,,4,0,6,,,,,4,,,64,92
3456,note_on,,,,,4,0,2,,,,,1,,,68,92
3456,note_on,,,,,64,0,3,,,,,10,,,62,92
3456,note_on,,,,,4,0,5,,,,,3,,,68,117
3456,note_on,,,,,64,0,10,,,,,8,,,62,60
3456,note_on,,,,,64,0,7,,,,,5,,,62,92
3456,note_on,,,,,64,0,8,,,,,6,,,50,77
3552,note_on,,,,,100,0,4,,,,,2,,,71,117
3552,note_on,,,,,100,0,1,,,,,0,,,71,92
3644,note_off,,,,,188,0,6,,,,,4,,,64,0
3644,note_off,,,,,188,0,2,,,,,1,,,68,0
3644,note_off,,,,,92,0,1,,,,,0,,,71,0
3644,note_off,,,,,188,0,5,,,,,3,,,68,0
3644,note_off,,,,,92,0,4,,,,,2,,,71,0
3648,note_on,,,,,4,0,1,,,,,0,,,83,92
3648,note_on,,,,,4,0,2,,,,,1,,,64,92
3648,note_on,,,,,4,0,4,,,,,2,,,83,117
3648,note_on,,,,,4,0,5,,,,,3,,,64,117
3648,note_on,,,,,4,0,6,,,,,4,,,68,92
3776,note_off,,,,,320,0,8,,,,,6,,,50,0
3776,note_off,,,,,320,0,3,,,,,10,,,62,0
3776,note_off,,,,,320,0,10,,,,,8,,,62,0
3776,note_off,,,,,320,0,7,,,,,5,,,62,0
3788,note_off,,,,,140,0,1,,,,,0,,,83,0
3788,note_off,,,,,140,0,4,,,,,2,,,83,0
3792,note_on,,,,,4,0,4,,,,,2,,,80,117
3792,note_on,,,,,4,0,1,,,,,0,,,80,92
3836,note_off,,,,,188,0,5,,,,,3,,,64,0
3836,note_off,,,,,44,0,4,,,,,2,,,80,0
3836,note_off,,,,,44,0,1,,,,,0,,,80,0
3836,note_off,,,,,188,0,6,,,,,4,,,68,0
3836,note_off,,,,,188,0,2,,,,,1,,,64,0
3840,note_on,,,,,64,0,8,,,,,6,,,49,77
3840,note_on,,,,,4,0,6,,,,,4,,,73,92
3840,note_on,,,,,4,0,1,,,,,0,,,81,92
3840,note_on,,,,,4,0,4,,,,,2,,,81,117
3840,note_on,,,,,64,0,10,,,,,8,,,61,60
3840,note_on,,,,,64,0,7,,,,,5,,,61,92
3840,note_on,,,,,64,0,3,,,,,10,,,61,92
3936,note_on,,,,,100,0,2,,,,,1,,,76,92
3936,note_on,,,,,100,0,5,,,,,3,,,76,117
4028,note_off,,,,,92,0,5,,,,,3,,,76,0
4028,note_off,,,,,188,0,1,,,,,0,,,81,0
4028,note_off,,,,,92,0,2,,,,,1,,,76,0
4028,note_off,,,,,188,0,4,,,,,2,,,81,0
4032,note_on,,,,,4,0,4,,,,,2,,,69,117
4032,note_on,,,,,4,0,5,,,,,3,,,76,117
4032,note_on,,,,,4,0,1,,,,,0,,,69,92
4032,note_on,,,,,4,0,2,,,,,1,,,76,92
4160,note_off,,,,,320,0,6,,,,,4,,,73,0
4160,note_off,,,,,320,0,3,,,,,10,,,61,0
4160,note_off,,,,,320,0,8,,,,,6,,,49,0
4160,note_off,,,,,320,0,7,,,,,5,,,61,0
4160,note_off,,,,,320,0,10,,,,,8,,,61,0
4172,note_off,,,,,140,0,5,,,,,3,,,76,0
4172,note_off,,,,,140,0,2,,,,,1,,,76,0
4176,note_on,,,,,4,0,5,,,,,3,,,76,117
4176,note_on,,,,,4,0,2,,,,,1,,,76,92
4220,note_off,,,,,188,0,1,,,,,0,,,69,0
4220,note_off,,,,,44,0,5,,,,,3,,,76,0
4220,note_off,,,,,44,0,2,,,,,1,,,76,0
4220,note_off,,,,,188,0,4,,,,,2,,,69,0
4224,note_on,,,,,64,0,6,,,,,4,,,64,92
4224,note_on,,,,,4,0,5,,,,,3,,,73,117
4224,note_on,,,,,4,0,4,,,,,2,,,57,117
4224,note_on,,,,,4,0,1,,,,,0,,,57,92
4224,note_on,,,,,4,0,2,,,,,1,,,73,92
4412,note_off,,,,,188,0,5,,,,,3,,,73,0
4412,note_off,,,,,188,0,2,,,,,1,,,73,0
4416,note_on,,,,,4,0,5,,,,,3,,,69,117
4416,note_on,,,,,4,0,2,,,,,1,,,69,92
4544,note_off,,,,,320,0,4,,,,,2,,,57,0
4544,note_off,,,,,320,0,1,,,,,0,,,57,0
4544,note_off,,,,,320,0,6,,,,,4,,,64,0
4604,note_off,,,,,188,0,2,,,,,1,,,69,0
4604,note_off,,,,,188,0,5,,,,,3,,,69,0
4608,note_on,,,,,448,0,7,,,,,5,,,54,92
4608,note_on,,,,,64,0,4,,,,,2,,,82,117
4608,note_on,,,,,448,0,10,,,,,8,,,54,60
4608,note_on,,,,,448,0,3,,,,,10,,,54,92
4608,note_on,,,,,64,0,1,,,,,0,,,82,92
4608,note_on,,,,,448,0,8,,,,,6,,,42,77
4704,note_on,,,,,100,0,5,,,,,3,,,73,117
4704,note_on,,,,,160,0,6,,,,,4,,,70,92
4704,note_on,,,,,100,0,2,,,,,1,,,73,92
4796,note_off,,,,,92,0,2,,,,,1,,,73,0
4796,note_off,,,,,188,0,1,,,,,0,,,82,0
4796,note_off,,,,,188,0,4,,,,,2,,,82,0
4796,note_off,,,,,92,0,6,,,,,4,,,70,0
4796,note_off,,,,,92,0,5,,,,,3,,,73,0
4800,note_on,,,,,4,0,5,,,,,3,,,73,117
4800,note_on,,,,,4,0,2,,,,,1,,,73,92
4800,note_on,,,,,4,0,4,,,,,2,,,66,117
4800,note_on,,,,,4,0,6,,,,,4,,,70,92
4800,note_on,,,,,4,0,1,,,,,0,,,66,92
4928,note_off,,,,,320,0,10,,,,,8,,,54,0
4928,note_off,,,,,320,0,3,,,,,10,,,54,0
4928,note_off,,,,,320,0,7,,,,,5,,,54,0
