tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
12960,note_on,120,0,12,,,,,,,,13,,,,62,72
12960,note_on,120,0,10,,,,,,,,11,,,,74,72
12960,note_on,0,0,11,,,,,,,,12,,,,74,69
13195,note_off,235,0,4,,,,,,,,2,,,,74,64
13195,note_off,235,0,7,,,,,,,,4,,,,59,64
13195,note_off,235,0,13,,,,,,,,14,,,,59,64
13195,note_off,235,0,2,,,,,,,,1,,,,74,64
13195,note_off,235,0,9,,,,,,,,5,,,,62,64
13195,note_off,235,0,11,,,,,,,,12,,,,74,64
13195,note_off,235,0,6,,,,,,,,3,,,,74,64
13200,note_on,5,0,2,,,,,,,,1,,,,76,71
13200,note_on,5,0,11,,,,,,,,12,,,,76,71
13200,note_on,0,0,10,,,,,,,,11,,,,69,73
13200,note_on,5,0,6,,,,,,,,3,,,,76,71
13200,note_off,240,0,10,,,,,,,,11,,,,74,64
13200,note_on,5,0,7,,,,,,,,4,,,,61,71
13200,note_on,0,0,5,,,,,,,,3,,,,69,73
13200,note_on,5,0,9,,,,,,,,5,,,,64,71
13200,note_on,0,0,12,,,,,,,,13,,,,57,73
13200,note_off,240,0,12,,,,,,,,13,,,,62,64
13200,note_on,5,0,4,,,,,,,,2,,,,76,71
13200,note_off,240,0,3,,,,,,,,2,,,,74,64
13200,note_on,0,0,1,,,,,,,,0,,,,69,73
13200,note_off,240,0,1,,,,,,,,0,,,,74,64
13200,note_on,0,0,3,,,,,,,,2,,,,69,73
13200,note_on,5,0,13,,,,,,,,14,,,,61,71
13200,note_off,240,0,5,,,,,,,,3,,,,74,64
13320,note_on,0,0,1,,,,,,,,0,,,,71,73
13320,note_on,0,0,12,,,,,,,,13,,,,59,73
13320,note_on,0,0,6,,,,,,,,3,,,,74,72
13320,note_on,0,0,9,,,,,,,,5,,,,62,72
13320,note_off,120,0,9,,,,,,,,5,,,,64,64
13320,note_on,0,0,11,,,,,,,,12,,,,74,72
13320,note_on,0,0,7,,,,,,,,4,,,,59,72
13320,note_off,120,0,11,,,,,,,,12,,,,76,64
13320,note_off,120,0,1,,,,,,,,0,,,,69,64
13320,note_on,0,0,3,,,,,,,,2,,,,71,73
13320,note_off,120,0,12,,,,,,,,13,,,,57,64
13320,note_off,120,0,13,,,,,,,,14,,,,61,64
13320,note_on,0,0,13,,,,,,,,14,,,,59,72
13320,note_on,0,0,2,,,,,,,,1,,,,74,72
13320,note_off,120,0,2,,,,,,,,1,,,,76,64
13320,note_off,120,0,6,,,,,,,,3,,,,76,64
13320,note_off,120,0,7,,,,,,,,4,,,,61,64
13320,note_off,120,0,4,,,,,,,,2,,,,76,64
13320,note_on,0,0,5,,,,,,,,3,,,,71,73
13320,note_on,0,0,10,,,,,,,,11,,,,71,73
13320,note_off,120,0,10,,,,,,,,11,,,,69,64
13320,note_on,0,0,4,,,,,,,,2,,,,74,72
13320,note_off,120,0,5,,,,,,,,3,,,,69,64
13320,note_off,120,0,3,,,,,,,,2,,,,69,64
13360,note_off,400,0,14,,,,,,,,15,,,,47,64
13440,note_off,120,0,9,,,,,,,,5,,,,62,64
13440,note_on,0,0,9,,,,,,,,5,,,,64,73
13440,note_off,120,0,7,,,,,,,,4,,,,59,64
13440,note_on,0,0,1,,,,,,,,0,,,,69,73
13440,note_off,120,0,12,,,,,,,,13,,,,59,64
13440,note_on,0,0,7,,,,,,,,4,,,,61,73
13440,note_off,120,0,2,,,,,,,,1,,,,74,64
13440,note_on,0,0,12,,,,,,,,13,,,,57,73
13440,note_on,80,0,14,,,,,,,,15,,,,35,74
13440,note_on,0,0,4,,,,,,,,2,,,,76,73
13440,note_off,120,0,4,,,,,,,,2,,,,74,64
13440,note_off,120,0,10,,,,,,,,11,,,,71,64
13440,note_on,0,0,10,,,,,,,,11,,,,69,73
13440,note_on,0,0,13,,,,,,,,14,,,,61,73
13440,note_off,120,0,13,,,,,,,,14,,,,59,64
13440,note_off,120,0,1,,,,,,,,0,,,,71,64
13440,note_on,0,0,2,,,,,,,,1,,,,76,73
13440,note_on,0,0,3,,,,,,,,2,,,,69,73
13440,note_on,0,0,11,,,,,,,,12,,,,76,73
13440,note_off,120,0,3,,,,,,,,2,,,,71,64
13440,note_off,120,0,6,,,,,,,,3,,,,74,64
13440,note_off,120,0,5,,,,,,,,3,,,,71,64
13440,note_on,0,0,5,,,,,,,,3,,,,69,73
13440,note_on,0,0,6,,,,,,,,3,,,,76,73
13440,note_off,120,0,11,,,,,,,,12,,,,74,64
13560,note_off,120,0,4,,,,,,,,2,,,,76,64
13560,note_on,0,0,4,,,,,,,,2,,,,74,74
13560,note_off,120,0,2,,,,,,,,1,,,,76,64
13560,note_on,0,0,12,,,,,,,,13,,,,59,74
13560,note_on,0,0,2,,,,,,,,1,,,,74,74
13560,note_on,0,0,5,,,,,,,,3,,,,71,74
13560,note_on,0,0,1,,,,,,,,0,,,,71,74
13560,note_off,120,0,12,,,,,,,,13,,,,57,64
13560,note_off,120,0,6,,,,,,,,3,,,,76,64
13560,note_on,0,0,6,,,,,,,,3,,,,74,74
13560,note_off,120,0,1,,,,,,,,0,,,,69,64
13560,note_off,120,0,10,,,,,,,,11,,,,69,64
13560,note_on,0,0,10,,,,,,,,11,,,,71,74
13560,note_off,120,0,9,,,,,,,,5,,,,64,64
13560,note_off,120,0,3,,,,,,,,2,,,,69,64
13560,note_on,0,0,3,,,,,,,,2,,,,71,74
13560,note_off,120,0,5,,,,,,,,3,,,,69,64
13560,note_off,120,0,11,,,,,,,,12,,,,76,64
13560,note_on,0,0,11,,,,,,,,12,,,,74,74
13560,note_off,120,0,7,,,,,,,,4,,,,61,64
13560,note_on,0,0,7,,,,,,,,4,,,,59,74
13560,note_off,120,0,13,,,,,,,,14,,,,61,64
13560,note_on,0,0,13,,,,,,,,14,,,,59,74
13560,note_on,0,0,9,,,,,,,,5,,,,62,74
13675,note_off,235,0,14,,,,,,,,15,,,,35,64
13675,note_off,115,0,4,,,,,,,,2,,,,74,64
13675,note_off,115,0,3,,,,,,,,2,,,,71,64
13675,note_off,115,0,13,,,,,,,,14,,,,59,64
13675,note_off,115,0,10,,,,,,,,11,,,,71,64
13675,note_off,115,0,6,,,,,,,,3,,,,74,64
13675,note_off,115,0,5,,,,,,,,3,,,,71,64
13675,note_off,115,0,12,,,,,,,,13,,,,59,64
13675,note_off,115,0,2,,,,,,,,1,,,,74,64
13675,note_off,115,0,1,,,,,,,,0,,,,71,64
13675,note_off,115,0,9,,,,,,,,5,,,,62,64
13675,note_off,115,0,11,,,,,,,,12,,,,74,64
13675,note_off,115,0,7,,,,,,,,4,,,,59,64
13680,note_on,5,0,6,,,,,,,,3,,,,76,75
13680,note_on,5,0,2,,,,,,,,1,,,,76,75
13680,note_on,5,0,3,,,,,,,,2,,,,73,75
13680,note_on,5,0,9,,,,,,,,5,,,,64,75
13680,note_on,5,0,13,,,,,,,,14,,,,57,75
13680,set_tempo,720,1,0,1250000,,,,,,,,,,,,
13680,note_on,5,0,10,,,,,,,,11,,,,73,75
13680,note_on,5,0,1,,,,,,,,0,,,,73,75
13680,note_on,5,0,11,,,,,,,,12,,,,76,75
13680,note_on,5,0,4,,,,,,,,2,,,,76,75
13680,note_on,5,0,5,,,,,,,,3,,,,73,75
13680,note_on,5,0,12,,,,,,,,13,,,,61,75
13680,note_on,5,0,7,,,,,,,,4,,,,57,75
13680,note_on,5,0,14,,,,,,,,15,,,,33,75
13800,note_on,0,0,12,,,,,,,,13,,,,62,75
13800,note_off,120,0,12,,,,,,,,13,,,,61,64
13800,note_off,120,0,9,,,,,,,,5,,,,64,64
13800,note_on,0,0,10,,,,,,,,11,,,,74,75
13800,note_off,120,0,10,,,,,,,,11,,,,73,64
13800,note_on,0,0,9,,,,,,,,5,,,,66,75
13800,note_on,0,0,6,,,,,,,,3,,,,78,75
13800,note_on,0,0,2,,,,,,,,1,,,,78,75
13800,note_on,0,0,3,,,,,,,,2,,,,74,75
13800,note_off,120,0,2,,,,,,,,1,,,,76,64
13800,note_off,120,0,5,,,,,,,,3,,,,73,64
13800,note_off,120,0,6,,,,,,,,3,,,,76,64
13800,note_on,0,0,1,,,,,,,,0,,,,74,75
13800,note_off,120,0,1,,,,,,,,0,,,,73,64
13800,note_on,0,0,11,,,,,,,,12,,,,78,75
13800,note_off,120,0,11,,,,,,,,12,,,,76,64
13800,note_off,120,0,4,,,,,,,,2,,,,76,64
13800,note_on,0,0,4,,,,,,,,2,,,,78,75
13800,note_on,0,0,5,,,,,,,,3,,,,74,75
13800,note_off,120,0,3,,,,,,,,2,,,,73,64
13920,note_off,120,0,6,,,,,,,,3,,,,78,64
13920,note_on,0,0,6,,,,,,,,3,,,,79,75
13920,note_off,120,0,4,,,,,,,,2,,,,78,64
13920,note_off,120,0,10,,,,,,,,11,,,,74,64
13920,note_on,0,0,4,,,,,,,,2,,,,79,75
13920,note_on,0,0,11,,,,,,,,12,,,,79,75
13920,note_on,0,0,9,,,,,,,,5,,,,67,75
13920,note_on,0,0,5,,,,,,,,3,,,,76,75
13920,note_off,120,0,5,,,,,,,,3,,,,74,64
13920,note_off,120,0,11,,,,,,,,12,,,,78,64
13920,note_on,0,0,12,,,,,,,,13,,,,64,75
13920,note_on,0,0,10,,,,,,,,11,,,,76,75
13920,note_off,120,0,9,,,,,,,,5,,,,66,64
13920,note_off,120,0,12,,,,,,,,13,,,,62,64
13920,note_off,120,0,2,,,,,,,,1,,,,78,64
13920,note_off,120,0,3,,,,,,,,2,,,,74,64
13920,note_off,120,0,1,,,,,,,,0,,,,74,64
13920,note_on,0,0,1,,,,,,,,0,,,,76,75
13920,note_on,0,0,2,,,,,,,,1,,,,79,75
13920,note_on,0,0,3,,,,,,,,2,,,,76,75
14040,note_off,120,0,1,,,,,,,,0,,,,76,64
14040,note_on,0,0,1,,,,,,,,0,,,,74,75
14040,note_off,120,0,4,,,,,,,,2,,,,79,64
14040,note_on,0,0,4,,,,,,,,2,,,,78,75
14040,note_on,0,0,5,,,,,,,,3,,,,74,75
14040,note_off,120,0,5,,,,,,,,3,,,,76,64
14040,note_off,120,0,3,,,,,,,,2,,,,76,64
14040,note_off,120,0,10,,,,,,,,11,,,,76,64
14040,note_on,0,0,3,,,,,,,,2,,,,74,75
14040,note_off,120,0,11,,,,,,,,12,,,,79,64
14040,note_on,0,0,11,,,,,,,,12,,,,78,75
14040,note_on,0,0,2,,,,,,,,1,,,,78,75
14040,note_off,120,0,2,,,,,,,,1,,,,79,64
14040,note_on,0,0,9,,,,,,,,5,,,,66,75
14040,note_off,120,0,9,,,,,,,,5,,,,67,64
14040,note_off,120,0,12,,,,,,,,13,,,,64,64
14040,note_on,0,0,12,,,,,,,,13,,,,62,75
14040,note_on,0,0,6,,,,,,,,3,,,,78,75
14040,note_off,120,0,6,,,,,,,,3,,,,79,64
14040,note_on,0,0,10,,,,,,,,11,,,,74,75
14160,note_on,0,0,4,,,,,,,,2,,,,79,75
14160,note_on,0,0,2,,,,,,,,1,,,,79,75
14160,note_off,120,0,2,,,,,,,,1,,,,78,64
14160,note_on,0,0,10,,,,,,,,11,,,,76,75
14160,note_off,120,0,4,,,,,,,,2,,,,78,64
14160,note_on,0,0,1,,,,,,,,0,,,,76,75
14160,note_off,120,0,1,,,,,,,,0,,,,74,64
14160,note_off,120,0,12,,,,,,,,13,,,,62,64
14160,note_off,120,0,5,,,,,,,,3,,,,74,64
14160,note_off,120,0,3,,,,,,,,2,,,,74,64
14160,note_on,0,0,3,,,,,,,,2,,,,76,75
14160,note_off,120,0,11,,,,,,,,12,,,,78,64
14160,note_on,0,0,11,,,,,,,,12,,,,79,75
14160,note_on,0,0,9,,,,,,,,5,,,,67,75
14160,note_off,120,0,9,,,,,,,,5,,,,66,64
14160,note_off,120,0,10,,,,,,,,11,,,,74,64
14160,note_on,0,0,5,,,,,,,,3,,,,76,75
14160,note_on,0,0,12,,,,,,,,13,,,,64,75
14160,note_off,120,0,6,,,,,,,,3,,,,78,64
14160,note_on,0,0,6,,,,,,,,3,,,,79,75
14280,note_on,0,0,4,,,,,,,,2,,,,76,75
14280,note_on,0,0,11,,,,,,,,12,,,,76,75
14280,note_on,0,0,12,,,,,,,,13,,,,61,75
14280,note_on,0,0,1,,,,,,,,0,,,,73,75
14280,note_off,120,0,1,,,,,,,,0,,,,76,64
14280,note_off,120,0,11,,,,,,,,12,,,,79,64
14280,note_on,0,0,9,,,,,,,,5,,,,64,75
14280,note_off,120,0,9,,,,,,,,5,,,,67,64
14280,note_on,0,0,5,,,,,,,,3,,,,73,75
14280,note_on,0,0,6,,,,,,,,3,,,,76,75
14280,note_off,120,0,6,,,,,,,,3,,,,79,64
14280,note_off,120,0,10,,,,,,,,11,,,,76,64
14280,note_off,120,0,12,,,,,,,,13,,,,64,64
14280,note_off,120,0,5,,,,,,,,3,,,,76,64
14280,note_off,120,0,3,,,,,,,,2,,,,76,64
14280,note_off,120,0,4,,,,,,,,2,,,,79,64
14280,note_on,0,0,2,,,,,,,,1,,,,76,75
14280,note_off,120,0,2,,,,,,,,1,,,,79,64
14280,note_on,0,0,3,,,,,,,,2,,,,73,75
14280,note_on,0,0,10,,,,,,,,11,,,,73,75
14395,note_off,115,0,12,,,,,,,,13,,,,61,64
14395,note_off,115,0,3,,,,,,,,2,,,,73,64
14395,note_off,115,0,4,,,,,,,,2,,,,76,64
14395,note_off,115,0,11,,,,,,,,12,,,,76,64
14395,note_off,115,0,10,,,,,,,,11,,,,73,64
14395,note_off,115,0,6,,,,,,,,3,,,,76,64
14395,note_off,115,0,2,,,,,,,,1,,,,76,64
14395,note_off,115,0,1,,,,,,,,0,,,,73,64
14395,note_off,115,0,5,,,,,,,,3,,,,73,64
14400,note_on,5,0,3,,,,,,,,2,,,,81,75
14400,note_on,5,0,4,,,,,,,,2,,,,78,75
14400,note_on,5,0,5,,,,,,,,3,,,,81,75
14400,set_tempo,720,1,0,1200000,,,,,,,,,,,,
14400,note_on,5,0,1,,,,,,,,0,,,,81,75
14400,note_on,5,0,12,,,,,,,,13,,,,69,75
14400,note_on,0,0,9,,,,,,,,5,,,,66,75
14400,note_off,120,0,9,,,,,,,,5,,,,64,64
14400,note_on,5,0,6,,,,,,,,3,,,,78,75
14400,note_on,5,0,2,,,,,,,,1,,,,78,75
14400,note_on,5,0,10,,,,,,,,11,,,,81,75
14400,note_on,5,0,11,,,,,,,,12,,,,78,75
14635,note_off,235,0,2,,,,,,,,1,,,,78,64
14635,note_off,235,0,9,,,,,,,,5,,,,66,64
14635,note_off,235,0,6,,,,,,,,3,,,,78,64
14635,note_off,235,0,4,,,,,,,,2,,,,78,64
14635,note_off,235,0,11,,,,,,,,12,,,,78,64
14635,note_off,3835,0,8,,,,,,,,5,,,,69,64
14640,note_off,240,0,10,,,,,,,,11,,,,81,64
14640,note_on,0,0,1,,,,,,,,0,,,,83,75
14640,note_off,240,0,5,,,,,,,,3,,,,81,64
14640,note_off,240,0,1,,,,,,,,0,,,,81,64
14640,note_on,0,0,5,,,,,,,,3,,,,83,75
14640,note_on,5,0,6,,,,,,,,3,,,,79,75
14640,note_off,240,0,3,,,,,,,,2,,,,81,64
14640,note_on,0,0,3,,,,,,,,2,,,,83,75
14640,note_on,5,0,8,,,,,,,,5,,,,71,75
14640,note_on,5,0,11,,,,,,,,12,,,,79,75
14640,note_on,5,0,2,,,,,,,,1,,,,79,75
14640,note_on,0,0,10,,,,,,,,11,,,,83,75
14640,note_on,5,0,9,,,,,,,,5,,,,67,75
14640,note_off,240,0,12,,,,,,,,13,,,,69,64
14640,note_on,5,0,4,,,,,,,,2,,,,79,75
14640,note_on,0,0,12,,,,,,,,13,,,,71,75
14760,note_off,120,0,11,,,,,,,,12,,,,79,64
14760,note_on,0,0,11,,,,,,,,12,,,,78,75
14760,note_off,120,0,9,,,,,,,,5,,,,67,64
14760,note_on,0,0,9,,,,,,,,5,,,,66,75
14760,note_on,0,0,12,,,,,,,,13,,,,69,75
14760,note_off,120,0,1,,,,,,,,0,,,,83,64
14760,note_on,0,0,1,,,,,,,,0,,,,81,75
14760,note_on,0,0,5,,,,,,,,3,,,,81,75
14760,note_off,120,0,5,,,,,,,,3,,,,83,64
14760,note_on,0,0,8,,,,,,,,5,,,,69,75
14760,note_off,120,0,6,,,,,,,,3,,,,79,64
14760,note_on,0,0,6,,,,,,,,3,,,,78,75
14760,note_on,0,0,3,,,,,,,,2,,,,81,75
14760,note_off,120,0,3,,,,,,,,2,,,,83,64
14760,note_off,120,0,12,,,,,,,,13,,,,71,64
14760,note_off,120,0,10,,,,,,,,11,,,,83,64
14760,note_off,120,0,8,,,,,,,,5,,,,71,64
14760,note_on,0,0,2,,,,,,,,1,,,,78,75
14760,note_off,120,0,4,,,,,,,,2,,,,79,64
14760,note_on,0,0,4,,,,,,,,2,,,,78,75
14760,note_on,0,0,10,,,,,,,,11,,,,81,75
14760,note_off,120,0,2,,,,,,,,1,,,,79,64
14880,note_on,0,0,2,,,,,,,,1,,,,79,75
14880,note_off,120,0,9,,,,,,,,5,,,,66,64
14880,note_on,0,0,9,,,,,,,,5,,,,67,75
14880,note_off,120,0,12,,,,,,,,13,,,,69,64
14880,note_on,0,0,1,,,,,,,,0,,,,83,75
14880,note_off,120,0,10,,,,,,,,11,,,,81,64
14880,note_off,120,0,5,,,,,,,,3,,,,81,64
14880,note_on,0,0,3,,,,,,,,2,,,,83,75
14880,note_off,120,0,3,,,,,,,,2,,,,81,64
14880,note_on,0,0,6,,,,,,,,3,,,,79,75
14880,note_off,120,0,6,,,,,,,,3,,,,78,64
14880,note_on,0,0,4,,,,,,,,2,,,,79,75
14880,note_off,120,0,2,,,,,,,,1,,,,78,64
14880,note_on,0,0,12,,,,,,,,13,,,,71,75
14880,note_off,120,0,1,,,,,,,,0,,,,81,64
14880,note_off,120,0,4,,,,,,,,2,,,,78,64
14880,note_on,0,0,8,,,,,,,,5,,,,71,75
14880,note_off,120,0,11,,,,,,,,12,,,,78,64
14880,note_on,0,0,11,,,,,,,,12,,,,79,75
14880,note_off,120,0,8,,,,,,,,5,,,,69,64
14880,note_on,0,0,10,,,,,,,,11,,,,83,75
14880,note_on,0,0,5,,,,,,,,3,,,,83,75
15000,note_on,0,0,10,,,,,,,,11,,,,81,75
15000,note_off,120,0,6,,,,,,,,3,,,,79,64
15000,note_on,0,0,6,,,,,,,,3,,,,78,75
15000,note_on,0,0,4,,,,,,,,2,,,,78,75
15000,note_off,120,0,8,,,,,,,,5,,,,71,64
15000,note_off,120,0,10,,,,,,,,11,,,,83,64
15000,note_off,120,0,3,,,,,,,,2,,,,83,64
15000,note_on,0,0,3,,,,,,,,2,,,,81,75
15000,note_off,120,0,2,,,,,,,,1,,,,79,64
15000,note_on,0,0,2,,,,,,,,1,,,,78,75
15000,note_off,120,0,4,,,,,,,,2,,,,79,64
15000,note_on,0,0,5,,,,,,,,3,,,,81,75
15000,note_on,0,0,11,,,,,,,,12,,,,78,75
15000,note_off,120,0,1,,,,,,,,0,,,,83,64
15000,note_off,120,0,5,,,,,,,,3,,,,83,64
15000,note_off,120,0,11,,,,,,,,12,,,,79,64
15000,note_off,120,0,9,,,,,,,,5,,,,67,64
15000,note_on,0,0,9,,,,,,,,5,,,,66,75
15000,note_on,0,0,1,,,,,,,,0,,,,81,75
15000,note_on,0,0,8,,,,,,,,5,,,,69,75
15000,note_off,120,0,12,,,,,,,,13,,,,71,64
15000,note_on,0,0,12,,,,,,,,13,,,,69,75
15115,note_off,115,0,1,,,,,,,,0,,,,81,64
15115,note_off,115,0,3,,,,,,,,2,,,,81,64
15115,note_off,115,0,12,,,,,,,,13,,,,69,64
15115,note_off,115,0,5,,,,,,,,3,,,,81,64
15115,note_off,115,0,10,,,,,,,,11,,,,81,64
15120,note_on,0,0,11,,,,,,,,12,,,,76,75
15120,note_on,5,0,5,,,,,,,,3,,,,79,75
15120,note_on,0,0,9,,,,,,,,5,,,,64,75
15120,note_off,120,0,8,,,,,,,,5,,,,69,64
15120,note_on,0,0,4,,,,,,,,2,,,,76,75
15120,note_off,120,0,4,,,,,,,,2,,,,78,64
15120,note_on,0,0,8,,,,,,,,5,,,,67,75
15120,note_on,5,0,3,,,,,,,,2,,,,79,75
15120,note_off,120,0,9,,,,,,,,5,,,,66,64
15120,note_on,5,0,12,,,,,,,,13,,,,67,75
15120,note_off,120,0,11,,,,,,,,12,,,,78,64
15120,note_off,120,0,2,,,,,,,,1,,,,78,64
15120,note_off,120,0,6,,,,,,,,3,,,,78,64
15120,note_on,0,0,6,,,,,,,,3,,,,76,75
15120,note_on,5,0,1,,,,,,,,0,,,,79,75
15120,note_on,5,0,10,,,,,,,,11,,,,79,75
15120,note_on,0,0,2,,,,,,,,1,,,,76,75
15355,note_off,235,0,6,,,,,,,,3,,,,76,64
15355,note_off,235,0,8,,,,,,,,5,,,,67,64
15355,note_off,235,0,4,,,,,,,,2,,,,76,64
15355,note_off,235,0,9,,,,,,,,5,,,,64,64
15355,note_off,235,0,11,,,,,,,,12,,,,76,64
15355,note_off,235,0,2,,,,,,,,1,,,,76,64
15360,note_off,240,0,1,,,,,,,,0,,,,79,64
15360,note_on,0,0,1,,,,,,,,0,,,,81,75
15360,note_off,240,0,5,,,,,,,,3,,,,79,64
15360,note_on,0,0,5,,,,,,,,3,,,,81,75
15360,note_off,240,0,12,,,,,,,,13,,,,67,64
15360,note_on,0,0,12,,,,,,,,13,,,,69,75
15360,note_on,5,0,11,,,,,,,,12,,,,78,75
15360,note_on,5,0,2,,,,,,,,1,,,,78,75
15360,note_on,5,0,9,,,,,,,,5,,,,66,75
15360,note_on,5,0,8,,,,,,,,5,,,,69,75
15360,note_on,5,0,6,,,,,,,,3,,,,78,75
15360,note_off,240,0,10,,,,,,,,11,,,,79,64
15360,note_on,0,0,10,,,,,,,,11,,,,81,75
15360,note_on,5,0,4,,,,,,,,2,,,,78,75
15360,note_off,240,0,3,,,,,,,,2,,,,79,64
15360,note_on,0,0,3,,,,,,,,2,,,,81,75
15480,note_off,120,0,9,,,,,,,,5,,,,66,64
15480,note_off,120,0,12,,,,,,,,13,,,,69,64
15480,note_on,0,0,1,,,,,,,,0,,,,79,75
15480,note_on,0,0,2,,,,,,,,1,,,,76,75
15480,note_on,0,0,4,,,,,,,,2,,,,76,75
15480,note_off,120,0,4,,,,,,,,2,,,,78,64
15480,note_on,0,0,6,,,,,,,,3,,,,76,75
15480,note_off,120,0,10,,,,,,,,11,,,,81,64
15480,note_on,0,0,10,,,,,,,,11,,,,79,75
15480,note_off,120,0,2,,,,,,,,1,,,,78,64
15480,note_on,0,0,9,,,,,,,,5,,,,64,75
15480,note_off,120,0,11,,,,,,,,12,,,,78,64
15480,note_on,0,0,11,,,,,,,,12,,,,76,75
15480,note_off,120,0,1,,,,,,,,0,,,,81,64
15480,note_off,120,0,3,,,,,,,,2,,,,81,64
15480,note_off,120,0,6,,,,,,,,3,,,,78,64
15480,note_on,0,0,12,,,,,,,,13,,,,67,75
15480,note_on,0,0,8,,,,,,,,5,,,,67,75
15480,note_on,0,0,3,,,,,,,,2,,,,79,75
15480,note_off,120,0,5,,,,,,,,3,,,,81,64
15480,note_off,120,0,8,,,,,,,,5,,,,69,64
15480,note_on,0,0,5,,,,,,,,3,,,,79,75
15600,note_on,0,0,6,,,,,,,,3,,,,78,75
15600,note_off,120,0,6,,,,,,,,3,,,,76,64
15600,note_off,120,0,1,,,,,,,,0,,,,79,64
15600,note_off,120,0,3,,,,,,,,2,,,,79,64
15600,note_on,0,0,9,,,,,,,,5,,,,66,75
15600,note_off,120,0,9,,,,,,,,5,,,,64,64
15600,note_on,0,0,2,,,,,,,,1,,,,78,75
15600,note_on,0,0,1,,,,,,,,0,,,,81,75
15600,note_on,0,0,5,,,,,,,,3,,,,81,75
15600,note_on,0,0,10,,,,,,,,11,,,,81,75
15600,note_off,120,0,2,,,,,,,,1,,,,76,64
15600,note_on,0,0,4,,,,,,,,2,,,,78,75
15600,note_off,120,0,10,,,,,,,,11,,,,79,64
15600,note_on,0,0,3,,,,,,,,2,,,,81,75
15600,note_on,0,0,8,,,,,,,,5,,,,69,75
15600,note_off,120,0,8,,,,,,,,5,,,,67,64
15600,note_on,0,0,12,,,,,,,,13,,,,69,75
15600,note_off,120,0,12,,,,,,,,13,,,,67,64
15600,note_off,120,0,11,,,,,,,,12,,,,76,64
15600,note_on,0,0,11,,,,,,,,12,,,,78,75
15600,note_off,120,0,5,,,,,,,,3,,,,79,64
15600,note_off,120,0,4,,,,,,,,2,,,,76,64
15720,note_on,0,0,6,,,,,,,,3,,,,76,75
15720,note_on,0,0,4,,,,,,,,2,,,,76,75
15720,note_off,120,0,6,,,,,,,,3,,,,78,64
15720,note_on,0,0,8,,,,,,,,5,,,,67,75
15720,note_off,120,0,8,,,,,,,,5,,,,69,64
15720,note_off,120,0,4,,,,,,,,2,,,,78,64
15720,note_off,120,0,1,,,,,,,,0,,,,81,64
15720,note_on,0,0,11,,,,,,,,12,,,,76,75
15720,note_off,120,0,5,,,,,,,,3,,,,81,64
15720,note_off,120,0,11,,,,,,,,12,,,,78,64
15720,note_off,120,0,12,,,,,,,,13,,,,69,64
15720,note_on,0,0,12,,,,,,,,13,,,,67,75
15720,note_on,0,0,2,,,,,,,,1,,,,76,75
15720,note_off,120,0,2,,,,,,,,1,,,,78,64
15720,note_on,0,0,1,,,,,,,,0,,,,79,75
15720,note_on,0,0,5,,,,,,,,3,,,,79,75
15720,note_on,0,0,10,,,,,,,,11,,,,79,75
15720,note_on,0,0,3,,,,,,,,2,,,,79,75
15720,note_off,120,0,10,,,,,,,,11,,,,81,64
15720,note_off,120,0,3,,,,,,,,2,,,,81,64
15720,note_on,0,0,9,,,,,,,,5,,,,64,75
15720,note_off,120,0,9,,,,,,,,5,,,,66,64
15835,note_off,115,0,10,,,,,,,,11,,,,79,64
15835,note_off,115,0,3,,,,,,,,2,,,,79,64
15835,note_off,115,0,12,,,,,,,,13,,,,67,64
15835,note_off,115,0,1,,,,,,,,0,,,,79,64
15835,note_off,115,0,5,,,,,,,,3,,,,79,64
15840,note_on,0,0,4,,,,,,,,2,,,,74,75
15840,note_on,0,0,2,,,,,,,,1,,,,74,75
15840,note_on,5,0,12,,,,,,,,13,,,,66,75
15840,note_off,120,0,8,,,,,,,,5,,,,67,64
15840,note_on,0,0,8,,,,,,,,5,,,,66,75
15840,note_off,120,0,4,,,,,,,,2,,,,76,64
15840,note_on,5,0,3,,,,,,,,2,,,,78,75
15840,note_off,120,0,2,,,,,,,,1,,,,76,64
15840,note_off,120,0,6,,,,,,,,3,,,,76,64
15840,note_off,120,0,9,,,,,,,,5,,,,64,64
15840,note_on,0,0,9,,,,,,,,5,,,,62,75
15840,note_on,0,0,11,,,,,,,,12,,,,74,75
15840,note_on,0,0,6,,,,,,,,3,,,,74,75
15840,note_off,120,0,11,,,,,,,,12,,,,76,64
15840,note_on,5,0,10,,,,,,,,11,,,,78,75
15840,note_on,5,0,5,,,,,,,,3,,,,78,75
15840,note_on,5,0,1,,,,,,,,0,,,,78,75
16075,note_off,235,0,11,,,,,,,,12,,,,74,64
16075,note_off,235,0,6,,,,,,,,3,,,,74,64
16075,note_off,235,0,8,,,,,,,,5,,,,66,64
16075,note_off,235,0,4,,,,,,,,2,,,,74,64
16075,note_off,235,0,2,,,,,,,,1,,,,74,64
16075,note_off,235,0,9,,,,,,,,5,,,,62,64
16080,note_off,240,0,12,,,,,,,,13,,,,66,64
16080,note_off,240,0,3,,,,,,,,2,,,,78,64
16080,note_on,0,0,3,,,,,,,,2,,,,79,75
16080,note_on,5,0,6,,,,,,,,3,,,,76,75
16080,note_on,5,0,4,,,,,,,,2,,,,76,75
