tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,end_of_track,,,,,0,1,10,,,,,,,,,
0,key_signature,,,,,0,1,10,,,,,,,C,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,end_of_track,,,,,0,1,9,,,,,,,,,
0,key_signature,,,,,0,1,9,,,,,,,C,,
0,track_name,,,,,0,1,9,,,,,,,,,
0,track_name,,,,,0,1,7,,,,,,,,,
0,control_change,,,,,0,0,7,,,0,0,6,,,,
0,control_change,,,,,0,0,7,,,10,63,6,,,,
0,control_change,,,,,0,0,7,,,121,0,6,,,,
0,control_change,,,,,0,0,7,,,7,127,6,,,,
0,program_change,,,,,0,0,7,,,,,6,43,,,
0,control_change,,,,,0,0,2,,,0,0,1,,,,
0,key_signature,,,,,0,1,7,,,,,,,Em,,
0,control_change,,,,,0,0,8,,,0,0,7,,,,
0,control_change,,,,,0,0,8,,,10,63,7,,,,
0,control_change,,,,,0,0,8,,,121,0,7,,,,
0,control_change,,,,,0,0,8,,,7,127,7,,,,
0,program_change,,,,,0,0,8,,,,,7,6,,,
0,key_signature,,,,,0,1,8,,,,,,,Em,,
0,track_name,,,,,0,1,8,,,,,,,,,
0,track_name,,,,,0,1,2,,,,,,,,,
0,end_of_track,,,,,0,1,15,,,,,,,,,
0,set_tempo,,,,,0,1,0,,545454,,,,,,,
0,end_of_track,,,,,0,1,0,,,,,,,,,
0,track_name,,,,,0,1,1,,,,,,,,,
0,control_change,,,,,0,0,1,,,0,0,0,,,,
0,control_change,,,,,0,0,1,,,10,21,0,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
0,control_change,,,,,0,0,1,,,121,0,0,,,,
0,control_change,,,,,0,0,1,,,7,127,0,,,,
0,program_change,,,,,0,0,1,,,,,0,40,,,
0,key_signature,,,,,0,1,1,,,,,,,Em,,
1344,note_on,,,,,1344,0,7,,,,,6,,,47,77
1344,note_on,,,,,1344,0,8,,,,,7,,,59,63
1344,note_on,,,,,1344,0,6,,,,,5,,,59,86
1344,note_on,,,,,1344,0,5,,,,,4,,,71,87
1344,note_on,,,,,1344,0,2,,,,,1,,,71,93
1344,note_on,,,,,1344,0,1,,,,,0,,,71,93
1344,note_on,,,,,1344,0,3,,,,,2,,,71,125
1344,note_on,,,,,1344,0,4,,,,,3,,,71,125
1532,note_off,,,,,188,0,1,,,,,0,,,71,59
1532,note_off,,,,,188,0,5,,,,,4,,,71,55
1532,note_off,,,,,188,0,2,,,,,1,,,71,59
1532,note_off,,,,,188,0,7,,,,,6,,,47,51
1532,note_off,,,,,188,0,6,,,,,5,,,59,57
1532,note_off,,,,,188,0,3,,,,,2,,,71,79
1532,note_off,,,,,188,0,8,,,,,7,,,59,32
1532,note_off,,,,,188,0,4,,,,,3,,,71,79
1536,note_on,,,,,4,0,1,,,,,0,,,76,93
1536,note_on,,,,,4,0,6,,,,,5,,,64,86
1536,note_on,,,,,4,0,4,,,,,3,,,76,125
1536,note_on,,,,,4,0,8,,,,,7,,,64,63
1536,note_on,,,,,4,0,7,,,,,6,,,52,77
1536,note_on,,,,,4,0,5,,,,,4,,,76,87
1536,note_on,,,,,4,0,3,,,,,2,,,76,125
1536,note_on,,,,,4,0,2,,,,,1,,,76,93
1724,note_off,,,,,188,0,8,,,,,7,,,64,32
1724,note_off,,,,,188,0,7,,,,,6,,,52,51
1724,note_off,,,,,188,0,6,,,,,5,,,64,57
1724,note_off,,,,,188,0,2,,,,,1,,,76,59
1724,note_off,,,,,188,0,3,,,,,2,,,76,79
1724,note_off,,,,,188,0,4,,,,,3,,,76,79
1724,note_off,,,,,188,0,5,,,,,4,,,76,55
1724,note_off,,,,,188,0,1,,,,,0,,,76,59
1728,note_on,,,,,4,0,8,,,,,7,,,55,63
1728,note_on,,,,,4,0,2,,,,,1,,,67,93
1728,note_on,,,,,4,0,3,,,,,2,,,67,125
1728,note_on,,,,,4,0,5,,,,,4,,,67,87
1728,note_on,,,,,4,0,1,,,,,0,,,67,93
1728,note_on,,,,,4,0,4,,,,,3,,,67,125
1728,note_on,,,,,4,0,7,,,,,6,,,43,77
1728,note_on,,,,,4,0,6,,,,,5,,,55,86
1916,note_off,,,,,188,0,1,,,,,0,,,67,59
1916,note_off,,,,,188,0,4,,,,,3,,,67,79
1916,note_off,,,,,188,0,3,,,,,2,,,67,79
1916,note_off,,,,,188,0,7,,,,,6,,,43,51
1916,note_off,,,,,188,0,5,,,,,4,,,67,55
1916,note_off,,,,,188,0,6,,,,,5,,,55,57
1916,note_off,,,,,188,0,2,,,,,1,,,67,59
1916,note_off,,,,,188,0,8,,,,,7,,,55,32
1920,note_on,,,,,4,0,7,,,,,6,,,42,77
1920,note_on,,,,,4,0,2,,,,,1,,,66,93
1920,note_on,,,,,4,0,4,,,,,3,,,66,125
1920,note_on,,,,,4,0,1,,,,,0,,,66,93
1920,note_on,,,,,4,0,8,,,,,7,,,54,63
1920,note_on,,,,,4,0,5,,,,,4,,,66,87
1920,note_on,,,,,4,0,3,,,,,2,,,66,125
1920,note_on,,,,,4,0,6,,,,,5,,,54,86
2108,note_off,,,,,188,0,2,,,,,1,,,66,59
2108,note_off,,,,,188,0,5,,,,,4,,,66,55
2108,note_off,,,,,188,0,7,,,,,6,,,42,51
2108,note_off,,,,,188,0,6,,,,,5,,,54,57
2108,note_off,,,,,188,0,3,,,,,2,,,66,79
2108,note_off,,,,,188,0,8,,,,,7,,,54,32
2108,note_off,,,,,188,0,4,,,,,3,,,66,79
2108,note_off,,,,,188,0,1,,,,,0,,,66,59
2112,note_on,,,,,4,0,5,,,,,4,,,75,87
2112,note_on,,,,,4,0,3,,,,,2,,,75,125
2112,note_on,,,,,4,0,4,,,,,3,,,75,125
2112,note_on,,,,,4,0,8,,,,,7,,,63,63
2112,note_on,,,,,4,0,6,,,,,5,,,63,86
2112,note_on,,,,,4,0,7,,,,,6,,,51,77
2112,note_on,,,,,4,0,1,,,,,0,,,75,93
2112,note_on,,,,,4,0,2,,,,,1,,,75,93
2300,note_off,,,,,188,0,1,,,,,0,,,75,59
2300,note_off,,,,,188,0,8,,,,,7,,,63,32
2300,note_off,,,,,188,0,6,,,,,5,,,63,57
2300,note_off,,,,,188,0,4,,,,,3,,,75,79
2300,note_off,,,,,188,0,5,,,,,4,,,75,55
2300,note_off,,,,,188,0,2,,,,,1,,,75,59
2300,note_off,,,,,188,0,7,,,,,6,,,51,51
2300,note_off,,,,,188,0,3,,,,,2,,,75,79
2304,note_on,,,,,4,0,5,,,,,4,,,76,87
2304,note_on,,,,,4,0,4,,,,,3,,,76,125
2304,note_on,,,,,4,0,7,,,,,6,,,52,77
2304,note_on,,,,,4,0,3,,,,,2,,,76,125
2304,note_on,,,,,4,0,8,,,,,7,,,64,63
2304,note_on,,,,,4,0,2,,,,,1,,,76,93
2304,note_on,,,,,4,0,1,,,,,0,,,76,93
2304,note_on,,,,,4,0,6,,,,,5,,,64,86
2492,note_off,,,,,188,0,3,,,,,2,,,76,79
2492,note_off,,,,,188,0,4,,,,,3,,,76,79
2492,note_off,,,,,188,0,7,,,,,6,,,52,51
2492,note_off,,,,,188,0,2,,,,,1,,,76,59
2492,note_off,,,,,188,0,8,,,,,7,,,64,32
2492,note_off,,,,,188,0,5,,,,,4,,,76,55
2492,note_off,,,,,188,0,1,,,,,0,,,76,59
2492,note_off,,,,,188,0,6,,,,,5,,,64,57
2496,note_on,,,,,4,0,1,,,,,0,,,64,93
2496,note_on,,,,,4,0,2,,,,,1,,,64,93
2496,note_on,,,,,4,0,5,,,,,4,,,64,87
2496,note_on,,,,,4,0,4,,,,,3,,,64,125
2496,note_on,,,,,4,0,3,,,,,2,,,64,125
2496,note_on,,,,,4,0,7,,,,,6,,,40,77
2496,note_on,,,,,4,0,6,,,,,5,,,52,86
2496,note_on,,,,,4,0,8,,,,,7,,,52,63
2588,note_off,,,,,92,0,7,,,,,6,,,40,51
2588,note_off,,,,,92,0,6,,,,,5,,,52,57
2588,note_off,,,,,92,0,4,,,,,3,,,64,79
2588,note_off,,,,,92,0,1,,,,,0,,,64,59
2588,note_off,,,,,92,0,5,,,,,4,,,64,55
2588,note_off,,,,,92,0,2,,,,,1,,,64,59
2588,note_off,,,,,92,0,3,,,,,2,,,64,79
2592,note_on,,,,,4,0,5,,,,,4,,,66,87
2592,note_on,,,,,4,0,6,,,,,5,,,54,86
2592,note_on,,,,,4,0,1,,,,,0,,,66,93
2592,note_on,,,,,4,0,2,,,,,1,,,66,93
2592,note_on,,,,,4,0,7,,,,,6,,,42,77
2592,note_on,,,,,4,0,4,,,,,3,,,66,125
2592,note_on,,,,,4,0,3,,,,,2,,,66,125
2684,note_off,,,,,92,0,5,,,,,4,,,66,55
2684,note_off,,,,,92,0,6,,,,,5,,,54,57
2684,note_off,,,,,92,0,3,,,,,2,,,66,79
2684,note_off,,,,,188,0,8,,,,,7,,,52,32
2684,note_off,,,,,92,0,2,,,,,1,,,66,59
2684,note_off,,,,,92,0,7,,,,,6,,,42,51
2684,note_off,,,,,92,0,1,,,,,0,,,66,59
2684,note_off,,,,,92,0,4,,,,,3,,,66,79
2688,note_on,,,,,4,0,3,,,,,2,,,67,125
2688,note_on,,,,,4,0,4,,,,,3,,,67,125
2688,note_on,,,,,4,0,7,,,,,6,,,43,77
2688,note_on,,,,,4,0,5,,,,,4,,,67,87
2688,note_on,,,,,4,0,8,,,,,7,,,55,63
2688,note_on,,,,,4,0,2,,,,,1,,,67,93
2688,note_on,,,,,4,0,6,,,,,5,,,55,86
2688,note_on,,,,,4,0,1,,,,,0,,,67,93
2780,note_off,,,,,92,0,4,,,,,3,,,67,79
2780,note_off,,,,,92,0,2,,,,,1,,,67,59
2780,note_off,,,,,92,0,3,,,,,2,,,67,79
2780,note_off,,,,,92,0,7,,,,,6,,,43,51
2780,note_off,,,,,92,0,6,,,,,5,,,55,57
2780,note_off,,,,,92,0,5,,,,,4,,,67,55
2780,note_off,,,,,92,0,1,,,,,0,,,67,59
2784,note_on,,,,,4,0,5,,,,,4,,,69,87
2784,note_on,,,,,4,0,1,,,,,0,,,69,93
2784,note_on,,,,,4,0,6,,,,,5,,,57,86
2784,note_on,,,,,4,0,2,,,,,1,,,69,93
2784,note_on,,,,,4,0,3,,,,,2,,,69,125
2784,note_on,,,,,4,0,4,,,,,3,,,69,125
2784,note_on,,,,,4,0,7,,,,,6,,,45,77
2876,note_off,,,,,92,0,2,,,,,1,,,69,59
2876,note_off,,,,,92,0,5,,,,,4,,,69,55
2876,note_off,,,,,92,0,7,,,,,6,,,45,51
2876,note_off,,,,,92,0,1,,,,,0,,,69,59
2876,note_off,,,,,188,0,8,,,,,7,,,55,32
2876,note_off,,,,,92,0,3,,,,,2,,,69,79
2876,note_off,,,,,92,0,4,,,,,3,,,69,79
2876,note_off,,,,,92,0,6,,,,,5,,,57,57
2880,note_on,,,,,4,0,3,,,,,2,,,71,125
2880,note_on,,,,,4,0,7,,,,,6,,,47,77
2880,note_on,,,,,4,0,4,,,,,3,,,71,125
2880,note_on,,,,,4,0,8,,,,,7,,,59,63
2880,note_on,,,,,4,0,1,,,,,0,,,71,93
2880,note_on,,,,,4,0,5,,,,,4,,,71,87
2880,note_on,,,,,4,0,2,,,,,1,,,71,93
2880,note_on,,,,,4,0,6,,,,,5,,,59,86
2972,note_off,,,,,92,0,4,,,,,3,,,71,79
2972,note_off,,,,,92,0,5,,,,,4,,,71,55
2972,note_off,,,,,92,0,3,,,,,2,,,71,79
2972,note_off,,,,,92,0,6,,,,,5,,,59,57
2972,note_off,,,,,92,0,1,,,,,0,,,71,59
2972,note_off,,,,,92,0,2,,,,,1,,,71,59
2972,note_off,,,,,92,0,7,,,,,6,,,47,51
2976,note_on,,,,,4,0,1,,,,,0,,,73,93
2976,note_on,,,,,4,0,2,,,,,1,,,73,93
2976,note_on,,,,,4,0,6,,,,,5,,,61,86
2976,note_on,,,,,4,0,7,,,,,6,,,49,77
2976,note_on,,,,,4,0,3,,,,,2,,,73,125
2976,note_on,,,,,4,0,5,,,,,4,,,73,87
2976,note_on,,,,,4,0,4,,,,,3,,,73,125
3068,note_off,,,,,92,0,3,,,,,2,,,73,79
3068,note_off,,,,,92,0,5,,,,,4,,,73,55
3068,note_off,,,,,92,0,1,,,,,0,,,73,59
3068,note_off,,,,,92,0,6,,,,,5,,,61,57
3068,note_off,,,,,188,0,8,,,,,7,,,59,32
3068,note_off,,,,,92,0,7,,,,,6,,,49,51
3068,note_off,,,,,92,0,4,,,,,3,,,73,79
3068,note_off,,,,,92,0,2,,,,,1,,,73,59
3072,note_on,,,,,4,0,6,,,,,5,,,62,86
3072,note_on,,,,,4,0,3,,,,,2,,,74,125
3072,note_on,,,,,4,0,1,,,,,0,,,74,93
3072,note_on,,,,,4,0,2,,,,,1,,,74,93
3072,note_on,,,,,4,0,7,,,,,6,,,50,77
3072,note_on,,,,,4,0,8,,,,,7,,,62,63
3072,note_on,,,,,4,0,4,,,,,3,,,74,125
3072,note_on,,,,,4,0,5,,,,,4,,,74,87
3260,note_off,,,,,188,0,3,,,,,2,,,74,79
3260,note_off,,,,,188,0,8,,,,,7,,,62,32
3260,note_off,,,,,188,0,4,,,,,3,,,74,79
3260,note_off,,,,,188,0,2,,,,,1,,,74,59
3260,note_off,,,,,188,0,1,,,,,0,,,74,59
3260,note_off,,,,,188,0,6,,,,,5,,,62,57
3260,note_off,,,,,188,0,5,,,,,4,,,74,55
3260,note_off,,,,,188,0,7,,,,,6,,,50,51
3264,note_on,,,,,4,0,2,,,,,1,,,66,93
3264,note_on,,,,,4,0,6,,,,,5,,,54,86
3264,note_on,,,,,4,0,8,,,,,7,,,54,63
3264,note_on,,,,,4,0,5,,,,,4,,,66,87
3264,note_on,,,,,4,0,4,,,,,3,,,66,125
3264,note_on,,,,,4,0,3,,,,,2,,,66,125
3264,note_on,,,,,4,0,1,,,,,0,,,66,93
3264,note_on,,,,,4,0,7,,,,,6,,,42,77
3452,note_off,,,,,188,0,7,,,,,6,,,42,51
3452,note_off,,,,,188,0,6,,,,,5,,,54,57
3452,note_off,,,,,188,0,5,,,,,4,,,66,55
3452,note_off,,,,,188,0,4,,,,,3,,,66,79
3452,note_off,,,,,188,0,3,,,,,2,,,66,79
3452,note_off,,,,,188,0,2,,,,,1,,,66,59
3452,note_off,,,,,188,0,1,,,,,0,,,66,59
3452,note_off,,,,,188,0,8,,,,,7,,,54,32
3456,note_on,,,,,4,0,7,,,,,6,,,40,77
3456,note_on,,,,,4,0,6,,,,,5,,,52,86
3456,note_on,,,,,4,0,5,,,,,4,,,64,87
3456,note_on,,,,,4,0,2,,,,,1,,,64,93
3456,note_on,,,,,4,0,4,,,,,3,,,64,125
3456,note_on,,,,,4,0,1,,,,,0,,,64,93
3456,note_on,,,,,4,0,8,,,,,7,,,52,63
3456,note_on,,,,,4,0,3,,,,,2,,,64,125
3644,note_off,,,,,188,0,4,,,,,3,,,64,79
3644,note_off,,,,,188,0,6,,,,,5,,,52,57
3644,note_off,,,,,188,0,8,,,,,7,,,52,32
3644,note_off,,,,,188,0,2,,,,,1,,,64,59
3644,note_off,,,,,188,0,3,,,,,2,,,64,79
3644,note_off,,,,,188,0,7,,,,,6,,,40,51
3644,note_off,,,,,188,0,1,,,,,0,,,64,59
3644,note_off,,,,,188,0,5,,,,,4,,,64,55
3648,note_on,,,,,4,0,7,,,,,6,,,49,77
3648,note_on,,,,,4,0,1,,,,,0,,,73,93
3648,note_on,,,,,4,0,4,,,,,3,,,73,125
3648,note_on,,,,,4,0,3,,,,,2,,,73,125
3648,note_on,,,,,4,0,2,,,,,1,,,73,93
3648,note_on,,,,,4,0,6,,,,,5,,,61,86
3648,note_on,,,,,4,0,5,,,,,4,,,73,87
3648,note_on,,,,,4,0,8,,,,,7,,,61,63
3836,note_off,,,,,188,0,1,,,,,0,,,73,59
3836,note_off,,,,,188,0,4,,,,,3,,,73,79
3836,note_off,,,,,188,0,2,,,,,1,,,73,59
3836,note_off,,,,,188,0,6,,,,,5,,,61,57
3836,note_off,,,,,188,0,5,,,,,4,,,73,55
3836,note_off,,,,,188,0,8,,,,,7,,,61,32
3836,note_off,,,,,188,0,7,,,,,6,,,49,51
3836,note_off,,,,,188,0,3,,,,,2,,,73,79
3840,note_on,,,,,4,0,8,,,,,7,,,62,63
3840,note_on,,,,,4,0,2,,,,,1,,,74,93
3840,note_on,,,,,4,0,5,,,,,4,,,74,87
3840,note_on,,,,,4,0,1,,,,,0,,,74,93
3840,note_on,,,,,4,0,4,,,,,3,,,74,125
3840,note_on,,,,,4,0,6,,,,,5,,,62,86
3840,note_on,,,,,4,0,7,,,,,6,,,50,77
3840,note_on,,,,,4,0,3,,,,,2,,,74,125
4028,note_off,,,,,188,0,6,,,,,5,,,62,57
4028,note_off,,,,,188,0,3,,,,,2,,,74,79
4028,note_off,,,,,188,0,4,,,,,3,,,74,79
4028,note_off,,,,,188,0,1,,,,,0,,,74,59
4028,note_off,,,,,188,0,7,,,,,6,,,50,51
4028,note_off,,,,,188,0,2,,,,,1,,,74,59
4028,note_off,,,,,188,0,8,,,,,7,,,62,32
4028,note_off,,,,,188,0,5,,,,,4,,,74,55
4032,note_on,,,,,4,0,5,,,,,4,,,62,87
4032,note_on,,,,,4,0,4,,,,,3,,,62,125
4032,note_on,,,,,4,0,7,,,,,6,,,38,77
4032,note_on,,,,,4,0,3,,,,,2,,,62,125
4032,note_on,,,,,4,0,6,,,,,5,,,50,86
4032,note_on,,,,,4,0,8,,,,,7,,,50,63
4032,note_on,,,,,4,0,1,,,,,0,,,62,93
4032,note_on,,,,,4,0,2,,,,,1,,,62,93
4124,note_off,,,,,92,0,3,,,,,2,,,62,79
4124,note_off,,,,,92,0,6,,,,,5,,,50,57
4124,note_off,,,,,92,0,2,,,,,1,,,62,59
4124,note_off,,,,,92,0,7,,,,,6,,,38,51
4124,note_off,,,,,92,0,5,,,,,4,,,62,55
4124,note_off,,,,,92,0,4,,,,,3,,,62,79
4124,note_off,,,,,92,0,1,,,,,0,,,62,59
4128,note_on,,,,,4,0,3,,,,,2,,,64,125
4128,note_on,,,,,4,0,5,,,,,4,,,64,87
4128,note_on,,,,,4,0,6,,,,,5,,,52,86
4128,note_on,,,,,4,0,1,,,,,0,,,64,93
4128,note_on,,,,,4,0,4,,,,,3,,,64,125
4128,note_on,,,,,4,0,7,,,,,6,,,40,77
4128,note_on,,,,,4,0,2,,,,,1,,,64,93
4220,note_off,,,,,92,0,6,,,,,5,,,52,57
4220,note_off,,,,,92,0,3,,,,,2,,,64,79
4220,note_off,,,,,92,0,2,,,,,1,,,64,59
4220,note_off,,,,,92,0,7,,,,,6,,,40,51
4220,note_off,,,,,92,0,4,,,,,3,,,64,79
4220,note_off,,,,,92,0,1,,,,,0,,,64,59
4220,note_off,,,,,92,0,5,,,,,4,,,64,55
4220,note_off,,,,,188,0,8,,,,,7,,,50,32
4224,note_on,,,,,4,0,1,,,,,0,,,66,93
4224,note_on,,,,,4,0,2,,,,,1,,,66,93
4224,note_on,,,,,4,0,6,,,,,5,,,54,86
4224,note_on,,,,,4,0,3,,,,,2,,,66,125
4224,note_on,,,,,4,0,7,,,,,6,,,42,77
4224,note_on,,,,,4,0,5,,,,,4,,,66,87
4224,note_on,,,,,4,0,4,,,,,3,,,66,125
4224,note_on,,,,,4,0,8,,,,,7,,,54,63
4316,note_off,,,,,92,0,3,,,,,2,,,66,79
4316,note_off,,,,,92,0,2,,,,,1,,,66,59
4316,note_off,,,,,92,0,5,,,,,4,,,66,55
4316,note_off,,,,,92,0,7,,,,,6,,,42,51
4316,note_off,,,,,92,0,1,,,,,0,,,66,59
4316,note_off,,,,,92,0,4,,,,,3,,,66,79
4316,note_off,,,,,92,0,6,,,,,5,,,54,57
4320,note_on,,,,,4,0,3,,,,,2,,,67,125
4320,note_on,,,,,4,0,1,,,,,0,,,67,93
4320,note_on,,,,,4,0,5,,,,,4,,,67,87
4320,note_on,,,,,4,0,4,,,,,3,,,67,125
4320,note_on,,,,,4,0,7,,,,,6,,,43,77
4320,note_on,,,,,4,0,2,,,,,1,,,67,93
4320,note_on,,,,,4,0,6,,,,,5,,,55,86
4412,note_off,,,,,188,0,8,,,,,7,,,54,32
4412,note_off,,,,,92,0,5,,,,,4,,,67,55
4412,note_off,,,,,92,0,3,,,,,2,,,67,79
4412,note_off,,,,,92,0,2,,,,,1,,,67,59
4412,note_off,,,,,92,0,4,,,,,3,,,67,79
4412,note_off,,,,,92,0,1,,,,,0,,,67,59
4412,note_off,,,,,92,0,7,,,,,6,,,43,51
4412,note_off,,,,,92,0,6,,,,,5,,,55,57
4416,note_on,,,,,4,0,6,,,,,5,,,57,86
4416,note_on,,,,,4,0,8,,,,,7,,,57,63
4416,note_on,,,,,4,0,2,,,,,1,,,69,93
4416,note_on,,,,,4,0,4,,,,,3,,,69,125
4416,note_on,,,,,4,0,1,,,,,0,,,69,93
4416,note_on,,,,,4,0,7,,,,,6,,,45,77
4416,note_on,,,,,4,0,5,,,,,4,,,69,87
4416,note_on,,,,,4,0,3,,,,,2,,,69,125
4508,note_off,,,,,92,0,4,,,,,3,,,69,79
4508,note_off,,,,,92,0,5,,,,,4,,,69,55
4508,note_off,,,,,92,0,1,,,,,0,,,69,59
4508,note_off,,,,,92,0,7,,,,,6,,,45,51
4508,note_off,,,,,92,0,3,,,,,2,,,69,79
4508,note_off,,,,,92,0,2,,,,,1,,,69,59
4508,note_off,,,,,92,0,6,,,,,5,,,57,57
4512,note_on,,,,,4,0,1,,,,,0,,,71,93
4512,note_on,,,,,4,0,5,,,,,4,,,71,87
4512,note_on,,,,,4,0,3,,,,,2,,,71,125
4512,note_on,,,,,4,0,6,,,,,5,,,59,86
4512,note_on,,,,,4,0,4,,,,,3,,,71,125
4512,note_on,,,,,4,0,7,,,,,6,,,47,77
4512,note_on,,,,,4,0,2,,,,,1,,,71,93
4604,note_off,,,,,92,0,3,,,,,2,,,71,79
4604,note_off,,,,,92,0,2,,,,,1,,,71,59
4604,note_off,,,,,92,0,5,,,,,4,,,71,55
4604,note_off,,,,,92,0,6,,,,,5,,,59,57
4604,note_off,,,,,188,0,8,,,,,7,,,57,32
4604,note_off,,,,,92,0,4,,,,,3,,,71,79
4604,note_off,,,,,92,0,7,,,,,6,,,47,51
4604,note_off,,,,,92,0,1,,,,,0,,,71,59
4608,note_on,,,,,4,0,1,,,,,0,,,72,93
4608,note_on,,,,,4,0,5,,,,,4,,,72,87
4608,note_on,,,,,4,0,6,,,,,5,,,60,86
4608,note_on,,,,,4,0,8,,,,,7,,,60,63
4608,note_on,,,,,4,0,7,,,,,6,,,48,77
4608,note_on,,,,,4,0,2,,,,,1,,,72,93
4608,note_on,,,,,4,0,4,,,,,3,,,72,125
4608,note_on,,,,,4,0,3,,,,,2,,,72,125
4796,note_off,,,,,188,0,6,,,,,5,,,60,57
4796,note_off,,,,,188,0,2,,,,,1,,,72,59
4796,note_off,,,,,188,0,1,,,,,0,,,72,59
4796,note_off,,,,,188,0,7,,,,,6,,,48,51
4796,note_off,,,,,188,0,4,,,,,3,,,72,79
4796,note_off,,,,,188,0,3,,,,,2,,,72,79
4796,note_off,,,,,188,0,8,,,,,7,,,60,32
4796,note_off,,,,,188,0,5,,,,,4,,,72,55
4800,note_on,,,,,4,0,1,,,,,0,,,60,93
4800,note_on,,,,,4,0,7,,,,,6,,,36,77
4800,note_on,,,,,4,0,5,,,,,4,,,60,87
4800,note_on,,,,,4,0,2,,,,,1,,,60,93
4800,note_on,,,,,4,0,8,,,,,7,,,48,63
4800,note_on,,,,,4,0,6,,,,,5,,,48,86
4800,note_on,,,,,4,0,3,,,,,2,,,60,125
4800,note_on,,,,,4,0,4,,,,,3,,,60,125
4988,note_off,,,,,188,0,8,,,,,7,,,48,32
4988,note_off,,,,,188,0,7,,,,,6,,,36,51
4988,note_off,,,,,188,0,1,,,,,0,,,60,59
4988,note_off,,,,,188,0,6,,,,,5,,,48,57
4988,note_off,,,,,188,0,5,,,,,4,,,60,55
4988,note_off,,,,,188,0,3,,,,,2,,,60,79
4988,note_off,,,,,188,0,2,,,,,1,,,60,59
4988,note_off,,,,,188,0,4,,,,,3,,,60,79
4992,note_on,,,,,4,0,7,,,,,6,,,35,77
4992,note_on,,,,,4,0,3,,,,,2,,,59,125
4992,note_on,,,,,4,0,4,,,,,3,,,59,125
4992,note_on,,,,,4,0,8,,,,,7,,,47,63
4992,note_on,,,,,4,0,6,,,,,5,,,47,86
4992,note_on,,,,,4,0,1,,,,,0,,,59,93
4992,note_on,,,,,4,0,2,,,,,1,,,59,93
4992,note_on,,,,,4,0,5,,,,,4,,,59,87
5180,note_off,,,,,188,0,1,,,,,0,,,59,59
5180,note_off,,,,,188,0,2,,,,,1,,,59,59
5180,note_off,,,,,188,0,8,,,,,7,,,47,32
5180,note_off,,,,,188,0,3,,,,,2,,,59,79
5180,note_off,,,,,188,0,5,,,,,4,,,59,55
5180,note_off,,,,,188,0,4,,,,,3,,,59,79
5180,note_off,,,,,188,0,6,,,,,5,,,47,57
