tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
1920,note_off,,,,,384,0,3,,,,,8,,,41,0
1920,note_off,,,,,384,0,4,,,,,2,,,68,0
1920,note_off,,,,,384,0,2,,,,,1,,,72,0
1920,note_off,,,,,384,0,9,,,,,7,,,41,0
1920,note_off,,,,,384,0,6,,,,,4,,,65,0
1920,note_off,,,,,384,0,1,,,,,0,,,68,0
1920,note_off,,,,,384,0,5,,,,,3,,,60,0
1920,note_on,,,,,0,0,2,,,,,1,,,70,60
2304,note_on,,,,,384,0,3,,,,,8,,,65,60
2304,note_on,,,,,0,0,2,,,,,1,,,68,60
2304,note_off,,,,,384,0,2,,,,,1,,,70,0
2688,note_off,,,,,384,0,2,,,,,1,,,68,0
2688,note_on,,,,,0,0,2,,,,,1,,,67,60
2688,note_off,,,,,384,0,3,,,,,8,,,65,0
2688,note_on,,,,,0,0,3,,,,,8,,,63,60
3072,note_off,,,,,384,0,2,,,,,1,,,67,0
3072,note_on,,,,,0,0,2,,,,,1,,,65,60
3072,note_on,,,,,1152,0,1,,,,,0,,,77,60
3072,note_off,,,,,384,0,3,,,,,8,,,63,0
3072,note_on,,,,,0,0,3,,,,,8,,,61,60
3456,note_on,,,,,0,0,1,,,,,0,,,75,60
3456,note_off,,,,,384,0,2,,,,,1,,,65,0
3456,note_on,,,,,0,0,2,,,,,1,,,67,60
3456,note_on,,,,,0,0,3,,,,,8,,,60,60
3456,note_off,,,,,384,0,1,,,,,0,,,77,0
3456,note_off,,,,,384,0,3,,,,,8,,,61,0
3648,note_on,,,,,0,0,2,,,,,1,,,68,60
3648,note_off,,,,,192,0,2,,,,,1,,,67,0
3840,note_off,,,,,384,0,3,,,,,8,,,60,0
3840,note_on,,,,,0,0,3,,,,,8,,,58,60
3840,note_on,,,,,0,0,1,,,,,0,,,73,60
3840,note_off,,,,,384,0,1,,,,,0,,,75,0
3840,note_off,,,,,192,0,2,,,,,1,,,68,0
3840,note_on,,,,,0,0,2,,,,,1,,,70,60
4224,note_on,,,,,0,0,1,,,,,0,,,72,60
4224,note_off,,,,,384,0,1,,,,,0,,,73,0
4224,note_off,,,,,384,0,3,,,,,8,,,58,0
4224,note_on,,,,,0,0,3,,,,,8,,,60,60
4224,note_off,,,,,384,0,2,,,,,1,,,70,0
4224,note_on,,,,,0,0,2,,,,,1,,,68,60
4416,note_off,,,,,192,0,3,,,,,8,,,60,0
4416,note_on,,,,,0,0,3,,,,,8,,,61,60
4608,note_off,,,,,384,0,2,,,,,1,,,68,0
4608,note_on,,,,,0,0,2,,,,,1,,,67,60
4608,note_off,,,,,384,0,1,,,,,0,,,72,0
4608,note_on,,,,,0,0,1,,,,,0,,,70,60
4608,note_on,,,,,0,0,3,,,,,8,,,63,60
4608,note_off,,,,,192,0,3,,,,,8,,,61,0
4992,note_off,,,,,384,0,2,,,,,1,,,67,0
4992,note_on,,,,,0,0,3,,,,,8,,,61,60
4992,note_on,,,,,0,0,2,,,,,1,,,65,60
4992,note_off,,,,,384,0,3,,,,,8,,,63,0
4992,note_off,,,,,384,0,1,,,,,0,,,70,0
4992,note_on,,,,,0,0,1,,,,,0,,,72,60
5184,note_off,,,,,192,0,1,,,,,0,,,72,0
5184,note_on,,,,,0,0,1,,,,,0,,,73,60
5376,note_off,,,,,384,0,3,,,,,8,,,61,0
5376,note_off,,,,,384,0,2,,,,,1,,,65,0
5376,note_on,,,,,0,0,3,,,,,8,,,60,60
5376,note_on,,,,,0,0,1,,,,,0,,,75,60
5376,note_off,,,,,192,0,1,,,,,0,,,73,0
5376,note_on,,,,,0,0,2,,,,,1,,,63,60
5760,note_off,,,,,384,0,3,,,,,8,,,60,0
5760,note_on,,,,,0,0,3,,,,,8,,,58,60
5760,note_off,,,,,384,0,1,,,,,0,,,75,0
5760,note_on,,,,,0,0,1,,,,,0,,,73,60
5760,note_on,,,,,0,0,2,,,,,1,,,65,60
5760,note_off,,,,,384,0,2,,,,,1,,,63,0
5952,note_on,,,,,0,0,2,,,,,1,,,67,60
5952,note_off,,,,,192,0,2,,,,,1,,,65,0
6144,note_on,,,,,0,0,1,,,,,0,,,72,60
6144,note_off,,,,,384,0,1,,,,,0,,,73,0
6144,note_off,,,,,192,0,2,,,,,1,,,67,0
6144,note_on,,,,,0,0,2,,,,,1,,,68,60
6144,note_off,,,,,384,0,3,,,,,8,,,58,0
6144,note_on,,,,,0,0,3,,,,,8,,,56,60
6528,note_on,,,,,0,0,3,,,,,8,,,58,60
6528,note_on,,,,,0,0,1,,,,,0,,,70,60
6528,note_off,,,,,384,0,1,,,,,0,,,72,0
6528,note_off,,,,,384,0,3,,,,,8,,,56,0
6528,note_on,,,,,0,0,2,,,,,1,,,67,60
6528,note_off,,,,,384,0,2,,,,,1,,,68,0
6720,note_off,,,,,192,0,3,,,,,8,,,58,0
6720,note_on,,,,,0,0,3,,,,,8,,,60,60
6912,note_on,,,,,0,0,2,,,,,1,,,65,60
6912,note_off,,,,,384,0,1,,,,,0,,,70,0
6912,note_off,,,,,192,0,3,,,,,8,,,60,0
6912,note_on,,,,,0,0,3,,,,,8,,,61,60
6912,note_off,,,,,384,0,2,,,,,1,,,67,0
6912,note_on,,,,,0,0,1,,,,,0,,,68,60
7296,note_off,,,,,384,0,1,,,,,0,,,68,0
7296,note_on,,,,,0,0,1,,,,,0,,,70,60
7296,note_off,,,,,384,0,3,,,,,8,,,61,0
7296,note_on,,,,,0,0,2,,,,,1,,,67,60
7296,note_on,,,,,0,0,3,,,,,8,,,58,60
7296,note_off,,,,,384,0,2,,,,,1,,,65,0
7680,note_on,,,,,0,0,1,,,,,0,,,67,60
7680,note_off,,,,,384,0,3,,,,,8,,,58,0
7680,note_on,,,,,0,0,3,,,,,8,,,60,92
7680,note_on,,,,,0,0,2,,,,,1,,,64,60
7680,note_off,,,,,384,0,2,,,,,1,,,67,0
7680,note_on,,,,,5760,0,7,,,,,5,,,60,92
7680,note_on,,,,,5760,0,6,,,,,4,,,64,92
7680,note_on,,,,,5760,0,9,,,,,7,,,60,60
7680,note_off,,,,,384,0,1,,,,,0,,,70,0
7680,note_on,,,,,5760,0,8,,,,,6,,,48,75
8064,note_off,,,,,384,0,3,,,,,8,,,60,0
8064,note_on,,,,,0,0,3,,,,,8,,,58,92
8064,note_on,,,,,0,0,6,,,,,4,,,67,92
8064,note_off,,,,,384,0,6,,,,,4,,,64,0
8064,note_on,,,,,0,0,7,,,,,5,,,58,92
8064,note_off,,,,,384,0,7,,,,,5,,,60,0
8064,note_off,,,,,384,0,9,,,,,7,,,60,0
8064,note_on,,,,,0,0,9,,,,,7,,,58,60
8064,note_on,,,,,0,0,8,,,,,6,,,46,75
8064,note_off,,,,,384,0,8,,,,,6,,,48,0
8448,note_off,,,,,384,0,9,,,,,7,,,58,0
8448,note_off,,,,,384,0,6,,,,,4,,,67,0
8448,note_on,,,,,0,0,6,,,,,4,,,65,92
8448,note_on,,,,,6528,0,5,,,,,3,,,72,108
8448,note_off,,,,,384,0,7,,,,,5,,,58,0
8448,note_on,,,,,0,0,7,,,,,5,,,56,92
8448,note_off,,,,,768,0,1,,,,,0,,,67,0
8448,note_on,,,,,0,0,8,,,,,6,,,44,75
8448,note_off,,,,,384,0,3,,,,,8,,,58,0
8448,note_on,,,,,0,0,3,,,,,8,,,56,92
8448,note_off,,,,,384,0,8,,,,,6,,,46,0
8448,note_off,,,,,768,0,2,,,,,1,,,64,0
8448,note_on,,,,,0,0,2,,,,,1,,,72,92
8448,note_on,,,,,0,0,9,,,,,7,,,56,60
8832,note_off,,,,,384,0,8,,,,,6,,,44,0
8832,note_on,,,,,0,0,2,,,,,1,,,70,92
8832,note_off,,,,,384,0,9,,,,,7,,,56,0
8832,note_off,,,,,384,0,5,,,,,3,,,72,0
8832,note_on,,,,,0,0,5,,,,,3,,,70,108
8832,note_off,,,,,384,0,6,,,,,4,,,65,0
8832,note_on,,,,,0,0,6,,,,,4,,,64,92
8832,note_off,,,,,384,0,3,,,,,8,,,56,0
8832,note_on,,,,,0,0,3,,,,,8,,,55,92
8832,note_on,,,,,0,0,8,,,,,6,,,43,75
8832,note_on,,,,,0,0,9,,,,,7,,,55,60
8832,note_off,,,,,384,0,2,,,,,1,,,72,0
8832,note_on,,,,,0,0,7,,,,,5,,,55,92
8832,note_off,,,,,384,0,7,,,,,5,,,56,0
9216,note_on,,,,,768,0,1,,,,,0,,,80,92
9216,note_on,,,,,0,0,6,,,,,4,,,65,92
9216,note_on,,,,,0,0,7,,,,,5,,,53,92
9216,note_off,,,,,384,0,7,,,,,5,,,55,0
9216,note_off,,,,,384,0,3,,,,,8,,,55,0
9216,note_on,,,,,0,0,3,,,,,8,,,53,92
9216,note_off,,,,,384,0,6,,,,,4,,,64,0
9216,note_on,,,,,7296,0,4,,,,,2,,,80,108
9216,note_on,,,,,0,0,8,,,,,6,,,41,75
9216,note_on,,,,,0,0,5,,,,,3,,,68,108
9216,note_on,,,,,0,0,2,,,,,1,,,68,92
9216,note_off,,,,,384,0,2,,,,,1,,,70,0
9216,note_off,,,,,384,0,9,,,,,7,,,55,0
9216,note_on,,,,,0,0,9,,,,,7,,,53,60
9216,note_off,,,,,384,0,8,,,,,6,,,43,0
9216,note_off,,,,,384,0,5,,,,,3,,,70,0
9600,note_off,,,,,384,0,4,,,,,2,,,80,0
9600,note_on,,,,,0,0,4,,,,,2,,,79,108
9600,note_on,,,,,0,0,3,,,,,8,,,51,92
9600,note_off,,,,,384,0,3,,,,,8,,,53,0
9600,note_on,,,,,0,0,5,,,,,3,,,72,108
9600,note_off,,,,,384,0,5,,,,,3,,,68,0
9600,note_off,,,,,384,0,2,,,,,1,,,68,0
9600,note_on,,,,,0,0,2,,,,,1,,,72,92
9600,note_on,,,,,0,0,9,,,,,7,,,51,60
9600,note_off,,,,,384,0,6,,,,,4,,,65,0
9600,note_off,,,,,384,0,9,,,,,7,,,53,0
9600,note_on,,,,,0,0,6,,,,,4,,,67,92
9600,note_on,,,,,0,0,1,,,,,0,,,79,92
9600,note_off,,,,,384,0,1,,,,,0,,,80,0
9600,note_off,,,,,384,0,8,,,,,6,,,41,0
9600,note_on,,,,,0,0,8,,,,,6,,,39,75
9600,note_off,,,,,384,0,7,,,,,5,,,53,0
9600,note_on,,,,,0,0,7,,,,,5,,,51,92
9984,note_off,,,,,384,0,9,,,,,7,,,51,0
9984,note_on,,,,,0,0,9,,,,,7,,,56,60
9984,note_on,,,,,0,0,4,,,,,2,,,77,108
9984,note_off,,,,,384,0,4,,,,,2,,,79,0
9984,note_off,,,,,384,0,1,,,,,0,,,79,0
9984,note_on,,,,,0,0,3,,,,,8,,,56,92
9984,note_off,,,,,384,0,3,,,,,8,,,51,0
9984,note_off,,,,,384,0,8,,,,,6,,,39,0
9984,note_on,,,,,0,0,8,,,,,6,,,44,75
9984,note_off,,,,,384,0,6,,,,,4,,,67,0
9984,note_on,,,,,0,0,1,,,,,0,,,77,92
9984,note_on,,,,,0,0,7,,,,,5,,,56,92
9984,note_off,,,,,384,0,7,,,,,5,,,51,0
9984,note_on,,,,,0,0,6,,,,,4,,,68,92
10368,note_off,,,,,384,0,9,,,,,7,,,56,0
10368,note_off,,,,,384,0,1,,,,,0,,,77,0
10368,note_on,,,,,0,0,4,,,,,2,,,75,108
10368,note_off,,,,,384,0,4,,,,,2,,,77,0
10368,note_on,,,,,0,0,1,,,,,0,,,75,92
10368,note_on,,,,,0,0,9,,,,,7,,,55,60
10368,note_off,,,,,768,0,2,,,,,1,,,72,0
10368,note_on,,,,,0,0,2,,,,,1,,,70,92
10368,note_off,,,,,384,0,8,,,,,6,,,44,0
10368,note_on,,,,,0,0,5,,,,,3,,,70,108
10368,note_off,,,,,768,0,5,,,,,3,,,72,0
10368,note_on,,,,,0,0,8,,,,,6,,,43,75
10368,note_on,,,,,0,0,3,,,,,8,,,55,92
10368,note_off,,,,,384,0,7,,,,,5,,,56,0
10368,note_on,,,,,0,0,7,,,,,5,,,55,92
10368,note_off,,,,,384,0,6,,,,,4,,,68,0
10368,note_off,,,,,384,0,3,,,,,8,,,56,0
10368,note_on,,,,,0,0,6,,,,,4,,,63,92
10752,note_on,,,,,0,0,9,,,,,7,,,53,60
10752,note_off,,,,,384,0,9,,,,,7,,,55,0
10752,note_off,,,,,384,0,4,,,,,2,,,75,0
10752,note_on,,,,,0,0,4,,,,,2,,,73,108
10752,note_on,,,,,0,0,6,,,,,4,,,65,92
10752,note_off,,,,,384,0,5,,,,,3,,,70,0
10752,note_on,,,,,0,0,5,,,,,3,,,68,108
10752,note_off,,,,,384,0,6,,,,,4,,,63,0
10752,note_off,,,,,384,0,1,,,,,0,,,75,0
10752,note_off,,,,,384,0,8,,,,,6,,,43,0
10752,note_off,,,,,384,0,2,,,,,1,,,70,0
10752,note_on,,,,,0,0,2,,,,,1,,,68,92
10752,note_on,,,,,0,0,8,,,,,6,,,41,75
10752,note_off,,,,,384,0,3,,,,,8,,,55,0
10752,note_on,,,,,0,0,1,,,,,0,,,73,92
10752,note_on,,,,,0,0,3,,,,,8,,,53,92
10752,note_on,,,,,0,0,7,,,,,5,,,53,92
10752,note_off,,,,,384,0,7,,,,,5,,,55,0
11136,note_on,,,,,0,0,1,,,,,0,,,72,92
11136,note_off,,,,,384,0,1,,,,,0,,,73,0
11136,note_off,,,,,384,0,7,,,,,5,,,53,0
11136,note_on,,,,,0,0,5,,,,,3,,,67,108
11136,note_off,,,,,384,0,8,,,,,6,,,41,0
11136,note_on,,,,,0,0,8,,,,,6,,,39,75
11136,note_off,,,,,384,0,9,,,,,7,,,53,0
11136,note_on,,,,,0,0,2,,,,,1,,,67,92
11136,note_off,,,,,384,0,2,,,,,1,,,68,0
11136,note_off,,,,,384,0,5,,,,,3,,,68,0
11136,note_on,,,,,0,0,7,,,,,5,,,51,92
11136,note_on,,,,,0,0,9,,,,,7,,,51,60
11136,note_off,,,,,384,0,3,,,,,8,,,53,0
11136,note_on,,,,,0,0,6,,,,,4,,,60,92
11136,note_on,,,,,0,0,4,,,,,2,,,72,108
11136,note_off,,,,,384,0,4,,,,,2,,,73,0
11136,note_off,,,,,384,0,6,,,,,4,,,65,0
11136,note_on,,,,,0,0,3,,,,,8,,,51,92
11520,note_on,,,,,0,0,7,,,,,5,,,49,92
11520,note_off,,,,,384,0,7,,,,,5,,,51,0
11520,note_off,,,,,384,0,5,,,,,3,,,67,0
11520,note_on,,,,,0,0,5,,,,,3,,,65,108
11520,note_on,,,,,0,0,1,,,,,0,,,70,92
11520,note_off,,,,,384,0,1,,,,,0,,,72,0
11520,note_on,,,,,0,0,3,,,,,8,,,49,92
11520,note_off,,,,,384,0,3,,,,,8,,,51,0
11520,note_off,,,,,384,0,8,,,,,6,,,39,0
11520,note_on,,,,,0,0,8,,,,,6,,,37,75
11520,note_on,,,,,0,0,4,,,,,2,,,70,108
11520,note_on,,,,,0,0,2,,,,,1,,,65,92
11520,note_off,,,,,384,0,4,,,,,2,,,72,0
11520,note_off,,,,,384,0,9,,,,,7,,,51,0
11520,note_on,,,,,0,0,9,,,,,7,,,49,60
11520,note_off,,,,,384,0,6,,,,,4,,,60,0
11520,note_on,,,,,0,0,6,,,,,4,,,53,92
11520,note_off,,,,,384,0,2,,,,,1,,,67,0
12288,note_on,,,,,0,0,8,,,,,6,,,36,75
12288,note_on,,,,,0,0,5,,,,,3,,,64,108
12288,note_off,,,,,768,0,5,,,,,3,,,65,0
12288,note_on,,,,,0,0,1,,,,,0,,,72,92
12288,note_off,,,,,768,0,6,,,,,4,,,53,0
12288,note_off,,,,,768,0,4,,,,,2,,,70,0
12288,note_off,,,,,768,0,7,,,,,5,,,49,0
12288,note_on,,,,,0,0,7,,,,,5,,,48,92
12288,note_on,,,,,0,0,6,,,,,4,,,55,92
12288,note_on,,,,,0,0,4,,,,,2,,,72,108
12288,note_on,,,,,0,0,3,,,,,8,,,48,92
12288,note_on,,,,,0,0,9,,,,,7,,,48,60
12288,note_off,,,,,768,0,1,,,,,0,,,70,0
12288,note_off,,,,,768,0,2,,,,,1,,,65,0
12288,note_on,,,,,0,0,2,,,,,1,,,64,92
12288,note_off,,,,,768,0,8,,,,,6,,,37,0
12288,note_off,,,,,768,0,3,,,,,8,,,49,0
12288,note_off,,,,,768,0,9,,,,,7,,,49,0
13056,note_off,,,,,768,0,9,,,,,7,,,48,0
13056,note_off,,,,,768,0,7,,,,,5,,,48,0
13056,note_off,,,,,768,0,8,,,,,6,,,36,0
13056,note_off,,,,,768,0,2,,,,,1,,,64,0
13056,note_off,,,,,768,0,6,,,,,4,,,55,0
13056,note_off,,,,,768,0,3,,,,,8,,,48,0
13056,note_off,,,,,768,0,4,,,,,2,,,72,0
13056,note_off,,,,,768,0,5,,,,,3,,,64,0
13056,note_off,,,,,768,0,1,,,,,0,,,72,0
14208,note_on,,,,,1152,0,4,,,,,2,,,61,127
14208,note_on,,,,,1152,0,9,,,,,7,,,46,60
14208,note_on,,,,,1152,0,7,,,,,5,,,46,92
14208,note_on,,,,,1152,0,1,,,,,0,,,61,127
14208,note_on,,,,,1152,0,5,,,,,3,,,65,127
14208,note_on,,,,,1152,0,6,,,,,4,,,58,92
14208,note_on,,,,,1152,0,8,,,,,6,,,34,75
14208,note_on,,,,,1152,0,3,,,,,8,,,46,92
14208,note_on,,,,,1152,0,2,,,,,1,,,65,127
14592,note_off,,,,,384,0,5,,,,,3,,,65,0
14592,note_off,,,,,384,0,3,,,,,8,,,46,0
14592,note_off,,,,,384,0,4,,,,,2,,,61,0
14592,note_on,,,,,0,0,4,,,,,2,,,61,127
14592,note_off,,,,,384,0,2,,,,,1,,,65,0
14592,note_on,,,,,0,0,2,,,,,1,,,65,127
14592,note_on,,,,,0,0,7,,,,,5,,,46,92
14592,note_off,,,,,384,0,9,,,,,7,,,46,0
14592,note_on,,,,,0,0,9,,,,,7,,,46,60
14592,note_off,,,,,384,0,1,,,,,0,,,61,0
14592,note_on,,,,,0,0,1,,,,,0,,,61,127
14592,note_on,,,,,0,0,3,,,,,8,,,46,92
14592,note_off,,,,,384,0,7,,,,,5,,,46,0
14592,note_on,,,,,0,0,6,,,,,4,,,58,92
14592,note_on,,,,,0,0,5,,,,,3,,,65,127
14592,note_off,,,,,384,0,6,,,,,4,,,58,0
14592,note_off,,,,,384,0,8,,,,,6,,,34,0
14592,note_on,,,,,0,0,8,,,,,6,,,34,75
14976,note_on,,,,,0,0,6,,,,,4,,,58,92
14976,note_off,,,,,384,0,7,,,,,5,,,46,0
14976,note_on,,,,,0,0,7,,,,,5,,,46,92
14976,note_off,,,,,384,0,9,,,,,7,,,46,0
14976,note_on,,,,,0,0,9,,,,,7,,,46,60
14976,note_on,,,,,0,0,2,,,,,1,,,65,127
14976,note_off,,,,,384,0,2,,,,,1,,,65,0
14976,note_on,,,,,0,0,4,,,,,2,,,61,127
14976,note_on,,,,,0,0,1,,,,,0,,,61,127
14976,note_on,,,,,0,0,5,,,,,3,,,65,127
14976,note_on,,,,,0,0,8,,,,,6,,,34,75
14976,note_off,,,,,384,0,8,,,,,6,,,34,0
14976,note_off,,,,,384,0,3,,,,,8,,,46,0
14976,note_on,,,,,0,0,3,,,,,8,,,46,92
14976,note_off,,,,,384,0,6,,,,,4,,,58,0
14976,note_off,,,,,384,0,1,,,,,0,,,61,0
14976,note_off,,,,,384,0,4,,,,,2,,,61,0
14976,note_off,,,,,384,0,5,,,,,3,,,65,0
15360,note_on,,,,,0,0,9,,,,,7,,,46,60
15360,note_off,,,,,384,0,9,,,,,7,,,46,0
15360,note_on,,,,,0,0,6,,,,,4,,,65,92
15360,note_on,,,,,0,0,7,,,,,5,,,46,92
15360,note_off,,,,,384,0,5,,,,,3,,,65,0
