tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
1920,note_on,,,,,0,0,5,,,,,3,,,69,108
1920,note_on,,,,,64,0,9,,,,,7,,,49,45
1920,note_on,,,,,0,0,1,,,,,0,,,73,92
1920,note_off,,,,,192,0,1,,,,,0,,,74,0
1920,note_off,,,,,384,0,7,,,,,5,,,45,0
1920,note_on,,,,,0,0,2,,,,,1,,,69,92
1920,note_off,,,,,192,0,2,,,,,1,,,71,0
1920,note_on,,,,,0,0,7,,,,,5,,,49,92
1920,note_off,,,,,192,0,5,,,,,3,,,71,0
1920,note_on,,,,,0,0,3,,,,,10,,,49,92
2240,note_off,,,,,320,0,8,,,,,6,,,37,0
2240,note_off,,,,,320,0,9,,,,,7,,,49,0
2304,note_on,,,,,0,0,5,,,,,3,,,69,108
2304,note_on,,,,,64,0,9,,,,,7,,,50,45
2304,note_on,,,,,0,0,2,,,,,1,,,69,92
2304,note_off,,,,,384,0,2,,,,,1,,,69,0
2304,note_on,,,,,0,0,1,,,,,0,,,71,92
2304,note_off,,,,,384,0,1,,,,,0,,,73,0
2304,note_off,,,,,384,0,4,,,,,2,,,73,0
2304,note_on,,,,,0,0,4,,,,,2,,,71,108
2304,note_on,,,,,64,0,8,,,,,6,,,38,75
2304,note_off,,,,,384,0,5,,,,,3,,,69,0
2304,note_on,,,,,0,0,3,,,,,10,,,50,92
2304,note_off,,,,,384,0,3,,,,,10,,,49,0
2304,note_on,,,,,0,0,7,,,,,5,,,50,92
2304,note_off,,,,,384,0,7,,,,,5,,,49,0
2304,note_off,,,,,384,0,6,,,,,4,,,64,0
2304,note_on,,,,,0,0,6,,,,,4,,,66,92
2624,note_off,,,,,320,0,8,,,,,6,,,38,0
2624,note_off,,,,,320,0,9,,,,,7,,,50,0
2688,note_off,,,,,384,0,7,,,,,5,,,50,0
2688,note_on,,,,,0,0,6,,,,,4,,,64,92
2688,note_off,,,,,384,0,3,,,,,10,,,50,0
2688,note_on,,,,,0,0,3,,,,,10,,,52,92
2688,note_on,,,,,64,0,9,,,,,7,,,52,45
2688,note_off,,,,,384,0,5,,,,,3,,,69,0
2688,note_on,,,,,64,0,8,,,,,6,,,40,75
2688,note_off,,,,,384,0,1,,,,,0,,,71,0
2688,note_on,,,,,0,0,4,,,,,2,,,71,108
2688,note_on,,,,,0,0,1,,,,,0,,,71,92
2688,note_off,,,,,384,0,4,,,,,2,,,71,0
2688,note_on,,,,,0,0,5,,,,,3,,,68,108
2688,note_on,,,,,0,0,2,,,,,1,,,68,92
2688,note_off,,,,,384,0,2,,,,,1,,,69,0
2688,note_off,,,,,384,0,6,,,,,4,,,66,0
2688,note_on,,,,,0,0,7,,,,,5,,,52,92
3008,note_off,,,,,320,0,8,,,,,6,,,40,0
3008,note_off,,,,,320,0,9,,,,,7,,,52,0
3072,note_on,,,,,0,0,3,,,,,10,,,54,92
3072,note_off,,,,,384,0,3,,,,,10,,,52,0
3072,note_on,,,,,0,0,4,,,,,2,,,71,108
3072,note_on,,,,,0,0,1,,,,,0,,,71,92
3072,note_off,,,,,384,0,7,,,,,5,,,52,0
3072,note_off,,,,,384,0,5,,,,,3,,,68,0
3072,note_on,,,,,0,0,7,,,,,5,,,54,92
3072,note_off,,,,,384,0,6,,,,,4,,,64,0
3072,note_on,,,,,0,0,6,,,,,4,,,63,92
3072,note_on,,,,,64,0,9,,,,,7,,,54,45
3072,note_on,,,,,64,0,8,,,,,6,,,42,75
3072,note_off,,,,,384,0,4,,,,,2,,,71,0
3072,note_on,,,,,0,0,2,,,,,1,,,69,92
3072,note_off,,,,,384,0,2,,,,,1,,,68,0
3072,note_off,,,,,384,0,1,,,,,0,,,71,0
3072,note_on,,,,,0,0,5,,,,,3,,,69,108
3392,note_off,,,,,320,0,9,,,,,7,,,54,0
3392,note_off,,,,,320,0,8,,,,,6,,,42,0
3456,note_off,,,,,384,0,6,,,,,4,,,63,0
3456,note_on,,,,,0,0,6,,,,,4,,,64,92
3456,note_on,,,,,0,0,4,,,,,2,,,71,108
3456,note_on,,,,,0,0,1,,,,,0,,,71,92
3456,note_on,,,,,0,0,5,,,,,3,,,68,108
3456,note_on,,,,,0,0,3,,,,,10,,,52,92
3456,note_off,,,,,384,0,3,,,,,10,,,54,0
3456,note_off,,,,,384,0,1,,,,,0,,,71,0
3456,note_off,,,,,384,0,7,,,,,5,,,54,0
3456,note_on,,,,,0,0,7,,,,,5,,,52,92
3456,note_on,,,,,64,0,9,,,,,7,,,52,45
3456,note_on,,,,,64,0,8,,,,,6,,,40,75
3456,note_on,,,,,0,0,2,,,,,1,,,68,92
3456,note_off,,,,,384,0,2,,,,,1,,,69,0
3456,note_off,,,,,384,0,5,,,,,3,,,69,0
3456,note_off,,,,,384,0,4,,,,,2,,,71,0
3776,note_off,,,,,320,0,8,,,,,6,,,40,0
3776,note_off,,,,,320,0,9,,,,,7,,,52,0
3840,note_off,,,,,384,0,4,,,,,2,,,71,0
3840,note_on,,,,,0,0,4,,,,,2,,,76,108
3840,note_off,,,,,384,0,1,,,,,0,,,71,0
3840,note_off,,,,,384,0,5,,,,,3,,,68,0
3840,note_on,,,,,0,0,5,,,,,3,,,73,108
3840,note_on,,,,,0,0,1,,,,,0,,,76,92
3840,note_off,,,,,384,0,7,,,,,5,,,52,0
3840,note_on,,,,,0,0,2,,,,,1,,,73,92
3840,note_off,,,,,384,0,2,,,,,1,,,68,0
3840,note_off,,,,,384,0,6,,,,,4,,,64,0
3840,note_off,,,,,384,0,3,,,,,10,,,52,0
4224,note_off,,,,,384,0,4,,,,,2,,,76,0
4224,note_on,,,,,0,0,4,,,,,2,,,74,108
4224,note_off,,,,,384,0,1,,,,,0,,,76,0
4224,note_on,,,,,0,0,2,,,,,1,,,71,92
4224,note_off,,,,,384,0,2,,,,,1,,,73,0
4224,note_on,,,,,0,0,1,,,,,0,,,74,92
4224,note_off,,,,,384,0,5,,,,,3,,,73,0
4224,note_on,,,,,0,0,5,,,,,3,,,71,108
4608,note_off,,,,,384,0,1,,,,,0,,,74,0
4608,note_on,,,,,0,0,5,,,,,3,,,69,108
4608,note_on,,,,,0,0,1,,,,,0,,,73,92
4608,note_on,,,,,0,0,2,,,,,1,,,69,92
4608,note_off,,,,,384,0,2,,,,,1,,,71,0
4608,note_off,,,,,384,0,4,,,,,2,,,74,0
4608,note_on,,,,,0,0,4,,,,,2,,,73,108
4608,note_off,,,,,384,0,5,,,,,3,,,71,0
4992,note_on,,,,,0,0,2,,,,,1,,,68,92
4992,note_on,,,,,0,0,1,,,,,0,,,71,92
4992,note_off,,,,,384,0,4,,,,,2,,,73,0
4992,note_on,,,,,0,0,4,,,,,2,,,71,108
4992,note_on,,,,,1152,0,6,,,,,4,,,57,92
4992,note_on,,,,,1216,0,9,,,,,7,,,54,45
4992,note_off,,,,,384,0,2,,,,,1,,,69,0
4992,note_off,,,,,384,0,1,,,,,0,,,73,0
4992,note_on,,,,,1152,0,3,,,,,10,,,54,92
4992,note_on,,,,,1216,0,8,,,,,6,,,42,75
4992,note_off,,,,,384,0,5,,,,,3,,,69,0
4992,note_on,,,,,1152,0,7,,,,,5,,,54,92
4992,note_on,,,,,0,0,5,,,,,3,,,68,108
5312,note_off,,,,,320,0,9,,,,,7,,,54,0
5312,note_off,,,,,320,0,8,,,,,6,,,42,0
5376,note_on,,,,,0,0,7,,,,,5,,,52,92
5376,note_on,,,,,0,0,3,,,,,10,,,52,92
5376,note_off,,,,,384,0,3,,,,,10,,,54,0
5376,note_on,,,,,0,0,1,,,,,0,,,73,92
5376,note_on,,,,,0,0,6,,,,,4,,,56,92
5376,note_off,,,,,384,0,6,,,,,4,,,57,0
5376,note_on,,,,,0,0,2,,,,,1,,,69,92
5376,note_off,,,,,384,0,2,,,,,1,,,68,0
5376,note_off,,,,,384,0,5,,,,,3,,,68,0
5376,note_on,,,,,0,0,5,,,,,3,,,69,108
5376,note_on,,,,,64,0,9,,,,,7,,,52,45
5376,note_off,,,,,384,0,1,,,,,0,,,71,0
5376,note_off,,,,,384,0,7,,,,,5,,,54,0
5376,note_off,,,,,384,0,4,,,,,2,,,71,0
5376,note_on,,,,,64,0,8,,,,,6,,,40,75
5376,note_on,,,,,0,0,4,,,,,2,,,73,108
5696,note_off,,,,,320,0,9,,,,,7,,,52,0
5696,note_off,,,,,320,0,8,,,,,6,,,40,0
5760,note_on,,,,,0,0,4,,,,,2,,,74,108
5760,note_off,,,,,384,0,4,,,,,2,,,73,0
5760,note_on,,,,,0,0,3,,,,,10,,,50,92
5760,note_on,,,,,0,0,5,,,,,3,,,71,108
5760,note_off,,,,,384,0,1,,,,,0,,,73,0
5760,note_on,,,,,0,0,7,,,,,5,,,50,92
5760,note_off,,,,,384,0,7,,,,,5,,,52,0
5760,note_off,,,,,384,0,5,,,,,3,,,69,0
5760,note_on,,,,,0,0,1,,,,,0,,,74,92
5760,note_on,,,,,64,0,9,,,,,7,,,50,45
5760,note_off,,,,,384,0,3,,,,,10,,,52,0
5760,note_on,,,,,64,0,8,,,,,6,,,38,75
5760,note_on,,,,,0,0,2,,,,,1,,,71,92
5760,note_off,,,,,384,0,2,,,,,1,,,69,0
5760,note_on,,,,,0,0,6,,,,,4,,,54,92
5760,note_off,,,,,384,0,6,,,,,4,,,56,0
6080,note_off,,,,,320,0,9,,,,,7,,,50,0
6080,note_off,,,,,320,0,8,,,,,6,,,38,0
6144,note_off,,,,,384,0,1,,,,,0,,,74,0
6144,note_on,,,,,0,0,1,,,,,0,,,74,92
6144,note_on,,,,,0,0,7,,,,,5,,,49,92
6144,note_off,,,,,384,0,7,,,,,5,,,50,0
6144,note_on,,,,,64,0,8,,,,,6,,,37,75
6144,note_on,,,,,64,0,9,,,,,7,,,49,45
6144,note_off,,,,,384,0,4,,,,,2,,,74,0
6144,note_on,,,,,0,0,4,,,,,2,,,74,108
6144,note_off,,,,,384,0,6,,,,,4,,,54,0
6144,note_on,,,,,0,0,5,,,,,3,,,71,108
6144,note_off,,,,,384,0,5,,,,,3,,,71,0
6144,note_on,,,,,0,0,6,,,,,4,,,52,92
6144,note_on,,,,,0,0,3,,,,,10,,,49,92
6144,note_off,,,,,384,0,3,,,,,10,,,50,0
6144,note_on,,,,,0,0,2,,,,,1,,,71,92
6144,note_off,,,,,384,0,2,,,,,1,,,71,0
6464,note_off,,,,,320,0,8,,,,,6,,,37,0
6464,note_off,,,,,320,0,9,,,,,7,,,49,0
6528,note_off,,,,,384,0,1,,,,,0,,,74,0
6528,note_on,,,,,64,0,9,,,,,7,,,50,45
6528,note_off,,,,,384,0,3,,,,,10,,,49,0
6528,note_on,,,,,0,0,3,,,,,10,,,50,92
6528,note_on,,,,,0,0,6,,,,,4,,,54,92
6528,note_off,,,,,384,0,6,,,,,4,,,52,0
6528,note_on,,,,,0,0,4,,,,,2,,,73,108
6528,note_off,,,,,384,0,5,,,,,3,,,71,0
6528,note_on,,,,,0,0,5,,,,,3,,,69,108
6528,note_off,,,,,384,0,2,,,,,1,,,71,0
6528,note_on,,,,,0,0,1,,,,,0,,,73,92
6528,note_off,,,,,384,0,4,,,,,2,,,74,0
6528,note_on,,,,,0,0,7,,,,,5,,,50,92
6528,note_off,,,,,384,0,7,,,,,5,,,49,0
6528,note_on,,,,,64,0,8,,,,,6,,,38,75
6528,note_on,,,,,0,0,2,,,,,1,,,69,92
6848,note_off,,,,,320,0,8,,,,,6,,,38,0
6848,note_off,,,,,320,0,9,,,,,7,,,50,0
6912,note_on,,,,,0,0,4,,,,,2,,,71,108
6912,note_on,,,,,64,0,8,,,,,6,,,40,75
6912,note_off,,,,,384,0,3,,,,,10,,,50,0
6912,note_on,,,,,0,0,3,,,,,10,,,52,92
6912,note_on,,,,,0,0,7,,,,,5,,,52,92
6912,note_off,,,,,384,0,7,,,,,5,,,50,0
6912,note_off,,,,,384,0,6,,,,,4,,,54,0
6912,note_on,,,,,0,0,6,,,,,4,,,56,92
6912,note_on,,,,,0,0,5,,,,,3,,,68,108
6912,note_off,,,,,384,0,2,,,,,1,,,69,0
6912,note_on,,,,,0,0,2,,,,,1,,,68,92
6912,note_off,,,,,384,0,5,,,,,3,,,69,0
6912,note_on,,,,,64,0,9,,,,,7,,,52,45
6912,note_on,,,,,0,0,1,,,,,0,,,71,92
6912,note_off,,,,,384,0,1,,,,,0,,,73,0
6912,note_off,,,,,384,0,4,,,,,2,,,73,0
7232,note_off,,,,,320,0,8,,,,,6,,,40,0
7232,note_off,,,,,320,0,9,,,,,7,,,52,0
7296,note_on,,,,,64,0,9,,,,,7,,,52,45
7296,note_off,,,,,384,0,2,,,,,1,,,68,0
7296,note_off,,,,,384,0,5,,,,,3,,,68,0
7296,note_off,,,,,384,0,7,,,,,5,,,52,0
7296,note_on,,,,,0,0,7,,,,,5,,,52,92
7296,note_on,,,,,0,0,5,,,,,3,,,66,108
7296,note_on,,,,,0,0,2,,,,,1,,,66,92
7296,note_off,,,,,384,0,6,,,,,4,,,56,0
7296,note_on,,,,,0,0,3,,,,,10,,,52,92
7296,note_on,,,,,0,0,1,,,,,0,,,69,92
7296,note_off,,,,,384,0,1,,,,,0,,,71,0
7296,note_off,,,,,384,0,3,,,,,10,,,52,0
7296,note_on,,,,,64,0,8,,,,,6,,,40,75
7296,note_on,,,,,0,0,6,,,,,4,,,59,92
7296,note_on,,,,,0,0,4,,,,,2,,,69,108
7296,note_off,,,,,384,0,4,,,,,2,,,71,0
7616,note_off,,,,,320,0,8,,,,,6,,,40,0
7616,note_off,,,,,320,0,9,,,,,7,,,52,0
7680,note_on,,,,,0,0,7,,,,,5,,,50,92
7680,note_off,,,,,384,0,7,,,,,5,,,52,0
7680,note_on,,,,,0,0,6,,,,,4,,,64,92
7680,note_off,,,,,384,0,4,,,,,2,,,69,0
7680,note_on,,,,,0,0,4,,,,,2,,,71,108
7680,note_on,,,,,64,0,9,,,,,7,,,50,45
7680,note_on,,,,,64,0,8,,,,,6,,,38,75
7680,note_off,,,,,384,0,2,,,,,1,,,66,0
7680,note_on,,,,,0,0,2,,,,,1,,,68,92
7680,note_on,,,,,0,0,5,,,,,3,,,68,108
7680,note_off,,,,,384,0,5,,,,,3,,,66,0
7680,note_off,,,,,384,0,6,,,,,4,,,59,0
7680,note_off,,,,,384,0,3,,,,,10,,,52,0
7680,note_on,,,,,0,0,3,,,,,10,,,50,92
7680,note_on,,,,,0,0,1,,,,,0,,,71,92
7680,note_off,,,,,384,0,1,,,,,0,,,69,0
8000,note_off,,,,,320,0,9,,,,,7,,,50,0
8000,note_off,,,,,320,0,8,,,,,6,,,38,0
8064,note_off,,,,,384,0,2,,,,,1,,,68,0
8064,note_on,,,,,0,0,6,,,,,4,,,64,92
8064,note_off,,,,,384,0,6,,,,,4,,,64,0
8064,note_on,,,,,0,0,2,,,,,1,,,69,92
8064,note_on,,,,,64,0,9,,,,,7,,,49,45
8064,note_on,,,,,0,0,3,,,,,10,,,49,92
8064,note_on,,,,,0,0,4,,,,,2,,,73,108
8064,note_off,,,,,384,0,3,,,,,10,,,50,0
8064,note_off,,,,,384,0,7,,,,,5,,,50,0
8064,note_on,,,,,0,0,7,,,,,5,,,49,92
8064,note_on,,,,,0,0,1,,,,,0,,,73,92
8064,note_on,,,,,64,0,8,,,,,6,,,37,75
8064,note_on,,,,,0,0,5,,,,,3,,,69,108
8064,note_off,,,,,384,0,5,,,,,3,,,68,0
8064,note_off,,,,,384,0,1,,,,,0,,,71,0
8064,note_off,,,,,384,0,4,,,,,2,,,71,0
8384,note_off,,,,,320,0,9,,,,,7,,,49,0
8384,note_off,,,,,320,0,8,,,,,6,,,37,0
8448,note_off,,,,,384,0,3,,,,,10,,,49,0
8448,note_on,,,,,64,0,9,,,,,7,,,47,45
8448,note_on,,,,,64,0,8,,,,,6,,,35,75
8448,note_on,,,,,0,0,3,,,,,10,,,47,92
8448,note_on,,,,,0,0,7,,,,,5,,,47,92
8448,note_off,,,,,384,0,7,,,,,5,,,49,0
8640,note_on,,,,,0,0,4,,,,,2,,,74,108
8640,note_off,,,,,576,0,4,,,,,2,,,73,0
8640,note_off,,,,,576,0,2,,,,,1,,,69,0
8640,note_on,,,,,0,0,2,,,,,1,,,71,92
8640,note_off,,,,,576,0,1,,,,,0,,,73,0
8640,note_on,,,,,0,0,1,,,,,0,,,74,92
8640,note_on,,,,,0,0,6,,,,,4,,,68,92
8640,note_off,,,,,576,0,6,,,,,4,,,64,0
8640,note_off,,,,,576,0,5,,,,,3,,,69,0
8640,note_on,,,,,0,0,5,,,,,3,,,71,108
8768,note_off,,,,,320,0,9,,,,,7,,,47,0
8768,note_off,,,,,320,0,8,,,,,6,,,35,0
8832,note_on,,,,,64,0,8,,,,,6,,,33,75
8832,note_on,,,,,0,0,2,,,,,1,,,73,92
8832,note_off,,,,,192,0,2,,,,,1,,,71,0
8832,note_off,,,,,192,0,1,,,,,0,,,74,0
8832,note_on,,,,,0,0,6,,,,,4,,,69,92
8832,note_off,,,,,192,0,6,,,,,4,,,68,0
8832,note_on,,,,,64,0,9,,,,,7,,,45,45
8832,note_off,,,,,192,0,5,,,,,3,,,71,0
8832,note_on,,,,,0,0,5,,,,,3,,,73,108
8832,note_off,,,,,384,0,7,,,,,5,,,47,0
8832,note_off,,,,,384,0,3,,,,,10,,,47,0
8832,note_on,,,,,0,0,3,,,,,10,,,45,92
8832,note_on,,,,,0,0,7,,,,,5,,,45,92
8832,note_on,,,,,0,0,4,,,,,2,,,76,108
8832,note_off,,,,,192,0,4,,,,,2,,,74,0
8832,note_on,,,,,0,0,1,,,,,0,,,76,92
9152,note_off,,,,,320,0,9,,,,,7,,,45,0
9152,note_off,,,,,320,0,8,,,,,6,,,33,0
9216,note_on,,,,,0,0,1,,,,,0,,,74,92
9216,note_on,,,,,64,0,8,,,,,6,,,38,75
9216,note_on,,,,,0,0,7,,,,,5,,,50,92
9216,note_off,,,,,384,0,7,,,,,5,,,45,0
9216,note_off,,,,,384,0,4,,,,,2,,,76,0
9216,note_on,,,,,0,0,2,,,,,1,,,71,92
9216,note_off,,,,,384,0,3,,,,,10,,,45,0
9216,note_on,,,,,0,0,3,,,,,10,,,50,92
9216,note_off,,,,,384,0,1,,,,,0,,,76,0
9216,note_on,,,,,0,0,6,,,,,4,,,66,92
9216,note_off,,,,,384,0,6,,,,,4,,,69,0
9216,note_off,,,,,384,0,5,,,,,3,,,73,0
9216,note_on,,,,,0,0,5,,,,,3,,,71,108
9216,note_on,,,,,0,0,4,,,,,2,,,74,108
9216,note_off,,,,,384,0,2,,,,,1,,,73,0
9216,note_on,,,,,64,0,9,,,,,7,,,50,45
9408,note_off,,,,,192,0,2,,,,,1,,,71,0
9408,note_on,,,,,0,0,2,,,,,1,,,69,92
9408,note_off,,,,,192,0,4,,,,,2,,,74,0
9408,note_on,,,,,0,0,4,,,,,2,,,73,108
9408,note_on,,,,,0,0,1,,,,,0,,,73,92
9408,note_off,,,,,192,0,1,,,,,0,,,74,0
9408,note_off,,,,,192,0,5,,,,,3,,,71,0
9408,note_on,,,,,0,0,5,,,,,3,,,69,108
9536,note_off,,,,,320,0,8,,,,,6,,,38,0
9536,note_off,,,,,320,0,9,,,,,7,,,50,0
9600,note_on,,,,,0,0,6,,,,,4,,,59,92
9600,note_on,,,,,0,0,1,,,,,0,,,73,92
9600,note_off,,,,,192,0,1,,,,,0,,,73,0
9600,note_on,,,,,0,0,3,,,,,10,,,52,92
9600,note_off,,,,,192,0,4,,,,,2,,,73,0
9600,note_on,,,,,0,0,2,,,,,1,,,69,92
9600,note_off,,,,,384,0,6,,,,,4,,,66,0
9600,note_on,,,,,0,0,4,,,,,2,,,73,108
9600,note_on,,,,,0,0,5,,,,,3,,,69,108
9600,note_off,,,,,384,0,3,,,,,10,,,50,0
9600,note_off,,,,,192,0,5,,,,,3,,,69,0
9600,note_off,,,,,192,0,2,,,,,1,,,69,0
9600,note_on,,,,,64,0,8,,,,,6,,,40,75
