tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
16128,note_on,,,,,128,0,14,,,,,6,,,38,85
16128,note_on,,,,,128,0,15,,,,,7,,,66,100
16128,note_on,,,,,44,0,8,,,,,0,,,78,85
16128,note_on,,,,,0,0,15,,,,,7,,,69,100
16128,note_on,,,,,128,0,16,,,,,7,,,50,100
16128,note_on,,,,,4,0,9,,,,,1,,,81,85
16252,note_off,,,,,124,0,10,,,,,2,,,78,100
16252,note_off,,,,,124,0,9,,,,,1,,,81,100
16256,note_on,,,,,4,0,9,,,,,1,,,79,85
16256,note_on,,,,,4,0,10,,,,,2,,,76,85
16380,note_off,,,,,124,0,9,,,,,1,,,79,100
16380,note_off,,,,,124,0,10,,,,,2,,,76,100
16384,note_off,,,,,256,0,13,,,,,5,,,50,100
16384,note_off,,,,,256,0,14,,,,,6,,,38,100
16384,note_on,,,,,4,0,10,,,,,2,,,78,85
16384,note_on,,,,,4,0,9,,,,,1,,,81,85
16384,note_off,,,,,256,0,16,,,,,7,,,50,100
16384,note_off,,,,,256,0,8,,,,,0,,,78,100
16384,note_off,,,,,0,0,15,,,,,7,,,69,100
16384,note_off,,,,,256,0,15,,,,,7,,,66,100
16468,note_off,,,,,84,0,10,,,,,2,,,78,100
16468,note_off,,,,,84,0,9,,,,,1,,,81,100
16512,note_on,,,,,44,0,9,,,,,1,,,81,85
16512,note_on,,,,,44,0,10,,,,,2,,,78,85
16512,note_on,,,,,0,0,15,,,,,7,,,74,100
16512,note_on,,,,,128,0,15,,,,,7,,,66,100
16512,note_on,,,,,128,0,13,,,,,5,,,62,85
16512,note_on,,,,,128,0,14,,,,,6,,,50,85
16512,note_on,,,,,128,0,16,,,,,7,,,62,100
16636,note_off,,,,,124,0,10,,,,,2,,,78,100
16636,note_off,,,,,124,0,9,,,,,1,,,81,100
16640,note_on,,,,,4,0,10,,,,,2,,,76,85
16640,note_on,,,,,4,0,9,,,,,1,,,79,85
16764,note_off,,,,,124,0,10,,,,,2,,,76,100
16764,note_off,,,,,124,0,9,,,,,1,,,79,100
16768,note_off,,,,,256,0,15,,,,,7,,,66,100
16768,note_off,,,,,256,0,13,,,,,5,,,62,100
16768,note_off,,,,,256,0,14,,,,,6,,,50,100
16768,note_on,,,,,4,0,10,,,,,2,,,78,85
16768,note_off,,,,,256,0,16,,,,,7,,,62,100
16768,note_off,,,,,0,0,15,,,,,7,,,74,100
16768,note_on,,,,,4,0,9,,,,,1,,,81,85
16852,note_off,,,,,84,0,10,,,,,2,,,78,100
16852,note_off,,,,,84,0,9,,,,,1,,,81,100
16896,note_on,,,,,128,0,14,,,,,6,,,38,85
16896,note_on,,,,,44,0,10,,,,,2,,,78,85
16896,note_on,,,,,128,0,15,,,,,7,,,66,100
16896,note_on,,,,,44,0,9,,,,,1,,,81,85
16896,note_on,,,,,128,0,16,,,,,7,,,50,100
16896,note_on,,,,,0,0,15,,,,,7,,,69,100
16896,note_on,,,,,128,0,13,,,,,5,,,50,85
17020,note_off,,,,,124,0,10,,,,,2,,,78,100
17020,note_off,,,,,124,0,9,,,,,1,,,81,100
17024,note_on,,,,,4,0,10,,,,,2,,,79,85
17024,note_on,,,,,4,0,9,,,,,1,,,83,85
17148,note_off,,,,,124,0,9,,,,,1,,,83,100
17148,note_off,,,,,124,0,10,,,,,2,,,79,100
17152,note_on,,,,,4,0,10,,,,,2,,,78,85
17152,note_off,,,,,256,0,16,,,,,7,,,50,100
17152,note_off,,,,,256,0,14,,,,,6,,,38,100
17152,note_on,,,,,4,0,9,,,,,1,,,81,85
17152,note_off,,,,,256,0,15,,,,,7,,,66,100
17152,note_off,,,,,0,0,15,,,,,7,,,69,100
17152,note_off,,,,,256,0,13,,,,,5,,,50,100
17236,note_off,,,,,84,0,10,,,,,2,,,78,100
17236,note_off,,,,,84,0,9,,,,,1,,,81,100
17280,note_on,,,,,128,0,13,,,,,5,,,52,85
17280,note_on,,,,,128,0,16,,,,,7,,,52,100
17280,note_on,,,,,44,0,10,,,,,2,,,76,85
17280,note_on,,,,,44,0,9,,,,,1,,,79,85
17280,note_on,,,,,128,0,15,,,,,7,,,62,100
17280,note_on,,,,,128,0,14,,,,,6,,,40,85
17280,note_on,,,,,0,0,15,,,,,7,,,71,100
17404,note_off,,,,,124,0,10,,,,,2,,,76,100
17404,note_off,,,,,124,0,9,,,,,1,,,79,100
17408,note_on,,,,,4,0,10,,,,,2,,,74,85
17408,note_on,,,,,4,0,9,,,,,1,,,78,85
17532,note_off,,,,,124,0,10,,,,,2,,,74,100
17532,note_off,,,,,124,0,9,,,,,1,,,78,100
17536,note_on,,,,,4,0,9,,,,,1,,,79,85
17536,note_off,,,,,256,0,13,,,,,5,,,52,100
17536,note_off,,,,,0,0,15,,,,,7,,,71,100
17536,note_off,,,,,256,0,16,,,,,7,,,52,100
17536,note_on,,,,,4,0,10,,,,,2,,,76,85
17536,note_off,,,,,256,0,14,,,,,6,,,40,100
17536,note_off,,,,,256,0,15,,,,,7,,,62,100
17620,note_off,,,,,84,0,9,,,,,1,,,79,100
17620,note_off,,,,,84,0,10,,,,,2,,,76,100
17664,note_on,,,,,128,0,16,,,,,7,,,49,100
17664,note_on,,,,,128,0,13,,,,,5,,,49,85
17664,note_on,,,,,44,0,10,,,,,2,,,76,85
17664,note_on,,,,,128,0,15,,,,,7,,,64,100
17664,note_on,,,,,128,0,14,,,,,6,,,37,85
17664,note_on,,,,,44,0,9,,,,,1,,,79,85
17664,note_on,,,,,0,0,15,,,,,7,,,67,100
17788,note_off,,,,,124,0,9,,,,,1,,,79,100
17788,note_off,,,,,124,0,10,,,,,2,,,76,100
17792,note_on,,,,,4,0,10,,,,,2,,,74,85
17792,note_on,,,,,4,0,9,,,,,1,,,78,85
17916,note_off,,,,,124,0,9,,,,,1,,,78,100
17916,note_off,,,,,124,0,10,,,,,2,,,74,100
17920,note_off,,,,,256,0,14,,,,,6,,,37,100
17920,note_off,,,,,256,0,16,,,,,7,,,49,100
17920,note_on,,,,,4,0,9,,,,,1,,,79,85
17920,note_on,,,,,4,0,10,,,,,2,,,76,85
17920,note_off,,,,,256,0,13,,,,,5,,,49,100
17920,note_off,,,,,256,0,15,,,,,7,,,64,100
17920,note_off,,,,,0,0,15,,,,,7,,,67,100
18004,note_off,,,,,84,0,10,,,,,2,,,76,100
18004,note_off,,,,,84,0,9,,,,,1,,,79,100
18048,note_on,,,,,44,0,9,,,,,1,,,79,85
18048,note_on,,,,,128,0,14,,,,,6,,,33,85
18048,note_on,,,,,128,0,13,,,,,5,,,45,85
18048,note_on,,,,,0,0,15,,,,,7,,,64,100
18048,note_on,,,,,128,0,15,,,,,7,,,67,100
18048,note_on,,,,,44,0,10,,,,,2,,,76,85
18048,note_on,,,,,128,0,16,,,,,7,,,45,100
18172,note_off,,,,,124,0,9,,,,,1,,,79,100
18172,note_off,,,,,124,0,10,,,,,2,,,76,100
18176,note_on,,,,,4,0,10,,,,,2,,,78,85
18176,note_on,,,,,4,0,9,,,,,1,,,81,85
18300,note_off,,,,,124,0,10,,,,,2,,,78,100
18300,note_off,,,,,124,0,9,,,,,1,,,81,100
18304,note_off,,,,,256,0,16,,,,,7,,,45,100
18304,note_off,,,,,256,0,14,,,,,6,,,33,100
18304,note_off,,,,,0,0,15,,,,,7,,,64,100
18304,note_off,,,,,256,0,15,,,,,7,,,67,100
18304,note_on,,,,,4,0,9,,,,,1,,,79,85
18304,note_on,,,,,4,0,10,,,,,2,,,76,85
18304,note_off,,,,,256,0,13,,,,,5,,,45,100
18388,note_off,,,,,84,0,9,,,,,1,,,79,100
18388,note_off,,,,,84,0,10,,,,,2,,,76,100
18432,note_on,,,,,128,0,13,,,,,5,,,50,85
18432,note_on,,,,,128,0,15,,,,,7,,,66,100
18432,note_on,,,,,128,0,14,,,,,6,,,38,85
18432,note_on,,,,,0,0,15,,,,,7,,,69,100
18432,note_on,,,,,44,0,9,,,,,1,,,78,85
18432,note_on,,,,,44,0,10,,,,,2,,,74,85
18432,note_on,,,,,128,0,16,,,,,7,,,50,100
18556,note_off,,,,,124,0,10,,,,,2,,,74,100
18556,note_off,,,,,124,0,9,,,,,1,,,78,100
18560,note_on,,,,,4,0,9,,,,,1,,,76,85
18560,note_on,,,,,4,0,10,,,,,2,,,73,85
18684,note_off,,,,,124,0,9,,,,,1,,,76,100
18684,note_off,,,,,124,0,10,,,,,2,,,73,100
18688,note_on,,,,,4,0,9,,,,,1,,,78,85
18688,note_on,,,,,4,0,10,,,,,2,,,74,85
18688,note_off,,,,,256,0,16,,,,,7,,,50,100
18688,note_off,,,,,0,0,15,,,,,7,,,69,100
18688,note_off,,,,,256,0,13,,,,,5,,,50,100
18688,note_off,,,,,256,0,15,,,,,7,,,66,100
18688,note_off,,,,,256,0,14,,,,,6,,,38,100
18772,note_off,,,,,84,0,10,,,,,2,,,74,100
18772,note_off,,,,,84,0,9,,,,,1,,,78,100
18816,note_on,,,,,128,0,14,,,,,6,,,50,85
18816,note_on,,,,,44,0,9,,,,,1,,,78,85
18816,note_on,,,,,44,0,10,,,,,2,,,74,85
18816,note_on,,,,,128,0,13,,,,,5,,,62,85
18816,note_on,,,,,128,0,15,,,,,7,,,66,100
18816,note_on,,,,,0,0,15,,,,,7,,,74,100
18816,note_on,,,,,128,0,16,,,,,7,,,62,100
18940,note_off,,,,,124,0,10,,,,,2,,,74,100
18940,note_off,,,,,124,0,9,,,,,1,,,78,100
18944,note_on,,,,,4,0,10,,,,,2,,,73,85
18944,note_on,,,,,4,0,9,,,,,1,,,76,85
19068,note_off,,,,,124,0,10,,,,,2,,,73,100
19068,note_off,,,,,124,0,9,,,,,1,,,76,100
19072,note_off,,,,,256,0,14,,,,,6,,,50,100
19072,note_off,,,,,256,0,15,,,,,7,,,66,100
19072,note_off,,,,,0,0,15,,,,,7,,,74,100
19072,note_on,,,,,4,0,10,,,,,2,,,74,85
19072,note_off,,,,,256,0,13,,,,,5,,,62,100
19072,note_off,,,,,256,0,16,,,,,7,,,62,100
19072,note_on,,,,,4,0,9,,,,,1,,,78,85
19156,note_off,,,,,84,0,9,,,,,1,,,78,100
19156,note_off,,,,,84,0,10,,,,,2,,,74,100
19200,note_on,,,,,0,0,15,,,,,7,,,69,100
19200,note_on,,,,,44,0,10,,,,,2,,,74,85
19200,note_on,,,,,128,0,13,,,,,5,,,50,85
19200,note_on,,,,,128,0,14,,,,,6,,,38,85
19200,note_on,,,,,128,0,15,,,,,7,,,66,100
19200,note_on,,,,,128,0,16,,,,,7,,,50,100
19200,note_on,,,,,44,0,9,,,,,1,,,78,85
19324,note_off,,,,,124,0,9,,,,,1,,,78,100
19324,note_off,,,,,124,0,10,,,,,2,,,74,100
19328,note_on,,,,,4,0,9,,,,,1,,,79,85
19328,note_on,,,,,4,0,10,,,,,2,,,76,85
19452,note_off,,,,,124,0,9,,,,,1,,,79,100
19452,note_off,,,,,124,0,10,,,,,2,,,76,100
19456,note_on,,,,,4,0,9,,,,,1,,,78,85
19456,note_off,,,,,256,0,13,,,,,5,,,50,100
19456,note_off,,,,,0,0,15,,,,,7,,,69,100
19456,note_off,,,,,256,0,14,,,,,6,,,38,100
19456,note_off,,,,,256,0,15,,,,,7,,,66,100
19456,note_on,,,,,4,0,10,,,,,2,,,74,85
19456,note_off,,,,,256,0,16,,,,,7,,,50,100
19540,note_off,,,,,84,0,10,,,,,2,,,74,100
19540,note_off,,,,,84,0,9,,,,,1,,,78,100
19584,note_on,,,,,44,0,9,,,,,1,,,76,85
19584,note_on,,,,,128,0,14,,,,,6,,,45,85
19584,note_on,,,,,128,0,13,,,,,5,,,57,85
19584,note_on,,,,,128,0,16,,,,,7,,,57,100
19584,note_on,,,,,128,0,15,,,,,7,,,64,100
19584,note_on,,,,,0,0,15,,,,,7,,,73,100
19584,note_on,,,,,44,0,10,,,,,2,,,73,85
19708,note_off,,,,,124,0,9,,,,,1,,,76,100
19708,note_off,,,,,124,0,10,,,,,2,,,73,100
19712,note_on,,,,,4,0,9,,,,,1,,,74,85
19712,note_on,,,,,4,0,10,,,,,2,,,71,85
19836,note_off,,,,,124,0,9,,,,,1,,,74,100
19836,note_off,,,,,124,0,10,,,,,2,,,71,100
19840,note_off,,,,,256,0,14,,,,,6,,,45,100
19840,note_on,,,,,4,0,10,,,,,2,,,73,85
19840,note_off,,,,,256,0,15,,,,,7,,,64,100
19840,note_off,,,,,256,0,13,,,,,5,,,57,100
19840,note_off,,,,,256,0,16,,,,,7,,,57,100
19840,note_off,,,,,0,0,15,,,,,7,,,73,100
19840,note_on,,,,,4,0,9,,,,,1,,,76,85
19924,note_off,,,,,84,0,10,,,,,2,,,73,100
19924,note_off,,,,,84,0,9,,,,,1,,,76,100
19968,note_on,,,,,44,0,9,,,,,1,,,76,85
19968,note_on,,,,,128,0,16,,,,,7,,,45,100
19968,note_on,,,,,128,0,13,,,,,5,,,45,85
19968,note_on,,,,,44,0,10,,,,,2,,,73,85
19968,note_on,,,,,0,0,15,,,,,7,,,64,100
19968,note_on,,,,,128,0,14,,,,,6,,,33,85
19968,note_on,,,,,128,0,15,,,,,7,,,61,100
20092,note_off,,,,,124,0,9,,,,,1,,,76,100
20092,note_off,,,,,124,0,10,,,,,2,,,73,100
20096,note_on,,,,,4,0,10,,,,,2,,,71,85
20096,note_on,,,,,4,0,9,,,,,1,,,74,85
20220,note_off,,,,,124,0,10,,,,,2,,,71,100
20220,note_off,,,,,124,0,9,,,,,1,,,74,100
20224,note_off,,,,,256,0,14,,,,,6,,,33,100
20224,note_off,,,,,256,0,15,,,,,7,,,61,100
20224,note_off,,,,,0,0,15,,,,,7,,,64,100
20224,note_off,,,,,256,0,16,,,,,7,,,45,100
20224,note_off,,,,,256,0,13,,,,,5,,,45,100
20224,note_on,,,,,4,0,10,,,,,2,,,73,85
20224,note_on,,,,,4,0,9,,,,,1,,,76,85
20308,note_off,,,,,84,0,10,,,,,2,,,73,100
20308,note_off,,,,,84,0,9,,,,,1,,,76,100
20352,note_on,,,,,128,0,14,,,,,6,,,45,85
20352,note_on,,,,,44,0,10,,,,,2,,,73,85
20352,note_on,,,,,128,0,16,,,,,7,,,57,100
20352,note_on,,,,,0,0,15,,,,,7,,,73,100
20352,note_on,,,,,128,0,15,,,,,7,,,64,100
20352,note_on,,,,,44,0,9,,,,,1,,,76,85
20352,note_on,,,,,128,0,13,,,,,5,,,57,85
20476,note_off,,,,,124,0,10,,,,,2,,,73,100
20476,note_off,,,,,124,0,9,,,,,1,,,76,100
20480,note_on,,,,,4,0,9,,,,,1,,,78,85
20480,note_on,,,,,4,0,10,,,,,2,,,74,85
20604,note_off,,,,,124,0,10,,,,,2,,,74,100
20604,note_off,,,,,124,0,9,,,,,1,,,78,100
20608,note_off,,,,,256,0,15,,,,,7,,,64,100
20608,note_off,,,,,0,0,15,,,,,7,,,73,100
20608,note_on,,,,,4,0,9,,,,,1,,,76,85
20608,note_off,,,,,256,0,16,,,,,7,,,57,100
20608,note_on,,,,,4,0,10,,,,,2,,,73,85
20608,note_off,,,,,256,0,14,,,,,6,,,45,100
20608,note_off,,,,,256,0,13,,,,,5,,,57,100
20692,note_off,,,,,84,0,10,,,,,2,,,73,100
20692,note_off,,,,,84,0,9,,,,,1,,,76,100
20736,note_on,,,,,44,0,9,,,,,1,,,74,85
20736,note_on,,,,,128,0,15,,,,,7,,,74,100
20736,note_on,,,,,44,0,10,,,,,2,,,71,85
20736,note_on,,,,,0,0,15,,,,,7,,,66,100
20736,note_on,,,,,128,0,13,,,,,5,,,59,85
20736,note_on,,,,,128,0,16,,,,,7,,,59,100
20736,note_on,,,,,128,0,14,,,,,6,,,47,85
20860,note_off,,,,,124,0,10,,,,,2,,,71,100
20860,note_off,,,,,124,0,9,,,,,1,,,74,100
20864,note_on,,,,,4,0,10,,,,,2,,,69,85
20864,note_on,,,,,4,0,9,,,,,1,,,73,85
20988,note_off,,,,,124,0,10,,,,,2,,,69,100
20988,note_off,,,,,124,0,9,,,,,1,,,73,100
20992,note_off,,,,,256,0,15,,,,,7,,,74,100
20992,note_on,,,,,4,0,9,,,,,1,,,74,85
20992,note_off,,,,,256,0,16,,,,,7,,,59,100
20992,note_off,,,,,0,0,15,,,,,7,,,66,100
20992,note_off,,,,,256,0,13,,,,,5,,,59,100
20992,note_off,,,,,256,0,14,,,,,6,,,47,100
20992,note_on,,,,,4,0,10,,,,,2,,,71,85
21076,note_off,,,,,84,0,9,,,,,1,,,74,100
21076,note_off,,,,,84,0,10,,,,,2,,,71,100
21120,note_on,,,,,44,0,9,,,,,1,,,74,85
21120,note_on,,,,,128,0,16,,,,,7,,,56,100
21120,note_on,,,,,128,0,14,,,,,6,,,44,85
21120,note_on,,,,,128,0,13,,,,,5,,,56,85
21120,note_on,,,,,44,0,10,,,,,2,,,71,85
21120,note_on,,,,,0,0,15,,,,,7,,,74,100
21120,note_on,,,,,128,0,15,,,,,7,,,71,100
21244,note_off,,,,,124,0,9,,,,,1,,,74,100
21244,note_off,,,,,124,0,10,,,,,2,,,71,100
21248,note_on,,,,,4,0,9,,,,,1,,,73,85
21248,note_on,,,,,4,0,10,,,,,2,,,69,85
21372,note_off,,,,,124,0,10,,,,,2,,,69,100
21372,note_off,,,,,124,0,9,,,,,1,,,73,100
21376,note_off,,,,,256,0,14,,,,,6,,,44,100
21376,note_off,,,,,0,0,15,,,,,7,,,74,100
21376,note_off,,,,,256,0,16,,,,,7,,,56,100
21376,note_on,,,,,4,0,9,,,,,1,,,74,85
21376,note_off,,,,,256,0,15,,,,,7,,,71,100
21376,note_on,,,,,4,0,10,,,,,2,,,71,85
21376,note_off,,,,,256,0,13,,,,,5,,,56,100
21460,note_off,,,,,84,0,10,,,,,2,,,71,100
21460,note_off,,,,,84,0,9,,,,,1,,,74,100
21504,note_on,,,,,128,0,14,,,,,6,,,40,85
21504,note_on,,,,,128,0,16,,,,,7,,,52,100
21504,note_on,,,,,44,0,10,,,,,2,,,71,85
21504,note_on,,,,,0,0,15,,,,,7,,,68,100
21504,note_on,,,,,44,0,9,,,,,1,,,74,85
21504,note_on,,,,,128,0,15,,,,,7,,,66,100
21504,note_on,,,,,128,0,13,,,,,5,,,52,85
21628,note_off,,,,,124,0,9,,,,,1,,,74,100
21628,note_off,,,,,124,0,10,,,,,2,,,71,100
21632,note_on,,,,,4,0,9,,,,,1,,,76,85
21632,note_on,,,,,4,0,10,,,,,2,,,73,85
21756,note_off,,,,,124,0,10,,,,,2,,,73,100
21756,note_off,,,,,124,0,9,,,,,1,,,76,100
21760,note_off,,,,,0,0,15,,,,,7,,,68,100
21760,note_off,,,,,256,0,16,,,,,7,,,52,100
21760,note_off,,,,,256,0,13,,,,,5,,,52,100
21760,note_on,,,,,4,0,9,,,,,1,,,74,85
21760,note_off,,,,,256,0,15,,,,,7,,,66,100
21760,note_off,,,,,256,0,14,,,,,6,,,40,100
21760,note_on,,,,,4,0,10,,,,,2,,,71,85
21844,note_off,,,,,84,0,10,,,,,2,,,71,100
21844,note_off,,,,,84,0,9,,,,,1,,,74,100
21888,note_on,,,,,128,0,15,,,,,7,,,61,100
21888,note_on,,,,,128,0,16,,,,,7,,,45,100
21888,note_on,,,,,128,0,14,,,,,6,,,33,85
21888,note_on,,,,,8960,0,12,,,,,4,,,64,85
21888,note_on,,,,,128,0,13,,,,,5,,,45,85
21888,note_on,,,,,44,0,9,,,,,1,,,73,85
21888,note_on,,,,,0,0,15,,,,,7,,,69,100
21888,note_on,,,,,44,0,10,,,,,2,,,69,85
21888,note_on,,,,,0,0,12,,,,,4,,,61,85
21972,note_off,,,,,84,0,9,,,,,1,,,73,100
21972,program_change,,,,,0,0,9,,,,,1,48,,,
21972,program_change,,,,,0,0,10,,,,,2,48,,,
21972,program_change,,,,,5588,0,8,,,,,0,48,,,
21972,program_change,,,,,5848,0,11,,,,,3,48,,,
21972,note_off,,,,,84,0,10,,,,,2,,,69,100
22016,note_on,,,,,44,0,9,,,,,1,,,76,35
22016,note_on,,,,,44,0,8,,,,,0,,,76,85
22016,note_on,,,,,44,0,10,,,,,2,,,76,35
22016,note_on,,,,,44,0,11,,,,,3,,,76,35
22100,note_off,,,,,84,0,8,,,,,0,,,76,100
22100,note_off,,,,,84,0,11,,,,,3,,,76,100
22100,note_off,,,,,84,0,9,,,,,1,,,76,100
22100,note_off,,,,,84,0,10,,,,,2,,,76,100
22144,note_off,,,,,0,0,15,,,,,7,,,69,100
22144,note_off,,,,,256,0,14,,,,,6,,,33,100
22144,note_off,,,,,256,0,15,,,,,7,,,61,100
22144,note_on,,,,,44,0,9,,,,,1,,,74,35
22144,note_on,,,,,44,0,11,,,,,3,,,74,35
22144,note_on,,,,,44,0,8,,,,,0,,,74,85
22144,note_off,,,,,256,0,12,,,,,4,,,64,100
22144,note_off,,,,,256,0,16,,,,,7,,,45,100
22144,note_on,,,,,44,0,10,,,,,2,,,74,35
22144,note_off,,,,,256,0,13,,,,,5,,,45,100
22144,note_off,,,,,0,0,12,,,,,4,,,61,100
22228,note_off,,,,,84,0,9,,,,,1,,,74,100
22228,note_off,,,,,84,0,10,,,,,2,,,74,100
22228,note_off,,,,,84,0,8,,,,,0,,,74,100
22228,note_off,,,,,84,0,11,,,,,3,,,74,100
22272,note_on,,,,,44,0,10,,,,,2,,,73,36
22272,note_on,,,,,44,0,9,,,,,1,,,73,36
22272,note_on,,,,,44,0,11,,,,,3,,,73,36
22272,note_on,,,,,44,0,8,,,,,0,,,73,86
22356,note_off,,,,,84,0,10,,,,,2,,,73,100
22356,note_off,,,,,84,0,11,,,,,3,,,73,100
22356,note_off,,,,,84,0,9,,,,,1,,,73,100
22356,note_off,,,,,84,0,8,,,,,0,,,73,100
22400,note_on,,,,,44,0,11,,,,,3,,,74,36
22400,note_on,,,,,44,0,9,,,,,1,,,74,36
22400,note_on,,,,,44,0,8,,,,,0,,,74,86
22400,note_on,,,,,44,0,10,,,,,2,,,74,36
22484,note_off,,,,,84,0,8,,,,,0,,,74,100
22484,note_off,,,,,84,0,10,,,,,2,,,74,100
22484,note_off,,,,,84,0,11,,,,,3,,,74,100
22484,note_off,,,,,84,0,9,,,,,1,,,74,100
22528,note_on,,,,,44,0,10,,,,,2,,,71,37
22528,note_on,,,,,44,0,8,,,,,0,,,71,87
22528,note_on,,,,,44,0,11,,,,,3,,,71,37
22528,note_on,,,,,44,0,9,,,,,1,,,71,37
22612,note_off,,,,,84,0,11,,,,,3,,,71,100
22612,note_off,,,,,84,0,10,,,,,2,,,71,100
22612,note_off,,,,,84,0,9,,,,,1,,,71,100
22612,note_off,,,,,84,0,8,,,,,0,,,71,100
22656,note_on,,,,,44,0,10,,,,,2,,,69,37
22656,note_on,,,,,512,0,13,,,,,5,,,49,87
22656,note_on,,,,,512,0,12,,,,,4,,,64,87
22656,note_on,,,,,0,0,12,,,,,4,,,57,87
22656,note_on,,,,,0,0,15,,,,,7,,,64,100
22656,note_on,,,,,512,0,15,,,,,7,,,67,100
22656,note_on,,,,,44,0,11,,,,,3,,,69,37
22656,note_on,,,,,512,0,14,,,,,6,,,37,87
22656,note_on,,,,,44,0,8,,,,,0,,,69,87
22656,note_on,,,,,512,0,16,,,,,7,,,49,100
22656,note_on,,,,,44,0,9,,,,,1,,,69,37
22740,note_off,,,,,84,0,10,,,,,2,,,69,100
22740,note_off,,,,,84,0,8,,,,,0,,,69,100
22740,note_off,,,,,84,0,11,,,,,3,,,69,100
22740,note_off,,,,,84,0,9,,,,,1,,,69,100
22784,note_on,,,,,44,0,8,,,,,0,,,71,87
22784,note_on,,,,,44,0,9,,,,,1,,,71,37
22784,note_on,,,,,44,0,11,,,,,3,,,71,37
22784,note_on,,,,,44,0,10,,,,,2,,,71,37
22868,note_off,,,,,84,0,10,,,,,2,,,71,100
22868,note_off,,,,,84,0,8,,,,,0,,,71,100
22868,note_off,,,,,84,0,11,,,,,3,,,71,100
22868,note_off,,,,,84,0,9,,,,,1,,,71,100
22912,note_on,,,,,44,0,11,,,,,3,,,68,38
22912,note_off,,,,,256,0,12,,,,,4,,,64,100
22912,note_on,,,,,44,0,8,,,,,0,,,68,88
22912,note_on,,,,,44,0,9,,,,,1,,,68,38
22912,note_off,,,,,0,0,12,,,,,4,,,57,100
22912,note_off,,,,,256,0,16,,,,,7,,,49,100
22912,note_off,,,,,256,0,14,,,,,6,,,37,100
22912,note_off,,,,,256,0,15,,,,,7,,,67,100
22912,note_off,,,,,0,0,15,,,,,7,,,64,100
22912,note_on,,,,,44,0,10,,,,,2,,,68,38
22912,note_off,,,,,256,0,13,,,,,5,,,49,100
22996,note_off,,,,,84,0,11,,,,,3,,,68,100
22996,note_off,,,,,84,0,8,,,,,0,,,68,100
22996,note_off,,,,,84,0,9,,,,,1,,,68,100
22996,note_off,,,,,84,0,10,,,,,2,,,68,100
23040,note_on,,,,,44,0,8,,,,,0,,,66,88
23040,note_on,,,,,128,0,16,,,,,7,,,50,100
23040,note_on,,,,,128,0,14,,,,,6,,,38,88
23040,note_on,,,,,128,0,13,,,,,5,,,50,88
23040,note_on,,,,,44,0,9,,,,,1,,,66,38
23040,note_on,,,,,44,0,11,,,,,3,,,66,38
23040,note_on,,,,,128,0,15,,,,,7,,,69,100
23040,note_on,,,,,0,0,15,,,,,7,,,66,100
23040,note_on,,,,,44,0,10,,,,,2,,,66,38
23040,note_on,,,,,128,0,12,,,,,4,,,57,88
23124,note_off,,,,,84,0,10,,,,,2,,,66,100
23124,note_off,,,,,84,0,9,,,,,1,,,66,100
23124,note_off,,,,,84,0,11,,,,,3,,,66,100
23124,note_off,,,,,84,0,8,,,,,0,,,66,100
23168,note_on,,,,,44,0,10,,,,,2,,,78,39
23168,note_on,,,,,44,0,8,,,,,0,,,78,89
23168,note_on,,,,,44,0,11,,,,,3,,,78,39
23168,note_on,,,,,44,0,9,,,,,1,,,78,39
23252,note_off,,,,,84,0,9,,,,,1,,,78,100
23252,note_off,,,,,84,0,10,,,,,2,,,78,100
23252,note_off,,,,,84,0,8,,,,,0,,,78,100
23252,note_off,,,,,84,0,11,,,,,3,,,78,100
23296,note_off,,,,,256,0,15,,,,,7,,,69,100
23296,note_off,,,,,256,0,16,,,,,7,,,50,100
23296,note_on,,,,,44,0,8,,,,,0,,,76,89
23296,note_off,,,,,256,0,13,,,,,5,,,50,100
23296,note_on,,,,,44,0,11,,,,,3,,,76,39
23296,note_off,,,,,256,0,14,,,,,6,,,38,100
23296,note_on,,,,,44,0,10,,,,,2,,,76,39
23296,note_off,,,,,256,0,12,,,,,4,,,57,100
23296,note_off,,,,,0,0,15,,,,,7,,,66,100
23296,note_on,,,,,44,0,9,,,,,1,,,76,39
23380,note_off,,,,,84,0,8,,,,,0,,,76,100
23380,note_off,,,,,84,0,9,,,,,1,,,76,100
23380,note_off,,,,,84,0,10,,,,,2,,,76,100
23380,note_off,,,,,84,0,11,,,,,3,,,76,100
23424,note_on,,,,,44,0,11,,,,,3,,,74,39
23424,note_on,,,,,44,0,9,,,,,1,,,74,39
23424,note_on,,,,,44,0,10,,,,,2,,,74,39
23424,note_on,,,,,44,0,8,,,,,0,,,74,89
23508,note_off,,,,,84,0,8,,,,,0,,,74,100
23508,note_off,,,,,84,0,11,,,,,3,,,74,100
23508,note_off,,,,,84,0,9,,,,,1,,,74,100
23508,note_off,,,,,84,0,10,,,,,2,,,74,100
23552,note_on,,,,,44,0,10,,,,,2,,,76,40
23552,note_on,,,,,44,0,11,,,,,3,,,76,40
23552,note_on,,,,,44,0,8,,,,,0,,,76,90
23552,note_on,,,,,44,0,9,,,,,1,,,76,40
23636,note_off,,,,,84,0,8,,,,,0,,,76,100
23636,note_off,,,,,84,0,9,,,,,1,,,76,100
