tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
1472,note_off,,,,,128,0,7,,,,,0,,,65,100
1472,note_off,,,,,128,0,8,,,,,1,,,62,100
1536,note_on,,,,,64,0,7,,,,,0,,,69,100
1536,note_on,,,,,64,0,8,,,,,1,,,62,100
1664,note_off,,,,,128,0,8,,,,,1,,,62,100
1664,note_off,,,,,128,0,7,,,,,0,,,69,100
1728,note_on,,,,,64,0,7,,,,,0,,,74,100
1728,note_on,,,,,64,0,8,,,,,1,,,65,100
1856,note_off,,,,,128,0,7,,,,,0,,,74,100
1856,note_off,,,,,128,0,8,,,,,1,,,65,100
1920,note_on,,,,,64,0,8,,,,,1,,,69,100
1920,note_on,,,,,64,0,7,,,,,0,,,77,100
2048,note_off,,,,,128,0,7,,,,,0,,,77,100
2048,note_off,,,,,128,0,8,,,,,1,,,69,100
2112,note_on,,,,,64,0,7,,,,,0,,,62,100
2112,note_on,,,,,64,0,8,,,,,1,,,74,100
2240,note_off,,,,,128,0,8,,,,,1,,,74,100
2240,note_off,,,,,128,0,7,,,,,0,,,62,100
2304,note_on,,,,,64,0,8,,,,,1,,,77,100
2304,note_on,,,,,64,0,7,,,,,0,,,62,100
2432,note_off,,,,,128,0,7,,,,,0,,,62,100
2432,note_off,,,,,128,0,8,,,,,1,,,77,100
2496,note_on,,,,,64,0,7,,,,,0,,,69,100
2496,note_on,,,,,64,0,8,,,,,1,,,62,100
2624,note_off,,,,,128,0,8,,,,,1,,,62,100
2624,note_off,,,,,128,0,7,,,,,0,,,69,100
2688,note_on,,,,,64,0,7,,,,,0,,,74,100
2688,note_on,,,,,64,0,8,,,,,1,,,62,100
2816,note_off,,,,,128,0,8,,,,,1,,,62,100
2816,note_off,,,,,128,0,7,,,,,0,,,74,100
2880,note_on,,,,,64,0,8,,,,,1,,,69,100
2880,note_on,,,,,64,0,7,,,,,0,,,77,100
3008,note_off,,,,,128,0,8,,,,,1,,,69,100
3008,note_off,,,,,128,0,7,,,,,0,,,77,100
3072,note_on,,,,,64,0,8,,,,,1,,,74,100
3072,note_on,,,,,64,0,7,,,,,0,,,81,100
3200,note_off,,,,,128,0,8,,,,,1,,,74,100
3200,note_off,,,,,128,0,7,,,,,0,,,81,100
3264,note_on,,,,,64,0,8,,,,,1,,,77,100
3264,note_on,,,,,64,0,7,,,,,0,,,62,100
3392,note_off,,,,,128,0,7,,,,,0,,,62,100
3392,note_off,,,,,128,0,8,,,,,1,,,77,100
3456,note_on,,,,,64,0,8,,,,,1,,,81,100
3456,note_on,,,,,64,0,7,,,,,0,,,62,100
3584,note_off,,,,,128,0,8,,,,,1,,,81,100
3584,note_off,,,,,128,0,7,,,,,0,,,62,100
3648,note_on,,,,,64,0,8,,,,,1,,,62,100
3648,note_on,,,,,64,0,7,,,,,0,,,74,100
3776,note_off,,,,,128,0,8,,,,,1,,,62,100
3776,note_off,,,,,128,0,7,,,,,0,,,74,100
3840,note_on,,,,,64,0,7,,,,,0,,,77,100
3840,note_on,,,,,64,0,8,,,,,1,,,62,100
3968,note_off,,,,,128,0,8,,,,,1,,,62,100
3968,note_off,,,,,128,0,7,,,,,0,,,77,100
4032,note_on,,,,,64,0,7,,,,,0,,,81,100
4032,note_on,,,,,64,0,8,,,,,1,,,74,100
4160,note_off,,,,,128,0,7,,,,,0,,,81,100
4160,note_off,,,,,128,0,8,,,,,1,,,74,100
4224,note_on,,,,,64,0,8,,,,,1,,,77,100
4224,note_on,,,,,64,0,7,,,,,0,,,86,100
4352,note_off,,,,,128,0,7,,,,,0,,,86,100
4352,note_off,,,,,128,0,8,,,,,1,,,77,100
4416,note_on,,,,,64,0,8,,,,,1,,,81,100
4416,note_on,,,,,64,0,7,,,,,0,,,62,100
4544,note_off,,,,,128,0,7,,,,,0,,,62,100
4544,note_off,,,,,128,0,8,,,,,1,,,81,100
4608,note_on,,,,,64,0,7,,,,,0,,,62,100
4608,note_on,,,,,64,0,8,,,,,1,,,86,100
4736,note_off,,,,,128,0,8,,,,,1,,,86,100
4736,note_off,,,,,128,0,7,,,,,0,,,62,100
4800,note_on,,,,,64,0,7,,,,,0,,,81,100
4800,note_on,,,,,64,0,8,,,,,1,,,62,100
4928,note_off,,,,,128,0,7,,,,,0,,,81,100
4928,note_off,,,,,128,0,8,,,,,1,,,62,100
4992,note_on,,,,,64,0,8,,,,,1,,,62,100
4992,note_on,,,,,64,0,7,,,,,0,,,86,100
5120,note_off,,,,,128,0,8,,,,,1,,,62,100
5120,note_off,,,,,128,0,7,,,,,0,,,86,100
5184,note_on,,,,,64,0,7,,,,,0,,,62,100
5184,note_on,,,,,64,0,8,,,,,1,,,81,100
5312,note_off,,,,,128,0,7,,,,,0,,,62,100
5312,note_off,,,,,128,0,8,,,,,1,,,81,100
5376,note_on,,,,,64,0,7,,,,,0,,,62,100
5376,note_on,,,,,64,0,8,,,,,1,,,86,100
5504,note_off,,,,,128,0,8,,,,,1,,,86,100
5504,note_off,,,,,128,0,7,,,,,0,,,62,100
5568,note_on,,,,,64,0,7,,,,,0,,,81,100
5568,note_on,,,,,64,0,8,,,,,1,,,62,95
5696,note_off,,,,,128,0,8,,,,,1,,,62,100
5696,note_off,,,,,128,0,7,,,,,0,,,81,100
5760,note_on,,,,,64,0,7,,,,,0,,,86,100
5760,note_on,,,,,64,0,8,,,,,1,,,62,95
5888,note_off,,,,,128,0,8,,,,,1,,,62,100
5888,note_off,,,,,128,0,7,,,,,0,,,86,100
5952,note_on,,,,,64,0,8,,,,,1,,,62,96
5952,note_on,,,,,64,0,7,,,,,0,,,81,100
6080,note_off,,,,,128,0,7,,,,,0,,,81,100
6080,note_off,,,,,128,0,8,,,,,1,,,62,100
6144,note_on,,,,,64,0,7,,,,,0,,,86,100
6144,note_on,,,,,64,0,8,,,,,1,,,62,97
6272,note_off,,,,,128,0,8,,,,,1,,,62,100
6272,note_off,,,,,128,0,7,,,,,0,,,86,100
6336,note_on,,,,,64,0,8,,,,,1,,,62,98
6336,note_on,,,,,64,0,7,,,,,0,,,84,99
6400,note_off,,,,,64,0,7,,,,,0,,,84,100
6432,note_on,,,,,32,0,7,,,,,0,,,82,99
6464,note_off,,,,,128,0,8,,,,,1,,,62,100
6496,note_off,,,,,64,0,7,,,,,0,,,82,100
6528,note_on,,,,,64,0,8,,,,,1,,,62,99
6528,note_on,,,,,32,0,7,,,,,0,,,81,98
6592,note_off,,,,,64,0,7,,,,,0,,,81,100
6624,note_on,,,,,32,0,7,,,,,0,,,79,97
6656,note_off,,,,,128,0,8,,,,,1,,,62,100
6688,note_off,,,,,64,0,7,,,,,0,,,79,100
6720,note_on,,,,,64,0,8,,,,,1,,,81,99
6720,note_on,,,,,32,0,7,,,,,0,,,77,97
6784,note_off,,,,,64,0,7,,,,,0,,,77,100
6816,note_on,,,,,32,0,7,,,,,0,,,76,96
6848,note_off,,,,,128,0,8,,,,,1,,,81,100
6880,note_off,,,,,64,0,7,,,,,0,,,76,100
6912,note_on,,,,,64,0,8,,,,,1,,,86,100
6912,note_on,,,,,32,0,7,,,,,0,,,74,96
6912,set_tempo,,,,,6912,1,0,,500000,,,,,,,
7040,note_off,,,,,128,0,8,,,,,1,,,86,100
7040,note_off,,,,,128,0,7,,,,,0,,,74,100
7104,note_on,,,,,64,0,7,,,,,0,,,62,85
7104,note_on,,,,,64,0,8,,,,,1,,,81,100
7232,note_off,,,,,128,0,7,,,,,0,,,62,100
7232,note_off,,,,,128,0,8,,,,,1,,,81,100
7296,note_on,,,,,64,0,7,,,,,0,,,62,88
7296,note_on,,,,,64,0,8,,,,,1,,,86,100
7424,note_off,,,,,128,0,8,,,,,1,,,86,100
7424,note_off,,,,,128,0,7,,,,,0,,,62,100
7488,note_on,,,,,64,0,8,,,,,1,,,84,99
7488,note_on,,,,,64,0,7,,,,,0,,,62,92
7552,note_off,,,,,64,0,8,,,,,1,,,84,100
7584,note_on,,,,,32,0,8,,,,,1,,,82,99
7616,note_off,,,,,128,0,7,,,,,0,,,62,100
7648,note_off,,,,,64,0,8,,,,,1,,,82,100
7680,note_on,,,,,32,0,8,,,,,1,,,81,98
7680,note_on,,,,,64,0,7,,,,,0,,,62,96
7744,note_off,,,,,64,0,8,,,,,1,,,81,100
7776,note_on,,,,,32,0,8,,,,,1,,,79,97
7808,note_off,,,,,128,0,7,,,,,0,,,62,100
7840,note_off,,,,,64,0,8,,,,,1,,,79,100
7872,note_on,,,,,64,0,7,,,,,0,,,69,99
7872,note_on,,,,,32,0,8,,,,,1,,,77,97
7936,note_off,,,,,64,0,8,,,,,1,,,77,100
7968,note_on,,,,,32,0,8,,,,,1,,,76,96
8000,note_off,,,,,128,0,7,,,,,0,,,69,100
8032,note_off,,,,,64,0,8,,,,,1,,,76,100
8064,note_on,,,,,64,0,7,,,,,0,,,74,100
8064,note_on,,,,,32,0,8,,,,,1,,,74,96
8192,note_off,,,,,128,0,8,,,,,1,,,74,100
8192,note_off,,,,,128,0,7,,,,,0,,,74,100
8256,note_on,,,,,64,0,8,,,,,1,,,62,85
8256,note_on,,,,,64,0,7,,,,,0,,,69,100
8384,note_off,,,,,128,0,7,,,,,0,,,69,100
8384,note_off,,,,,128,0,8,,,,,1,,,62,100
8448,note_on,,,,,64,0,7,,,,,0,,,74,100
8448,note_on,,,,,64,0,8,,,,,1,,,62,88
8576,note_off,,,,,128,0,7,,,,,0,,,74,100
8576,note_off,,,,,128,0,8,,,,,1,,,62,100
8640,note_on,,,,,64,0,7,,,,,0,,,72,100
8640,note_on,,,,,64,0,8,,,,,1,,,62,92
8704,note_off,,,,,64,0,7,,,,,0,,,72,100
8736,note_on,,,,,32,0,7,,,,,0,,,70,100
8768,note_off,,,,,128,0,8,,,,,1,,,62,100
8800,note_off,,,,,64,0,7,,,,,0,,,70,100
8832,note_on,,,,,32,0,7,,,,,0,,,69,99
8832,note_on,,,,,64,0,8,,,,,1,,,62,96
8896,note_off,,,,,64,0,7,,,,,0,,,69,100
8928,note_on,,,,,32,0,7,,,,,0,,,67,98
8960,note_off,,,,,128,0,8,,,,,1,,,62,100
8992,note_off,,,,,64,0,7,,,,,0,,,67,100
9024,note_on,,,,,64,0,8,,,,,1,,,69,99
9024,note_on,,,,,32,0,7,,,,,0,,,65,97
9088,note_off,,,,,64,0,7,,,,,0,,,65,100
9120,note_on,,,,,32,0,7,,,,,0,,,64,96
9152,note_off,,,,,128,0,8,,,,,1,,,69,100
9184,note_off,,,,,64,0,7,,,,,0,,,64,100
9216,note_on,,,,,64,0,8,,,,,1,,,74,100
9216,note_on,,,,,32,0,7,,,,,0,,,62,96
9344,note_off,,,,,128,0,7,,,,,0,,,62,100
9344,note_off,,,,,128,0,8,,,,,1,,,74,100
9408,note_on,,,,,64,0,8,,,,,1,,,69,100
9408,note_on,,,,,64,0,7,,,,,0,,,62,85
9536,note_off,,,,,128,0,7,,,,,0,,,62,100
9536,note_off,,,,,128,0,8,,,,,1,,,69,100
9600,note_on,,,,,64,0,7,,,,,0,,,62,88
9600,note_on,,,,,64,0,8,,,,,1,,,74,100
9728,note_off,,,,,128,0,7,,,,,0,,,62,100
9728,note_off,,,,,128,0,8,,,,,1,,,74,100
9792,note_on,,,,,64,0,8,,,,,1,,,72,100
9792,note_on,,,,,64,0,7,,,,,0,,,62,92
9856,note_off,,,,,64,0,8,,,,,1,,,72,100
9888,note_on,,,,,32,0,8,,,,,1,,,70,100
9920,note_off,,,,,128,0,7,,,,,0,,,62,100
9952,note_off,,,,,64,0,8,,,,,1,,,70,100
9984,note_on,,,,,64,0,7,,,,,0,,,62,96
9984,note_on,,,,,32,0,8,,,,,1,,,69,99
10048,note_off,,,,,64,0,8,,,,,1,,,69,100
10080,note_on,,,,,32,0,8,,,,,1,,,67,98
10112,note_off,,,,,128,0,7,,,,,0,,,62,100
10144,note_off,,,,,64,0,8,,,,,1,,,67,100
10176,note_on,,,,,64,0,7,,,,,0,,,62,99
10176,note_on,,,,,32,0,8,,,,,1,,,65,97
10240,note_off,,,,,64,0,8,,,,,1,,,65,100
10272,note_on,,,,,32,0,8,,,,,1,,,64,96
10304,note_off,,,,,128,0,7,,,,,0,,,62,100
10336,note_off,,,,,64,0,8,,,,,1,,,64,100
10368,note_on,,,,,64,0,7,,,,,0,,,62,100
10368,note_on,,,,,32,0,8,,,,,1,,,62,96
10432,note_off,,,,,64,0,7,,,,,0,,,62,100
10464,note_on,,,,,32,0,7,,,,,0,,,62,100
10496,note_off,,,,,128,0,8,,,,,1,,,62,100
10528,note_off,,,,,64,0,7,,,,,0,,,62,100
10560,note_on,,,,,32,0,7,,,,,0,,,65,100
10560,note_on,,,,,64,0,8,,,,,1,,,62,85
10624,note_off,,,,,64,0,7,,,,,0,,,65,100
10656,note_on,,,,,32,0,7,,,,,0,,,64,100
10688,note_off,,,,,128,0,8,,,,,1,,,62,100
10720,note_off,,,,,64,0,7,,,,,0,,,64,100
10752,note_on,,,,,64,0,8,,,,,1,,,62,88
10752,note_on,,,,,32,0,7,,,,,0,,,62,100
10816,note_off,,,,,64,0,7,,,,,0,,,62,100
10848,note_on,,,,,32,0,7,,,,,0,,,65,100
10880,note_off,,,,,128,0,8,,,,,1,,,62,100
10912,note_off,,,,,64,0,7,,,,,0,,,65,100
10944,note_on,,,,,32,0,7,,,,,0,,,64,100
10944,note_on,,,,,64,0,8,,,,,1,,,62,92
11008,note_off,,,,,64,0,7,,,,,0,,,64,100
11040,note_on,,,,,32,0,7,,,,,0,,,62,100
11072,note_off,,,,,128,0,8,,,,,1,,,62,100
11104,note_off,,,,,64,0,7,,,,,0,,,62,100
11136,note_on,,,,,64,0,8,,,,,1,,,62,96
11136,note_on,,,,,32,0,7,,,,,0,,,69,100
11200,note_off,,,,,64,0,7,,,,,0,,,69,100
11232,note_on,,,,,32,0,7,,,,,0,,,73,100
11264,note_off,,,,,128,0,8,,,,,1,,,62,100
11296,note_off,,,,,64,0,7,,,,,0,,,73,100
11328,note_on,,,,,64,0,8,,,,,1,,,62,99
11328,note_on,,,,,32,0,7,,,,,0,,,71,100
11392,note_off,,,,,64,0,7,,,,,0,,,71,100
11424,note_on,,,,,32,0,7,,,,,0,,,69,100
11456,note_off,,,,,128,0,8,,,,,1,,,62,100
11488,note_off,,,,,64,0,7,,,,,0,,,69,100
11520,note_on,,,,,32,0,7,,,,,0,,,74,100
11520,note_on,,,,,64,0,8,,,,,1,,,62,100
11584,note_off,,,,,64,0,8,,,,,1,,,62,100
11616,note_on,,,,,32,0,8,,,,,1,,,62,100
11648,note_off,,,,,128,0,7,,,,,0,,,74,100
11680,note_off,,,,,64,0,8,,,,,1,,,62,100
11712,note_on,,,,,32,0,8,,,,,1,,,65,100
11712,note_on,,,,,64,0,7,,,,,0,,,62,85
11776,note_off,,,,,64,0,8,,,,,1,,,65,100
11808,note_on,,,,,32,0,8,,,,,1,,,64,100
11840,note_off,,,,,128,0,7,,,,,0,,,62,100
11872,note_off,,,,,64,0,8,,,,,1,,,64,100
11904,note_on,,,,,32,0,8,,,,,1,,,62,100
11904,note_on,,,,,64,0,7,,,,,0,,,62,87
11968,note_off,,,,,64,0,8,,,,,1,,,62,100
12000,note_on,,,,,32,0,8,,,,,1,,,65,100
12032,note_off,,,,,128,0,7,,,,,0,,,62,100
12064,note_off,,,,,64,0,8,,,,,1,,,65,100
12096,note_on,,,,,64,0,7,,,,,0,,,62,90
12096,note_on,,,,,32,0,8,,,,,1,,,64,100
12160,note_off,,,,,64,0,8,,,,,1,,,64,100
12192,note_on,,,,,32,0,8,,,,,1,,,62,100
12224,note_off,,,,,128,0,7,,,,,0,,,62,100
12256,note_off,,,,,64,0,8,,,,,1,,,62,100
12288,note_on,,,,,32,0,8,,,,,1,,,69,100
12288,note_on,,,,,64,0,7,,,,,0,,,62,93
12352,note_off,,,,,64,0,8,,,,,1,,,69,100
12384,note_on,,,,,32,0,8,,,,,1,,,73,100
12416,note_off,,,,,128,0,7,,,,,0,,,62,100
12448,note_off,,,,,64,0,8,,,,,1,,,73,100
12480,note_on,,,,,64,0,7,,,,,0,,,62,96
12480,note_on,,,,,32,0,8,,,,,1,,,71,100
12544,note_off,,,,,64,0,8,,,,,1,,,71,100
12576,note_on,,,,,32,0,8,,,,,1,,,69,100
12608,note_off,,,,,128,0,7,,,,,0,,,62,100
12640,note_off,,,,,64,0,8,,,,,1,,,69,100
12672,note_on,,,,,32,0,8,,,,,1,,,74,100
12672,note_on,,,,,64,0,7,,,,,0,,,62,99
12736,note_off,,,,,64,0,7,,,,,0,,,62,100
12768,note_on,,,,,32,0,7,,,,,0,,,69,100
12800,note_off,,,,,128,0,8,,,,,1,,,74,100
12832,note_off,,,,,64,0,7,,,,,0,,,69,100
12864,note_on,,,,,32,0,7,,,,,0,,,73,100
12864,note_on,,,,,64,0,8,,,,,1,,,62,85
12928,note_off,,,,,64,0,7,,,,,0,,,73,100
12960,note_on,,,,,32,0,7,,,,,0,,,71,100
12992,note_off,,,,,128,0,8,,,,,1,,,62,100
13024,note_off,,,,,64,0,7,,,,,0,,,71,100
13056,note_on,,,,,32,0,7,,,,,0,,,69,100
13056,note_on,,,,,64,0,8,,,,,1,,,62,87
13120,note_off,,,,,64,0,7,,,,,0,,,69,100
13152,note_on,,,,,32,0,7,,,,,0,,,73,100
13184,note_off,,,,,128,0,8,,,,,1,,,62,100
13216,note_off,,,,,64,0,7,,,,,0,,,73,100
13248,note_on,,,,,32,0,7,,,,,0,,,71,100
13248,note_on,,,,,64,0,8,,,,,1,,,62,90
13312,note_off,,,,,64,0,7,,,,,0,,,71,100
13344,note_on,,,,,32,0,7,,,,,0,,,69,100
13376,note_off,,,,,128,0,8,,,,,1,,,62,100
13408,note_off,,,,,64,0,7,,,,,0,,,69,100
13440,note_on,,,,,32,0,7,,,,,0,,,74,100
13440,note_on,,,,,64,0,8,,,,,1,,,62,93
13504,note_off,,,,,64,0,7,,,,,0,,,74,100
13536,note_on,,,,,32,0,7,,,,,0,,,77,100
13568,note_off,,,,,128,0,8,,,,,1,,,62,100
13600,note_off,,,,,64,0,7,,,,,0,,,77,100
13632,note_on,,,,,64,0,8,,,,,1,,,62,96
13632,note_on,,,,,32,0,7,,,,,0,,,76,100
13696,note_off,,,,,64,0,7,,,,,0,,,76,100
13728,note_on,,,,,32,0,7,,,,,0,,,74,100
13760,note_off,,,,,128,0,8,,,,,1,,,62,100
13792,note_off,,,,,64,0,7,,,,,0,,,74,100
13824,note_on,,,,,64,0,8,,,,,1,,,62,99
13824,note_on,,,,,32,0,7,,,,,0,,,81,100
13888,note_off,,,,,64,0,8,,,,,1,,,62,100
13920,note_on,,,,,32,0,8,,,,,1,,,69,100
13952,note_off,,,,,128,0,7,,,,,0,,,81,100
13984,note_off,,,,,64,0,8,,,,,1,,,69,100
14016,note_on,,,,,32,0,8,,,,,1,,,73,100
14016,note_on,,,,,64,0,7,,,,,0,,,62,90
14080,note_off,,,,,64,0,8,,,,,1,,,73,100
14112,note_on,,,,,32,0,8,,,,,1,,,71,100
14144,note_off,,,,,128,0,7,,,,,0,,,62,100
14176,note_off,,,,,64,0,8,,,,,1,,,71,100
14208,note_on,,,,,32,0,8,,,,,1,,,69,100
14208,note_on,,,,,64,0,7,,,,,0,,,62,91
14272,note_off,,,,,64,0,8,,,,,1,,,69,100
14304,note_on,,,,,32,0,8,,,,,1,,,73,100
14336,note_off,,,,,128,0,7,,,,,0,,,62,100
14368,note_off,,,,,64,0,8,,,,,1,,,73,100
14400,note_on,,,,,32,0,8,,,,,1,,,71,100
14400,note_on,,,,,64,0,7,,,,,0,,,62,93
14464,note_off,,,,,64,0,8,,,,,1,,,71,100
14496,note_on,,,,,32,0,8,,,,,1,,,69,100
14528,note_off,,,,,128,0,7,,,,,0,,,62,100
14560,note_off,,,,,64,0,8,,,,,1,,,69,100
14592,note_on,,,,,32,0,8,,,,,1,,,74,100
14592,note_on,,,,,64,0,7,,,,,0,,,62,95
14656,note_off,,,,,64,0,8,,,,,1,,,74,100
14688,note_on,,,,,32,0,8,,,,,1,,,77,100
14720,note_off,,,,,128,0,7,,,,,0,,,62,100
14752,note_off,,,,,64,0,8,,,,,1,,,77,100
14784,note_on,,,,,32,0,8,,,,,1,,,76,100
14784,note_on,,,,,64,0,7,,,,,0,,,62,97
14848,note_off,,,,,64,0,8,,,,,1,,,76,100
14880,note_on,,,,,32,0,8,,,,,1,,,74,100
14912,note_off,,,,,128,0,7,,,,,0,,,62,100
14944,note_off,,,,,64,0,8,,,,,1,,,74,100
14976,note_on,,,,,32,0,8,,,,,1,,,81,100
14976,note_on,,,,,64,0,7,,,,,0,,,62,99
15040,note_off,,,,,64,0,7,,,,,0,,,62,100
15072,note_on,,,,,32,0,7,,,,,0,,,74,100
15104,note_off,,,,,128,0,8,,,,,1,,,81,100
15136,note_off,,,,,64,0,7,,,,,0,,,74,100
15168,note_on,,,,,32,0,7,,,,,0,,,77,100
15168,note_on,,,,,64,0,8,,,,,1,,,62,90
15232,note_off,,,,,64,0,7,,,,,0,,,77,100
15264,note_on,,,,,32,0,7,,,,,0,,,76,100
15296,note_off,,,,,128,0,8,,,,,1,,,62,100
15328,note_off,,,,,64,0,7,,,,,0,,,76,100
15360,note_on,,,,,32,0,7,,,,,0,,,74,100
15360,note_on,,,,,64,0,8,,,,,1,,,62,91
15424,note_off,,,,,64,0,7,,,,,0,,,74,100
15456,note_on,,,,,32,0,7,,,,,0,,,77,100
15488,note_off,,,,,128,0,8,,,,,1,,,62,100
15520,note_off,,,,,64,0,7,,,,,0,,,77,100
15552,note_on,,,,,32,0,7,,,,,0,,,76,100
15552,note_on,,,,,64,0,8,,,,,1,,,62,93
15616,note_off,,,,,64,0,7,,,,,0,,,76,100
15648,note_on,,,,,32,0,7,,,,,0,,,74,100
15680,note_off,,,,,128,0,8,,,,,1,,,62,100
15712,note_off,,,,,64,0,7,,,,,0,,,74,100
