tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,control_change,,,,,0,0,4,,,0,0,0,,,,
0,program_change,,,,,0,0,4,,,,,0,40,,,
0,control_change,,,,,0,0,4,,,7,100,0,,,,
0,control_change,,,,,0,0,4,,,10,53,0,,,,
0,control_change,,,,,0,0,4,,,91,66,0,,,,
0,key_signature,,,,,0,1,4,,,,,,,F,,
0,end_of_track,,,,,0,1,4,,,,,,,,,
0,track_name,,,,,0,1,5,,,,,,,,,
0,control_change,,,,,0,0,5,,,0,0,0,,,,
0,program_change,,,,,0,0,5,,,,,0,40,,,
0,control_change,,,,,0,0,8,,,7,100,0,,,,
0,control_change,,,,,0,0,8,,,10,53,0,,,,
0,control_change,,,,,0,0,8,,,91,66,0,,,,
0,key_signature,,,,,0,1,8,,,,,,,F,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,control_change,,,,,0,0,10,,,0,0,2,,,,
0,program_change,,,,,0,0,10,,,,,2,48,,,
0,control_change,,,,,0,0,10,,,7,95,2,,,,
0,control_change,,,,,0,0,10,,,91,62,2,,,,
0,key_signature,,,,,0,1,10,,,,,,,F,,
0,note_on,,,,,0,0,10,,,,,2,,,55,60
0,track_name,,,,,0,1,11,,,,,,,,,
0,control_change,,,,,0,0,11,,,0,0,3,,,,
0,program_change,,,,,0,0,11,,,,,3,48,,,
0,control_change,,,,,0,0,11,,,7,82,3,,,,
0,control_change,,,,,0,0,11,,,10,81,3,,,,
0,control_change,,,,,0,0,11,,,91,61,3,,,,
0,key_signature,,,,,0,1,11,,,,,,,F,,
0,note_on,,,,,0,0,11,,,,,3,,,51,60
0,note_on,,,,,0,0,12,,,,,4,,,39,60
0,key_signature,,,,,0,1,12,,,,,,,F,,
0,control_change,,,,,0,0,12,,,91,65,4,,,,
0,control_change,,,,,0,0,12,,,10,91,4,,,,
0,control_change,,,,,0,0,12,,,7,77,4,,,,
0,program_change,,,,,0,0,12,,,,,4,48,,,
0,track_name,,,,,0,1,13,,,,,,,,,
0,end_of_track,,,,,0,1,1,,,,,,,,,
0,control_change,,,,,0,0,13,,,0,0,5,,,,
0,control_change,,,,,0,0,13,,,7,55,5,,,,
0,note_on,,,,,0,0,14,,,,,5,,,51,100
0,key_signature,,,,,0,1,14,,,,,,,F,,
0,control_change,,,,,0,0,14,,,91,63,5,,,,
0,control_change,,,,,0,0,14,,,7,55,5,,,,
0,program_change,,,,,0,0,14,,,,,5,6,,,
0,control_change,,,,,0,0,14,,,0,0,5,,,,
0,track_name,,,,,0,1,14,,,,,,,,,
0,track_name,,,,,0,1,9,,,,,,,,,
0,control_change,,,,,0,0,9,,,0,0,1,,,,
0,program_change,,,,,0,0,9,,,,,1,48,,,
0,control_change,,,,,0,0,9,,,7,100,1,,,,
0,control_change,,,,,0,0,9,,,10,45,1,,,,
0,control_change,,,,,0,0,9,,,91,61,1,,,,
0,key_signature,,,,,0,1,9,,,,,,,F,,
0,note_on,,,,,0,0,9,,,,,1,,,70,60
0,note_on,,,,,0,0,9,,,,,1,,,79,60
0,control_change,,,,,0,0,12,,,0,0,4,,,,
0,note_on,,,,,0,0,13,,,,,5,,,70,100
0,note_on,,,,,0,0,13,,,,,5,,,67,100
0,key_signature,,,,,0,1,13,,,,,,,F,,
0,control_change,,,,,0,0,13,,,91,63,5,,,,
0,program_change,,,,,0,0,13,,,,,5,6,,,
0,track_name,,,,,0,1,1,,,,,,,,,
0,track_name,,,,,0,1,12,,,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
0,set_tempo,,,,,0,1,0,,1463414,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 119, 14, 1)",,,,,,,,
128,note_off,,,,,128,0,11,,,,,3,,,51,100
128,note_off,,,,,128,0,12,,,,,4,,,39,100
128,note_off,,,,,0,0,9,,,,,1,,,79,100
128,note_off,,,,,0,0,13,,,,,5,,,70,100
128,note_off,,,,,128,0,13,,,,,5,,,67,100
128,note_off,,,,,128,0,10,,,,,2,,,55,100
128,note_off,,,,,128,0,9,,,,,1,,,70,100
128,note_off,,,,,128,0,14,,,,,5,,,51,100
192,note_on,,,,,64,0,12,,,,,4,,,39,60
192,note_on,,,,,0,0,9,,,,,1,,,79,60
192,note_on,,,,,64,0,9,,,,,1,,,70,60
192,note_on,,,,,64,0,13,,,,,5,,,67,100
192,note_on,,,,,64,0,11,,,,,3,,,51,60
192,note_on,,,,,64,0,10,,,,,2,,,55,60
192,note_on,,,,,0,0,13,,,,,5,,,70,100
192,note_on,,,,,64,0,14,,,,,5,,,51,100
320,note_off,,,,,128,0,10,,,,,2,,,55,100
320,note_off,,,,,128,0,11,,,,,3,,,51,100
320,note_off,,,,,128,0,12,,,,,4,,,39,100
320,note_off,,,,,128,0,14,,,,,5,,,51,100
320,note_off,,,,,128,0,9,,,,,1,,,70,100
320,note_off,,,,,0,0,13,,,,,5,,,70,100
320,note_off,,,,,128,0,13,,,,,5,,,67,100
320,note_off,,,,,0,0,9,,,,,1,,,79,100
384,note_on,,,,,0,0,9,,,,,1,,,79,60
384,note_on,,,,,64,0,12,,,,,4,,,39,60
384,note_on,,,,,64,0,13,,,,,5,,,67,100
384,note_on,,,,,64,0,10,,,,,2,,,55,60
384,note_on,,,,,64,0,9,,,,,1,,,70,60
384,note_on,,,,,0,0,13,,,,,5,,,70,100
384,note_on,,,,,64,0,14,,,,,5,,,51,100
384,note_on,,,,,64,0,11,,,,,3,,,51,60
512,note_off,,,,,0,0,13,,,,,5,,,70,100
512,note_off,,,,,0,0,9,,,,,1,,,79,100
512,note_off,,,,,128,0,9,,,,,1,,,70,100
512,note_off,,,,,128,0,11,,,,,3,,,51,100
512,note_off,,,,,128,0,12,,,,,4,,,39,100
512,note_off,,,,,128,0,13,,,,,5,,,67,100
512,note_off,,,,,128,0,10,,,,,2,,,55,100
512,note_off,,,,,128,0,14,,,,,5,,,51,100
576,note_on,,,,,64,0,9,,,,,1,,,70,60
576,note_on,,,,,64,0,14,,,,,5,,,51,100
576,note_on,,,,,64,0,12,,,,,4,,,39,60
576,note_on,,,,,64,0,10,,,,,2,,,55,60
576,note_on,,,,,0,0,9,,,,,1,,,79,60
576,note_on,,,,,64,0,11,,,,,3,,,51,60
576,note_on,,,,,0,0,13,,,,,5,,,70,100
576,note_on,,,,,64,0,13,,,,,5,,,67,100
704,note_off,,,,,0,0,9,,,,,1,,,79,100
704,note_off,,,,,128,0,11,,,,,3,,,51,100
704,note_off,,,,,128,0,12,,,,,4,,,39,100
704,note_off,,,,,0,0,13,,,,,5,,,70,100
704,note_off,,,,,128,0,14,,,,,5,,,51,100
704,note_off,,,,,128,0,13,,,,,5,,,67,100
704,note_off,,,,,128,0,10,,,,,2,,,55,100
704,note_off,,,,,128,0,9,,,,,1,,,70,100
768,note_on,,,,,64,0,14,,,,,5,,,50,100
768,note_on,,,,,64,0,11,,,,,3,,,50,60
768,note_on,,,,,64,0,9,,,,,1,,,74,60
768,note_on,,,,,0,0,9,,,,,1,,,78,60
768,note_on,,,,,64,0,10,,,,,2,,,57,60
768,note_on,,,,,64,0,12,,,,,4,,,38,60
796,note_on,,,,,92,0,13,,,,,5,,,62,100
828,note_on,,,,,32,0,13,,,,,5,,,66,100
860,note_on,,,,,32,0,13,,,,,5,,,69,100
892,note_on,,,,,32,0,13,,,,,5,,,74,100
1280,note_off,,,,,512,0,11,,,,,3,,,50,100
1280,note_off,,,,,512,0,12,,,,,4,,,38,100
1280,note_off,,,,,512,0,14,,,,,5,,,50,100
1280,note_off,,,,,0,0,9,,,,,1,,,78,100
1280,note_off,,,,,512,0,10,,,,,2,,,57,100
1280,note_off,,,,,512,0,9,,,,,1,,,74,100
1308,note_off,,,,,416,0,13,,,,,5,,,62,100
1340,note_off,,,,,32,0,13,,,,,5,,,66,100
1372,note_off,,,,,32,0,13,,,,,5,,,69,100
1404,note_off,,,,,32,0,13,,,,,5,,,74,100
1536,note_on,,,,,0,0,13,,,,,5,,,66,100
1536,note_on,,,,,132,0,13,,,,,5,,,69,100
1536,note_on,,,,,256,0,9,,,,,1,,,69,60
1536,note_on,,,,,256,0,11,,,,,3,,,48,60
1536,note_on,,,,,256,0,10,,,,,2,,,62,60
1536,note_on,,,,,256,0,12,,,,,4,,,36,60
1536,note_on,,,,,256,0,14,,,,,5,,,48,100
1536,note_on,,,,,0,0,9,,,,,1,,,78,60
1664,note_off,,,,,128,0,12,,,,,4,,,36,100
1664,note_off,,,,,128,0,11,,,,,3,,,48,100
1664,note_off,,,,,128,0,9,,,,,1,,,69,100
1664,note_off,,,,,128,0,14,,,,,5,,,48,100
1664,note_off,,,,,128,0,10,,,,,2,,,62,100
1664,note_off,,,,,0,0,9,,,,,1,,,78,100
1664,note_off,,,,,128,0,13,,,,,5,,,69,100
1664,note_off,,,,,0,0,13,,,,,5,,,66,100
1728,note_on,,,,,64,0,13,,,,,5,,,69,100
1728,note_on,,,,,0,0,9,,,,,1,,,78,60
1728,note_on,,,,,64,0,9,,,,,1,,,69,60
1728,note_on,,,,,0,0,13,,,,,5,,,66,100
1728,note_on,,,,,64,0,10,,,,,2,,,62,60
1728,note_on,,,,,64,0,12,,,,,4,,,36,60
1728,note_on,,,,,64,0,14,,,,,5,,,48,100
1728,note_on,,,,,64,0,11,,,,,3,,,48,60
1856,note_off,,,,,0,0,13,,,,,5,,,66,100
1856,note_off,,,,,0,0,9,,,,,1,,,78,100
1856,note_off,,,,,128,0,9,,,,,1,,,69,100
1856,note_off,,,,,128,0,12,,,,,4,,,36,100
1856,note_off,,,,,128,0,11,,,,,3,,,48,100
1856,note_off,,,,,128,0,13,,,,,5,,,69,100
1856,note_off,,,,,128,0,14,,,,,5,,,48,100
1856,note_off,,,,,128,0,10,,,,,2,,,62,100
1920,note_on,,,,,64,0,11,,,,,3,,,48,60
1920,note_on,,,,,0,0,9,,,,,1,,,78,60
1920,note_on,,,,,64,0,10,,,,,2,,,62,60
1920,note_on,,,,,64,0,12,,,,,4,,,36,60
1920,note_on,,,,,0,0,13,,,,,5,,,66,100
1920,note_on,,,,,64,0,13,,,,,5,,,69,100
1920,note_on,,,,,64,0,14,,,,,5,,,48,100
1920,note_on,,,,,64,0,9,,,,,1,,,69,60
2048,note_off,,,,,128,0,14,,,,,5,,,48,100
2048,note_off,,,,,128,0,10,,,,,2,,,62,100
2048,note_off,,,,,0,0,13,,,,,5,,,66,100
2048,note_off,,,,,128,0,11,,,,,3,,,48,100
2048,note_off,,,,,128,0,13,,,,,5,,,69,100
2048,note_off,,,,,0,0,9,,,,,1,,,78,100
2048,note_off,,,,,128,0,9,,,,,1,,,69,100
2048,note_off,,,,,128,0,12,,,,,4,,,36,100
2112,note_on,,,,,64,0,14,,,,,5,,,48,100
2112,note_on,,,,,64,0,11,,,,,3,,,48,60
2112,note_on,,,,,64,0,10,,,,,2,,,62,60
2112,note_on,,,,,64,0,9,,,,,1,,,69,60
2112,note_on,,,,,64,0,12,,,,,4,,,36,60
2112,note_on,,,,,0,0,9,,,,,1,,,78,60
2112,note_on,,,,,0,0,13,,,,,5,,,66,100
2112,note_on,,,,,64,0,13,,,,,5,,,69,100
2240,note_off,,,,,128,0,10,,,,,2,,,62,100
2240,note_off,,,,,0,0,9,,,,,1,,,78,100
2240,note_off,,,,,128,0,9,,,,,1,,,69,100
2240,note_off,,,,,0,0,13,,,,,5,,,66,100
2240,note_off,,,,,128,0,14,,,,,5,,,48,100
2240,note_off,,,,,128,0,12,,,,,4,,,36,100
2240,note_off,,,,,128,0,13,,,,,5,,,69,100
2240,note_off,,,,,128,0,11,,,,,3,,,48,100
2304,note_on,,,,,64,0,14,,,,,5,,,46,100
2304,note_on,,,,,64,0,11,,,,,3,,,46,60
2304,note_on,,,,,0,0,9,,,,,1,,,79,60
2304,note_on,,,,,64,0,9,,,,,1,,,70,60
2304,note_on,,,,,64,0,12,,,,,4,,,34,60
2304,note_on,,,,,64,0,10,,,,,2,,,62,60
2332,note_on,,,,,92,0,13,,,,,5,,,58,100
2364,note_on,,,,,32,0,13,,,,,5,,,62,100
2396,note_on,,,,,32,0,13,,,,,5,,,67,100
2428,note_on,,,,,32,0,13,,,,,5,,,70,100
2816,note_off,,,,,512,0,11,,,,,3,,,46,100
2816,note_off,,,,,512,0,12,,,,,4,,,34,100
2816,note_off,,,,,512,0,9,,,,,1,,,70,100
2816,note_off,,,,,0,0,9,,,,,1,,,79,100
2816,note_off,,,,,512,0,10,,,,,2,,,62,100
2816,note_off,,,,,512,0,14,,,,,5,,,46,100
2844,note_off,,,,,416,0,13,,,,,5,,,58,100
2876,note_off,,,,,32,0,13,,,,,5,,,62,100
2908,note_off,,,,,32,0,13,,,,,5,,,67,100
2940,note_off,,,,,32,0,13,,,,,5,,,70,100
3072,note_on,,,,,0,0,10,,,,,2,,,70,60
3072,note_on,,,,,256,0,10,,,,,2,,,62,60
3072,note_on,,,,,256,0,12,,,,,4,,,34,60
3072,note_on,,,,,0,0,13,,,,,5,,,62,100
3072,note_on,,,,,132,0,13,,,,,5,,,67,100
3072,note_on,,,,,256,0,14,,,,,5,,,46,100
3072,note_on,,,,,0,0,9,,,,,1,,,79,60
3072,note_on,,,,,256,0,9,,,,,1,,,74,60
3072,note_on,,,,,256,0,11,,,,,3,,,46,60
3200,note_off,,,,,128,0,14,,,,,5,,,46,100
3200,note_off,,,,,128,0,11,,,,,3,,,46,100
3200,note_off,,,,,0,0,10,,,,,2,,,70,100
3200,note_off,,,,,0,0,13,,,,,5,,,62,100
3200,note_off,,,,,128,0,10,,,,,2,,,62,100
3200,note_off,,,,,0,0,9,,,,,1,,,79,100
3200,note_off,,,,,128,0,9,,,,,1,,,74,100
3200,note_off,,,,,128,0,13,,,,,5,,,67,100
3200,note_off,,,,,128,0,12,,,,,4,,,34,100
3264,note_on,,,,,64,0,14,,,,,5,,,46,100
3264,note_on,,,,,64,0,11,,,,,3,,,46,60
3264,note_on,,,,,64,0,12,,,,,4,,,34,60
3264,note_on,,,,,0,0,10,,,,,2,,,70,60
3264,note_on,,,,,64,0,10,,,,,2,,,62,60
3264,note_on,,,,,64,0,13,,,,,5,,,67,100
3264,note_on,,,,,0,0,13,,,,,5,,,62,100
3264,note_on,,,,,64,0,9,,,,,1,,,74,60
3264,note_on,,,,,0,0,9,,,,,1,,,79,60
3392,note_off,,,,,0,0,10,,,,,2,,,70,100
3392,note_off,,,,,128,0,10,,,,,2,,,62,100
3392,note_off,,,,,128,0,11,,,,,3,,,46,100
3392,note_off,,,,,0,0,13,,,,,5,,,62,100
3392,note_off,,,,,128,0,13,,,,,5,,,67,100
3392,note_off,,,,,128,0,12,,,,,4,,,34,100
3392,note_off,,,,,0,0,9,,,,,1,,,79,100
3392,note_off,,,,,128,0,9,,,,,1,,,74,100
3392,note_off,,,,,128,0,14,,,,,5,,,46,100
3456,note_on,,,,,64,0,14,,,,,5,,,46,100
3456,note_on,,,,,64,0,13,,,,,5,,,67,100
3456,note_on,,,,,64,0,9,,,,,1,,,74,60
3456,note_on,,,,,0,0,9,,,,,1,,,79,60
3456,note_on,,,,,64,0,11,,,,,3,,,46,60
3456,note_on,,,,,64,0,12,,,,,4,,,34,60
3456,note_on,,,,,64,0,10,,,,,2,,,62,60
3456,note_on,,,,,0,0,10,,,,,2,,,70,60
3456,note_on,,,,,0,0,13,,,,,5,,,62,100
3584,note_off,,,,,128,0,9,,,,,1,,,74,100
3584,note_off,,,,,0,0,9,,,,,1,,,79,100
3584,note_off,,,,,128,0,11,,,,,3,,,46,100
3584,note_off,,,,,128,0,10,,,,,2,,,62,100
3584,note_off,,,,,0,0,10,,,,,2,,,70,100
3584,note_off,,,,,128,0,12,,,,,4,,,34,100
3584,note_off,,,,,128,0,14,,,,,5,,,46,100
3584,note_off,,,,,128,0,13,,,,,5,,,67,100
3584,note_off,,,,,0,0,13,,,,,5,,,62,100
3648,note_on,,,,,0,0,9,,,,,1,,,79,60
3648,note_on,,,,,64,0,9,,,,,1,,,74,60
3648,note_on,,,,,64,0,14,,,,,5,,,46,100
3648,note_on,,,,,64,0,11,,,,,3,,,46,60
3648,note_on,,,,,0,0,13,,,,,5,,,62,100
3648,note_on,,,,,64,0,13,,,,,5,,,67,100
3648,note_on,,,,,64,0,12,,,,,4,,,34,60
3648,note_on,,,,,64,0,10,,,,,2,,,62,60
3648,note_on,,,,,0,0,10,,,,,2,,,70,60
3776,note_off,,,,,128,0,11,,,,,3,,,46,100
3776,note_off,,,,,128,0,14,,,,,5,,,46,100
3776,note_off,,,,,128,0,12,,,,,4,,,34,100
3776,note_off,,,,,0,0,13,,,,,5,,,62,100
3776,note_off,,,,,0,0,10,,,,,2,,,70,100
3776,note_off,,,,,128,0,13,,,,,5,,,67,100
3776,note_off,,,,,128,0,10,,,,,2,,,62,100
3776,note_off,,,,,128,0,9,,,,,1,,,74,100
3776,note_off,,,,,0,0,9,,,,,1,,,79,100
3840,note_on,,,,,64,0,11,,,,,3,,,45,60
3840,note_on,,,,,64,0,14,,,,,5,,,45,100
3840,note_on,,,,,64,0,9,,,,,1,,,73,60
3840,note_on,,,,,0,0,9,,,,,1,,,79,60
3840,note_on,,,,,0,0,13,,,,,5,,,67,100
3840,note_on,,,,,64,0,13,,,,,5,,,61,100
3840,note_on,,,,,64,0,10,,,,,2,,,64,60
3840,note_on,,,,,64,0,12,,,,,4,,,33,60
4096,note_off,,,,,0,0,13,,,,,5,,,67,100
4096,note_off,,,,,256,0,13,,,,,5,,,61,100
4096,note_off,,,,,256,0,9,,,,,1,,,79,100
4184,note_off,,,,,344,0,14,,,,,5,,,45,100
4184,note_off,,,,,344,0,11,,,,,3,,,45,100
4184,note_off,,,,,88,0,9,,,,,1,,,73,100
4184,note_off,,,,,344,0,10,,,,,2,,,64,100
4184,note_off,,,,,344,0,12,,,,,4,,,33,100
4224,note_on,,,,,40,0,12,,,,,4,,,38,60
4224,note_on,,,,,40,0,10,,,,,2,,,65,60
4224,note_on,,,,,40,0,11,,,,,3,,,50,60
4224,note_on,,,,,40,0,14,,,,,5,,,50,100
4224,note_on,,,,,0,0,13,,,,,5,,,69,100
4224,note_on,,,,,128,0,13,,,,,5,,,65,100
4224,note_on,,,,,40,0,9,,,,,1,,,69,60
4224,note_on,,,,,0,0,9,,,,,1,,,77,60
4480,note_off,,,,,0,0,13,,,,,5,,,69,100
4480,note_off,,,,,256,0,13,,,,,5,,,65,100
4480,note_off,,,,,256,0,9,,,,,1,,,77,100
4568,note_off,,,,,344,0,12,,,,,4,,,38,100
4568,note_off,,,,,344,0,14,,,,,5,,,50,100
4568,note_off,,,,,344,0,11,,,,,3,,,50,100
4608,note_on,,,,,40,0,12,,,,,4,,,34,60
4608,note_on,,,,,40,0,11,,,,,3,,,46,60
4608,note_on,,,,,40,0,14,,,,,5,,,46,100
4608,note_on,,,,,128,0,9,,,,,1,,,74,60
4608,note_on,,,,,0,0,13,,,,,5,,,69,100
4608,note_on,,,,,128,0,13,,,,,5,,,65,100
4864,note_off,,,,,0,0,13,,,,,5,,,69,100
4864,note_off,,,,,256,0,13,,,,,5,,,65,100
4912,note_off,,,,,304,0,9,,,,,1,,,69,100
4912,note_off,,,,,688,0,10,,,,,2,,,65,100
4992,note_on,,,,,128,0,13,,,,,5,,,67,100
4992,note_on,,,,,0,0,13,,,,,5,,,62,100
4992,note_on,,,,,80,0,9,,,,,1,,,67,60
4992,note_on,,,,,80,0,10,,,,,2,,,62,60
5248,note_off,,,,,256,0,13,,,,,5,,,67,100
5248,note_off,,,,,0,0,13,,,,,5,,,62,100
5296,note_off,,,,,304,0,9,,,,,1,,,74,100
5296,note_off,,,,,688,0,12,,,,,4,,,34,100
5296,note_off,,,,,688,0,14,,,,,5,,,46,100
5296,note_off,,,,,688,0,11,,,,,3,,,46,100
5336,note_off,,,,,344,0,10,,,,,2,,,62,100
5376,note_on,,,,,80,0,12,,,,,4,,,33,60
5376,note_on,,,,,40,0,10,,,,,2,,,64,60
5376,note_on,,,,,80,0,11,,,,,3,,,45,60
5376,note_on,,,,,128,0,13,,,,,5,,,61,100
5376,note_on,,,,,80,0,14,,,,,5,,,45,100
5376,note_on,,,,,80,0,9,,,,,1,,,73,60
5376,note_on,,,,,0,0,13,,,,,5,,,67,100
5632,note_off,,,,,256,0,13,,,,,5,,,61,100
5632,note_off,,,,,0,0,13,,,,,5,,,67,100
5680,note_off,,,,,304,0,9,,,,,1,,,67,100
5720,note_off,,,,,344,0,10,,,,,2,,,64,100
5720,note_off,,,,,344,0,14,,,,,5,,,45,100
5720,note_off,,,,,344,0,11,,,,,3,,,45,100
5720,note_off,,,,,344,0,12,,,,,4,,,33,100
5720,note_off,,,,,40,0,9,,,,,1,,,73,100
5760,note_on,,,,,0,0,9,,,,,1,,,74,60
5760,note_on,,,,,40,0,14,,,,,5,,,44,100
5760,set_tempo,,,,,5760,1,0,,1463414,,,,,,,
5760,note_on,,,,,40,0,9,,,,,1,,,65,60
5760,note_on,,,,,128,0,13,,,,,5,,,62,100
5760,note_on,,,,,40,0,11,,,,,3,,,44,60
5760,note_on,,,,,40,0,10,,,,,2,,,59,60
5760,note_on,,,,,0,0,13,,,,,5,,,65,100
5760,note_on,,,,,40,0,12,,,,,4,,,32,60
5832,set_tempo,,,,,72,1,0,,1500000,,,,,,,
5904,set_tempo,,,,,72,1,0,,1538461,,,,,,,
5976,set_tempo,,,,,72,1,0,,1578947,,,,,,,
6016,note_off,,,,,256,0,13,,,,,5,,,62,100
6016,note_off,,,,,0,0,13,,,,,5,,,65,100
6048,set_tempo,,,,,72,1,0,,1621621,,,,,,,
6104,note_off,,,,,344,0,14,,,,,5,,,44,100
6104,note_off,,,,,344,0,12,,,,,4,,,32,100
6104,note_off,,,,,344,0,10,,,,,2,,,59,100
6104,note_off,,,,,344,0,9,,,,,1,,,65,100
6104,note_off,,,,,344,0,11,,,,,3,,,44,100
6120,set_tempo,,,,,72,1,0,,1666666,,,,,,,
6144,note_on,,,,,40,0,14,,,,,5,,,45,100
6144,note_on,,,,,40,0,11,,,,,3,,,45,60
6144,note_on,,,,,128,0,13,,,,,5,,,57,100
6144,note_on,,,,,40,0,12,,,,,4,,,33,60
6144,note_on,,,,,40,0,10,,,,,2,,,57,60
6144,note_on,,,,,40,0,9,,,,,1,,,64,60
6192,set_tempo,,,,,72,1,0,,1714285,,,,,,,
6208,note_off,,,,,64,0,13,,,,,5,,,57,100
6240,note_on,,,,,32,0,13,,,,,5,,,62,100
6264,set_tempo,,,,,72,1,0,,1764705,,,,,,,
6304,note_off,,,,,64,0,13,,,,,5,,,62,100
6336,set_tempo,,,,,72,1,0,,1818181,,,,,,,
6336,note_on,,,,,32,0,13,,,,,5,,,64,100
6400,note_off,,,,,64,0,13,,,,,5,,,64,100
6408,set_tempo,,,,,72,1,0,,1875000,,,,,,,
6432,note_on,,,,,32,0,13,,,,,5,,,67,100
6448,note_off,,,,,304,0,9,,,,,1,,,74,100
6480,set_tempo,,,,,72,1,0,,1935483,,,,,,,
6496,note_off,,,,,64,0,13,,,,,5,,,67,100
6528,note_on,,,,,32,0,13,,,,,5,,,61,100
6528,note_on,,,,,80,0,9,,,,,1,,,73,60
6528,note_on,,,,,0,0,13,,,,,5,,,69,100
6552,set_tempo,,,,,72,1,0,,2000000,,,,,,,
6592,note_off,,,,,64,0,13,,,,,5,,,69,100
6624,note_on,,,,,32,0,13,,,,,5,,,64,100
6624,set_tempo,,,,,72,1,0,,2068965,,,,,,,
6688,note_off,,,,,64,0,13,,,,,5,,,64,100
6696,set_tempo,,,,,72,1,0,,2142857,,,,,,,
6720,note_on,,,,,32,0,13,,,,,5,,,69,100
6752,note_off,,,,,32,0,13,,,,,5,,,69,100
6768,set_tempo,,,,,72,1,0,,2222222,,,,,,,
6768,note_on,,,,,16,0,13,,,,,5,,,67,100
6784,note_off,,,,,16,0,13,,,,,5,,,61,100
6800,note_off,,,,,16,0,13,,,,,5,,,67,100
6816,note_on,,,,,16,0,13,,,,,5,,,69,100
6832,note_off,,,,,688,0,10,,,,,2,,,57,100
6832,note_off,,,,,688,0,14,,,,,5,,,45,100
6832,note_off,,,,,688,0,11,,,,,3,,,45,100
6832,note_off,,,,,304,0,9,,,,,1,,,64,100
6832,note_off,,,,,688,0,12,,,,,4,,,33,100
6840,set_tempo,,,,,72,1,0,,2307692,,,,,,,
6872,note_off,,,,,40,0,9,,,,,1,,,73,100
6880,note_off,,,,,64,0,13,,,,,5,,,69,100
6912,note_on,,,,,80,0,14,,,,,5,,,38,100
6912,note_on,,,,,80,0,11,,,,,3,,,38,60
6912,note_on,,,,,40,0,9,,,,,1,,,65,60
6912,note_on,,,,,80,0,10,,,,,2,,,57,60
6912,note_on,,,,,32,0,13,,,,,5,,,57,100
6912,note_on,,,,,0,0,9,,,,,1,,,74,60
6912,note_on,,,,,80,0,12,,,,,4,,,38,60
6912,set_tempo,,,,,72,1,0,,2400000,,,,,,,
7008,note_on,,,,,96,0,13,,,,,5,,,62,100
7104,note_on,,,,,96,0,13,,,,,5,,,65,100
7168,note_off,,,,,64,0,13,,,,,5,,,57,100
7200,note_on,,,,,32,0,13,,,,,5,,,69,100
7264,note_off,,,,,64,0,13,,,,,5,,,62,100
7296,note_on,,,,,32,0,13,,,,,5,,,74,100
7296,set_tempo,,,,,384,1,0,,1875000,,,,,,,
7360,note_off,,,,,64,0,13,,,,,5,,,65,100
7424,note_off,,,,,512,0,11,,,,,3,,,38,100
7424,note_off,,,,,512,0,10,,,,,2,,,57,100
7424,note_off,,,,,512,0,9,,,,,1,,,65,100
7424,note_off,,,,,512,0,14,,,,,5,,,38,100
