tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
2208,note_on,,,,,544,0,14,,,,,7,,,67,100
2208,note_on,,,,,416,0,9,,,,,2,,,79,20
2272,note_off,,,,,64,0,11,,,,,4,,,67,100
2272,note_off,,,,,64,0,14,,,,,7,,,67,100
2272,note_off,,,,,64,0,10,,,,,3,,,76,100
2272,note_off,,,,,64,0,15,,,,,7,,,48,100
2272,note_off,,,,,0,0,14,,,,,7,,,64,100
2272,note_off,,,,,64,0,8,,,,,1,,,76,100
2272,note_off,,,,,64,0,12,,,,,5,,,48,100
2272,note_off,,,,,64,0,9,,,,,2,,,79,100
2272,note_off,,,,,64,0,13,,,,,6,,,36,100
2272,note_off,,,,,64,0,7,,,,,0,,,79,100
2272,note_off,,,,,0,0,11,,,,,4,,,72,100
2304,note_on,,,,,32,0,13,,,,,6,,,41,70
2304,note_on,,,,,32,0,15,,,,,7,,,53,100
2304,note_on,,,,,0,0,14,,,,,7,,,72,100
2304,note_on,,,,,32,0,14,,,,,7,,,69,100
2304,note_on,,,,,32,0,10,,,,,3,,,77,20
2304,note_on,,,,,32,0,12,,,,,5,,,53,70
2304,note_on,,,,,0,0,11,,,,,4,,,72,70
2304,note_on,,,,,32,0,7,,,,,0,,,81,81
2304,note_on,,,,,32,0,11,,,,,4,,,65,70
2304,note_on,,,,,32,0,9,,,,,2,,,81,20
2304,note_on,,,,,32,0,8,,,,,1,,,77,81
2560,note_off,,,,,256,0,7,,,,,0,,,81,100
2560,note_off,,,,,256,0,8,,,,,1,,,77,100
2560,note_off,,,,,256,0,9,,,,,2,,,81,100
2560,note_off,,,,,256,0,10,,,,,3,,,77,100
2688,note_on,,,,,128,0,8,,,,,1,,,69,71
2688,note_on,,,,,128,0,9,,,,,2,,,65,20
2688,note_on,,,,,128,0,10,,,,,3,,,69,20
2688,note_on,,,,,128,0,7,,,,,0,,,65,71
2816,note_off,,,,,512,0,12,,,,,5,,,53,100
2816,note_off,,,,,512,0,14,,,,,7,,,69,100
2816,note_off,,,,,512,0,15,,,,,7,,,53,100
2816,note_off,,,,,0,0,11,,,,,4,,,72,100
2816,note_off,,,,,0,0,14,,,,,7,,,72,100
2816,note_off,,,,,512,0,11,,,,,4,,,65,100
2816,note_off,,,,,512,0,13,,,,,6,,,41,100
2944,note_off,,,,,256,0,8,,,,,1,,,69,100
2944,note_off,,,,,256,0,7,,,,,0,,,65,100
2944,note_off,,,,,256,0,9,,,,,2,,,65,100
2944,note_off,,,,,256,0,10,,,,,3,,,69,100
3360,note_on,,,,,416,0,10,,,,,3,,,77,20
3360,note_on,,,,,0,0,14,,,,,7,,,72,100
3360,note_on,,,,,544,0,14,,,,,7,,,69,100
3360,note_on,,,,,416,0,7,,,,,0,,,81,83
3360,note_on,,,,,416,0,9,,,,,2,,,81,20
3360,note_on,,,,,544,0,11,,,,,4,,,65,70
3360,note_on,,,,,544,0,12,,,,,5,,,53,70
3360,note_on,,,,,544,0,15,,,,,7,,,53,100
3360,note_on,,,,,416,0,8,,,,,1,,,77,70
3360,note_on,,,,,0,0,11,,,,,4,,,72,70
3360,note_on,,,,,544,0,13,,,,,6,,,41,70
3424,note_off,,,,,0,0,14,,,,,7,,,72,100
3424,note_off,,,,,64,0,7,,,,,0,,,81,100
3424,note_off,,,,,64,0,8,,,,,1,,,77,100
3424,note_off,,,,,64,0,12,,,,,5,,,53,100
3424,note_off,,,,,64,0,9,,,,,2,,,81,100
3424,note_off,,,,,64,0,13,,,,,6,,,41,100
3424,note_off,,,,,64,0,14,,,,,7,,,69,100
3424,note_off,,,,,64,0,10,,,,,3,,,77,100
3424,note_off,,,,,0,0,11,,,,,4,,,72,100
3424,note_off,,,,,64,0,15,,,,,7,,,53,100
3424,note_off,,,,,64,0,11,,,,,4,,,65,100
3456,note_on,,,,,0,0,11,,,,,4,,,72,70
3456,note_on,,,,,32,0,11,,,,,4,,,67,70
3456,note_on,,,,,32,0,12,,,,,5,,,60,70
3456,note_on,,,,,32,0,13,,,,,6,,,48,70
3456,note_on,,,,,32,0,14,,,,,7,,,67,100
3456,note_on,,,,,32,0,15,,,,,7,,,60,100
3456,note_on,,,,,32,0,9,,,,,2,,,79,20
3456,note_on,,,,,32,0,8,,,,,1,,,76,65
3456,note_on,,,,,32,0,7,,,,,0,,,79,81
3456,note_on,,,,,32,0,10,,,,,3,,,76,20
3456,note_on,,,,,0,0,14,,,,,7,,,76,100
3644,note_off,,,,,188,0,9,,,,,2,,,79,100
3644,note_off,,,,,188,0,7,,,,,0,,,79,100
3648,note_on,,,,,4,0,9,,,,,2,,,76,20
3648,note_on,,,,,4,0,7,,,,,0,,,76,76
3712,note_off,,,,,0,0,14,,,,,7,,,76,100
3712,note_off,,,,,256,0,12,,,,,5,,,60,100
3712,note_off,,,,,256,0,14,,,,,7,,,67,100
3712,note_off,,,,,256,0,13,,,,,6,,,48,100
3712,note_off,,,,,256,0,15,,,,,7,,,60,100
3776,note_off,,,,,128,0,7,,,,,0,,,76,100
3776,note_off,,,,,128,0,9,,,,,2,,,76,100
3840,note_on,,,,,64,0,9,,,,,2,,,72,20
3840,note_on,,,,,128,0,15,,,,,7,,,48,100
3840,note_on,,,,,0,0,14,,,,,7,,,67,100
3840,note_on,,,,,128,0,13,,,,,6,,,36,70
3840,note_on,,,,,128,0,12,,,,,5,,,48,70
3840,note_on,,,,,128,0,14,,,,,7,,,64,100
3840,note_on,,,,,64,0,7,,,,,0,,,72,71
4224,note_off,,,,,768,0,8,,,,,1,,,76,100
4224,note_off,,,,,0,0,11,,,,,4,,,72,100
4224,note_off,,,,,384,0,14,,,,,7,,,64,100
4224,note_off,,,,,384,0,15,,,,,7,,,48,100
4224,note_off,,,,,768,0,10,,,,,3,,,76,100
4224,note_off,,,,,384,0,12,,,,,5,,,48,100
4224,note_off,,,,,384,0,13,,,,,6,,,36,100
4224,note_off,,,,,0,0,14,,,,,7,,,67,100
4224,note_off,,,,,768,0,11,,,,,4,,,67,100
4352,note_off,,,,,512,0,9,,,,,2,,,72,100
4352,note_off,,,,,512,0,7,,,,,0,,,72,100
4416,note_on,,,,,192,0,14,,,,,7,,,67,100
4416,note_on,,,,,0,0,14,,,,,7,,,62,100
4416,note_on,,,,,192,0,12,,,,,5,,,46,63
4416,note_on,,,,,192,0,15,,,,,7,,,46,100
4416,note_on,,,,,192,0,13,,,,,6,,,34,63
4544,note_off,,,,,0,0,14,,,,,7,,,62,100
4544,note_off,,,,,128,0,12,,,,,5,,,46,100
4544,note_off,,,,,128,0,14,,,,,7,,,67,100
4544,note_off,,,,,128,0,13,,,,,6,,,34,100
4544,note_off,,,,,128,0,15,,,,,7,,,46,100
4608,note_on,,,,,64,0,14,,,,,7,,,65,100
4608,note_on,,,,,384,0,8,,,,,1,,,77,11
4608,note_on,,,,,64,0,15,,,,,7,,,45,100
4608,note_on,,,,,0,0,14,,,,,7,,,60,100
4608,note_on,,,,,0,0,11,,,,,4,,,72,61
4608,note_on,,,,,384,0,11,,,,,4,,,69,61
4608,note_on,,,,,384,0,10,,,,,3,,,77,11
4608,note_on,,,,,64,0,13,,,,,6,,,33,61
4608,note_on,,,,,64,0,12,,,,,5,,,45,61
4608,note_on,,,,,256,0,9,,,,,2,,,77,11
4608,note_on,,,,,256,0,7,,,,,0,,,77,61
4864,note_off,,,,,256,0,10,,,,,3,,,77,100
4864,note_off,,,,,256,0,9,,,,,2,,,77,100
4864,note_off,,,,,256,0,8,,,,,1,,,77,100
4864,note_off,,,,,256,0,7,,,,,0,,,77,100
4992,note_on,,,,,128,0,7,,,,,0,,,65,60
4992,note_on,,,,,128,0,9,,,,,2,,,65,10
4992,note_on,,,,,128,0,8,,,,,1,,,65,10
4992,note_on,,,,,128,0,10,,,,,3,,,65,10
5120,note_off,,,,,512,0,12,,,,,5,,,45,100
5120,note_off,,,,,512,0,13,,,,,6,,,33,100
5120,note_off,,,,,0,0,11,,,,,4,,,72,100
5120,note_off,,,,,0,0,14,,,,,7,,,60,100
5120,note_off,,,,,512,0,14,,,,,7,,,65,100
5120,note_off,,,,,512,0,11,,,,,4,,,69,100
5120,note_off,,,,,512,0,15,,,,,7,,,45,100
5248,note_off,,,,,256,0,10,,,,,3,,,65,100
5248,note_off,,,,,256,0,9,,,,,2,,,65,100
5248,note_off,,,,,256,0,8,,,,,1,,,65,100
5248,note_off,,,,,256,0,7,,,,,0,,,65,100
5664,note_on,,,,,416,0,10,,,,,3,,,77,10
5664,note_on,,,,,416,0,9,,,,,2,,,77,10
5664,note_on,,,,,544,0,14,,,,,7,,,69,100
5664,note_on,,,,,0,0,14,,,,,7,,,72,100
5664,note_on,,,,,544,0,13,,,,,6,,,41,60
5664,note_on,,,,,544,0,12,,,,,5,,,53,60
5664,note_on,,,,,544,0,15,,,,,7,,,53,100
5664,note_on,,,,,416,0,7,,,,,0,,,77,60
5664,note_on,,,,,416,0,8,,,,,1,,,77,60
5664,note_on,,,,,544,0,11,,,,,4,,,69,60
5664,note_on,,,,,0,0,11,,,,,4,,,72,60
5728,note_off,,,,,64,0,10,,,,,3,,,77,100
5728,note_off,,,,,64,0,8,,,,,1,,,77,100
5728,note_off,,,,,64,0,11,,,,,4,,,69,100
5728,note_off,,,,,0,0,11,,,,,4,,,72,100
5728,note_off,,,,,64,0,15,,,,,7,,,53,100
5728,note_off,,,,,0,0,14,,,,,7,,,72,100
5728,note_off,,,,,64,0,7,,,,,0,,,77,100
5728,note_off,,,,,64,0,9,,,,,2,,,77,100
5728,note_off,,,,,64,0,12,,,,,5,,,53,100
5728,note_off,,,,,64,0,13,,,,,6,,,41,100
5728,note_off,,,,,64,0,14,,,,,7,,,69,100
5760,note_on,,,,,32,0,9,,,,,2,,,79,10
5760,note_on,,,,,0,0,11,,,,,4,,,72,60
5760,note_on,,,,,32,0,10,,,,,3,,,76,10
5760,note_on,,,,,32,0,15,,,,,7,,,48,100
5760,note_on,,,,,32,0,14,,,,,7,,,64,100
5760,note_on,,,,,0,0,14,,,,,7,,,67,100
5760,note_on,,,,,32,0,8,,,,,1,,,76,60
5760,note_on,,,,,32,0,11,,,,,4,,,67,60
5760,note_on,,,,,32,0,7,,,,,0,,,79,60
5760,note_on,,,,,32,0,12,,,,,5,,,48,60
5760,note_on,,,,,32,0,13,,,,,6,,,36,60
6016,note_off,,,,,256,0,8,,,,,1,,,76,100
6016,note_off,,,,,256,0,7,,,,,0,,,79,100
6016,note_off,,,,,256,0,9,,,,,2,,,79,100
6016,note_off,,,,,256,0,10,,,,,3,,,76,100
6144,note_on,,,,,128,0,8,,,,,1,,,60,60
6144,note_on,,,,,128,0,10,,,,,3,,,60,10
6144,note_on,,,,,128,0,7,,,,,0,,,64,60
6144,note_on,,,,,128,0,9,,,,,2,,,64,10
6272,note_off,,,,,0,0,14,,,,,7,,,67,100
6272,note_off,,,,,512,0,12,,,,,5,,,48,100
6272,note_off,,,,,512,0,14,,,,,7,,,64,100
6272,note_off,,,,,512,0,11,,,,,4,,,67,100
6272,note_off,,,,,0,0,11,,,,,4,,,72,100
6272,note_off,,,,,512,0,15,,,,,7,,,48,100
6272,note_off,,,,,512,0,13,,,,,6,,,36,100
6400,note_off,,,,,256,0,9,,,,,2,,,64,100
6400,note_off,,,,,256,0,10,,,,,3,,,60,100
6400,note_off,,,,,256,0,8,,,,,1,,,60,100
6400,note_off,,,,,256,0,7,,,,,0,,,64,100
6816,note_on,,,,,544,0,13,,,,,6,,,36,60
6816,note_on,,,,,544,0,11,,,,,4,,,67,60
6816,note_on,,,,,544,0,12,,,,,5,,,48,60
6816,note_on,,,,,0,0,11,,,,,4,,,72,60
6816,note_on,,,,,416,0,7,,,,,0,,,79,60
6816,note_on,,,,,416,0,10,,,,,3,,,76,10
6816,note_on,,,,,0,0,14,,,,,7,,,67,100
6816,note_on,,,,,544,0,14,,,,,7,,,64,100
6816,note_on,,,,,416,0,9,,,,,2,,,79,10
6816,note_on,,,,,544,0,15,,,,,7,,,48,100
6816,note_on,,,,,416,0,8,,,,,1,,,76,60
6880,note_off,,,,,64,0,14,,,,,7,,,64,100
6880,note_off,,,,,0,0,14,,,,,7,,,67,100
6880,note_off,,,,,64,0,7,,,,,0,,,79,100
6880,note_off,,,,,64,0,10,,,,,3,,,76,100
6880,note_off,,,,,64,0,9,,,,,2,,,79,100
6880,note_off,,,,,64,0,12,,,,,5,,,48,100
6880,note_off,,,,,64,0,13,,,,,6,,,36,100
6880,note_off,,,,,64,0,8,,,,,1,,,76,100
6880,note_off,,,,,64,0,11,,,,,4,,,67,100
6880,note_off,,,,,0,0,11,,,,,4,,,72,100
6880,note_off,,,,,64,0,15,,,,,7,,,48,100
6912,note_on,,,,,32,0,10,,,,,3,,,77,10
6912,note_on,,,,,32,0,13,,,,,6,,,41,60
6912,note_on,,,,,32,0,14,,,,,7,,,69,100
6912,note_on,,,,,0,0,14,,,,,7,,,72,100
6912,note_on,,,,,32,0,9,,,,,2,,,81,10
6912,note_on,,,,,0,0,11,,,,,4,,,72,60
6912,note_on,,,,,32,0,11,,,,,4,,,65,60
6912,note_on,,,,,32,0,12,,,,,5,,,53,60
6912,note_on,,,,,32,0,8,,,,,1,,,77,60
6912,note_on,,,,,32,0,7,,,,,0,,,81,60
6912,note_on,,,,,32,0,15,,,,,7,,,53,100
7168,note_off,,,,,256,0,7,,,,,0,,,81,100
7168,note_off,,,,,256,0,10,,,,,3,,,77,100
7168,note_off,,,,,256,0,9,,,,,2,,,81,100
7168,note_off,,,,,256,0,8,,,,,1,,,77,100
7296,note_on,,,,,128,0,7,,,,,0,,,65,60
7296,note_on,,,,,128,0,8,,,,,1,,,69,60
7296,note_on,,,,,128,0,9,,,,,2,,,65,10
7296,note_on,,,,,128,0,10,,,,,3,,,69,10
7424,note_off,,,,,512,0,12,,,,,5,,,53,100
7424,note_off,,,,,512,0,11,,,,,4,,,65,100
7424,note_off,,,,,0,0,14,,,,,7,,,72,100
7424,note_off,,,,,512,0,14,,,,,7,,,69,100
7424,note_off,,,,,0,0,11,,,,,4,,,72,100
7424,note_off,,,,,512,0,15,,,,,7,,,53,100
7424,note_off,,,,,512,0,13,,,,,6,,,41,100
7552,note_off,,,,,256,0,7,,,,,0,,,65,100
7552,note_off,,,,,256,0,10,,,,,3,,,69,100
7552,note_off,,,,,256,0,9,,,,,2,,,65,100
7552,note_off,,,,,256,0,8,,,,,1,,,69,100
7968,note_on,,,,,416,0,7,,,,,0,,,81,60
7968,note_on,,,,,416,0,8,,,,,1,,,77,60
7968,note_on,,,,,0,0,14,,,,,7,,,69,100
7968,note_on,,,,,544,0,14,,,,,7,,,72,100
7968,note_on,,,,,544,0,12,,,,,5,,,53,60
7968,note_on,,,,,416,0,9,,,,,2,,,81,10
7968,note_on,,,,,544,0,11,,,,,4,,,65,60
7968,note_on,,,,,544,0,13,,,,,6,,,41,60
7968,note_on,,,,,416,0,10,,,,,3,,,77,10
7968,note_on,,,,,544,0,15,,,,,7,,,53,100
7968,note_on,,,,,0,0,11,,,,,4,,,72,60
8032,note_off,,,,,64,0,11,,,,,4,,,65,100
8032,note_off,,,,,64,0,12,,,,,5,,,53,100
8032,note_off,,,,,64,0,13,,,,,6,,,41,100
8032,note_off,,,,,64,0,7,,,,,0,,,81,100
8032,note_off,,,,,64,0,10,,,,,3,,,77,100
8032,note_off,,,,,64,0,15,,,,,7,,,53,100
8032,note_off,,,,,0,0,14,,,,,7,,,69,100
8032,note_off,,,,,64,0,14,,,,,7,,,72,100
8032,note_off,,,,,64,0,8,,,,,1,,,77,100
8032,note_off,,,,,0,0,11,,,,,4,,,72,100
8032,note_off,,,,,64,0,9,,,,,2,,,81,100
8064,note_on,,,,,32,0,8,,,,,1,,,76,60
8064,note_on,,,,,32,0,10,,,,,3,,,76,10
8064,note_on,,,,,32,0,12,,,,,5,,,60,60
8064,note_on,,,,,32,0,7,,,,,0,,,79,60
8064,note_on,,,,,0,0,11,,,,,4,,,72,60
8064,note_on,,,,,32,0,9,,,,,2,,,79,10
8064,set_tempo,,,,,8064,1,0,,810810,,,,,,,
8064,note_on,,,,,32,0,15,,,,,7,,,60,100
8064,note_on,,,,,32,0,13,,,,,6,,,48,60
8064,note_on,,,,,32,0,14,,,,,7,,,64,100
8064,note_on,,,,,0,0,14,,,,,7,,,67,100
8064,note_on,,,,,32,0,11,,,,,4,,,67,60
8832,note_off,,,,,768,0,8,,,,,1,,,76,100
8832,note_off,,,,,768,0,13,,,,,6,,,48,100
8832,note_off,,,,,768,0,10,,,,,3,,,76,100
8832,note_off,,,,,768,0,7,,,,,0,,,79,100
8832,note_off,,,,,768,0,9,,,,,2,,,79,100
8832,note_off,,,,,768,0,14,,,,,7,,,64,100
8832,note_off,,,,,768,0,15,,,,,7,,,60,100
8832,note_off,,,,,0,0,14,,,,,7,,,67,100
