tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,end_of_track,,,,,0,1,7,,,,,,,,,
0,track_name,,,,,0,1,8,,,,,,,,,
0,control_change,,,,,0,0,8,,,0,0,0,,,,
0,program_change,,,,,0,0,8,,,,,0,40,,,
0,control_change,,,,,0,0,8,,,7,100,0,,,,
0,control_change,,,,,0,0,8,,,10,52,0,,,,
0,control_change,,,,,0,0,8,,,91,63,0,,,,
0,key_signature,,,,,0,1,8,,,,,,,A,,
0,note_on,,,,,0,0,14,,,,,5,,,57,100
0,key_signature,,,,,0,1,14,,,,,,,A,,
0,control_change,,,,,0,0,14,,,91,60,5,,,,
0,control_change,,,,,0,0,14,,,7,55,5,,,,
0,program_change,,,,,0,0,14,,,,,5,6,,,
0,control_change,,,,,0,0,14,,,0,0,5,,,,
0,track_name,,,,,0,1,14,,,,,,,,,
0,track_name,,,,,0,1,11,,,,,,,,,
0,control_change,,,,,0,0,11,,,0,0,3,,,,
0,control_change,,,,,0,0,7,,,7,100,0,,,,
0,note_on,,,,,0,0,13,,,,,5,,,69,100
0,control_change,,,,,0,0,6,,,10,52,0,,,,
0,set_tempo,,,,,0,1,0,,500000,,,,,,,
0,note_on,,,,,0,0,10,,,,,2,,,69,100
0,key_signature,,,,,0,1,10,,,,,,,A,,
0,control_change,,,,,0,0,10,,,91,61,2,,,,
0,control_change,,,,,0,0,10,,,7,95,2,,,,
0,program_change,,,,,0,0,10,,,,,2,48,,,
0,control_change,,,,,0,0,10,,,0,0,2,,,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 119, 14, 1)",,,,,,,,
256,note_off,,,,,256,0,10,,,,,2,,,69,100
256,note_off,,,,,256,0,9,,,,,1,,,69,100
256,note_off,,,,,256,0,14,,,,,5,,,57,100
256,note_off,,,,,256,0,13,,,,,5,,,69,100
256,note_off,,,,,256,0,11,,,,,3,,,57,100
256,note_off,,,,,256,0,12,,,,,4,,,45,100
384,note_on,,,,,128,0,9,,,,,1,,,69,100
384,note_on,,,,,128,0,14,,,,,5,,,57,100
384,note_on,,,,,128,0,11,,,,,3,,,57,100
384,note_on,,,,,128,0,12,,,,,4,,,45,100
384,note_on,,,,,128,0,10,,,,,2,,,69,100
384,note_on,,,,,128,0,13,,,,,5,,,69,100
576,note_off,,,,,192,0,14,,,,,5,,,57,100
576,note_off,,,,,192,0,10,,,,,2,,,69,100
576,note_off,,,,,192,0,12,,,,,4,,,45,100
576,note_off,,,,,192,0,13,,,,,5,,,69,100
576,note_off,,,,,192,0,11,,,,,3,,,57,100
576,note_off,,,,,192,0,9,,,,,1,,,69,100
672,note_on,,,,,96,0,14,,,,,5,,,57,100
672,note_on,,,,,96,0,13,,,,,5,,,69,100
672,note_on,,,,,96,0,12,,,,,4,,,45,100
672,note_on,,,,,96,0,11,,,,,3,,,57,100
672,note_on,,,,,96,0,10,,,,,2,,,69,100
672,note_on,,,,,96,0,9,,,,,1,,,69,100
736,note_off,,,,,64,0,10,,,,,2,,,69,100
736,note_off,,,,,64,0,13,,,,,5,,,69,100
736,note_off,,,,,64,0,14,,,,,5,,,57,100
736,note_off,,,,,64,0,11,,,,,3,,,57,100
736,note_off,,,,,64,0,12,,,,,4,,,45,100
736,note_off,,,,,64,0,9,,,,,1,,,69,100
768,note_on,,,,,32,0,13,,,,,5,,,69,100
768,note_on,,,,,32,0,14,,,,,5,,,57,100
768,note_on,,,,,32,0,12,,,,,4,,,45,100
768,note_on,,,,,32,0,11,,,,,3,,,57,100
768,note_on,,,,,32,0,10,,,,,2,,,69,100
768,note_on,,,,,32,0,9,,,,,1,,,69,100
896,note_off,,,,,128,0,12,,,,,4,,,45,100
896,note_off,,,,,128,0,14,,,,,5,,,57,100
896,note_off,,,,,128,0,13,,,,,5,,,69,100
896,note_off,,,,,128,0,10,,,,,2,,,69,100
896,note_off,,,,,128,0,9,,,,,1,,,69,100
896,note_off,,,,,128,0,11,,,,,3,,,57,100
960,note_on,,,,,64,0,9,,,,,1,,,57,100
960,note_on,,,,,64,0,14,,,,,5,,,45,100
960,note_on,,,,,64,0,11,,,,,3,,,45,100
960,note_on,,,,,64,0,12,,,,,4,,,33,100
960,note_on,,,,,64,0,10,,,,,2,,,57,100
960,note_on,,,,,64,0,13,,,,,5,,,57,100
1088,note_off,,,,,128,0,14,,,,,5,,,45,100
1088,note_off,,,,,128,0,11,,,,,3,,,45,100
1088,note_off,,,,,128,0,9,,,,,1,,,57,100
1088,note_off,,,,,128,0,12,,,,,4,,,33,100
1088,note_off,,,,,128,0,13,,,,,5,,,57,100
1088,note_off,,,,,128,0,10,,,,,2,,,57,100
1344,note_on,,,,,256,0,13,,,,,5,,,69,100
1344,note_on,,,,,256,0,14,,,,,5,,,57,100
1344,note_on,,,,,256,0,9,,,,,1,,,69,100
1344,note_on,,,,,256,0,10,,,,,2,,,69,100
1344,note_on,,,,,256,0,12,,,,,4,,,45,100
1344,note_on,,,,,256,0,11,,,,,3,,,57,100
1472,note_off,,,,,128,0,10,,,,,2,,,69,100
1472,note_off,,,,,128,0,11,,,,,3,,,57,100
1472,note_off,,,,,128,0,12,,,,,4,,,45,100
1472,note_off,,,,,128,0,9,,,,,1,,,69,100
1472,note_off,,,,,128,0,13,,,,,5,,,69,100
1472,note_off,,,,,128,0,14,,,,,5,,,57,100
1536,note_on,,,,,64,0,12,,,,,4,,,45,100
1536,note_on,,,,,64,0,9,,,,,1,,,69,100
1536,note_on,,,,,64,0,11,,,,,3,,,57,100
1536,note_on,,,,,64,0,13,,,,,5,,,69,100
1536,note_on,,,,,64,0,10,,,,,2,,,69,100
1536,note_on,,,,,64,0,14,,,,,5,,,57,100
1664,note_off,,,,,128,0,10,,,,,2,,,69,100
1664,note_off,,,,,128,0,12,,,,,4,,,45,100
1664,note_off,,,,,128,0,9,,,,,1,,,69,100
1664,note_off,,,,,128,0,11,,,,,3,,,57,100
1664,note_off,,,,,128,0,14,,,,,5,,,57,100
1664,note_off,,,,,128,0,13,,,,,5,,,69,100
1728,note_on,,,,,64,0,11,,,,,3,,,45,100
1728,note_on,,,,,64,0,10,,,,,2,,,57,100
1728,note_on,,,,,64,0,12,,,,,4,,,33,100
1728,note_on,,,,,64,0,13,,,,,5,,,57,100
1728,note_on,,,,,64,0,14,,,,,5,,,45,100
1728,note_on,,,,,64,0,9,,,,,1,,,57,100
1856,note_off,,,,,128,0,13,,,,,5,,,57,100
1856,note_off,,,,,128,0,11,,,,,3,,,45,100
1856,note_off,,,,,128,0,10,,,,,2,,,57,100
1856,note_off,,,,,128,0,9,,,,,1,,,57,100
1856,note_off,,,,,128,0,14,,,,,5,,,45,100
1856,note_off,,,,,128,0,12,,,,,4,,,33,100
1920,note_on,,,,,64,0,11,,,,,3,,,45,100
1920,note_on,,,,,64,0,13,,,,,5,,,57,100
1920,note_on,,,,,64,0,12,,,,,4,,,33,100
1920,note_on,,,,,64,0,10,,,,,2,,,57,100
1920,note_on,,,,,64,0,9,,,,,1,,,57,100
1920,note_on,,,,,64,0,14,,,,,5,,,45,100
2048,note_off,,,,,128,0,9,,,,,1,,,57,100
2048,note_off,,,,,128,0,10,,,,,2,,,57,100
2048,note_off,,,,,128,0,11,,,,,3,,,45,100
2048,note_off,,,,,128,0,14,,,,,5,,,45,100
2048,note_off,,,,,128,0,13,,,,,5,,,57,100
2048,note_off,,,,,128,0,12,,,,,4,,,33,100
2112,note_on,,,,,64,0,10,,,,,2,,,69,100
2112,note_on,,,,,64,0,9,,,,,1,,,69,100
2112,note_on,,,,,64,0,11,,,,,3,,,57,100
2112,note_on,,,,,64,0,13,,,,,5,,,69,100
2112,note_on,,,,,64,0,12,,,,,4,,,45,100
2112,note_on,,,,,64,0,14,,,,,5,,,57,100
2240,note_off,,,,,128,0,9,,,,,1,,,69,100
2240,note_off,,,,,128,0,10,,,,,2,,,69,100
2240,note_off,,,,,128,0,11,,,,,3,,,57,100
2240,note_off,,,,,128,0,13,,,,,5,,,69,100
2240,note_off,,,,,128,0,12,,,,,4,,,45,100
2240,note_off,,,,,128,0,14,,,,,5,,,57,100
2304,note_on,,,,,64,0,13,,,,,5,,,69,100
2304,note_on,,,,,64,0,12,,,,,4,,,45,100
2304,note_on,,,,,64,0,9,,,,,1,,,69,100
2304,note_on,,,,,64,0,14,,,,,5,,,57,100
2304,note_on,,,,,64,0,11,,,,,3,,,57,100
2304,note_on,,,,,64,0,10,,,,,2,,,69,100
2432,note_off,,,,,128,0,14,,,,,5,,,57,100
2432,note_off,,,,,128,0,12,,,,,4,,,45,100
2432,note_off,,,,,128,0,11,,,,,3,,,57,100
2432,note_off,,,,,128,0,10,,,,,2,,,69,100
2432,note_off,,,,,128,0,9,,,,,1,,,69,100
2432,note_off,,,,,128,0,13,,,,,5,,,69,100
2496,note_on,,,,,64,0,14,,,,,5,,,45,100
2496,note_on,,,,,64,0,11,,,,,3,,,45,100
2496,note_on,,,,,64,0,9,,,,,1,,,57,100
2496,note_on,,,,,64,0,12,,,,,4,,,33,100
2496,note_on,,,,,64,0,13,,,,,5,,,57,100
2496,note_on,,,,,64,0,10,,,,,2,,,57,100
2624,note_off,,,,,128,0,13,,,,,5,,,57,100
2624,note_off,,,,,128,0,9,,,,,1,,,57,100
2624,note_off,,,,,128,0,11,,,,,3,,,45,100
2624,note_off,,,,,128,0,10,,,,,2,,,57,100
2624,note_off,,,,,128,0,14,,,,,5,,,45,100
2624,note_off,,,,,128,0,12,,,,,4,,,33,100
2688,note_on,,,,,64,0,9,,,,,1,,,57,100
2688,note_on,,,,,64,0,14,,,,,5,,,45,100
2688,note_on,,,,,64,0,12,,,,,4,,,33,100
2688,note_on,,,,,64,0,11,,,,,3,,,45,100
2688,note_on,,,,,64,0,10,,,,,2,,,57,100
2688,note_on,,,,,64,0,13,,,,,5,,,57,100
2816,note_off,,,,,128,0,9,,,,,1,,,57,100
2816,note_off,,,,,128,0,12,,,,,4,,,33,100
2816,note_off,,,,,128,0,10,,,,,2,,,57,100
2816,note_off,,,,,128,0,14,,,,,5,,,45,100
2816,note_off,,,,,128,0,11,,,,,3,,,45,100
2816,note_off,,,,,128,0,13,,,,,5,,,57,100
2880,note_on,,,,,64,0,11,,,,,3,,,57,100
2880,note_on,,,,,64,0,13,,,,,5,,,69,100
2880,note_on,,,,,64,0,9,,,,,1,,,69,100
2880,note_on,,,,,64,0,10,,,,,2,,,69,100
2880,note_on,,,,,64,0,14,,,,,5,,,57,100
2880,note_on,,,,,64,0,12,,,,,4,,,45,100
3008,note_off,,,,,128,0,12,,,,,4,,,45,100
3008,note_off,,,,,128,0,9,,,,,1,,,69,100
3008,note_off,,,,,128,0,10,,,,,2,,,69,100
3008,note_off,,,,,128,0,13,,,,,5,,,69,100
3008,note_off,,,,,128,0,14,,,,,5,,,57,100
3008,note_off,,,,,128,0,11,,,,,3,,,57,100
3072,note_on,,,,,64,0,10,,,,,2,,,69,100
3072,note_on,,,,,64,0,14,,,,,5,,,57,100
3072,note_on,,,,,64,0,9,,,,,1,,,69,100
3072,note_on,,,,,64,0,13,,,,,5,,,69,100
3072,note_on,,,,,64,0,11,,,,,3,,,57,100
3072,note_on,,,,,64,0,12,,,,,4,,,45,100
3200,note_off,,,,,128,0,12,,,,,4,,,45,100
3200,note_off,,,,,128,0,13,,,,,5,,,69,100
3200,note_off,,,,,128,0,14,,,,,5,,,57,100
3200,note_off,,,,,128,0,10,,,,,2,,,69,100
3200,note_off,,,,,128,0,9,,,,,1,,,69,100
3200,note_off,,,,,128,0,11,,,,,3,,,57,100
3264,note_on,,,,,64,0,14,,,,,5,,,56,100
3264,note_on,,,,,64,0,11,,,,,3,,,56,100
3264,note_on,,,,,64,0,9,,,,,1,,,68,100
3264,note_on,,,,,64,0,10,,,,,2,,,68,100
3264,note_on,,,,,64,0,12,,,,,4,,,44,100
3264,note_on,,,,,64,0,13,,,,,5,,,68,100
3328,note_off,,,,,64,0,9,,,,,1,,,68,100
3328,note_off,,,,,64,0,12,,,,,4,,,44,100
3328,note_off,,,,,64,0,13,,,,,5,,,68,100
3328,note_off,,,,,64,0,14,,,,,5,,,56,100
3328,note_off,,,,,64,0,10,,,,,2,,,68,100
3328,note_off,,,,,64,0,11,,,,,3,,,56,100
3360,note_on,,,,,32,0,14,,,,,5,,,54,100
3360,note_on,,,,,32,0,9,,,,,1,,,66,100
3360,note_on,,,,,32,0,11,,,,,3,,,54,100
3360,note_on,,,,,32,0,13,,,,,5,,,66,100
3360,note_on,,,,,32,0,12,,,,,4,,,42,100
3360,note_on,,,,,32,0,10,,,,,2,,,66,100
3424,note_off,,,,,64,0,13,,,,,5,,,66,100
3424,note_off,,,,,64,0,10,,,,,2,,,66,100
3424,note_off,,,,,64,0,11,,,,,3,,,54,100
3424,note_off,,,,,64,0,9,,,,,1,,,66,100
3424,note_off,,,,,64,0,14,,,,,5,,,54,100
3424,note_off,,,,,64,0,12,,,,,4,,,42,100
3456,note_on,,,,,32,0,11,,,,,3,,,52,100
3456,note_on,,,,,32,0,14,,,,,5,,,52,100
3456,note_on,,,,,32,0,10,,,,,2,,,64,100
3456,note_on,,,,,32,0,13,,,,,5,,,64,100
3456,note_on,,,,,32,0,9,,,,,1,,,64,100
3456,note_on,,,,,32,0,12,,,,,4,,,40,100
3584,note_off,,,,,128,0,13,,,,,5,,,64,100
3584,note_off,,,,,128,0,14,,,,,5,,,52,100
3584,note_off,,,,,128,0,10,,,,,2,,,64,100
3584,note_off,,,,,128,0,11,,,,,3,,,52,100
3584,note_off,,,,,128,0,9,,,,,1,,,64,100
3584,note_off,,,,,128,0,12,,,,,4,,,40,100
3648,note_on,,,,,64,0,12,,,,,4,,,38,100
3648,note_on,,,,,64,0,9,,,,,1,,,62,100
3648,note_on,,,,,64,0,13,,,,,5,,,62,100
3648,note_on,,,,,64,0,10,,,,,2,,,62,100
3648,note_on,,,,,64,0,11,,,,,3,,,50,100
3648,note_on,,,,,64,0,14,,,,,5,,,50,100
3776,note_off,,,,,128,0,11,,,,,3,,,50,100
3776,note_off,,,,,128,0,12,,,,,4,,,38,100
3776,note_off,,,,,128,0,13,,,,,5,,,62,100
3776,note_off,,,,,128,0,14,,,,,5,,,50,100
3776,note_off,,,,,128,0,9,,,,,1,,,62,100
3776,note_off,,,,,128,0,10,,,,,2,,,62,100
3840,note_on,,,,,64,0,11,,,,,3,,,49,100
3840,note_on,,,,,64,0,10,,,,,2,,,61,100
3840,note_on,,,,,64,0,12,,,,,4,,,37,100
3840,note_on,,,,,64,0,9,,,,,1,,,61,100
3840,note_on,,,,,0,0,13,,,,,5,,,64,100
3840,note_on,,,,,64,0,14,,,,,5,,,49,100
3840,note_on,,,,,64,0,13,,,,,5,,,57,100
4096,note_off,,,,,256,0,10,,,,,2,,,61,100
4096,note_off,,,,,256,0,13,,,,,5,,,57,100
4096,note_off,,,,,256,0,11,,,,,3,,,49,100
4096,note_off,,,,,256,0,9,,,,,1,,,61,100
4096,note_off,,,,,256,0,14,,,,,5,,,49,100
4096,note_off,,,,,256,0,12,,,,,4,,,37,100
4096,note_off,,,,,0,0,13,,,,,5,,,64,100
4608,note_on,,,,,512,0,10,,,,,2,,,76,100
4608,note_on,,,,,512,0,9,,,,,1,,,76,100
4608,note_on,,,,,512,0,12,,,,,4,,,52,100
4608,note_on,,,,,512,0,14,,,,,5,,,64,100
4608,note_on,,,,,512,0,13,,,,,5,,,76,100
4608,note_on,,,,,512,0,11,,,,,3,,,64,100
4864,note_off,,,,,256,0,12,,,,,4,,,52,100
4864,note_off,,,,,256,0,9,,,,,1,,,76,100
4864,note_off,,,,,256,0,14,,,,,5,,,64,100
4864,note_off,,,,,256,0,11,,,,,3,,,64,100
4864,note_off,,,,,256,0,10,,,,,2,,,76,100
4864,note_off,,,,,256,0,13,,,,,5,,,76,100
4992,note_on,,,,,128,0,14,,,,,5,,,64,100
4992,note_on,,,,,128,0,10,,,,,2,,,76,100
4992,note_on,,,,,128,0,9,,,,,1,,,76,100
4992,note_on,,,,,128,0,12,,,,,4,,,52,100
4992,note_on,,,,,128,0,13,,,,,5,,,76,100
4992,note_on,,,,,128,0,11,,,,,3,,,64,100
5184,note_off,,,,,192,0,13,,,,,5,,,76,100
5184,note_off,,,,,192,0,9,,,,,1,,,76,100
5184,note_off,,,,,192,0,14,,,,,5,,,64,100
5184,note_off,,,,,192,0,12,,,,,4,,,52,100
5184,note_off,,,,,192,0,11,,,,,3,,,64,100
5184,note_off,,,,,192,0,10,,,,,2,,,76,100
5280,note_on,,,,,96,0,12,,,,,4,,,52,100
5280,note_on,,,,,96,0,11,,,,,3,,,64,100
5280,note_on,,,,,96,0,13,,,,,5,,,76,100
5280,note_on,,,,,96,0,10,,,,,2,,,76,100
5280,note_on,,,,,96,0,9,,,,,1,,,76,100
5280,note_on,,,,,96,0,14,,,,,5,,,64,100
5344,note_off,,,,,64,0,12,,,,,4,,,52,100
5344,note_off,,,,,64,0,13,,,,,5,,,76,100
5344,note_off,,,,,64,0,11,,,,,3,,,64,100
5344,note_off,,,,,64,0,14,,,,,5,,,64,100
5344,note_off,,,,,64,0,10,,,,,2,,,76,100
5344,note_off,,,,,64,0,9,,,,,1,,,76,100
5376,note_on,,,,,32,0,13,,,,,5,,,76,100
5376,note_on,,,,,32,0,10,,,,,2,,,76,100
5376,note_on,,,,,32,0,14,,,,,5,,,64,100
5376,note_on,,,,,32,0,12,,,,,4,,,52,100
5376,note_on,,,,,32,0,11,,,,,3,,,64,100
5376,note_on,,,,,32,0,9,,,,,1,,,76,100
5504,note_off,,,,,128,0,13,,,,,5,,,76,100
5504,note_off,,,,,128,0,14,,,,,5,,,64,100
5504,note_off,,,,,128,0,11,,,,,3,,,64,100
5504,note_off,,,,,128,0,12,,,,,4,,,52,100
5504,note_off,,,,,128,0,9,,,,,1,,,76,100
5504,note_off,,,,,128,0,10,,,,,2,,,76,100
5568,note_on,,,,,64,0,13,,,,,5,,,64,100
5568,note_on,,,,,64,0,10,,,,,2,,,64,100
5568,note_on,,,,,64,0,12,,,,,4,,,40,100
5568,note_on,,,,,64,0,11,,,,,3,,,52,100
5568,note_on,,,,,64,0,14,,,,,5,,,52,100
5568,note_on,,,,,64,0,9,,,,,1,,,64,100
5696,note_off,,,,,128,0,11,,,,,3,,,52,100
5696,note_off,,,,,128,0,13,,,,,5,,,64,100
5696,note_off,,,,,128,0,12,,,,,4,,,40,100
5696,note_off,,,,,128,0,9,,,,,1,,,64,100
5696,note_off,,,,,128,0,14,,,,,5,,,52,100
5696,note_off,,,,,128,0,10,,,,,2,,,64,100
5952,note_on,,,,,256,0,11,,,,,3,,,64,100
5952,note_on,,,,,256,0,14,,,,,5,,,64,100
5952,note_on,,,,,256,0,9,,,,,1,,,76,100
5952,note_on,,,,,256,0,13,,,,,5,,,76,100
5952,note_on,,,,,256,0,12,,,,,4,,,52,100
5952,note_on,,,,,256,0,10,,,,,2,,,76,100
6080,note_off,,,,,128,0,13,,,,,5,,,76,100
6080,note_off,,,,,128,0,11,,,,,3,,,64,100
6080,note_off,,,,,128,0,14,,,,,5,,,64,100
6080,note_off,,,,,128,0,9,,,,,1,,,76,100
6080,note_off,,,,,128,0,12,,,,,4,,,52,100
6080,note_off,,,,,128,0,10,,,,,2,,,76,100
6144,note_on,,,,,64,0,9,,,,,1,,,76,100
6144,note_on,,,,,64,0,11,,,,,3,,,64,100
6144,note_on,,,,,64,0,14,,,,,5,,,64,100
6144,note_on,,,,,64,0,13,,,,,5,,,76,100
6144,note_on,,,,,64,0,12,,,,,4,,,52,100
6144,note_on,,,,,64,0,10,,,,,2,,,76,100
6272,note_off,,,,,128,0,9,,,,,1,,,76,100
6272,note_off,,,,,128,0,13,,,,,5,,,76,100
6272,note_off,,,,,128,0,10,,,,,2,,,76,100
6272,note_off,,,,,128,0,12,,,,,4,,,52,100
6272,note_off,,,,,128,0,14,,,,,5,,,64,100
6272,note_off,,,,,128,0,11,,,,,3,,,64,100
6336,note_on,,,,,64,0,14,,,,,5,,,52,100
6336,note_on,,,,,64,0,9,,,,,1,,,64,100
6336,note_on,,,,,64,0,12,,,,,4,,,40,100
6336,note_on,,,,,64,0,10,,,,,2,,,64,100
6336,note_on,,,,,64,0,11,,,,,3,,,52,100
6336,note_on,,,,,64,0,13,,,,,5,,,64,100
6464,note_off,,,,,128,0,10,,,,,2,,,64,100
6464,note_off,,,,,128,0,13,,,,,5,,,64,100
6464,note_off,,,,,128,0,14,,,,,5,,,52,100
6464,note_off,,,,,128,0,12,,,,,4,,,40,100
6464,note_off,,,,,128,0,9,,,,,1,,,64,100
6464,note_off,,,,,128,0,11,,,,,3,,,52,100
6528,note_on,,,,,64,0,12,,,,,4,,,40,100
6528,note_on,,,,,64,0,11,,,,,3,,,52,100
6528,note_on,,,,,64,0,13,,,,,5,,,64,100
6528,note_on,,,,,64,0,10,,,,,2,,,64,100
6528,note_on,,,,,64,0,9,,,,,1,,,64,100
6528,note_on,,,,,64,0,14,,,,,5,,,52,100
6656,note_off,,,,,128,0,14,,,,,5,,,52,100
6656,note_off,,,,,128,0,11,,,,,3,,,52,100
6656,note_off,,,,,128,0,13,,,,,5,,,64,100
6656,note_off,,,,,128,0,9,,,,,1,,,64,100
6656,note_off,,,,,128,0,10,,,,,2,,,64,100
6656,note_off,,,,,128,0,12,,,,,4,,,40,100
6720,note_on,,,,,64,0,10,,,,,2,,,76,100
6720,note_on,,,,,64,0,13,,,,,5,,,76,100
6720,note_on,,,,,64,0,14,,,,,5,,,64,100
6720,note_on,,,,,64,0,12,,,,,4,,,52,100
6720,note_on,,,,,64,0,11,,,,,3,,,64,100
6720,note_on,,,,,64,0,9,,,,,1,,,76,100
6848,note_off,,,,,128,0,9,,,,,1,,,76,100
6848,note_off,,,,,128,0,10,,,,,2,,,76,100
6848,note_off,,,,,128,0,13,,,,,5,,,76,100
6848,note_off,,,,,128,0,14,,,,,5,,,64,100
6848,note_off,,,,,128,0,11,,,,,3,,,64,100
6848,note_off,,,,,128,0,12,,,,,4,,,52,100
6912,note_on,,,,,64,0,9,,,,,1,,,76,100
6912,note_on,,,,,64,0,10,,,,,2,,,76,100
6912,note_on,,,,,64,0,11,,,,,3,,,64,100
6912,note_on,,,,,64,0,13,,,,,5,,,76,100
6912,note_on,,,,,64,0,14,,,,,5,,,64,100
6912,note_on,,,,,64,0,12,,,,,4,,,52,100
7040,note_off,,,,,128,0,10,,,,,2,,,76,100
7040,note_off,,,,,128,0,11,,,,,3,,,64,100
7040,note_off,,,,,128,0,14,,,,,5,,,64,100
7040,note_off,,,,,128,0,9,,,,,1,,,76,100
7040,note_off,,,,,128,0,12,,,,,4,,,52,100
7040,note_off,,,,,128,0,13,,,,,5,,,76,100
7104,note_on,,,,,64,0,11,,,,,3,,,52,100
7104,note_on,,,,,64,0,9,,,,,1,,,64,100
7104,note_on,,,,,64,0,14,,,,,5,,,52,100
7104,note_on,,,,,64,0,13,,,,,5,,,64,100
7104,note_on,,,,,64,0,10,,,,,2,,,64,100
7104,note_on,,,,,64,0,12,,,,,4,,,40,100
7232,note_off,,,,,128,0,9,,,,,1,,,64,100
7232,note_off,,,,,128,0,11,,,,,3,,,52,100
7232,note_off,,,,,128,0,10,,,,,2,,,64,100
7232,note_off,,,,,128,0,12,,,,,4,,,40,100
7232,note_off,,,,,128,0,13,,,,,5,,,64,100
7232,note_off,,,,,128,0,14,,,,,5,,,52,100
7296,note_on,,,,,64,0,13,,,,,5,,,64,100
7296,note_on,,,,,64,0,9,,,,,1,,,64,100
7296,note_on,,,,,64,0,10,,,,,2,,,64,100
7296,note_on,,,,,64,0,14,,,,,5,,,52,100
