tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
640,note_off,,,,,0,0,14,,,,,6,,,62,100
640,note_off,,,,,256,0,12,,,,,4,,,47,100
640,note_off,,,,,256,0,15,,,,,6,,,47,100
640,note_off,,,,,256,0,13,,,,,5,,,35,100
640,note_off,,,,,256,0,10,,,,,2,,,59,100
1056,note_on,,,,,0,0,14,,,,,6,,,62,100
1056,note_on,,,,,416,0,10,,,,,2,,,71,60
1056,note_on,,,,,416,0,11,,,,,3,,,71,60
1056,note_on,,,,,416,0,14,,,,,6,,,67,100
1056,note_on,,,,,416,0,15,,,,,6,,,59,100
1056,note_on,,,,,416,0,12,,,,,4,,,59,60
1056,note_on,,,,,416,0,13,,,,,5,,,47,60
1120,note_off,,,,,64,0,10,,,,,2,,,71,100
1120,note_off,,,,,64,0,15,,,,,6,,,59,100
1120,note_off,,,,,64,0,12,,,,,4,,,59,100
1120,note_off,,,,,64,0,13,,,,,5,,,47,100
1120,note_off,,,,,64,0,14,,,,,6,,,67,100
1120,note_off,,,,,64,0,11,,,,,3,,,71,100
1120,note_off,,,,,0,0,14,,,,,6,,,62,100
1152,note_on,,,,,32,0,13,,,,,5,,,46,60
1152,note_on,,,,,32,0,10,,,,,2,,,70,60
1152,note_on,,,,,32,0,11,,,,,3,,,70,60
1152,note_on,,,,,32,0,15,,,,,6,,,58,100
1152,note_on,,,,,32,0,14,,,,,6,,,64,100
1152,note_on,,,,,0,0,14,,,,,6,,,67,100
1152,note_on,,,,,32,0,12,,,,,4,,,58,60
1408,note_off,,,,,256,0,15,,,,,6,,,58,100
1408,note_off,,,,,256,0,13,,,,,5,,,46,100
1408,note_off,,,,,256,0,14,,,,,6,,,64,100
1408,note_off,,,,,256,0,10,,,,,2,,,70,100
1408,note_off,,,,,0,0,14,,,,,6,,,67,100
1408,note_off,,,,,256,0,12,,,,,4,,,58,100
1408,note_off,,,,,256,0,11,,,,,3,,,70,100
1536,note_on,,,,,128,0,13,,,,,5,,,34,60
1536,note_on,,,,,128,0,12,,,,,4,,,46,60
1536,note_on,,,,,0,0,14,,,,,6,,,64,100
1536,note_on,,,,,128,0,14,,,,,6,,,61,100
1536,note_on,,,,,128,0,10,,,,,2,,,58,60
1536,note_on,,,,,128,0,11,,,,,3,,,58,60
1536,note_on,,,,,128,0,15,,,,,6,,,46,100
1792,note_off,,,,,256,0,12,,,,,4,,,46,100
1792,note_off,,,,,256,0,13,,,,,5,,,34,100
1792,note_off,,,,,0,0,14,,,,,6,,,64,100
1792,note_off,,,,,256,0,14,,,,,6,,,61,100
1792,note_off,,,,,256,0,15,,,,,6,,,46,100
1792,note_off,,,,,256,0,10,,,,,2,,,58,100
1792,note_off,,,,,256,0,11,,,,,3,,,58,100
2208,note_on,,,,,416,0,11,,,,,3,,,69,60
2208,note_on,,,,,416,0,13,,,,,5,,,45,60
2208,note_on,,,,,416,0,15,,,,,6,,,57,100
2208,note_on,,,,,416,0,10,,,,,2,,,69,60
2208,note_on,,,,,0,0,14,,,,,6,,,61,100
2208,note_on,,,,,416,0,14,,,,,6,,,66,100
2208,note_on,,,,,416,0,12,,,,,4,,,57,60
2272,note_off,,,,,64,0,13,,,,,5,,,45,100
2272,note_off,,,,,64,0,15,,,,,6,,,57,100
2272,note_off,,,,,64,0,10,,,,,2,,,69,100
2272,note_off,,,,,64,0,11,,,,,3,,,69,100
2272,note_off,,,,,0,0,14,,,,,6,,,61,100
2272,note_off,,,,,64,0,14,,,,,6,,,66,100
2272,note_off,,,,,64,0,12,,,,,4,,,57,100
2304,note_on,,,,,32,0,12,,,,,4,,,56,60
2304,note_on,,,,,32,0,10,,,,,2,,,68,60
2304,note_on,,,,,32,0,15,,,,,6,,,56,100
2304,note_on,,,,,0,0,14,,,,,6,,,62,100
2304,note_on,,,,,32,0,14,,,,,6,,,66,100
2304,note_on,,,,,32,0,13,,,,,5,,,44,60
2304,note_on,,,,,32,0,11,,,,,3,,,68,60
2560,note_off,,,,,0,0,14,,,,,6,,,62,100
2560,note_off,,,,,256,0,14,,,,,6,,,66,100
2560,note_off,,,,,256,0,12,,,,,4,,,56,100
2560,note_off,,,,,256,0,13,,,,,5,,,44,100
2560,note_off,,,,,256,0,15,,,,,6,,,56,100
2560,note_off,,,,,256,0,11,,,,,3,,,68,100
2560,note_off,,,,,256,0,10,,,,,2,,,68,100
2688,note_on,,,,,128,0,15,,,,,6,,,44,100
2688,note_on,,,,,128,0,14,,,,,6,,,62,100
2688,note_on,,,,,0,0,14,,,,,6,,,59,100
2688,note_on,,,,,128,0,10,,,,,2,,,56,60
2688,note_on,,,,,128,0,12,,,,,4,,,44,60
2688,note_on,,,,,128,0,11,,,,,3,,,56,60
2688,note_on,,,,,128,0,13,,,,,5,,,44,60
2944,note_off,,,,,256,0,14,,,,,6,,,62,100
2944,note_off,,,,,0,0,14,,,,,6,,,59,100
2944,note_off,,,,,256,0,12,,,,,4,,,44,100
2944,note_off,,,,,256,0,13,,,,,5,,,44,100
2944,note_off,,,,,256,0,15,,,,,6,,,44,100
2944,note_off,,,,,256,0,11,,,,,3,,,56,100
2944,note_off,,,,,256,0,10,,,,,2,,,56,100
3360,note_on,,,,,416,0,11,,,,,3,,,67,60
3360,note_on,,,,,416,0,14,,,,,6,,,64,100
3360,note_on,,,,,0,0,14,,,,,6,,,59,100
3360,note_on,,,,,416,0,15,,,,,6,,,55,100
3360,note_on,,,,,416,0,12,,,,,4,,,55,60
3360,note_on,,,,,416,0,10,,,,,2,,,67,60
3360,note_on,,,,,416,0,13,,,,,5,,,43,60
3424,note_off,,,,,64,0,14,,,,,6,,,64,100
3424,note_off,,,,,64,0,12,,,,,4,,,55,100
3424,note_off,,,,,64,0,15,,,,,6,,,55,100
3424,note_off,,,,,64,0,10,,,,,2,,,67,100
3424,note_off,,,,,64,0,13,,,,,5,,,43,100
3424,note_off,,,,,64,0,11,,,,,3,,,67,100
3424,note_off,,,,,0,0,14,,,,,6,,,59,100
3456,note_on,,,,,32,0,12,,,,,4,,,54,60
3456,note_on,,,,,32,0,10,,,,,2,,,66,60
3456,note_on,,,,,32,0,14,,,,,6,,,64,100
3456,note_on,,,,,0,0,14,,,,,6,,,61,100
3456,note_on,,,,,32,0,13,,,,,5,,,42,60
3456,note_on,,,,,32,0,11,,,,,3,,,66,60
3456,note_on,,,,,32,0,15,,,,,6,,,54,100
3456,note_on,,,,,0,0,14,,,,,6,,,58,100
3712,note_off,,,,,256,0,11,,,,,3,,,66,100
3712,note_off,,,,,256,0,15,,,,,6,,,54,100
3712,note_off,,,,,256,0,10,,,,,2,,,66,100
3712,note_off,,,,,256,0,12,,,,,4,,,54,100
3712,note_off,,,,,256,0,13,,,,,5,,,42,100
3712,note_off,,,,,256,0,14,,,,,6,,,64,100
3712,note_off,,,,,0,0,14,,,,,6,,,58,100
3712,note_off,,,,,0,0,14,,,,,6,,,61,100
4128,note_on,,,,,416,0,13,,,,,5,,,49,60
4128,note_on,,,,,416,0,12,,,,,4,,,61,60
4128,note_on,,,,,416,0,15,,,,,6,,,61,100
4128,note_on,,,,,416,0,10,,,,,2,,,73,60
4128,note_on,,,,,416,0,11,,,,,3,,,73,60
4192,note_off,,,,,64,0,15,,,,,6,,,61,100
4192,note_off,,,,,64,0,12,,,,,4,,,61,100
4192,note_off,,,,,64,0,10,,,,,2,,,73,100
4192,note_off,,,,,64,0,11,,,,,3,,,73,100
4192,note_off,,,,,64,0,13,,,,,5,,,49,100
4224,note_on,,,,,32,0,12,,,,,4,,,62,60
4224,note_on,,,,,32,0,13,,,,,5,,,50,60
4224,note_on,,,,,512,0,14,,,,,6,,,69,100
4224,note_on,,,,,32,0,11,,,,,3,,,74,60
4224,note_on,,,,,32,0,15,,,,,6,,,62,100
4224,note_on,,,,,32,0,10,,,,,2,,,74,60
4224,note_on,,,,,0,0,14,,,,,6,,,66,100
4416,note_off,,,,,192,0,15,,,,,6,,,62,100
4416,note_off,,,,,192,0,12,,,,,4,,,62,100
4416,note_off,,,,,192,0,11,,,,,3,,,74,100
4416,note_off,,,,,192,0,10,,,,,2,,,74,100
4416,note_off,,,,,192,0,13,,,,,5,,,50,100
4480,note_off,,,,,256,0,14,,,,,6,,,69,100
4480,note_off,,,,,0,0,14,,,,,6,,,66,100
4512,note_on,,,,,96,0,12,,,,,4,,,64,60
4512,note_on,,,,,96,0,11,,,,,3,,,76,60
4512,note_on,,,,,96,0,15,,,,,6,,,64,100
4512,note_on,,,,,96,0,13,,,,,5,,,52,60
4512,note_on,,,,,96,0,10,,,,,2,,,76,60
4576,note_off,,,,,64,0,13,,,,,5,,,52,100
4576,note_off,,,,,64,0,15,,,,,6,,,64,100
4576,note_off,,,,,64,0,12,,,,,4,,,64,100
4576,note_off,,,,,64,0,10,,,,,2,,,76,100
4576,note_off,,,,,64,0,11,,,,,3,,,76,100
4608,note_on,,,,,32,0,10,,,,,2,,,70,60
4608,note_on,,,,,32,0,13,,,,,5,,,46,60
4608,note_on,,,,,32,0,15,,,,,6,,,58,100
4608,note_on,,,,,32,0,11,,,,,3,,,70,60
4608,note_on,,,,,0,0,14,,,,,6,,,61,100
4608,note_on,,,,,128,0,14,,,,,6,,,64,100
4608,note_on,,,,,32,0,12,,,,,4,,,58,60
4800,note_off,,,,,192,0,11,,,,,3,,,70,100
4800,note_off,,,,,192,0,12,,,,,4,,,58,100
4800,note_off,,,,,192,0,10,,,,,2,,,70,100
4800,note_off,,,,,192,0,15,,,,,6,,,58,100
4800,note_off,,,,,192,0,13,,,,,5,,,46,100
4864,note_off,,,,,256,0,14,,,,,6,,,64,100
4864,note_off,,,,,0,0,14,,,,,6,,,61,100
4896,note_on,,,,,96,0,13,,,,,5,,,49,60
4896,note_on,,,,,96,0,15,,,,,6,,,61,100
4896,note_on,,,,,96,0,10,,,,,2,,,73,60
4896,note_on,,,,,96,0,12,,,,,4,,,61,60
4896,note_on,,,,,96,0,11,,,,,3,,,73,60
4960,note_off,,,,,64,0,12,,,,,4,,,61,100
4960,note_off,,,,,64,0,11,,,,,3,,,73,100
4960,note_off,,,,,64,0,15,,,,,6,,,61,100
4960,note_off,,,,,64,0,13,,,,,5,,,49,100
4960,note_off,,,,,64,0,10,,,,,2,,,73,100
4992,note_on,,,,,32,0,15,,,,,6,,,52,100
4992,note_on,,,,,32,0,13,,,,,5,,,40,60
4992,note_on,,,,,32,0,11,,,,,3,,,64,60
4992,note_on,,,,,32,0,12,,,,,4,,,52,60
4992,note_on,,,,,32,0,10,,,,,2,,,64,60
4992,note_on,,,,,0,0,14,,,,,6,,,59,100
4992,note_on,,,,,128,0,14,,,,,6,,,67,100
5184,note_off,,,,,192,0,13,,,,,5,,,40,100
5184,note_off,,,,,192,0,11,,,,,3,,,64,100
5184,note_off,,,,,192,0,12,,,,,4,,,52,100
5184,note_off,,,,,192,0,15,,,,,6,,,52,100
5184,note_off,,,,,192,0,10,,,,,2,,,64,100
5248,note_off,,,,,0,0,14,,,,,6,,,59,100
5248,note_off,,,,,256,0,14,,,,,6,,,67,100
5280,note_on,,,,,96,0,12,,,,,4,,,55,60
5280,note_on,,,,,96,0,11,,,,,3,,,67,60
5280,note_on,,,,,96,0,13,,,,,5,,,43,60
5280,note_on,,,,,96,0,10,,,,,2,,,67,60
5280,note_on,,,,,96,0,15,,,,,6,,,55,100
5344,note_off,,,,,64,0,15,,,,,6,,,55,100
5344,note_off,,,,,64,0,13,,,,,5,,,43,100
5344,note_off,,,,,64,0,10,,,,,2,,,67,100
5344,note_off,,,,,64,0,11,,,,,3,,,67,100
5344,note_off,,,,,64,0,12,,,,,4,,,55,100
5376,note_on,,,,,32,0,11,,,,,3,,,61,60
5376,note_on,,,,,32,0,15,,,,,6,,,49,100
5376,note_on,,,,,32,0,12,,,,,4,,,49,60
5376,note_on,,,,,32,0,10,,,,,2,,,61,60
5376,note_on,,,,,0,0,14,,,,,6,,,64,100
5376,note_on,,,,,128,0,14,,,,,6,,,55,100
5376,note_on,,,,,32,0,13,,,,,5,,,37,60
5568,note_off,,,,,192,0,11,,,,,3,,,61,100
5568,note_off,,,,,192,0,15,,,,,6,,,49,100
5568,note_off,,,,,192,0,12,,,,,4,,,49,100
5568,note_off,,,,,192,0,10,,,,,2,,,61,100
5568,note_off,,,,,192,0,13,,,,,5,,,37,100
5632,note_off,,,,,0,0,14,,,,,6,,,64,100
5632,note_off,,,,,256,0,14,,,,,6,,,55,100
5664,note_on,,,,,96,0,13,,,,,5,,,40,60
5664,note_on,,,,,96,0,11,,,,,3,,,64,60
5664,note_on,,,,,96,0,15,,,,,6,,,52,100
5664,note_on,,,,,96,0,10,,,,,2,,,64,60
5664,note_on,,,,,96,0,12,,,,,4,,,52,60
5728,note_off,,,,,64,0,13,,,,,5,,,40,100
5728,note_off,,,,,64,0,12,,,,,4,,,52,100
5728,note_off,,,,,64,0,15,,,,,6,,,52,100
5728,note_off,,,,,64,0,11,,,,,3,,,64,100
5728,note_off,,,,,64,0,10,,,,,2,,,64,100
5760,note_on,,,,,32,0,11,,,,,3,,,58,60
5760,note_on,,,,,32,0,15,,,,,6,,,46,100
5760,note_on,,,,,0,0,14,,,,,6,,,61,100
5760,note_on,,,,,32,0,13,,,,,5,,,34,60
5760,note_on,,,,,32,0,10,,,,,2,,,58,60
5760,note_on,,,,,128,0,14,,,,,6,,,64,100
5760,note_on,,,,,32,0,12,,,,,4,,,46,60
6016,note_off,,,,,256,0,14,,,,,6,,,64,100
6016,note_off,,,,,256,0,12,,,,,4,,,46,100
6016,note_off,,,,,256,0,10,,,,,2,,,58,100
6016,note_off,,,,,0,0,14,,,,,6,,,61,100
6016,note_off,,,,,256,0,11,,,,,3,,,58,100
6016,note_off,,,,,256,0,15,,,,,6,,,46,100
6016,note_off,,,,,256,0,13,,,,,5,,,34,100
6432,note_on,,,,,416,0,11,,,,,3,,,73,60
6432,note_on,,,,,416,0,12,,,,,4,,,61,60
6432,note_on,,,,,416,0,15,,,,,6,,,61,100
6432,note_on,,,,,416,0,13,,,,,5,,,49,60
6432,note_on,,,,,416,0,10,,,,,2,,,73,60
6496,note_off,,,,,64,0,10,,,,,2,,,73,100
6496,note_off,,,,,64,0,15,,,,,6,,,61,100
6496,note_off,,,,,64,0,11,,,,,3,,,73,100
6496,note_off,,,,,64,0,13,,,,,5,,,49,100
6496,note_off,,,,,64,0,12,,,,,4,,,61,100
6528,set_tempo,,,,,6528,1,0,,1000000,,,,,,,
6528,note_on,,,,,0,0,14,,,,,6,,,66,100
6528,note_on,,,,,32,0,15,,,,,6,,,62,100
6528,note_on,,,,,32,0,10,,,,,2,,,74,60
6528,note_on,,,,,32,0,13,,,,,5,,,50,60
6528,note_on,,,,,32,0,12,,,,,4,,,62,60
6528,note_on,,,,,32,0,11,,,,,3,,,74,60
6528,note_on,,,,,512,0,14,,,,,6,,,69,100
6720,note_off,,,,,192,0,15,,,,,6,,,62,100
6720,note_off,,,,,192,0,11,,,,,3,,,74,100
6720,note_off,,,,,192,0,12,,,,,4,,,62,100
6720,note_off,,,,,192,0,13,,,,,5,,,50,100
6720,note_off,,,,,192,0,10,,,,,2,,,74,100
6784,note_off,,,,,0,0,14,,,,,6,,,66,100
6784,note_off,,,,,256,0,14,,,,,6,,,69,100
6816,note_on,,,,,96,0,15,,,,,6,,,58,100
6816,note_on,,,,,96,0,11,,,,,3,,,70,60
6816,note_on,,,,,96,0,12,,,,,4,,,58,60
6816,note_on,,,,,96,0,10,,,,,2,,,70,60
6816,note_on,,,,,96,0,13,,,,,5,,,46,60
6832,set_tempo,,,,,304,1,0,,1016949,,,,,,,
6880,note_off,,,,,64,0,13,,,,,5,,,46,100
6880,note_off,,,,,64,0,15,,,,,6,,,58,100
6880,note_off,,,,,64,0,12,,,,,4,,,58,100
6880,note_off,,,,,64,0,10,,,,,2,,,70,100
6880,note_off,,,,,64,0,11,,,,,3,,,70,100
6912,note_on,,,,,32,0,11,,,,,3,,,71,60
6912,note_on,,,,,32,0,15,,,,,6,,,59,100
6912,note_on,,,,,32,0,12,,,,,4,,,59,60
6912,note_on,,,,,128,0,14,,,,,6,,,66,100
6912,note_on,,,,,32,0,10,,,,,2,,,71,60
6912,note_on,,,,,32,0,13,,,,,5,,,47,60
6912,note_on,,,,,0,0,14,,,,,6,,,62,100
7104,note_off,,,,,192,0,10,,,,,2,,,71,100
7104,note_off,,,,,192,0,12,,,,,4,,,59,100
7104,note_off,,,,,192,0,14,,,,,6,,,66,100
7104,note_off,,,,,192,0,13,,,,,5,,,47,100
7104,note_off,,,,,0,0,14,,,,,6,,,62,100
7104,note_off,,,,,192,0,11,,,,,3,,,71,100
7104,note_off,,,,,192,0,15,,,,,6,,,59,100
7140,set_tempo,,,,,308,1,0,,1034482,,,,,,,
7200,note_on,,,,,96,0,13,,,,,5,,,41,60
7200,note_on,,,,,96,0,10,,,,,2,,,65,60
7200,note_on,,,,,96,0,14,,,,,6,,,59,100
7200,note_on,,,,,0,0,14,,,,,6,,,66,100
7200,note_on,,,,,96,0,12,,,,,4,,,53,60
7200,note_on,,,,,96,0,15,,,,,6,,,53,100
7200,note_on,,,,,96,0,11,,,,,3,,,65,60
7264,note_off,,,,,64,0,13,,,,,5,,,41,100
7264,note_off,,,,,64,0,11,,,,,3,,,65,100
7264,note_off,,,,,64,0,10,,,,,2,,,65,100
7264,note_off,,,,,64,0,14,,,,,6,,,59,100
7264,note_off,,,,,0,0,14,,,,,6,,,66,100
7264,note_off,,,,,64,0,12,,,,,4,,,53,100
7264,note_off,,,,,64,0,15,,,,,6,,,53,100
7296,note_on,,,,,32,0,15,,,,,6,,,54,100
7296,note_on,,,,,32,0,13,,,,,5,,,42,60
7296,note_on,,,,,32,0,11,,,,,3,,,66,60
7296,note_on,,,,,32,0,10,,,,,2,,,66,60
7296,note_on,,,,,32,0,14,,,,,6,,,59,100
7296,note_on,,,,,0,0,14,,,,,6,,,61,100
7296,note_on,,,,,32,0,12,,,,,4,,,54,60
7448,set_tempo,,,,,308,1,0,,1052631,,,,,,,
7552,note_off,,,,,256,0,10,,,,,2,,,66,100
7552,note_off,,,,,256,0,15,,,,,6,,,54,100
7552,note_off,,,,,0,0,14,,,,,6,,,61,100
7552,note_off,,,,,256,0,14,,,,,6,,,59,100
7552,note_off,,,,,256,0,12,,,,,4,,,54,100
7552,note_off,,,,,256,0,11,,,,,3,,,66,100
7552,note_off,,,,,256,0,13,,,,,5,,,42,100
7680,note_on,,,,,128,0,12,,,,,4,,,42,56
7680,note_on,,,,,128,0,10,,,,,2,,,66,56
7680,note_on,,,,,128,0,14,,,,,6,,,61,100
7680,note_on,,,,,0,0,14,,,,,6,,,58,100
7680,note_on,,,,,128,0,13,,,,,5,,,42,56
7680,note_on,,,,,128,0,15,,,,,6,,,42,100
7680,note_on,,,,,128,0,11,,,,,3,,,54,56
7756,set_tempo,,,,,308,1,0,,1071428,,,,,,,
7936,note_off,,,,,256,0,13,,,,,5,,,42,100
7936,note_off,,,,,256,0,12,,,,,4,,,42,100
7936,note_off,,,,,256,0,10,,,,,2,,,66,100
7936,note_off,,,,,256,0,11,,,,,3,,,54,100
7936,note_off,,,,,256,0,14,,,,,6,,,61,100
7936,note_off,,,,,256,0,15,,,,,6,,,42,100
7936,note_off,,,,,0,0,14,,,,,6,,,58,100
8060,program_change,,,,,8060,0,9,,,,,1,40,,,
8064,note_on,,,,,128,0,14,,,,,6,,,54,100
8064,set_tempo,,,,,308,1,0,,1090909,,,,,,,
8064,note_on,,,,,128,0,15,,,,,6,,,47,100
8064,note_on,,,,,0,0,14,,,,,6,,,62,100
8064,note_on,,,,,128,0,13,,,,,5,,,35,51
8064,note_on,,,,,128,0,10,,,,,2,,,59,51
8064,note_on,,,,,8064,0,8,,,,,0,,,78,55
8064,note_on,,,,,128,0,11,,,,,3,,,71,51
8064,note_on,,,,,128,0,12,,,,,4,,,47,51
8064,note_on,,,,,4,0,9,,,,,1,,,74,55
8100,set_tempo,,,,,36,1,0,,1071428,,,,,,,
8140,set_tempo,,,,,40,1,0,,1052631,,,,,,,
8156,note_off,,,,,92,0,8,,,,,0,,,78,100
8160,note_on,,,,,4,0,8,,,,,0,,,76,57
8176,set_tempo,,,,,36,1,0,,1034482,,,,,,,
8192,note_off,,,,,128,0,9,,,,,1,,,74,100
8216,set_tempo,,,,,40,1,0,,1016949,,,,,,,
8224,note_off,,,,,64,0,8,,,,,0,,,76,100
8256,note_on,,,,,32,0,8,,,,,0,,,78,59
8256,note_on,,,,,64,0,9,,,,,1,,,74,59
8256,set_tempo,,,,,40,1,0,,1000000,,,,,,,
8320,note_off,,,,,256,0,12,,,,,4,,,47,100
8320,note_off,,,,,256,0,11,,,,,3,,,71,100
