tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,control_change,,,,,0,0,11,,,10,38,3,,,,
0,key_signature,,,,,0,1,4,,,,,,,A,,
0,program_change,,,,,0,0,12,,,,,4,48,,,
0,control_change,,,,,0,0,12,,,10,68,4,,,,
0,control_change,,,,,0,0,10,,,0,0,2,,,,
0,note_on,,,,,0,0,14,,,,,6,,,33,100
0,key_signature,,,,,0,1,14,,,,,,,A,,
0,control_change,,,,,0,0,14,,,91,63,6,,,,
0,control_change,,,,,0,0,14,,,10,96,6,,,,
0,control_change,,,,,0,0,14,,,7,77,6,,,,
0,program_change,,,,,0,0,14,,,,,6,48,,,
0,control_change,,,,,0,0,14,,,0,0,6,,,,
0,track_name,,,,,0,1,14,,,,,,,,,
0,control_change,,,,,0,0,12,,,7,95,4,,,,
0,note_on,,,,,0,0,13,,,,,5,,,45,100
0,control_change,,,,,0,0,13,,,91,60,5,,,,
0,control_change,,,,,0,0,13,,,10,82,5,,,,
0,control_change,,,,,0,0,13,,,7,82,5,,,,
0,program_change,,,,,0,0,13,,,,,5,48,,,
0,control_change,,,,,0,0,13,,,0,0,5,,,,
0,track_name,,,,,0,1,13,,,,,,,,,
0,note_on,,,,,0,0,12,,,,,4,,,64,100
0,key_signature,,,,,0,1,12,,,,,,,A,,
0,control_change,,,,,0,0,12,,,91,61,4,,,,
0,key_signature,,,,,0,1,13,,,,,,,A,,
0,control_change,,,,,0,0,4,,,91,64,0,,,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,control_change,,,,,0,0,4,,,7,100,0,,,,
0,set_tempo,,,,,0,1,0,,500000,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 119, 14, 1)",,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
0,track_name,,,,,0,1,1,,,,,,,,,
0,end_of_track,,,,,0,1,1,,,,,,,,,
0,track_name,,,,,0,1,2,,,,,,,,,
0,end_of_track,,,,,0,1,2,,,,,,,,,
0,track_name,,,,,0,1,3,,,,,,,,,
0,control_change,,,,,0,0,3,,,0,0,0,,,,
0,control_change,,,,,0,0,4,,,10,64,0,,,,
0,control_change,,,,,0,0,3,,,10,64,0,,,,
0,control_change,,,,,0,0,3,,,91,64,0,,,,
0,program_change,,,,,0,0,3,,,,,0,40,,,
0,key_signature,,,,,0,1,3,,,,,,,A,,
0,end_of_track,,,,,0,1,3,,,,,,,,,
0,track_name,,,,,0,1,4,,,,,,,,,
0,control_change,,,,,0,0,4,,,0,0,0,,,,
0,program_change,,,,,0,0,4,,,,,0,40,,,
0,control_change,,,,,0,0,3,,,7,100,0,,,,
192,note_on,,,,,192,0,10,,,,,2,,,69,100
256,note_off,,,,,256,0,14,,,,,6,,,33,100
256,note_off,,,,,256,0,12,,,,,4,,,64,100
256,note_off,,,,,0,0,15,,,,,7,,,64,100
256,note_off,,,,,256,0,15,,,,,7,,,61,100
256,note_off,,,,,256,0,13,,,,,5,,,45,100
256,note_off,,,,,256,0,16,,,,,7,,,45,100
320,note_off,,,,,128,0,10,,,,,2,,,69,100
384,note_on,,,,,64,0,10,,,,,2,,,73,100
384,note_on,,,,,384,0,11,,,,,3,,,76,100
512,note_off,,,,,128,0,10,,,,,2,,,73,100
576,note_on,,,,,320,0,14,,,,,6,,,33,100
576,note_on,,,,,320,0,16,,,,,7,,,45,100
576,note_on,,,,,320,0,15,,,,,7,,,61,100
576,note_on,,,,,0,0,15,,,,,7,,,64,100
576,note_on,,,,,320,0,13,,,,,5,,,45,100
576,note_on,,,,,64,0,10,,,,,2,,,76,100
640,note_off,,,,,256,0,11,,,,,3,,,76,100
704,note_off,,,,,0,0,15,,,,,7,,,64,100
704,note_off,,,,,128,0,14,,,,,6,,,33,100
704,note_off,,,,,128,0,13,,,,,5,,,45,100
704,note_off,,,,,128,0,10,,,,,2,,,76,100
704,note_off,,,,,128,0,16,,,,,7,,,45,100
704,note_off,,,,,128,0,15,,,,,7,,,61,100
768,note_on,,,,,64,0,10,,,,,2,,,69,100
768,note_on,,,,,64,0,14,,,,,6,,,37,100
768,note_on,,,,,64,0,15,,,,,7,,,69,100
768,note_on,,,,,0,0,15,,,,,7,,,64,100
768,note_on,,,,,512,0,12,,,,,4,,,64,100
768,note_on,,,,,64,0,16,,,,,7,,,49,100
768,note_on,,,,,128,0,11,,,,,3,,,76,100
768,note_on,,,,,64,0,13,,,,,5,,,49,100
896,note_off,,,,,128,0,14,,,,,6,,,37,100
896,note_off,,,,,128,0,13,,,,,5,,,49,100
896,note_off,,,,,128,0,15,,,,,7,,,69,100
896,note_off,,,,,128,0,16,,,,,7,,,49,100
896,note_off,,,,,0,0,15,,,,,7,,,64,100
896,note_off,,,,,128,0,10,,,,,2,,,69,100
960,note_on,,,,,64,0,13,,,,,5,,,45,100
960,note_on,,,,,0,0,15,,,,,7,,,64,100
960,note_on,,,,,64,0,10,,,,,2,,,73,100
960,note_on,,,,,64,0,16,,,,,7,,,45,100
960,note_on,,,,,64,0,14,,,,,6,,,33,100
960,note_on,,,,,64,0,15,,,,,7,,,61,100
1024,note_off,,,,,256,0,11,,,,,3,,,76,100
1024,note_off,,,,,256,0,12,,,,,4,,,64,100
1088,note_off,,,,,128,0,16,,,,,7,,,45,100
1088,note_off,,,,,128,0,10,,,,,2,,,73,100
1088,note_off,,,,,128,0,15,,,,,7,,,61,100
1088,note_off,,,,,0,0,15,,,,,7,,,64,100
1088,note_off,,,,,128,0,14,,,,,6,,,33,100
1088,note_off,,,,,128,0,13,,,,,5,,,45,100
1152,note_on,,,,,64,0,15,,,,,7,,,68,100
1152,note_on,,,,,64,0,16,,,,,7,,,52,100
1152,note_on,,,,,64,0,14,,,,,6,,,40,100
1152,note_on,,,,,0,0,15,,,,,7,,,71,100
1152,note_on,,,,,64,0,13,,,,,5,,,52,100
1152,note_on,,,,,128,0,12,,,,,4,,,68,100
1152,note_on,,,,,128,0,11,,,,,3,,,76,100
1152,note_on,,,,,64,0,10,,,,,2,,,71,100
1280,note_off,,,,,128,0,10,,,,,2,,,71,100
1344,note_on,,,,,64,0,10,,,,,2,,,64,100
1408,note_off,,,,,256,0,12,,,,,4,,,68,100
1408,note_off,,,,,256,0,11,,,,,3,,,76,100
1408,note_off,,,,,256,0,13,,,,,5,,,52,100
1408,note_off,,,,,0,0,15,,,,,7,,,71,100
1408,note_off,,,,,256,0,16,,,,,7,,,52,100
1408,note_off,,,,,256,0,15,,,,,7,,,68,100
1408,note_off,,,,,256,0,14,,,,,6,,,40,100
1472,note_off,,,,,128,0,10,,,,,2,,,64,100
1536,note_on,,,,,128,0,11,,,,,3,,,76,100
1536,note_on,,,,,64,0,10,,,,,2,,,68,100
1664,note_off,,,,,128,0,10,,,,,2,,,68,100
1728,note_on,,,,,320,0,16,,,,,7,,,52,100
1728,note_on,,,,,320,0,13,,,,,5,,,52,100
1728,note_on,,,,,320,0,15,,,,,7,,,59,100
1728,note_on,,,,,0,0,15,,,,,7,,,68,100
1728,note_on,,,,,320,0,12,,,,,4,,,68,100
1728,note_on,,,,,320,0,14,,,,,6,,,40,100
1728,note_on,,,,,64,0,10,,,,,2,,,71,100
1792,note_off,,,,,256,0,11,,,,,3,,,76,100
1856,note_off,,,,,128,0,15,,,,,7,,,59,100
1856,note_off,,,,,0,0,15,,,,,7,,,68,100
1856,note_off,,,,,128,0,10,,,,,2,,,71,100
1856,note_off,,,,,128,0,12,,,,,4,,,68,100
1856,note_off,,,,,128,0,14,,,,,6,,,40,100
1856,note_off,,,,,128,0,16,,,,,7,,,52,100
1856,note_off,,,,,128,0,13,,,,,5,,,52,100
1920,note_on,,,,,64,0,14,,,,,6,,,44,100
1920,note_on,,,,,64,0,12,,,,,4,,,71,100
1920,note_on,,,,,64,0,13,,,,,5,,,56,100
1920,note_on,,,,,0,0,15,,,,,7,,,71,100
1920,note_on,,,,,64,0,10,,,,,2,,,76,100
1920,note_on,,,,,128,0,11,,,,,3,,,76,100
1920,note_on,,,,,64,0,16,,,,,7,,,56,100
1920,note_on,,,,,64,0,15,,,,,7,,,64,100
2048,note_off,,,,,0,0,15,,,,,7,,,71,100
2048,note_off,,,,,128,0,15,,,,,7,,,64,100
2048,note_off,,,,,128,0,12,,,,,4,,,71,100
2048,note_off,,,,,128,0,16,,,,,7,,,56,100
2048,note_off,,,,,128,0,10,,,,,2,,,76,100
2048,note_off,,,,,128,0,14,,,,,6,,,44,100
2048,note_off,,,,,128,0,13,,,,,5,,,56,100
2112,note_on,,,,,64,0,16,,,,,7,,,52,100
2112,note_on,,,,,64,0,10,,,,,2,,,71,100
2112,note_on,,,,,64,0,13,,,,,5,,,52,100
2112,note_on,,,,,64,0,15,,,,,7,,,59,100
2112,note_on,,,,,64,0,12,,,,,4,,,68,100
2112,note_on,,,,,64,0,14,,,,,6,,,40,100
2112,note_on,,,,,0,0,15,,,,,7,,,68,100
2176,note_off,,,,,256,0,11,,,,,3,,,76,100
2240,note_off,,,,,128,0,15,,,,,7,,,59,100
2240,note_off,,,,,128,0,13,,,,,5,,,52,100
2240,note_off,,,,,128,0,16,,,,,7,,,52,100
2240,note_off,,,,,128,0,12,,,,,4,,,68,100
2240,note_off,,,,,128,0,14,,,,,6,,,40,100
2240,note_off,,,,,128,0,10,,,,,2,,,71,100
2240,note_off,,,,,0,0,15,,,,,7,,,68,100
2304,note_on,,,,,64,0,10,,,,,2,,,73,100
2304,note_on,,,,,64,0,12,,,,,4,,,64,100
2304,note_on,,,,,0,0,15,,,,,7,,,73,100
2304,note_on,,,,,64,0,13,,,,,5,,,57,100
2304,note_on,,,,,64,0,15,,,,,7,,,64,100
2304,note_on,,,,,128,0,11,,,,,3,,,76,100
2304,note_on,,,,,64,0,16,,,,,7,,,57,100
2304,note_on,,,,,64,0,14,,,,,6,,,45,100
2432,note_off,,,,,128,0,11,,,,,3,,,76,100
2496,note_on,,,,,64,0,11,,,,,3,,,69,90
2560,note_off,,,,,256,0,14,,,,,6,,,45,100
2560,note_off,,,,,0,0,15,,,,,7,,,73,100
2560,note_off,,,,,256,0,12,,,,,4,,,64,100
2560,note_off,,,,,256,0,13,,,,,5,,,57,100
2560,note_off,,,,,256,0,10,,,,,2,,,73,100
2560,note_off,,,,,256,0,15,,,,,7,,,64,100
2560,note_off,,,,,256,0,16,,,,,7,,,57,100
2624,note_off,,,,,128,0,11,,,,,3,,,69,100
2688,note_on,,,,,128,0,10,,,,,2,,,76,90
2688,note_on,,,,,64,0,11,,,,,3,,,73,90
2816,note_off,,,,,128,0,11,,,,,3,,,73,100
2880,note_on,,,,,320,0,16,,,,,7,,,45,100
2880,note_on,,,,,0,0,15,,,,,7,,,64,100
2880,note_on,,,,,64,0,11,,,,,3,,,76,90
2880,note_on,,,,,320,0,14,,,,,6,,,33,90
2880,note_on,,,,,320,0,15,,,,,7,,,61,100
2880,note_on,,,,,320,0,13,,,,,5,,,45,90
2944,note_off,,,,,256,0,10,,,,,2,,,76,100
3008,note_off,,,,,128,0,14,,,,,6,,,33,100
3008,note_off,,,,,128,0,13,,,,,5,,,45,100
3008,note_off,,,,,128,0,11,,,,,3,,,76,100
3008,note_off,,,,,128,0,15,,,,,7,,,61,100
3008,note_off,,,,,128,0,16,,,,,7,,,45,100
3008,note_off,,,,,0,0,15,,,,,7,,,64,100
3072,note_on,,,,,64,0,14,,,,,6,,,37,90
3072,note_on,,,,,0,0,15,,,,,7,,,64,100
3072,note_on,,,,,64,0,13,,,,,5,,,49,90
3072,note_on,,,,,64,0,15,,,,,7,,,69,100
3072,note_on,,,,,512,0,12,,,,,4,,,64,90
3072,note_on,,,,,64,0,16,,,,,7,,,49,100
3072,note_on,,,,,128,0,10,,,,,2,,,76,90
3072,note_on,,,,,64,0,11,,,,,3,,,69,90
3200,note_off,,,,,128,0,14,,,,,6,,,37,100
3200,note_off,,,,,128,0,15,,,,,7,,,69,100
3200,note_off,,,,,128,0,13,,,,,5,,,49,100
3200,note_off,,,,,128,0,16,,,,,7,,,49,100
3200,note_off,,,,,128,0,11,,,,,3,,,69,100
3200,note_off,,,,,0,0,15,,,,,7,,,64,100
3264,note_on,,,,,64,0,15,,,,,7,,,61,100
3264,note_on,,,,,0,0,15,,,,,7,,,64,100
3264,note_on,,,,,64,0,11,,,,,3,,,73,90
3264,note_on,,,,,64,0,16,,,,,7,,,45,100
3264,note_on,,,,,64,0,13,,,,,5,,,45,90
3264,note_on,,,,,64,0,14,,,,,6,,,33,90
3328,note_off,,,,,256,0,10,,,,,2,,,76,100
3328,note_off,,,,,256,0,12,,,,,4,,,64,100
3392,note_off,,,,,128,0,16,,,,,7,,,45,100
3392,note_off,,,,,128,0,13,,,,,5,,,45,100
3392,note_off,,,,,128,0,11,,,,,3,,,73,100
3392,note_off,,,,,128,0,14,,,,,6,,,33,100
3392,note_off,,,,,0,0,15,,,,,7,,,64,100
3392,note_off,,,,,128,0,15,,,,,7,,,61,100
3456,note_on,,,,,128,0,12,,,,,4,,,68,90
3456,note_on,,,,,0,0,15,,,,,7,,,68,100
3456,note_on,,,,,64,0,15,,,,,7,,,71,100
3456,note_on,,,,,128,0,10,,,,,2,,,76,90
3456,note_on,,,,,64,0,13,,,,,5,,,52,90
3456,note_on,,,,,64,0,14,,,,,6,,,40,90
3456,note_on,,,,,64,0,11,,,,,3,,,71,90
3456,note_on,,,,,64,0,16,,,,,7,,,52,100
3584,note_off,,,,,128,0,11,,,,,3,,,71,100
3648,note_on,,,,,64,0,11,,,,,3,,,64,90
3712,note_off,,,,,256,0,10,,,,,2,,,76,100
3712,note_off,,,,,256,0,15,,,,,7,,,71,100
3712,note_off,,,,,0,0,15,,,,,7,,,68,100
3712,note_off,,,,,256,0,14,,,,,6,,,40,100
3712,note_off,,,,,256,0,16,,,,,7,,,52,100
3712,note_off,,,,,256,0,13,,,,,5,,,52,100
3712,note_off,,,,,256,0,12,,,,,4,,,68,100
3776,note_off,,,,,128,0,11,,,,,3,,,64,100
3840,note_on,,,,,64,0,11,,,,,3,,,68,90
3840,note_on,,,,,128,0,10,,,,,2,,,76,90
3968,note_off,,,,,128,0,11,,,,,3,,,68,100
4032,note_on,,,,,64,0,11,,,,,3,,,71,92
4032,note_on,,,,,320,0,15,,,,,7,,,59,100
4032,note_on,,,,,0,0,15,,,,,7,,,68,100
4032,note_on,,,,,320,0,14,,,,,6,,,40,92
4032,note_on,,,,,320,0,12,,,,,4,,,68,92
4032,note_on,,,,,320,0,13,,,,,5,,,52,92
4032,note_on,,,,,320,0,16,,,,,7,,,52,100
4096,note_off,,,,,256,0,10,,,,,2,,,76,100
4160,note_off,,,,,128,0,13,,,,,5,,,52,100
4160,note_off,,,,,128,0,16,,,,,7,,,52,100
4160,note_off,,,,,0,0,15,,,,,7,,,68,100
4160,note_off,,,,,128,0,15,,,,,7,,,59,100
4160,note_off,,,,,128,0,11,,,,,3,,,71,100
4160,note_off,,,,,128,0,14,,,,,6,,,40,100
4160,note_off,,,,,128,0,12,,,,,4,,,68,100
4224,note_on,,,,,64,0,16,,,,,7,,,56,100
4224,note_on,,,,,64,0,13,,,,,5,,,56,94
4224,note_on,,,,,64,0,11,,,,,3,,,76,94
4224,note_on,,,,,64,0,12,,,,,4,,,71,94
4224,note_on,,,,,64,0,14,,,,,6,,,44,94
4224,note_on,,,,,0,0,15,,,,,7,,,71,100
4224,note_on,,,,,64,0,15,,,,,7,,,64,100
4224,note_on,,,,,128,0,10,,,,,2,,,76,94
4352,note_off,,,,,128,0,15,,,,,7,,,64,100
4352,note_off,,,,,128,0,12,,,,,4,,,71,100
4352,note_off,,,,,128,0,16,,,,,7,,,56,100
4352,note_off,,,,,128,0,14,,,,,6,,,44,100
4352,note_off,,,,,128,0,11,,,,,3,,,76,100
4352,note_off,,,,,0,0,15,,,,,7,,,71,100
4352,note_off,,,,,128,0,13,,,,,5,,,56,100
4416,note_on,,,,,64,0,16,,,,,7,,,52,100
4416,note_on,,,,,64,0,15,,,,,7,,,59,100
4416,note_on,,,,,0,0,15,,,,,7,,,68,100
4416,note_on,,,,,64,0,13,,,,,5,,,52,97
4416,note_on,,,,,64,0,11,,,,,3,,,71,97
4416,note_on,,,,,64,0,14,,,,,6,,,40,97
4416,note_on,,,,,64,0,12,,,,,4,,,68,97
4480,note_off,,,,,256,0,10,,,,,2,,,76,100
4544,note_off,,,,,128,0,15,,,,,7,,,59,100
4544,note_off,,,,,0,0,15,,,,,7,,,68,100
4544,note_off,,,,,128,0,14,,,,,6,,,40,100
4544,note_off,,,,,128,0,12,,,,,4,,,68,100
4544,note_off,,,,,128,0,11,,,,,3,,,71,100
4544,note_off,,,,,128,0,16,,,,,7,,,52,100
4544,note_off,,,,,128,0,13,,,,,5,,,52,100
4608,note_on,,,,,64,0,12,,,,,4,,,64,99
4608,note_on,,,,,64,0,14,,,,,6,,,45,99
4608,note_on,,,,,64,0,11,,,,,3,,,73,99
4608,note_on,,,,,64,0,16,,,,,7,,,57,100
4608,note_on,,,,,64,0,13,,,,,5,,,57,99
4608,note_on,,,,,64,0,15,,,,,7,,,64,100
4608,note_on,,,,,0,0,15,,,,,7,,,73,100
4608,note_on,,,,,128,0,10,,,,,2,,,76,99
4736,note_off,,,,,128,0,10,,,,,2,,,76,100
4800,note_on,,,,,64,0,10,,,,,2,,,69,70
4864,note_off,,,,,256,0,11,,,,,3,,,73,100
4864,note_off,,,,,256,0,13,,,,,5,,,57,100
4864,note_off,,,,,256,0,14,,,,,6,,,45,100
4864,note_off,,,,,256,0,15,,,,,7,,,64,100
4864,note_off,,,,,0,0,15,,,,,7,,,73,100
4864,note_off,,,,,256,0,12,,,,,4,,,64,100
4864,note_off,,,,,256,0,16,,,,,7,,,57,100
4928,note_off,,,,,128,0,10,,,,,2,,,69,100
4992,note_on,,,,,64,0,10,,,,,2,,,73,70
4992,note_on,,,,,128,0,11,,,,,3,,,76,70
5120,note_off,,,,,128,0,10,,,,,2,,,73,100
5184,note_on,,,,,0,0,15,,,,,7,,,64,100
5184,note_on,,,,,320,0,15,,,,,7,,,61,100
5184,note_on,,,,,320,0,13,,,,,5,,,45,70
5184,note_on,,,,,320,0,16,,,,,7,,,45,100
5184,note_on,,,,,320,0,14,,,,,6,,,33,70
5184,note_on,,,,,64,0,10,,,,,2,,,76,70
5248,note_off,,,,,256,0,11,,,,,3,,,76,100
5312,note_off,,,,,128,0,15,,,,,7,,,61,100
5312,note_off,,,,,0,0,15,,,,,7,,,64,100
5312,note_off,,,,,128,0,13,,,,,5,,,45,100
5312,note_off,,,,,128,0,10,,,,,2,,,76,100
5312,note_off,,,,,128,0,14,,,,,6,,,33,100
5312,note_off,,,,,128,0,16,,,,,7,,,45,100
5376,note_on,,,,,64,0,14,,,,,6,,,37,70
5376,note_on,,,,,64,0,10,,,,,2,,,69,70
5376,note_on,,,,,512,0,12,,,,,4,,,64,70
5376,note_on,,,,,0,0,15,,,,,7,,,64,100
5376,note_on,,,,,64,0,13,,,,,5,,,49,70
5376,note_on,,,,,128,0,11,,,,,3,,,76,70
5376,note_on,,,,,64,0,15,,,,,7,,,69,100
5376,note_on,,,,,64,0,16,,,,,7,,,49,100
5504,note_off,,,,,0,0,15,,,,,7,,,64,100
5504,note_off,,,,,128,0,15,,,,,7,,,69,100
5504,note_off,,,,,128,0,14,,,,,6,,,37,100
5504,note_off,,,,,128,0,10,,,,,2,,,69,100
5504,note_off,,,,,128,0,16,,,,,7,,,49,100
5504,note_off,,,,,128,0,13,,,,,5,,,49,100
5568,note_on,,,,,0,0,15,,,,,7,,,64,100
5568,note_on,,,,,64,0,10,,,,,2,,,73,70
5568,note_on,,,,,64,0,13,,,,,5,,,45,70
5568,note_on,,,,,64,0,15,,,,,7,,,61,100
5568,note_on,,,,,64,0,14,,,,,6,,,33,70
5568,note_on,,,,,64,0,16,,,,,7,,,45,100
5632,note_off,,,,,256,0,11,,,,,3,,,76,100
5632,note_off,,,,,256,0,12,,,,,4,,,64,100
5696,note_off,,,,,128,0,10,,,,,2,,,73,100
5696,note_off,,,,,0,0,15,,,,,7,,,64,100
5696,note_off,,,,,128,0,16,,,,,7,,,45,100
5696,note_off,,,,,128,0,14,,,,,6,,,33,100
5696,note_off,,,,,128,0,13,,,,,5,,,45,100
5696,note_off,,,,,128,0,15,,,,,7,,,61,100
5760,note_on,,,,,64,0,16,,,,,7,,,52,100
5760,note_on,,,,,64,0,15,,,,,7,,,71,100
5760,note_on,,,,,0,0,15,,,,,7,,,68,100
5760,note_on,,,,,128,0,12,,,,,4,,,68,70
5760,note_on,,,,,64,0,14,,,,,6,,,40,70
5760,note_on,,,,,64,0,13,,,,,5,,,52,70
5760,note_on,,,,,128,0,11,,,,,3,,,76,70
5760,note_on,,,,,64,0,10,,,,,2,,,71,70
5888,note_off,,,,,128,0,10,,,,,2,,,71,100
5952,note_on,,,,,64,0,10,,,,,2,,,64,70
6016,note_off,,,,,256,0,12,,,,,4,,,68,100
6016,note_off,,,,,256,0,14,,,,,6,,,40,100
6016,note_off,,,,,256,0,16,,,,,7,,,52,100
6016,note_off,,,,,256,0,15,,,,,7,,,71,100
6016,note_off,,,,,256,0,11,,,,,3,,,76,100
6016,note_off,,,,,256,0,13,,,,,5,,,52,100
6016,note_off,,,,,0,0,15,,,,,7,,,68,100
6080,note_off,,,,,128,0,10,,,,,2,,,64,100
6144,note_on,,,,,64,0,10,,,,,2,,,68,70
6144,note_on,,,,,128,0,11,,,,,3,,,76,70
6272,note_off,,,,,128,0,10,,,,,2,,,68,100
6336,note_on,,,,,64,0,10,,,,,2,,,71,70
6336,note_on,,,,,0,0,15,,,,,7,,,68,100
6336,note_on,,,,,320,0,15,,,,,7,,,59,100
6336,note_on,,,,,320,0,13,,,,,5,,,52,70
6336,note_on,,,,,320,0,12,,,,,4,,,68,70
6336,note_on,,,,,320,0,14,,,,,6,,,40,70
6336,note_on,,,,,320,0,16,,,,,7,,,52,100
6400,note_off,,,,,256,0,11,,,,,3,,,76,100
6464,note_off,,,,,128,0,16,,,,,7,,,52,100
6464,note_off,,,,,128,0,14,,,,,6,,,40,100
6464,note_off,,,,,128,0,13,,,,,5,,,52,100
6464,note_off,,,,,128,0,10,,,,,2,,,71,100
6464,note_off,,,,,128,0,15,,,,,7,,,59,100
6464,note_off,,,,,128,0,12,,,,,4,,,68,100
6464,note_off,,,,,0,0,15,,,,,7,,,68,100
6528,note_on,,,,,64,0,12,,,,,4,,,71,70
6528,note_on,,,,,64,0,13,,,,,5,,,56,70
6528,note_on,,,,,64,0,10,,,,,2,,,76,70
6528,note_on,,,,,64,0,14,,,,,6,,,44,70
6528,note_on,,,,,128,0,11,,,,,3,,,76,70
6528,note_on,,,,,0,0,15,,,,,7,,,71,100
6528,note_on,,,,,64,0,16,,,,,7,,,56,100
6528,note_on,,,,,64,0,15,,,,,7,,,64,100
6656,note_off,,,,,128,0,15,,,,,7,,,64,100
6656,note_off,,,,,128,0,13,,,,,5,,,56,100
6656,note_off,,,,,128,0,10,,,,,2,,,76,100
6656,note_off,,,,,128,0,16,,,,,7,,,56,100
6656,note_off,,,,,128,0,12,,,,,4,,,71,100
6656,note_off,,,,,0,0,15,,,,,7,,,71,100
6656,note_off,,,,,128,0,14,,,,,6,,,44,100
6720,note_on,,,,,64,0,10,,,,,2,,,71,70
6720,note_on,,,,,0,0,15,,,,,7,,,68,100
6720,note_on,,,,,64,0,12,,,,,4,,,68,70
6720,note_on,,,,,64,0,16,,,,,7,,,52,100
6720,note_on,,,,,64,0,15,,,,,7,,,59,100
6720,note_on,,,,,64,0,14,,,,,6,,,40,70
6720,note_on,,,,,64,0,13,,,,,5,,,52,70
6784,note_off,,,,,256,0,11,,,,,3,,,76,100
6848,note_off,,,,,128,0,10,,,,,2,,,71,100
6848,note_off,,,,,128,0,14,,,,,6,,,40,100
6848,note_off,,,,,128,0,13,,,,,5,,,52,100
