tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,control_change,,,,,0,0,15,,,10,61,7,,,,
0,control_change,,,,,0,0,15,,,0,0,7,,,,
0,program_change,,,,,0,0,15,,,,,7,6,,,
0,key_signature,,,,,0,1,15,,,,,,,C,,
0,note_on,,,,,0,0,13,,,,,6,,,33,110
0,control_change,,,,,0,0,15,,,7,55,7,,,,
0,control_change,,,,,0,0,13,,,91,88,6,,,,
0,key_signature,,,,,0,1,13,,,,,,,C,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 119, 14, 1)",,,,,,,,
0,note_on,,,,,0,0,12,,,,,5,,,45,110
0,key_signature,,,,,0,1,12,,,,,,,C,,
0,track_name,,,,,0,1,1,,,,,,,,,
0,set_tempo,,,,,0,1,0,,500000,,,,,,,
0,track_name,,,,,0,1,13,,,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
0,control_change,,,,,0,0,13,,,0,0,6,,,,
0,control_change,,,,,0,0,13,,,7,77,6,,,,
0,end_of_track,,,,,0,1,1,,,,,,,,,
0,track_name,,,,,0,1,2,,,,,,,,,
0,end_of_track,,,,,0,1,2,,,,,,,,,
0,program_change,,,,,0,0,13,,,,,6,48,,,
256,note_off,,,,,256,0,14,,,,,7,,,60,100
256,note_off,,,,,0,0,14,,,,,7,,,64,100
256,note_off,,,,,256,0,9,,,,,2,,,81,100
256,note_off,,,,,256,0,11,,,,,4,,,72,100
256,note_off,,,,,256,0,12,,,,,5,,,45,100
256,note_off,,,,,256,0,10,,,,,3,,,81,100
256,note_off,,,,,256,0,15,,,,,7,,,45,100
256,note_off,,,,,256,0,7,,,,,0,,,81,100
256,note_off,,,,,256,0,13,,,,,6,,,33,100
256,note_off,,,,,256,0,8,,,,,1,,,81,100
384,note_on,,,,,128,0,11,,,,,4,,,71,110
384,note_on,,,,,128,0,9,,,,,2,,,80,60
384,note_on,,,,,128,0,10,,,,,3,,,80,60
384,note_on,,,,,128,0,14,,,,,7,,,68,100
384,note_on,,,,,128,0,8,,,,,1,,,80,60
384,note_on,,,,,128,0,7,,,,,0,,,80,120
384,note_on,,,,,0,0,14,,,,,7,,,71,100
384,note_on,,,,,128,0,12,,,,,5,,,52,110
384,note_on,,,,,128,0,15,,,,,7,,,52,100
384,note_on,,,,,128,0,13,,,,,6,,,40,110
640,note_off,,,,,256,0,14,,,,,7,,,68,100
640,note_off,,,,,256,0,13,,,,,6,,,40,100
640,note_off,,,,,0,0,14,,,,,7,,,71,100
640,note_off,,,,,256,0,12,,,,,5,,,52,100
640,note_off,,,,,256,0,10,,,,,3,,,80,100
640,note_off,,,,,256,0,15,,,,,7,,,52,100
640,note_off,,,,,256,0,9,,,,,2,,,80,100
640,note_off,,,,,256,0,11,,,,,4,,,71,100
640,note_off,,,,,256,0,7,,,,,0,,,80,100
640,note_off,,,,,256,0,8,,,,,1,,,80,100
768,note_on,,,,,128,0,8,,,,,1,,,81,60
768,note_on,,,,,128,0,9,,,,,2,,,81,60
768,note_on,,,,,0,0,14,,,,,7,,,64,100
768,note_on,,,,,128,0,13,,,,,6,,,33,110
768,note_on,,,,,128,0,11,,,,,4,,,72,110
768,note_on,,,,,128,0,7,,,,,0,,,81,120
768,note_on,,,,,128,0,15,,,,,7,,,45,100
768,note_on,,,,,128,0,12,,,,,5,,,45,110
768,note_on,,,,,128,0,14,,,,,7,,,60,100
768,note_on,,,,,128,0,10,,,,,3,,,81,60
832,note_off,,,,,64,0,10,,,,,3,,,81,100
832,note_off,,,,,64,0,9,,,,,2,,,81,100
832,note_off,,,,,64,0,8,,,,,1,,,81,100
832,note_off,,,,,64,0,7,,,,,0,,,81,100
864,note_on,,,,,32,0,9,,,,,2,,,79,59
864,note_on,,,,,32,0,10,,,,,3,,,79,59
864,note_on,,,,,32,0,7,,,,,0,,,79,119
864,note_on,,,,,32,0,8,,,,,1,,,79,59
928,note_off,,,,,64,0,8,,,,,1,,,79,100
928,note_off,,,,,64,0,9,,,,,2,,,79,100
928,note_off,,,,,64,0,7,,,,,0,,,79,100
928,note_off,,,,,64,0,10,,,,,3,,,79,100
960,note_on,,,,,32,0,9,,,,,2,,,77,58
960,note_on,,,,,32,0,8,,,,,1,,,77,58
960,note_on,,,,,32,0,7,,,,,0,,,77,118
960,note_on,,,,,32,0,10,,,,,3,,,77,58
1024,note_off,,,,,256,0,13,,,,,6,,,33,100
1024,note_off,,,,,256,0,12,,,,,5,,,45,100
1024,note_off,,,,,256,0,11,,,,,4,,,72,100
1024,note_off,,,,,256,0,14,,,,,7,,,60,100
1024,note_off,,,,,0,0,14,,,,,7,,,64,100
1024,note_off,,,,,64,0,7,,,,,0,,,77,100
1024,note_off,,,,,64,0,10,,,,,3,,,77,100
1024,note_off,,,,,64,0,8,,,,,1,,,77,100
1024,note_off,,,,,64,0,9,,,,,2,,,77,100
1024,note_off,,,,,256,0,15,,,,,7,,,45,100
1056,note_on,,,,,32,0,7,,,,,0,,,76,117
1056,note_on,,,,,32,0,10,,,,,3,,,76,57
1056,note_on,,,,,32,0,8,,,,,1,,,76,57
1056,note_on,,,,,32,0,9,,,,,2,,,76,57
1120,note_off,,,,,64,0,8,,,,,1,,,76,100
1120,note_off,,,,,64,0,7,,,,,0,,,76,100
1120,note_off,,,,,64,0,10,,,,,3,,,76,100
1120,note_off,,,,,64,0,9,,,,,2,,,76,100
1152,note_on,,,,,32,0,8,,,,,1,,,74,56
1152,note_on,,,,,32,0,10,,,,,3,,,74,56
1152,note_on,,,,,32,0,7,,,,,0,,,74,116
1152,note_on,,,,,32,0,9,,,,,2,,,74,56
1216,note_off,,,,,64,0,9,,,,,2,,,74,100
1216,note_off,,,,,64,0,8,,,,,1,,,74,100
1216,note_off,,,,,64,0,10,,,,,3,,,74,100
1216,note_off,,,,,64,0,7,,,,,0,,,74,100
1248,note_on,,,,,32,0,7,,,,,0,,,72,114
1248,note_on,,,,,32,0,8,,,,,1,,,72,54
1248,note_on,,,,,32,0,10,,,,,3,,,72,54
1248,note_on,,,,,32,0,9,,,,,2,,,72,54
1312,note_off,,,,,64,0,7,,,,,0,,,72,100
1312,note_off,,,,,64,0,8,,,,,1,,,72,100
1312,note_off,,,,,64,0,10,,,,,3,,,72,100
1312,note_off,,,,,64,0,9,,,,,2,,,72,100
1344,note_on,,,,,320,0,14,,,,,7,,,76,100
1344,note_on,,,,,320,0,12,,,,,5,,,57,103
1344,note_on,,,,,320,0,11,,,,,4,,,72,103
1344,note_on,,,,,320,0,15,,,,,7,,,57,100
1344,note_on,,,,,0,0,14,,,,,7,,,72,100
1344,note_on,,,,,320,0,13,,,,,6,,,45,103
1344,note_on,,,,,32,0,8,,,,,1,,,71,53
1344,note_on,,,,,32,0,7,,,,,0,,,71,113
1344,note_on,,,,,32,0,10,,,,,3,,,71,53
1344,note_on,,,,,32,0,9,,,,,2,,,71,53
1408,note_off,,,,,64,0,9,,,,,2,,,71,100
1408,note_off,,,,,64,0,8,,,,,1,,,71,100
1408,note_off,,,,,64,0,10,,,,,3,,,71,100
1408,note_off,,,,,64,0,7,,,,,0,,,71,100
1440,note_on,,,,,32,0,9,,,,,2,,,69,52
1440,note_on,,,,,32,0,10,,,,,3,,,69,52
1440,note_on,,,,,32,0,8,,,,,1,,,69,52
1440,note_on,,,,,32,0,7,,,,,0,,,69,112
1472,note_off,,,,,0,0,14,,,,,7,,,72,100
1472,note_off,,,,,128,0,13,,,,,6,,,45,100
1472,note_off,,,,,128,0,14,,,,,7,,,76,100
1472,note_off,,,,,128,0,15,,,,,7,,,57,100
1472,note_off,,,,,128,0,12,,,,,5,,,57,100
1472,note_off,,,,,128,0,11,,,,,4,,,72,100
1504,note_off,,,,,64,0,9,,,,,2,,,69,100
1504,note_off,,,,,64,0,8,,,,,1,,,69,100
1504,note_off,,,,,64,0,10,,,,,3,,,69,100
1504,note_off,,,,,64,0,7,,,,,0,,,69,100
1536,note_on,,,,,64,0,13,,,,,6,,,44,100
1536,note_on,,,,,32,0,10,,,,,3,,,76,50
1536,note_on,,,,,64,0,12,,,,,5,,,56,100
1536,note_on,,,,,32,0,7,,,,,0,,,76,110
1536,note_on,,,,,0,0,14,,,,,7,,,76,100
1536,note_on,,,,,32,0,8,,,,,1,,,76,50
1536,note_on,,,,,64,0,14,,,,,7,,,71,100
1536,note_on,,,,,64,0,11,,,,,4,,,71,100
1536,note_on,,,,,32,0,9,,,,,2,,,76,50
1536,note_on,,,,,64,0,15,,,,,7,,,56,100
1664,note_off,,,,,128,0,8,,,,,1,,,76,100
1664,note_off,,,,,128,0,9,,,,,2,,,76,100
1664,note_off,,,,,128,0,10,,,,,3,,,76,100
1664,note_off,,,,,128,0,7,,,,,0,,,76,100
1728,note_off,,,,,192,0,12,,,,,5,,,56,100
1728,note_off,,,,,192,0,14,,,,,7,,,71,100
1728,note_off,,,,,192,0,13,,,,,6,,,44,100
1728,note_on,,,,,64,0,8,,,,,1,,,64,50
1728,note_on,,,,,64,0,10,,,,,3,,,64,50
1728,note_off,,,,,192,0,11,,,,,4,,,71,100
1728,note_off,,,,,0,0,14,,,,,7,,,76,100
1728,note_on,,,,,64,0,7,,,,,0,,,64,110
1728,note_on,,,,,64,0,9,,,,,2,,,64,50
1728,note_off,,,,,192,0,15,,,,,7,,,56,100
1824,note_on,,,,,96,0,12,,,,,5,,,54,100
1824,note_on,,,,,96,0,11,,,,,4,,,69,100
1824,note_on,,,,,96,0,14,,,,,7,,,69,100
1824,note_on,,,,,0,0,14,,,,,7,,,72,100
1824,note_on,,,,,96,0,13,,,,,6,,,42,100
1824,note_on,,,,,96,0,15,,,,,7,,,54,100
1856,note_off,,,,,128,0,9,,,,,2,,,64,100
1856,note_off,,,,,128,0,8,,,,,1,,,64,100
1856,note_off,,,,,128,0,10,,,,,3,,,64,100
1856,note_off,,,,,128,0,7,,,,,0,,,64,100
1888,note_off,,,,,64,0,11,,,,,4,,,69,100
1888,note_off,,,,,64,0,14,,,,,7,,,69,100
1888,note_off,,,,,0,0,14,,,,,7,,,72,100
1888,note_off,,,,,64,0,15,,,,,7,,,54,100
1888,note_off,,,,,64,0,12,,,,,5,,,54,100
1888,note_off,,,,,64,0,13,,,,,6,,,42,100
1920,note_on,,,,,32,0,15,,,,,7,,,52,100
1920,note_on,,,,,64,0,7,,,,,0,,,64,109
1920,note_on,,,,,32,0,13,,,,,6,,,40,99
1920,note_on,,,,,0,0,14,,,,,7,,,71,100
1920,note_on,,,,,32,0,12,,,,,5,,,52,99
1920,note_on,,,,,64,0,9,,,,,2,,,64,49
1920,note_on,,,,,64,0,10,,,,,3,,,64,49
1920,note_on,,,,,32,0,14,,,,,7,,,68,100
1920,note_on,,,,,32,0,11,,,,,4,,,68,99
1920,note_on,,,,,64,0,8,,,,,1,,,64,49
2048,note_off,,,,,128,0,11,,,,,4,,,68,100
2048,note_off,,,,,128,0,9,,,,,2,,,64,100
2048,note_off,,,,,128,0,8,,,,,1,,,64,100
2048,note_off,,,,,128,0,7,,,,,0,,,64,100
2048,note_off,,,,,0,0,14,,,,,7,,,71,100
2048,note_off,,,,,128,0,14,,,,,7,,,68,100
2048,note_off,,,,,128,0,10,,,,,3,,,64,100
2048,note_off,,,,,128,0,12,,,,,5,,,52,100
2048,note_off,,,,,128,0,13,,,,,6,,,40,100
2048,note_off,,,,,128,0,15,,,,,7,,,52,100
2112,note_on,,,,,64,0,8,,,,,1,,,66,49
2112,note_on,,,,,64,0,14,,,,,7,,,66,100
2112,note_on,,,,,0,0,14,,,,,7,,,69,100
2112,note_on,,,,,64,0,15,,,,,7,,,50,100
2112,note_on,,,,,64,0,11,,,,,4,,,69,99
2112,note_on,,,,,64,0,9,,,,,2,,,66,49
2112,note_on,,,,,64,0,12,,,,,5,,,50,99
2112,note_on,,,,,64,0,10,,,,,3,,,66,49
2112,note_on,,,,,64,0,7,,,,,0,,,66,109
2112,note_on,,,,,64,0,13,,,,,6,,,38,99
2176,note_off,,,,,64,0,7,,,,,0,,,66,100
2176,note_off,,,,,64,0,8,,,,,1,,,66,100
2176,note_off,,,,,64,0,11,,,,,4,,,69,100
2176,note_off,,,,,64,0,9,,,,,2,,,66,100
2176,note_off,,,,,64,0,10,,,,,3,,,66,100
2208,note_on,,,,,32,0,9,,,,,2,,,68,48
2208,note_on,,,,,32,0,10,,,,,3,,,68,48
2208,note_on,,,,,32,0,7,,,,,0,,,68,108
2208,note_on,,,,,32,0,11,,,,,4,,,71,98
2208,note_on,,,,,32,0,8,,,,,1,,,68,48
2240,note_off,,,,,128,0,13,,,,,6,,,38,100
2240,note_off,,,,,128,0,12,,,,,5,,,50,100
2240,note_off,,,,,128,0,15,,,,,7,,,50,100
2240,note_off,,,,,128,0,14,,,,,7,,,66,100
2240,note_off,,,,,0,0,14,,,,,7,,,69,100
2272,note_off,,,,,64,0,7,,,,,0,,,68,100
2272,note_off,,,,,64,0,10,,,,,3,,,68,100
2272,note_off,,,,,64,0,9,,,,,2,,,68,100
2272,note_off,,,,,64,0,11,,,,,4,,,71,100
2272,note_off,,,,,64,0,8,,,,,1,,,68,100
2304,note_on,,,,,0,0,14,,,,,7,,,64,100
2304,note_on,,,,,32,0,10,,,,,3,,,69,48
2304,note_on,,,,,32,0,7,,,,,0,,,69,108
2304,note_on,,,,,64,0,12,,,,,5,,,48,98
2304,note_on,,,,,64,0,14,,,,,7,,,69,100
2304,note_on,,,,,32,0,11,,,,,4,,,64,98
2304,note_on,,,,,32,0,9,,,,,2,,,69,48
2304,note_on,,,,,64,0,15,,,,,7,,,48,100
2304,note_on,,,,,32,0,8,,,,,1,,,69,48
2304,note_on,,,,,64,0,13,,,,,6,,,36,98
2432,note_off,,,,,128,0,7,,,,,0,,,69,100
2432,note_off,,,,,128,0,10,,,,,3,,,69,100
2432,note_off,,,,,128,0,9,,,,,2,,,69,100
2432,note_off,,,,,128,0,8,,,,,1,,,69,100
2496,note_on,,,,,64,0,10,,,,,3,,,69,47
2496,note_on,,,,,64,0,9,,,,,2,,,69,47
2496,note_off,,,,,192,0,12,,,,,5,,,48,100
2496,note_on,,,,,64,0,8,,,,,1,,,69,47
2496,note_on,,,,,64,0,7,,,,,0,,,69,107
2496,note_off,,,,,192,0,15,,,,,7,,,48,100
2496,note_off,,,,,192,0,14,,,,,7,,,69,100
2496,note_off,,,,,0,0,14,,,,,7,,,64,100
2496,note_off,,,,,192,0,13,,,,,6,,,36,100
2560,note_off,,,,,64,0,10,,,,,3,,,69,100
2560,note_off,,,,,64,0,7,,,,,0,,,69,100
2560,note_off,,,,,64,0,9,,,,,2,,,69,100
2560,note_off,,,,,64,0,8,,,,,1,,,69,100
2592,note_on,,,,,96,0,13,,,,,6,,,35,97
2592,note_on,,,,,96,0,15,,,,,7,,,47,100
2592,note_on,,,,,32,0,9,,,,,2,,,71,47
2592,note_on,,,,,96,0,12,,,,,5,,,47,97
2592,note_on,,,,,96,0,14,,,,,7,,,66,100
2592,note_on,,,,,32,0,7,,,,,0,,,71,107
2592,note_on,,,,,32,0,8,,,,,1,,,71,47
2592,note_on,,,,,0,0,14,,,,,7,,,62,100
2592,note_on,,,,,32,0,10,,,,,3,,,71,47
2656,note_off,,,,,64,0,12,,,,,5,,,47,100
2656,note_off,,,,,64,0,14,,,,,7,,,66,100
2656,note_off,,,,,64,0,10,,,,,3,,,71,100
2656,note_off,,,,,0,0,14,,,,,7,,,62,100
2656,note_off,,,,,64,0,8,,,,,1,,,71,100
2656,note_off,,,,,64,0,13,,,,,6,,,35,100
2656,note_off,,,,,64,0,7,,,,,0,,,71,100
2656,note_off,,,,,64,0,15,,,,,7,,,47,100
2656,note_off,,,,,64,0,9,,,,,2,,,71,100
2688,note_on,,,,,32,0,10,,,,,3,,,72,47
2688,note_on,,,,,32,0,8,,,,,1,,,72,47
2688,note_on,,,,,32,0,15,,,,,7,,,45,100
2688,note_on,,,,,32,0,14,,,,,7,,,60,100
2688,note_on,,,,,0,0,14,,,,,7,,,64,100
2688,note_off,,,,,384,0,11,,,,,4,,,64,100
2688,note_on,,,,,32,0,7,,,,,0,,,72,107
2688,note_on,,,,,32,0,9,,,,,2,,,72,47
2688,note_on,,,,,32,0,12,,,,,5,,,45,97
2688,note_on,,,,,32,0,13,,,,,6,,,33,97
2816,note_off,,,,,128,0,13,,,,,6,,,33,100
2816,note_off,,,,,128,0,10,,,,,3,,,72,100
2816,note_off,,,,,128,0,8,,,,,1,,,72,100
2816,note_off,,,,,128,0,7,,,,,0,,,72,100
2816,note_off,,,,,128,0,12,,,,,5,,,45,100
2816,note_off,,,,,128,0,9,,,,,2,,,72,100
2816,note_off,,,,,0,0,14,,,,,7,,,64,100
2816,note_off,,,,,128,0,14,,,,,7,,,60,100
2816,note_off,,,,,128,0,15,,,,,7,,,45,100
2880,note_on,,,,,0,0,14,,,,,7,,,72,100
2880,note_on,,,,,64,0,15,,,,,7,,,57,100
2880,note_on,,,,,64,0,9,,,,,2,,,72,46
2880,note_on,,,,,64,0,7,,,,,0,,,72,106
2880,note_on,,,,,64,0,8,,,,,1,,,72,46
2880,note_on,,,,,64,0,10,,,,,3,,,72,46
2880,note_on,,,,,64,0,14,,,,,7,,,76,100
2880,note_on,,,,,192,0,11,,,,,4,,,64,96
2880,note_on,,,,,64,0,13,,,,,6,,,45,96
2880,note_on,,,,,64,0,12,,,,,5,,,57,96
2944,note_off,,,,,64,0,10,,,,,3,,,72,100
2944,note_off,,,,,64,0,8,,,,,1,,,72,100
2944,note_off,,,,,64,0,9,,,,,2,,,72,100
2944,note_off,,,,,64,0,7,,,,,0,,,72,100
2976,note_on,,,,,32,0,9,,,,,2,,,74,46
2976,note_on,,,,,32,0,8,,,,,1,,,74,46
2976,note_on,,,,,32,0,7,,,,,0,,,74,106
2976,note_on,,,,,32,0,10,,,,,3,,,74,46
3008,note_off,,,,,0,0,14,,,,,7,,,72,100
3008,note_off,,,,,128,0,12,,,,,5,,,57,100
3008,note_off,,,,,128,0,11,,,,,4,,,64,100
3008,note_off,,,,,128,0,15,,,,,7,,,57,100
3008,note_off,,,,,128,0,14,,,,,7,,,76,100
3008,note_off,,,,,128,0,13,,,,,6,,,45,100
3040,note_off,,,,,64,0,9,,,,,2,,,74,100
3040,note_off,,,,,64,0,7,,,,,0,,,74,100
3040,note_off,,,,,64,0,10,,,,,3,,,74,100
3040,note_off,,,,,64,0,8,,,,,1,,,74,100
3072,note_on,,,,,32,0,9,,,,,2,,,76,35
3072,note_on,,,,,32,0,7,,,,,0,,,76,95
3072,note_on,,,,,64,0,12,,,,,5,,,56,85
3072,note_on,,,,,64,0,13,,,,,6,,,44,85
3072,note_on,,,,,0,0,14,,,,,7,,,76,100
3072,note_on,,,,,32,0,8,,,,,1,,,76,35
3072,note_on,,,,,64,0,14,,,,,7,,,71,100
3072,note_on,,,,,64,0,11,,,,,4,,,71,85
3072,note_on,,,,,32,0,10,,,,,3,,,76,35
3072,note_on,,,,,64,0,15,,,,,7,,,56,100
3200,note_off,,,,,128,0,10,,,,,3,,,76,100
3200,note_off,,,,,128,0,7,,,,,0,,,76,100
3200,note_off,,,,,128,0,9,,,,,2,,,76,100
3200,note_off,,,,,128,0,8,,,,,1,,,76,100
3264,note_on,,,,,64,0,10,,,,,3,,,64,35
3264,note_off,,,,,0,0,14,,,,,7,,,76,100
3264,note_off,,,,,192,0,11,,,,,4,,,71,100
3264,note_off,,,,,192,0,15,,,,,7,,,56,100
3264,note_off,,,,,192,0,14,,,,,7,,,71,100
3264,note_off,,,,,192,0,13,,,,,6,,,44,100
3264,note_on,,,,,64,0,9,,,,,2,,,64,35
3264,note_on,,,,,64,0,7,,,,,0,,,64,95
3264,note_on,,,,,64,0,8,,,,,1,,,64,35
3264,note_off,,,,,192,0,12,,,,,5,,,56,100
3360,note_on,,,,,96,0,13,,,,,6,,,42,85
3360,note_on,,,,,96,0,11,,,,,4,,,69,85
3360,note_on,,,,,96,0,15,,,,,7,,,54,100
3360,note_on,,,,,96,0,12,,,,,5,,,54,85
3360,note_on,,,,,0,0,14,,,,,7,,,72,100
3360,note_on,,,,,96,0,14,,,,,7,,,69,100
3392,note_off,,,,,128,0,7,,,,,0,,,64,100
3392,note_off,,,,,128,0,9,,,,,2,,,64,100
3392,note_off,,,,,128,0,8,,,,,1,,,64,100
3392,note_off,,,,,128,0,10,,,,,3,,,64,100
3424,note_off,,,,,64,0,13,,,,,6,,,42,100
3424,note_off,,,,,64,0,11,,,,,4,,,69,100
3424,note_off,,,,,64,0,12,,,,,5,,,54,100
3424,note_off,,,,,0,0,14,,,,,7,,,72,100
3424,note_off,,,,,64,0,15,,,,,7,,,54,100
3424,note_off,,,,,64,0,14,,,,,7,,,69,100
3456,note_on,,,,,32,0,14,,,,,7,,,68,100
3456,note_on,,,,,0,0,14,,,,,7,,,71,100
3456,note_on,,,,,64,0,8,,,,,1,,,64,35
3456,note_on,,,,,32,0,11,,,,,4,,,68,85
3456,note_on,,,,,32,0,12,,,,,5,,,52,85
3456,note_on,,,,,64,0,9,,,,,2,,,64,35
3456,note_on,,,,,32,0,15,,,,,7,,,52,100
3456,note_on,,,,,32,0,13,,,,,6,,,40,85
3456,note_on,,,,,64,0,7,,,,,0,,,64,95
3456,note_on,,,,,64,0,10,,,,,3,,,64,35
3584,note_off,,,,,128,0,11,,,,,4,,,68,100
3584,note_off,,,,,128,0,13,,,,,6,,,40,100
3584,note_off,,,,,128,0,15,,,,,7,,,52,100
3584,note_off,,,,,0,0,14,,,,,7,,,71,100
3584,note_off,,,,,128,0,12,,,,,5,,,52,100
3584,note_off,,,,,128,0,7,,,,,0,,,64,100
3584,note_off,,,,,128,0,14,,,,,7,,,68,100
3584,note_off,,,,,128,0,10,,,,,3,,,64,100
3584,note_off,,,,,128,0,8,,,,,1,,,64,100
3584,note_off,,,,,128,0,9,,,,,2,,,64,100
3648,note_on,,,,,64,0,8,,,,,1,,,66,35
3648,note_on,,,,,64,0,12,,,,,5,,,50,85
3648,note_on,,,,,64,0,11,,,,,4,,,69,85
3648,note_on,,,,,64,0,13,,,,,6,,,38,85
3648,note_on,,,,,64,0,9,,,,,2,,,66,35
3648,note_on,,,,,64,0,15,,,,,7,,,50,100
3648,note_on,,,,,64,0,10,,,,,3,,,66,35
3648,note_on,,,,,0,0,14,,,,,7,,,69,100
3648,note_on,,,,,64,0,7,,,,,0,,,66,95
3648,note_on,,,,,64,0,14,,,,,7,,,66,100
3712,note_off,,,,,64,0,9,,,,,2,,,66,100
3712,note_off,,,,,64,0,10,,,,,3,,,66,100
3712,note_off,,,,,64,0,7,,,,,0,,,66,100
3712,note_off,,,,,64,0,8,,,,,1,,,66,100
3712,note_off,,,,,64,0,11,,,,,4,,,69,100
3744,note_on,,,,,32,0,7,,,,,0,,,68,95
3744,note_on,,,,,32,0,9,,,,,2,,,68,35
3744,note_on,,,,,32,0,10,,,,,3,,,68,35
