tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
3840,note_on,,,,,128,0,9,,,,,2,,,69,60
3840,note_on,,,,,32,0,12,,,,,5,,,42,60
3840,note_on,,,,,32,0,11,,,,,4,,,54,60
3840,note_on,,,,,0,0,13,,,,,6,,,75,100
3840,note_on,,,,,32,0,13,,,,,6,,,72,100
3840,note_on,,,,,128,0,8,,,,,1,,,75,60
3840,note_on,,,,,128,0,10,,,,,3,,,69,60
3968,note_off,,,,,128,0,13,,,,,6,,,72,100
3968,note_off,,,,,0,0,13,,,,,6,,,75,100
3968,note_off,,,,,128,0,14,,,,,6,,,54,100
3968,note_off,,,,,128,0,12,,,,,5,,,42,100
3968,note_off,,,,,128,0,10,,,,,3,,,69,100
3968,note_off,,,,,128,0,9,,,,,2,,,69,100
3968,note_off,,,,,128,0,8,,,,,1,,,75,100
3968,note_off,,,,,128,0,11,,,,,4,,,54,100
4032,note_on,,,,,64,0,9,,,,,2,,,69,60
4032,note_on,,,,,64,0,8,,,,,1,,,74,60
4032,note_on,,,,,64,0,10,,,,,3,,,65,60
4032,note_on,,,,,64,0,14,,,,,6,,,53,100
4032,note_on,,,,,64,0,13,,,,,6,,,69,100
4032,note_on,,,,,64,0,12,,,,,5,,,41,60
4032,note_on,,,,,64,0,11,,,,,4,,,53,60
4032,note_on,,,,,0,0,13,,,,,6,,,74,100
4224,note_off,,,,,192,0,10,,,,,3,,,65,100
4224,note_off,,,,,192,0,8,,,,,1,,,74,100
4288,note_off,,,,,256,0,11,,,,,4,,,53,100
4288,note_off,,,,,256,0,14,,,,,6,,,53,100
4288,note_off,,,,,256,0,13,,,,,6,,,69,100
4288,note_off,,,,,0,0,13,,,,,6,,,74,100
4288,note_off,,,,,256,0,9,,,,,2,,,69,100
4288,note_off,,,,,256,0,12,,,,,5,,,41,100
4320,note_on,,,,,96,0,10,,,,,3,,,67,60
4320,note_on,,,,,96,0,8,,,,,1,,,75,60
4384,note_off,,,,,64,0,10,,,,,3,,,67,100
4384,note_off,,,,,64,0,8,,,,,1,,,75,100
4416,note_on,,,,,128,0,14,,,,,6,,,53,100
4416,note_on,,,,,32,0,8,,,,,1,,,74,60
4416,note_on,,,,,32,0,10,,,,,3,,,65,60
4416,note_on,,,,,128,0,12,,,,,5,,,41,60
4416,note_on,,,,,128,0,13,,,,,6,,,74,100
4416,note_on,,,,,0,0,13,,,,,6,,,69,100
4416,note_on,,,,,128,0,11,,,,,4,,,53,60
4416,note_on,,,,,128,0,9,,,,,2,,,69,60
4544,note_off,,,,,0,0,13,,,,,6,,,69,100
4544,note_off,,,,,128,0,9,,,,,2,,,69,100
4544,note_off,,,,,128,0,10,,,,,3,,,65,100
4544,note_off,,,,,128,0,11,,,,,4,,,53,100
4544,note_off,,,,,128,0,8,,,,,1,,,74,100
4544,note_off,,,,,128,0,14,,,,,6,,,53,100
4544,note_off,,,,,128,0,13,,,,,6,,,74,100
4544,note_off,,,,,128,0,12,,,,,5,,,41,100
4608,note_on,,,,,64,0,13,,,,,6,,,76,100
4608,note_on,,,,,64,0,11,,,,,4,,,55,60
4608,note_on,,,,,0,0,13,,,,,6,,,74,100
4608,note_on,,,,,64,0,14,,,,,6,,,55,100
4608,note_on,,,,,64,0,12,,,,,5,,,43,60
4608,note_on,,,,,64,0,10,,,,,3,,,64,60
4608,note_on,,,,,64,0,8,,,,,1,,,74,60
4608,set_tempo,,,,,2304,1,0,,1111111,,,,,,,
4608,note_on,,,,,64,0,9,,,,,2,,,70,60
4800,note_off,,,,,192,0,12,,,,,5,,,43,100
4800,note_off,,,,,0,0,13,,,,,6,,,74,100
4800,note_off,,,,,192,0,14,,,,,6,,,55,100
4800,note_off,,,,,192,0,13,,,,,6,,,76,100
4800,note_off,,,,,192,0,11,,,,,4,,,55,100
4800,note_off,,,,,192,0,9,,,,,2,,,70,100
4864,note_off,,,,,256,0,8,,,,,1,,,74,100
4864,note_off,,,,,256,0,10,,,,,3,,,64,100
4896,note_on,,,,,0,0,13,,,,,6,,,76,100
4896,note_on,,,,,96,0,13,,,,,6,,,72,100
4896,note_on,,,,,96,0,9,,,,,2,,,72,60
4896,note_on,,,,,96,0,12,,,,,5,,,45,60
4896,note_on,,,,,96,0,11,,,,,4,,,57,60
4896,note_on,,,,,96,0,14,,,,,6,,,57,100
4960,note_off,,,,,64,0,9,,,,,2,,,72,100
4960,note_off,,,,,64,0,11,,,,,4,,,57,100
4960,note_off,,,,,64,0,14,,,,,6,,,57,100
4960,note_off,,,,,0,0,13,,,,,6,,,76,100
4960,note_off,,,,,64,0,13,,,,,6,,,72,100
4960,note_off,,,,,64,0,12,,,,,5,,,45,100
4992,note_on,,,,,32,0,9,,,,,2,,,70,60
4992,note_on,,,,,32,0,14,,,,,6,,,55,100
4992,note_on,,,,,32,0,13,,,,,6,,,74,100
4992,note_on,,,,,128,0,8,,,,,1,,,74,60
4992,note_on,,,,,32,0,12,,,,,5,,,43,60
4992,note_on,,,,,128,0,10,,,,,3,,,64,60
4992,note_on,,,,,0,0,13,,,,,6,,,76,100
4992,note_on,,,,,32,0,11,,,,,4,,,55,60
5120,note_off,,,,,128,0,13,,,,,6,,,74,100
5120,note_off,,,,,128,0,8,,,,,1,,,74,100
5120,note_off,,,,,128,0,9,,,,,2,,,70,100
5120,note_off,,,,,128,0,14,,,,,6,,,55,100
5120,note_off,,,,,128,0,12,,,,,5,,,43,100
5120,note_off,,,,,128,0,11,,,,,4,,,55,100
5120,note_off,,,,,128,0,10,,,,,3,,,64,100
5120,note_off,,,,,0,0,13,,,,,6,,,76,100
5184,note_on,,,,,64,0,11,,,,,4,,,57,60
5184,note_on,,,,,64,0,9,,,,,2,,,69,60
5184,note_on,,,,,0,0,13,,,,,6,,,76,100
5184,note_on,,,,,64,0,13,,,,,6,,,73,100
5184,note_on,,,,,64,0,10,,,,,3,,,64,60
5184,note_on,,,,,64,0,8,,,,,1,,,73,60
5184,note_on,,,,,64,0,14,,,,,6,,,57,100
5184,note_on,,,,,64,0,12,,,,,5,,,45,60
5440,note_off,,,,,256,0,9,,,,,2,,,69,100
5440,note_off,,,,,256,0,11,,,,,4,,,57,100
5440,note_off,,,,,256,0,10,,,,,3,,,64,100
5440,note_off,,,,,256,0,8,,,,,1,,,73,100
5440,note_off,,,,,256,0,14,,,,,6,,,57,100
5440,note_off,,,,,0,0,13,,,,,6,,,76,100
5440,note_off,,,,,256,0,13,,,,,6,,,73,100
5440,note_off,,,,,256,0,12,,,,,5,,,45,100
5568,note_on,,,,,128,0,11,,,,,4,,,45,60
5568,note_on,,,,,128,0,14,,,,,6,,,45,100
5568,note_on,,,,,128,0,10,,,,,3,,,64,60
5568,note_on,,,,,128,0,12,,,,,5,,,33,60
5568,note_on,,,,,128,0,8,,,,,1,,,73,60
5568,note_on,,,,,0,0,13,,,,,6,,,73,100
5568,note_on,,,,,128,0,13,,,,,6,,,64,100
5568,note_on,,,,,128,0,9,,,,,2,,,69,60
5696,note_off,,,,,128,0,9,,,,,2,,,69,100
5696,note_off,,,,,0,0,13,,,,,6,,,73,100
5696,note_off,,,,,128,0,12,,,,,5,,,33,100
5696,note_off,,,,,128,0,13,,,,,6,,,64,100
5696,note_off,,,,,128,0,10,,,,,3,,,64,100
5696,note_off,,,,,128,0,8,,,,,1,,,73,100
5696,note_off,,,,,128,0,14,,,,,6,,,45,100
5696,note_off,,,,,128,0,11,,,,,4,,,45,100
5760,note_on,,,,,64,0,10,,,,,3,,,65,60
5760,note_on,,,,,64,0,11,,,,,4,,,50,60
5760,note_on,,,,,64,0,8,,,,,1,,,74,60
5760,note_on,,,,,5760,0,7,,,,,0,,,81,70
5760,note_on,,,,,64,0,14,,,,,6,,,50,100
5760,note_on,,,,,64,0,9,,,,,2,,,69,60
5760,note_on,,,,,64,0,12,,,,,5,,,38,60
5774,note_on,,,,,78,0,13,,,,,6,,,65,100
5790,note_on,,,,,16,0,13,,,,,6,,,69,100
5806,note_on,,,,,16,0,13,,,,,6,,,74,100
5888,note_off,,,,,128,0,9,,,,,2,,,69,100
5888,note_off,,,,,128,0,8,,,,,1,,,74,100
5888,note_off,,,,,128,0,10,,,,,3,,,65,100
5952,note_off,,,,,192,0,7,,,,,0,,,81,100
5952,note_on,,,,,64,0,9,,,,,2,,,65,50
5952,note_on,,,,,64,0,10,,,,,3,,,62,50
5952,note_on,,,,,64,0,8,,,,,1,,,74,50
6048,note_on,,,,,96,0,7,,,,,0,,,79,70
6080,note_off,,,,,128,0,10,,,,,3,,,62,100
6080,note_off,,,,,128,0,9,,,,,2,,,65,100
6080,note_off,,,,,128,0,8,,,,,1,,,74,100
6112,note_off,,,,,64,0,7,,,,,0,,,79,100
6144,note_on,,,,,64,0,9,,,,,2,,,65,50
6144,note_on,,,,,64,0,8,,,,,1,,,74,50
6144,note_off,,,,,384,0,12,,,,,5,,,38,100
6144,note_off,,,,,384,0,11,,,,,4,,,50,100
6144,note_on,,,,,64,0,10,,,,,3,,,62,50
