tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,program_change,,,,,0,0,4,,,,,0,40,,,
0,track_name,,,,,0,1,3,,,,,,,,,
0,key_signature,,,,,0,1,3,,,,,,,F,,
0,end_of_track,,,,,0,1,2,,,,,,,,,
128,note_off,,,,,128,0,11,,,,,4,,,62,100
128,note_off,,,,,0,0,13,,,,,6,,,65,100
128,note_off,,,,,128,0,14,,,,,6,,,62,100
128,note_off,,,,,128,0,9,,,,,2,,,74,100
128,note_off,,,,,128,0,10,,,,,3,,,74,100
128,note_off,,,,,128,0,12,,,,,5,,,50,100
128,note_off,,,,,128,0,13,,,,,6,,,69,100
192,note_on,,,,,64,0,12,,,,,5,,,38,70
192,note_on,,,,,64,0,14,,,,,6,,,50,100
192,note_on,,,,,64,0,9,,,,,2,,,62,70
192,note_on,,,,,0,0,13,,,,,6,,,65,100
192,note_on,,,,,64,0,11,,,,,4,,,50,70
192,note_on,,,,,64,0,13,,,,,6,,,57,100
192,note_on,,,,,64,0,10,,,,,3,,,62,70
320,note_off,,,,,128,0,9,,,,,2,,,62,100
320,note_off,,,,,128,0,13,,,,,6,,,57,100
320,note_off,,,,,128,0,10,,,,,3,,,62,100
320,note_off,,,,,0,0,13,,,,,6,,,65,100
320,note_off,,,,,128,0,14,,,,,6,,,50,100
320,note_off,,,,,128,0,12,,,,,5,,,38,100
320,note_off,,,,,128,0,11,,,,,4,,,50,100
576,note_on,,,,,256,0,11,,,,,4,,,62,70
576,note_on,,,,,256,0,13,,,,,6,,,65,100
576,note_on,,,,,256,0,9,,,,,2,,,74,70
576,note_on,,,,,256,0,14,,,,,6,,,62,100
576,note_on,,,,,256,0,12,,,,,5,,,50,70
576,note_on,,,,,256,0,10,,,,,3,,,74,70
576,note_on,,,,,0,0,13,,,,,6,,,70,100
704,note_off,,,,,128,0,11,,,,,4,,,62,100
704,note_off,,,,,128,0,9,,,,,2,,,74,100
704,note_off,,,,,0,0,13,,,,,6,,,70,100
704,note_off,,,,,128,0,13,,,,,6,,,65,100
704,note_off,,,,,128,0,10,,,,,3,,,74,100
704,note_off,,,,,128,0,12,,,,,5,,,50,100
704,note_off,,,,,128,0,14,,,,,6,,,62,100
768,note_on,,,,,64,0,14,,,,,6,,,62,100
768,note_on,,,,,64,0,11,,,,,4,,,62,70
768,note_on,,,,,0,0,13,,,,,6,,,70,100
768,note_on,,,,,64,0,13,,,,,6,,,65,100
768,note_on,,,,,64,0,9,,,,,2,,,74,70
768,note_on,,,,,64,0,12,,,,,5,,,50,70
768,note_on,,,,,64,0,10,,,,,3,,,74,70
896,note_off,,,,,0,0,13,,,,,6,,,70,100
896,note_off,,,,,128,0,13,,,,,6,,,65,100
896,note_off,,,,,128,0,14,,,,,6,,,62,100
896,note_off,,,,,128,0,9,,,,,2,,,74,100
896,note_off,,,,,128,0,12,,,,,5,,,50,100
896,note_off,,,,,128,0,11,,,,,4,,,62,100
896,note_off,,,,,128,0,10,,,,,3,,,74,100
960,note_on,,,,,64,0,11,,,,,4,,,60,70
960,note_on,,,,,64,0,13,,,,,6,,,64,100
960,note_on,,,,,64,0,9,,,,,2,,,72,70
960,note_on,,,,,64,0,12,,,,,5,,,48,70
960,note_on,,,,,64,0,14,,,,,6,,,60,100
960,note_on,,,,,64,0,10,,,,,3,,,72,70
1024,note_off,,,,,64,0,13,,,,,6,,,64,100
1024,note_off,,,,,64,0,11,,,,,4,,,60,100
1024,note_off,,,,,64,0,9,,,,,2,,,72,100
1024,note_off,,,,,64,0,12,,,,,5,,,48,100
1024,note_off,,,,,64,0,14,,,,,6,,,60,100
1024,note_off,,,,,64,0,10,,,,,3,,,72,100
1056,note_on,,,,,32,0,11,,,,,4,,,58,70
1056,note_on,,,,,32,0,12,,,,,5,,,46,70
1056,note_on,,,,,32,0,13,,,,,6,,,62,100
1056,note_on,,,,,32,0,14,,,,,6,,,58,100
1056,note_on,,,,,32,0,10,,,,,3,,,70,70
1056,note_on,,,,,32,0,9,,,,,2,,,70,70
1120,note_off,,,,,64,0,10,,,,,3,,,70,100
1120,note_off,,,,,64,0,14,,,,,6,,,58,100
1120,note_off,,,,,64,0,12,,,,,5,,,46,100
1120,note_off,,,,,64,0,9,,,,,2,,,70,100
1120,note_off,,,,,64,0,11,,,,,4,,,58,100
1120,note_off,,,,,64,0,13,,,,,6,,,62,100
1152,note_on,,,,,32,0,13,,,,,6,,,67,100
1152,note_on,,,,,0,0,13,,,,,6,,,70,100
1152,note_on,,,,,32,0,10,,,,,3,,,72,70
1152,note_on,,,,,32,0,12,,,,,5,,,48,70
1152,note_on,,,,,32,0,9,,,,,2,,,72,70
1152,note_on,,,,,32,0,14,,,,,6,,,60,100
1152,note_on,,,,,32,0,11,,,,,4,,,60,70
1280,note_off,,,,,128,0,14,,,,,6,,,60,100
1280,note_off,,,,,128,0,11,,,,,4,,,60,100
1280,note_off,,,,,128,0,13,,,,,6,,,67,100
1280,note_off,,,,,0,0,13,,,,,6,,,70,100
1280,note_off,,,,,128,0,10,,,,,3,,,72,100
1280,note_off,,,,,128,0,9,,,,,2,,,72,100
1280,note_off,,,,,128,0,12,,,,,5,,,48,100
1344,note_on,,,,,64,0,9,,,,,2,,,60,70
1344,note_on,,,,,64,0,11,,,,,4,,,48,70
1344,note_on,,,,,64,0,10,,,,,3,,,60,70
1344,note_on,,,,,64,0,13,,,,,6,,,64,100
1344,note_on,,,,,64,0,12,,,,,5,,,36,70
1344,note_on,,,,,64,0,14,,,,,6,,,48,100
1344,note_on,,,,,0,0,13,,,,,6,,,67,100
1472,note_off,,,,,128,0,13,,,,,6,,,64,100
1472,note_off,,,,,128,0,10,,,,,3,,,60,100
1472,note_off,,,,,128,0,9,,,,,2,,,60,100
1472,note_off,,,,,128,0,11,,,,,4,,,48,100
1472,note_off,,,,,128,0,14,,,,,6,,,48,100
1472,note_off,,,,,128,0,12,,,,,5,,,36,100
1472,note_off,,,,,0,0,13,,,,,6,,,67,100
1728,note_on,,,,,256,0,14,,,,,6,,,60,100
1728,note_on,,,,,256,0,11,,,,,4,,,60,70
1728,note_on,,,,,0,0,13,,,,,6,,,69,100
1728,note_on,,,,,256,0,13,,,,,6,,,64,100
1728,note_on,,,,,256,0,10,,,,,3,,,72,70
1728,note_on,,,,,256,0,9,,,,,2,,,72,70
1728,note_on,,,,,256,0,12,,,,,5,,,48,70
1856,note_off,,,,,128,0,13,,,,,6,,,64,100
1856,note_off,,,,,0,0,13,,,,,6,,,69,100
1856,note_off,,,,,128,0,9,,,,,2,,,72,100
1856,note_off,,,,,128,0,14,,,,,6,,,60,100
1856,note_off,,,,,128,0,11,,,,,4,,,60,100
1856,note_off,,,,,128,0,12,,,,,5,,,48,100
1856,note_off,,,,,128,0,10,,,,,3,,,72,100
1920,note_on,,,,,64,0,12,,,,,5,,,48,70
1920,note_on,,,,,64,0,9,,,,,2,,,72,70
1920,note_on,,,,,64,0,10,,,,,3,,,72,70
1920,note_on,,,,,64,0,13,,,,,6,,,64,100
1920,note_on,,,,,0,0,13,,,,,6,,,69,100
1920,note_on,,,,,64,0,14,,,,,6,,,60,100
1920,note_on,,,,,64,0,11,,,,,4,,,60,70
2048,note_off,,,,,128,0,13,,,,,6,,,64,100
2048,note_off,,,,,128,0,10,,,,,3,,,72,100
2048,note_off,,,,,128,0,14,,,,,6,,,60,100
2048,note_off,,,,,128,0,9,,,,,2,,,72,100
2048,note_off,,,,,0,0,13,,,,,6,,,69,100
2048,note_off,,,,,128,0,12,,,,,5,,,48,100
2048,note_off,,,,,128,0,11,,,,,4,,,60,100
2112,note_on,,,,,64,0,9,,,,,2,,,70,70
2112,note_on,,,,,64,0,13,,,,,6,,,62,100
2112,note_on,,,,,64,0,12,,,,,5,,,46,70
2112,note_on,,,,,64,0,14,,,,,6,,,58,100
2112,note_on,,,,,64,0,10,,,,,3,,,70,70
2112,note_on,,,,,64,0,11,,,,,4,,,58,70
2176,note_off,,,,,64,0,13,,,,,6,,,62,100
2176,note_off,,,,,64,0,14,,,,,6,,,58,100
2176,note_off,,,,,64,0,12,,,,,5,,,46,100
2176,note_off,,,,,64,0,11,,,,,4,,,58,100
2176,note_off,,,,,64,0,9,,,,,2,,,70,100
2176,note_off,,,,,64,0,10,,,,,3,,,70,100
2208,note_on,,,,,32,0,13,,,,,6,,,60,100
2208,note_on,,,,,32,0,14,,,,,6,,,57,100
2208,note_on,,,,,32,0,12,,,,,5,,,45,70
2208,note_on,,,,,32,0,9,,,,,2,,,69,70
2208,note_on,,,,,32,0,11,,,,,4,,,57,70
2208,note_on,,,,,32,0,10,,,,,3,,,69,70
2272,note_off,,,,,64,0,11,,,,,4,,,57,100
2272,note_off,,,,,64,0,10,,,,,3,,,69,100
2272,note_off,,,,,64,0,14,,,,,6,,,57,100
2272,note_off,,,,,64,0,12,,,,,5,,,45,100
2272,note_off,,,,,64,0,13,,,,,6,,,60,100
2272,note_off,,,,,64,0,9,,,,,2,,,69,100
2304,note_on,,,,,32,0,9,,,,,2,,,70,70
2304,note_on,,,,,32,0,10,,,,,3,,,70,70
2304,note_on,,,,,32,0,12,,,,,5,,,46,70
2304,note_on,,,,,32,0,11,,,,,4,,,58,70
2304,note_on,,,,,0,0,13,,,,,6,,,69,100
2304,note_on,,,,,32,0,13,,,,,6,,,65,100
2304,note_on,,,,,32,0,14,,,,,6,,,58,100
2432,note_off,,,,,128,0,14,,,,,6,,,58,100
2432,note_off,,,,,128,0,10,,,,,3,,,70,100
2432,note_off,,,,,128,0,12,,,,,5,,,46,100
2432,note_off,,,,,128,0,9,,,,,2,,,70,100
2432,note_off,,,,,0,0,13,,,,,6,,,69,100
2432,note_off,,,,,128,0,13,,,,,6,,,65,100
2432,note_off,,,,,128,0,11,,,,,4,,,58,100
2496,note_on,,,,,64,0,14,,,,,6,,,46,100
2496,note_on,,,,,64,0,12,,,,,5,,,34,70
2496,note_on,,,,,64,0,9,,,,,2,,,58,70
2496,note_on,,,,,64,0,11,,,,,4,,,46,70
2496,note_on,,,,,64,0,13,,,,,6,,,62,100
2496,note_on,,,,,0,0,13,,,,,6,,,65,100
2496,note_on,,,,,64,0,10,,,,,3,,,58,70
2624,note_off,,,,,128,0,11,,,,,4,,,46,100
2624,note_off,,,,,128,0,13,,,,,6,,,62,100
2624,note_off,,,,,0,0,13,,,,,6,,,65,100
2624,note_off,,,,,128,0,12,,,,,5,,,34,100
2624,note_off,,,,,128,0,10,,,,,3,,,58,100
2624,note_off,,,,,128,0,9,,,,,2,,,58,100
2624,note_off,,,,,128,0,14,,,,,6,,,46,100
2880,note_on,,,,,256,0,9,,,,,2,,,70,70
2880,note_on,,,,,256,0,14,,,,,6,,,58,100
2880,note_on,,,,,256,0,10,,,,,3,,,70,70
2880,note_on,,,,,256,0,13,,,,,6,,,62,100
2880,note_on,,,,,0,0,13,,,,,6,,,67,100
2880,note_on,,,,,256,0,11,,,,,4,,,58,70
2880,note_on,,,,,256,0,12,,,,,5,,,46,70
3008,note_off,,,,,128,0,9,,,,,2,,,70,100
3008,note_off,,,,,128,0,14,,,,,6,,,58,100
3008,note_off,,,,,128,0,12,,,,,5,,,46,100
3008,note_off,,,,,0,0,13,,,,,6,,,67,100
3008,note_off,,,,,128,0,13,,,,,6,,,62,100
3008,note_off,,,,,128,0,10,,,,,3,,,70,100
3008,note_off,,,,,128,0,11,,,,,4,,,58,100
3072,note_on,,,,,0,0,13,,,,,6,,,67,100
3072,note_on,,,,,64,0,13,,,,,6,,,62,100
3072,note_on,,,,,64,0,14,,,,,6,,,58,100
3072,note_on,,,,,64,0,9,,,,,2,,,70,70
3072,note_on,,,,,64,0,11,,,,,4,,,58,70
3072,note_on,,,,,64,0,10,,,,,3,,,70,70
3072,note_on,,,,,64,0,12,,,,,5,,,46,70
3200,note_off,,,,,128,0,13,,,,,6,,,62,100
3200,note_off,,,,,128,0,9,,,,,2,,,70,100
3200,note_off,,,,,128,0,10,,,,,3,,,70,100
3200,note_off,,,,,128,0,12,,,,,5,,,46,100
3200,note_off,,,,,128,0,14,,,,,6,,,58,100
3200,note_off,,,,,0,0,13,,,,,6,,,67,100
3200,note_off,,,,,128,0,11,,,,,4,,,58,100
3264,note_on,,,,,64,0,10,,,,,3,,,69,70
3264,note_on,,,,,64,0,11,,,,,4,,,57,70
3264,note_on,,,,,64,0,12,,,,,5,,,45,70
3264,note_on,,,,,64,0,13,,,,,6,,,60,100
3264,note_on,,,,,64,0,14,,,,,6,,,57,100
3264,note_on,,,,,64,0,9,,,,,2,,,69,70
3328,note_off,,,,,64,0,12,,,,,5,,,45,100
3328,note_off,,,,,64,0,14,,,,,6,,,57,100
3328,note_off,,,,,64,0,11,,,,,4,,,57,100
3328,note_off,,,,,64,0,10,,,,,3,,,69,100
3328,note_off,,,,,64,0,13,,,,,6,,,60,100
3328,note_off,,,,,64,0,9,,,,,2,,,69,100
3360,note_on,,,,,32,0,13,,,,,6,,,58,100
3360,note_on,,,,,32,0,14,,,,,6,,,55,100
3360,note_on,,,,,32,0,11,,,,,4,,,55,70
3360,note_on,,,,,32,0,10,,,,,3,,,67,70
3360,note_on,,,,,32,0,12,,,,,5,,,43,70
3360,note_on,,,,,32,0,9,,,,,2,,,67,70
3424,note_off,,,,,64,0,14,,,,,6,,,55,100
3424,note_off,,,,,64,0,12,,,,,5,,,43,100
3424,note_off,,,,,64,0,11,,,,,4,,,55,100
3424,note_off,,,,,64,0,13,,,,,6,,,58,100
3424,note_off,,,,,64,0,9,,,,,2,,,67,100
3424,note_off,,,,,64,0,10,,,,,3,,,67,100
3456,note_on,,,,,32,0,12,,,,,5,,,45,70
3456,note_on,,,,,32,0,11,,,,,4,,,57,70
3456,note_on,,,,,32,0,10,,,,,3,,,69,70
3456,note_on,,,,,32,0,13,,,,,6,,,61,100
3456,note_on,,,,,0,0,13,,,,,6,,,67,100
3456,note_on,,,,,32,0,9,,,,,2,,,69,70
3456,note_on,,,,,32,0,14,,,,,6,,,57,100
3584,note_off,,,,,128,0,11,,,,,4,,,57,100
3584,note_off,,,,,128,0,9,,,,,2,,,69,100
3584,note_off,,,,,128,0,13,,,,,6,,,61,100
3584,note_off,,,,,128,0,12,,,,,5,,,45,100
3584,note_off,,,,,0,0,13,,,,,6,,,67,100
3584,note_off,,,,,128,0,10,,,,,3,,,69,100
3584,note_off,,,,,128,0,14,,,,,6,,,57,100
3648,note_on,,,,,64,0,12,,,,,5,,,33,70
3648,note_on,,,,,64,0,9,,,,,2,,,57,70
3648,note_on,,,,,64,0,11,,,,,4,,,45,70
3648,note_on,,,,,64,0,14,,,,,6,,,45,100
3648,note_on,,,,,64,0,13,,,,,6,,,55,100
3648,note_on,,,,,0,0,13,,,,,6,,,61,100
3648,note_on,,,,,64,0,10,,,,,3,,,57,70
3776,note_off,,,,,128,0,12,,,,,5,,,33,100
3776,note_off,,,,,128,0,10,,,,,3,,,57,100
3776,note_off,,,,,128,0,11,,,,,4,,,45,100
3776,note_off,,,,,128,0,9,,,,,2,,,57,100
3776,note_off,,,,,128,0,13,,,,,6,,,55,100
3776,note_off,,,,,128,0,14,,,,,6,,,45,100
3776,note_off,,,,,0,0,13,,,,,6,,,61,100
4032,note_on,,,,,256,0,14,,,,,6,,,57,100
4032,note_on,,,,,256,0,9,,,,,2,,,69,70
4032,note_on,,,,,0,0,13,,,,,6,,,67,100
4032,note_on,,,,,256,0,10,,,,,3,,,69,70
4032,note_on,,,,,256,0,11,,,,,4,,,57,70
4032,note_on,,,,,256,0,12,,,,,5,,,45,70
4032,note_on,,,,,256,0,13,,,,,6,,,61,100
4160,note_off,,,,,128,0,11,,,,,4,,,57,100
4160,note_off,,,,,128,0,14,,,,,6,,,57,100
4160,note_off,,,,,128,0,12,,,,,5,,,45,100
4160,note_off,,,,,128,0,10,,,,,3,,,69,100
4160,note_off,,,,,128,0,13,,,,,6,,,61,100
4160,note_off,,,,,0,0,13,,,,,6,,,67,100
4160,note_off,,,,,128,0,9,,,,,2,,,69,100
4224,note_on,,,,,64,0,14,,,,,6,,,57,100
4224,note_on,,,,,64,0,13,,,,,6,,,61,100
4224,note_on,,,,,0,0,13,,,,,6,,,67,100
4224,note_on,,,,,64,0,11,,,,,4,,,57,70
4224,note_on,,,,,64,0,10,,,,,3,,,69,70
4224,note_on,,,,,64,0,12,,,,,5,,,45,70
4224,note_on,,,,,64,0,9,,,,,2,,,69,70
4352,note_off,,,,,128,0,11,,,,,4,,,57,100
4352,note_off,,,,,128,0,10,,,,,3,,,69,100
4352,note_off,,,,,128,0,9,,,,,2,,,69,100
4352,note_off,,,,,128,0,12,,,,,5,,,45,100
4352,note_off,,,,,0,0,13,,,,,6,,,67,100
4352,note_off,,,,,128,0,13,,,,,6,,,61,100
4352,note_off,,,,,128,0,14,,,,,6,,,57,100
4416,note_on,,,,,64,0,9,,,,,2,,,57,70
4416,note_on,,,,,0,0,13,,,,,6,,,61,100
4416,note_on,,,,,64,0,11,,,,,4,,,45,70
4416,note_on,,,,,64,0,12,,,,,5,,,33,70
4416,note_on,,,,,64,0,10,,,,,3,,,57,70
4416,note_on,,,,,64,0,14,,,,,6,,,45,100
4416,note_on,,,,,64,0,13,,,,,6,,,55,100
4544,note_off,,,,,128,0,14,,,,,6,,,45,100
4544,note_off,,,,,128,0,11,,,,,4,,,45,100
4544,note_off,,,,,128,0,10,,,,,3,,,57,100
4544,note_off,,,,,128,0,9,,,,,2,,,57,100
4544,note_off,,,,,128,0,12,,,,,5,,,33,100
4544,note_off,,,,,128,0,13,,,,,6,,,55,100
4544,note_off,,,,,0,0,13,,,,,6,,,61,100
4608,note_on,,,,,64,0,9,,,,,2,,,74,50
4608,note_on,,,,,64,0,10,,,,,3,,,74,50
4608,note_on,,,,,64,0,14,,,,,6,,,50,100
4608,note_on,,,,,4608,0,7,,,,,0,,,74,70
4608,note_on,,,,,64,0,11,,,,,4,,,50,70
4608,note_on,,,,,0,0,9,,,,,2,,,62,70
4608,note_on,,,,,64,0,12,,,,,5,,,38,70
4636,note_on,,,,,92,0,13,,,,,6,,,57,100
4668,note_on,,,,,32,0,13,,,,,6,,,62,100
4700,note_on,,,,,32,0,13,,,,,6,,,65,100
4736,note_off,,,,,128,0,9,,,,,2,,,74,100
4736,note_off,,,,,128,0,10,,,,,3,,,74,100
4800,note_on,,,,,64,0,9,,,,,2,,,62,50
4800,note_on,,,,,64,0,10,,,,,3,,,62,50
4864,note_off,,,,,256,0,14,,,,,6,,,50,100
4864,note_off,,,,,256,0,11,,,,,4,,,50,100
4864,note_off,,,,,256,0,12,,,,,5,,,38,100
4864,note_off,,,,,64,0,9,,,,,2,,,62,100
4892,note_off,,,,,192,0,13,,,,,6,,,57,100
4924,note_off,,,,,32,0,13,,,,,6,,,62,100
4928,note_off,,,,,64,0,9,,,,,2,,,62,100
4928,note_off,,,,,128,0,10,,,,,3,,,62,100
4956,note_off,,,,,32,0,13,,,,,6,,,65,100
5124,note_off,,,,,516,0,7,,,,,0,,,74,100
5184,note_on,,,,,256,0,10,,,,,3,,,74,50
5184,note_on,,,,,256,0,9,,,,,2,,,74,50
5184,note_on,,,,,60,0,7,,,,,0,,,74,70
5248,note_off,,,,,64,0,7,,,,,0,,,74,100
5280,note_on,,,,,32,0,7,,,,,0,,,76,70
5312,note_off,,,,,128,0,9,,,,,2,,,74,100
5312,note_off,,,,,128,0,10,,,,,3,,,74,100
5344,note_off,,,,,64,0,7,,,,,0,,,76,100
5376,note_on,,,,,64,0,10,,,,,3,,,74,50
5376,note_on,,,,,64,0,9,,,,,2,,,74,50
5376,note_on,,,,,32,0,7,,,,,0,,,77,70
5440,note_off,,,,,64,0,7,,,,,0,,,77,100
5472,note_on,,,,,32,0,7,,,,,0,,,74,70
5504,note_off,,,,,128,0,9,,,,,2,,,74,100
5504,note_off,,,,,128,0,10,,,,,3,,,74,100
5536,note_off,,,,,64,0,7,,,,,0,,,74,100
5568,note_on,,,,,32,0,7,,,,,0,,,76,70
5568,note_on,,,,,64,0,10,,,,,3,,,72,50
5568,note_on,,,,,64,0,9,,,,,2,,,72,50
5632,note_off,,,,,64,0,7,,,,,0,,,76,100
5632,note_off,,,,,64,0,10,,,,,3,,,72,100
5632,note_off,,,,,64,0,9,,,,,2,,,72,100
5664,note_on,,,,,32,0,10,,,,,3,,,70,50
5664,note_on,,,,,32,0,7,,,,,0,,,77,70
5664,note_on,,,,,32,0,9,,,,,2,,,70,50
5728,note_off,,,,,64,0,9,,,,,2,,,70,100
5728,note_off,,,,,64,0,10,,,,,3,,,70,100
5728,note_off,,,,,64,0,7,,,,,0,,,77,100
5760,note_on,,,,,32,0,10,,,,,3,,,72,50
5760,note_on,,,,,32,0,7,,,,,0,,,76,70
5760,note_on,,,,,32,0,9,,,,,2,,,72,50
5888,note_off,,,,,128,0,10,,,,,3,,,72,100
5888,note_off,,,,,128,0,9,,,,,2,,,72,100
5952,note_on,,,,,64,0,10,,,,,3,,,60,50
5952,note_on,,,,,64,0,9,,,,,2,,,60,50
6080,note_off,,,,,128,0,9,,,,,2,,,60,100
6080,note_off,,,,,128,0,10,,,,,3,,,60,100
6276,note_off,,,,,516,0,7,,,,,0,,,76,100
6336,note_on,,,,,256,0,10,,,,,3,,,72,50
6336,note_on,,,,,256,0,9,,,,,2,,,72,50
6336,note_on,,,,,60,0,7,,,,,0,,,76,70
6464,note_off,,,,,128,0,10,,,,,3,,,72,100
6464,note_off,,,,,128,0,7,,,,,0,,,76,100
6464,note_off,,,,,128,0,9,,,,,2,,,72,100
6528,note_on,,,,,64,0,7,,,,,0,,,77,70
6528,note_on,,,,,64,0,10,,,,,3,,,72,50
6528,note_on,,,,,64,0,9,,,,,2,,,72,50
6620,note_off,,,,,92,0,7,,,,,0,,,77,100
6624,note_on,,,,,4,0,7,,,,,0,,,76,70
6656,note_off,,,,,128,0,9,,,,,2,,,72,100
6656,note_off,,,,,128,0,10,,,,,3,,,72,100
6688,note_off,,,,,64,0,7,,,,,0,,,76,100
6720,note_on,,,,,64,0,9,,,,,2,,,70,50
6720,note_on,,,,,64,0,10,,,,,3,,,70,50
6720,note_on,,,,,32,0,7,,,,,0,,,74,70
6784,note_off,,,,,64,0,9,,,,,2,,,70,100
6784,note_off,,,,,64,0,10,,,,,3,,,70,100
