tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
99180,note_on,5,0,9,,,,,,,,7,,,,26,30
99220,note_off,40,0,5,,,,,,,,3,,,,86,64
99220,note_off,40,0,11,,,,,,,,10,,,,82,64
99220,note_off,40,0,6,,,,,,,,4,,,,82,64
99220,note_off,40,0,10,,,,,,,,8,,,,86,64
99240,note_on,20,0,11,,,,,,,,10,,,,62,30
99240,note_on,20,0,10,,,,,,,,8,,,,74,30
99240,note_on,20,0,5,,,,,,,,3,,,,74,45
99240,note_on,20,0,6,,,,,,,,4,,,,62,45
99280,note_off,40,0,5,,,,,,,,3,,,,74,64
99280,note_off,40,0,6,,,,,,,,4,,,,62,64
99280,note_off,40,0,11,,,,,,,,10,,,,62,64
99280,note_off,40,0,10,,,,,,,,8,,,,74,64
99295,note_off,115,0,13,,,,,,,,12,,,,38,64
99295,note_off,115,0,12,,,,,,,,11,,,,50,64
99295,note_off,115,0,14,,,,,,,,13,,,,26,64
99295,note_off,115,0,2,,,,,,,,0,,,,38,64
99295,note_off,115,0,15,,,,,,,,14,,,,26,64
99295,note_off,115,0,7,,,,,,,,5,,,,50,64
99295,note_off,115,0,8,,,,,,,,6,,,,38,64
99295,note_off,115,0,1,,,,,,,,0,,,,50,64
99295,note_off,115,0,9,,,,,,,,7,,,,26,64
99300,note_on,5,0,2,,,,,,,,0,,,,50,30
99300,note_on,5,0,7,,,,,,,,5,,,,62,30
99300,note_on,20,0,11,,,,,,,,10,,,,81,30
99300,note_on,5,0,15,,,,,,,,14,,,,38,30
99300,note_on,5,0,13,,,,,,,,12,,,,50,30
99300,note_on,20,0,10,,,,,,,,8,,,,84,30
99300,note_on,20,0,6,,,,,,,,4,,,,81,45
99300,note_on,5,0,8,,,,,,,,6,,,,50,30
99300,note_on,5,0,12,,,,,,,,11,,,,62,30
99300,note_on,20,0,5,,,,,,,,3,,,,84,45
99300,note_on,5,0,14,,,,,,,,13,,,,38,30
99300,note_on,5,0,9,,,,,,,,7,,,,38,30
99300,note_on,5,0,1,,,,,,,,0,,,,62,30
99340,note_off,40,0,11,,,,,,,,10,,,,81,64
99340,note_off,40,0,5,,,,,,,,3,,,,84,64
99340,note_off,40,0,10,,,,,,,,8,,,,84,64
99340,note_off,40,0,6,,,,,,,,4,,,,81,64
99360,note_on,20,0,11,,,,,,,,10,,,,62,30
99360,note_on,20,0,10,,,,,,,,8,,,,74,30
99360,note_on,20,0,6,,,,,,,,4,,,,62,45
99360,note_on,20,0,5,,,,,,,,3,,,,74,45
99400,note_off,40,0,10,,,,,,,,8,,,,74,64
99400,note_off,40,0,6,,,,,,,,4,,,,62,64
99400,note_off,40,0,5,,,,,,,,3,,,,74,64
99400,note_off,40,0,11,,,,,,,,10,,,,62,64
99415,note_off,115,0,7,,,,,,,,5,,,,62,64
99415,note_off,115,0,12,,,,,,,,11,,,,62,64
99420,note_on,20,0,11,,,,,,,,10,,,,81,30
99420,note_on,20,0,10,,,,,,,,8,,,,84,30
99420,note_on,5,0,12,,,,,,,,11,,,,74,30
99420,note_on,5,0,7,,,,,,,,5,,,,74,30
99420,note_on,20,0,5,,,,,,,,3,,,,84,45
99420,note_on,20,0,6,,,,,,,,4,,,,81,45
99460,note_off,40,0,5,,,,,,,,3,,,,84,64
99460,note_off,40,0,6,,,,,,,,4,,,,81,64
99460,note_off,40,0,11,,,,,,,,10,,,,81,64
99460,note_off,40,0,10,,,,,,,,8,,,,84,64
99480,note_on,20,0,10,,,,,,,,8,,,,74,30
99480,note_on,20,0,5,,,,,,,,3,,,,74,45
99480,note_on,20,0,6,,,,,,,,4,,,,62,45
99480,note_on,20,0,11,,,,,,,,10,,,,62,30
99520,note_off,40,0,5,,,,,,,,3,,,,74,64
99520,note_off,40,0,11,,,,,,,,10,,,,62,64
99520,note_off,40,0,6,,,,,,,,4,,,,62,64
99520,note_off,40,0,10,,,,,,,,8,,,,74,64
99535,note_off,235,0,9,,,,,,,,7,,,,38,64
99535,note_off,235,0,15,,,,,,,,14,,,,38,64
99535,note_off,235,0,14,,,,,,,,13,,,,38,64
99535,note_off,235,0,8,,,,,,,,6,,,,50,64
99535,note_off,235,0,2,,,,,,,,0,,,,50,64
99535,note_off,235,0,1,,,,,,,,0,,,,62,64
99535,note_off,235,0,13,,,,,,,,12,,,,50,64
99535,note_off,115,0,12,,,,,,,,11,,,,74,64
99535,note_off,115,0,7,,,,,,,,5,,,,74,64
99540,note_on,5,0,9,,,,,,,,7,,,,38,30
99540,note_on,5,0,8,,,,,,,,6,,,,50,30
99540,note_on,20,0,6,,,,,,,,4,,,,81,45
99540,note_on,5,0,12,,,,,,,,11,,,,62,30
99540,note_on,5,0,1,,,,,,,,0,,,,62,30
99540,note_on,5,0,14,,,,,,,,13,,,,38,30
99540,note_on,5,0,13,,,,,,,,12,,,,50,30
99540,note_on,20,0,11,,,,,,,,10,,,,81,30
99540,note_on,20,0,10,,,,,,,,8,,,,84,30
99540,note_on,5,0,15,,,,,,,,14,,,,38,30
99540,note_on,5,0,7,,,,,,,,5,,,,62,30
99540,note_on,20,0,5,,,,,,,,3,,,,84,45
99540,note_on,5,0,2,,,,,,,,0,,,,50,30
99580,note_off,40,0,10,,,,,,,,8,,,,84,64
99580,note_off,40,0,6,,,,,,,,4,,,,81,64
99580,note_off,40,0,5,,,,,,,,3,,,,84,64
99580,note_off,40,0,11,,,,,,,,10,,,,81,64
99600,note_on,20,0,5,,,,,,,,3,,,,74,45
99600,note_on,20,0,10,,,,,,,,8,,,,74,30
99600,note_on,20,0,6,,,,,,,,4,,,,62,45
99600,note_on,20,0,11,,,,,,,,10,,,,62,30
99640,note_off,40,0,11,,,,,,,,10,,,,62,64
99640,note_off,40,0,10,,,,,,,,8,,,,74,64
99640,note_off,40,0,6,,,,,,,,4,,,,62,64
99640,note_off,40,0,5,,,,,,,,3,,,,74,64
99655,note_off,115,0,12,,,,,,,,11,,,,62,64
99655,note_off,115,0,13,,,,,,,,12,,,,50,64
99655,note_off,115,0,9,,,,,,,,7,,,,38,64
99655,note_off,115,0,7,,,,,,,,5,,,,62,64
99655,note_off,115,0,8,,,,,,,,6,,,,50,64
99655,note_off,115,0,1,,,,,,,,0,,,,62,64
99655,note_off,115,0,14,,,,,,,,13,,,,38,64
99655,note_off,115,0,15,,,,,,,,14,,,,38,64
99655,note_off,115,0,2,,,,,,,,0,,,,50,64
99660,note_on,5,0,7,,,,,,,,5,,,,50,30
99660,note_on,5,0,2,,,,,,,,0,,,,38,30
99660,note_on,5,0,12,,,,,,,,11,,,,50,30
99660,note_on,5,0,9,,,,,,,,7,,,,26,30
99660,note_on,5,0,8,,,,,,,,6,,,,38,30
99660,note_on,5,0,15,,,,,,,,14,,,,26,30
99660,note_on,5,0,1,,,,,,,,0,,,,50,30
99660,note_on,20,0,10,,,,,,,,8,,,,84,30
99660,note_on,20,0,11,,,,,,,,10,,,,81,30
99660,note_on,20,0,6,,,,,,,,4,,,,81,45
99660,note_on,5,0,13,,,,,,,,12,,,,38,30
99660,note_on,5,0,14,,,,,,,,13,,,,26,30
99660,note_on,20,0,5,,,,,,,,3,,,,84,45
99700,note_off,40,0,10,,,,,,,,8,,,,84,64
99700,note_off,40,0,11,,,,,,,,10,,,,81,64
99700,note_off,40,0,6,,,,,,,,4,,,,81,64
99700,note_off,40,0,5,,,,,,,,3,,,,84,64
99720,note_on,20,0,5,,,,,,,,3,,,,74,45
99720,note_on,20,0,11,,,,,,,,10,,,,62,30
99720,note_on,20,0,6,,,,,,,,4,,,,62,45
99720,note_on,20,0,10,,,,,,,,8,,,,74,30
99760,note_off,40,0,5,,,,,,,,3,,,,74,64
99760,note_off,40,0,6,,,,,,,,4,,,,62,64
99760,note_off,40,0,10,,,,,,,,8,,,,74,64
99760,note_off,40,0,11,,,,,,,,10,,,,62,64
99775,note_off,115,0,9,,,,,,,,7,,,,26,64
99775,note_off,115,0,12,,,,,,,,11,,,,50,64
99775,note_off,115,0,8,,,,,,,,6,,,,38,64
99775,note_off,115,0,15,,,,,,,,14,,,,26,64
99775,note_off,115,0,1,,,,,,,,0,,,,50,64
99775,note_off,115,0,13,,,,,,,,12,,,,38,64
99775,note_off,115,0,7,,,,,,,,5,,,,50,64
99775,note_off,115,0,2,,,,,,,,0,,,,38,64
99775,note_off,115,0,14,,,,,,,,13,,,,26,64
99780,note_on,5,0,14,,,,,,,,13,,,,26,30
99780,note_on,5,0,1,,,,,,,,0,,,,50,30
99780,note_on,20,0,6,,,,,,,,4,,,,81,45
99780,note_on,5,0,15,,,,,,,,14,,,,26,30
99780,note_on,20,0,11,,,,,,,,10,,,,81,30
99780,note_on,20,0,5,,,,,,,,3,,,,84,45
99780,note_on,5,0,7,,,,,,,,5,,,,50,30
99780,note_on,20,0,10,,,,,,,,8,,,,84,30
99780,note_on,5,0,12,,,,,,,,11,,,,50,30
99780,note_on,5,0,13,,,,,,,,12,,,,38,30
99780,note_on,5,0,8,,,,,,,,6,,,,38,30
99780,note_on,5,0,9,,,,,,,,7,,,,26,30
99780,note_on,5,0,2,,,,,,,,0,,,,38,30
99820,note_off,40,0,11,,,,,,,,10,,,,81,64
99820,note_off,40,0,6,,,,,,,,4,,,,81,64
99820,note_off,40,0,5,,,,,,,,3,,,,84,64
99820,note_off,40,0,10,,,,,,,,8,,,,84,64
99840,note_on,20,0,6,,,,,,,,4,,,,62,45
99840,note_on,20,0,11,,,,,,,,10,,,,62,30
99840,note_on,20,0,5,,,,,,,,3,,,,74,45
99840,note_on,20,0,10,,,,,,,,8,,,,74,30
99880,note_off,40,0,6,,,,,,,,4,,,,62,64
99880,note_off,40,0,10,,,,,,,,8,,,,74,64
99880,note_off,40,0,11,,,,,,,,10,,,,62,64
99880,note_off,40,0,5,,,,,,,,3,,,,74,64
99895,note_off,115,0,1,,,,,,,,0,,,,50,64
99895,note_off,115,0,2,,,,,,,,0,,,,38,64
99895,note_off,115,0,15,,,,,,,,14,,,,26,64
99895,note_off,115,0,13,,,,,,,,12,,,,38,64
99895,note_off,115,0,7,,,,,,,,5,,,,50,64
99895,note_off,115,0,9,,,,,,,,7,,,,26,64
99895,note_off,115,0,8,,,,,,,,6,,,,38,64
99895,note_off,115,0,12,,,,,,,,11,,,,50,64
99895,note_off,115,0,14,,,,,,,,13,,,,26,64
99900,note_on,5,0,8,,,,,,,,6,,,,38,30
99900,note_on,20,0,5,,,,,,,,3,,,,84,45
99900,note_on,5,0,14,,,,,,,,13,,,,26,30
99900,note_on,5,0,7,,,,,,,,5,,,,50,30
99900,note_on,5,0,2,,,,,,,,0,,,,38,30
99900,note_on,5,0,13,,,,,,,,12,,,,38,30
99900,note_on,20,0,10,,,,,,,,8,,,,84,30
99900,note_on,5,0,15,,,,,,,,14,,,,26,30
99900,note_on,20,0,11,,,,,,,,10,,,,81,30
99900,note_on,5,0,1,,,,,,,,0,,,,50,30
99900,note_on,20,0,6,,,,,,,,4,,,,81,45
99900,note_on,5,0,12,,,,,,,,11,,,,50,30
99900,note_on,5,0,9,,,,,,,,7,,,,26,30
99940,note_off,40,0,5,,,,,,,,3,,,,84,64
99940,note_off,40,0,11,,,,,,,,10,,,,81,64
99940,note_off,40,0,10,,,,,,,,8,,,,84,64
99940,note_off,40,0,6,,,,,,,,4,,,,81,64
99960,note_on,20,0,10,,,,,,,,8,,,,74,30
99960,note_on,20,0,11,,,,,,,,10,,,,62,30
99960,note_on,20,0,5,,,,,,,,3,,,,74,45
99960,note_on,20,0,6,,,,,,,,4,,,,62,45
100000,note_off,40,0,6,,,,,,,,4,,,,62,64
100000,note_off,40,0,10,,,,,,,,8,,,,74,64
100000,note_off,40,0,5,,,,,,,,3,,,,74,64
100000,note_off,40,0,11,,,,,,,,10,,,,62,64
100015,note_off,115,0,9,,,,,,,,7,,,,26,64
100015,note_off,115,0,7,,,,,,,,5,,,,50,64
100015,note_off,115,0,14,,,,,,,,13,,,,26,64
100015,note_off,115,0,15,,,,,,,,14,,,,26,64
100015,note_off,115,0,1,,,,,,,,0,,,,50,64
100015,note_off,115,0,13,,,,,,,,12,,,,38,64
100015,note_off,115,0,2,,,,,,,,0,,,,38,64
100015,note_off,115,0,8,,,,,,,,6,,,,38,64
100015,note_off,115,0,12,,,,,,,,11,,,,50,64
100020,note_on,20,0,10,,,,,,,,8,,,,82,30
100020,note_on,5,0,8,,,,,,,,6,,,,50,30
100020,note_on,5,0,14,,,,,,,,13,,,,38,30
100020,note_on,5,0,7,,,,,,,,5,,,,62,30
100020,note_on,5,0,1,,,,,,,,0,,,,62,30
100020,note_on,5,0,9,,,,,,,,7,,,,38,30
100020,note_on,5,0,15,,,,,,,,14,,,,38,30
100020,note_on,20,0,5,,,,,,,,3,,,,82,45
100020,note_on,5,0,13,,,,,,,,12,,,,50,30
100020,note_on,5,0,2,,,,,,,,0,,,,50,30
100020,note_on,20,0,11,,,,,,,,10,,,,79,30
100020,note_on,20,0,6,,,,,,,,4,,,,79,45
100020,note_on,5,0,12,,,,,,,,11,,,,62,30
100060,note_off,40,0,11,,,,,,,,10,,,,79,64
100060,note_off,40,0,6,,,,,,,,4,,,,79,64
100060,note_off,40,0,5,,,,,,,,3,,,,82,64
100060,note_off,40,0,10,,,,,,,,8,,,,82,64
100080,note_on,20,0,11,,,,,,,,10,,,,62,30
100080,note_on,20,0,5,,,,,,,,3,,,,74,45
100080,note_on,20,0,6,,,,,,,,4,,,,62,45
100080,note_on,20,0,10,,,,,,,,8,,,,74,30
100120,note_off,40,0,11,,,,,,,,10,,,,62,64
100120,note_off,40,0,6,,,,,,,,4,,,,62,64
100120,note_off,40,0,5,,,,,,,,3,,,,74,64
100120,note_off,40,0,10,,,,,,,,8,,,,74,64
100135,note_off,115,0,7,,,,,,,,5,,,,62,64
100135,note_off,115,0,12,,,,,,,,11,,,,62,64
100140,note_on,5,0,12,,,,,,,,11,,,,74,31
100140,note_on,20,0,6,,,,,,,,4,,,,79,45
100140,note_on,20,0,5,,,,,,,,3,,,,82,45
100140,note_on,5,0,7,,,,,,,,5,,,,74,31
100140,note_on,20,0,11,,,,,,,,10,,,,79,30
100140,note_on,20,0,10,,,,,,,,8,,,,82,30
100180,note_off,40,0,5,,,,,,,,3,,,,82,64
100180,note_off,40,0,11,,,,,,,,10,,,,79,64
100180,note_off,40,0,6,,,,,,,,4,,,,79,64
100180,note_off,40,0,10,,,,,,,,8,,,,82,64
100200,note_on,20,0,10,,,,,,,,8,,,,74,30
100200,note_on,20,0,11,,,,,,,,10,,,,62,30
100200,note_on,20,0,5,,,,,,,,3,,,,74,45
100200,note_on,20,0,6,,,,,,,,4,,,,62,45
100240,note_off,40,0,5,,,,,,,,3,,,,74,64
100240,note_off,40,0,6,,,,,,,,4,,,,62,64
100240,note_off,40,0,11,,,,,,,,10,,,,62,64
100240,note_off,40,0,10,,,,,,,,8,,,,74,64
100255,note_off,235,0,13,,,,,,,,12,,,,50,64
100255,note_off,235,0,14,,,,,,,,13,,,,38,64
100255,note_off,235,0,2,,,,,,,,0,,,,50,64
100255,note_off,235,0,15,,,,,,,,14,,,,38,64
100255,note_off,235,0,1,,,,,,,,0,,,,62,64
100255,note_off,235,0,8,,,,,,,,6,,,,50,64
100255,note_off,115,0,7,,,,,,,,5,,,,74,64
100255,note_off,115,0,12,,,,,,,,11,,,,74,64
100255,note_off,235,0,9,,,,,,,,7,,,,38,64
100260,note_on,5,0,12,,,,,,,,11,,,,62,32
100260,note_on,20,0,6,,,,,,,,4,,,,79,45
100260,note_on,5,0,13,,,,,,,,12,,,,50,32
100260,note_on,5,0,14,,,,,,,,13,,,,38,32
100260,note_on,20,0,10,,,,,,,,8,,,,82,30
100260,note_on,5,0,7,,,,,,,,5,,,,62,32
100260,note_on,5,0,15,,,,,,,,14,,,,38,32
100260,note_on,20,0,11,,,,,,,,10,,,,79,30
100260,note_on,5,0,1,,,,,,,,0,,,,62,32
100260,note_on,20,0,5,,,,,,,,3,,,,82,45
100260,note_on,5,0,8,,,,,,,,6,,,,50,32
100260,note_on,5,0,9,,,,,,,,7,,,,38,32
100260,note_on,5,0,2,,,,,,,,0,,,,50,32
100300,note_off,40,0,11,,,,,,,,10,,,,79,64
100300,note_off,40,0,10,,,,,,,,8,,,,82,64
100300,note_off,40,0,6,,,,,,,,4,,,,79,64
100300,note_off,40,0,5,,,,,,,,3,,,,82,64
100320,note_on,20,0,6,,,,,,,,4,,,,62,45
100320,note_on,20,0,10,,,,,,,,8,,,,74,30
100320,note_on,20,0,5,,,,,,,,3,,,,74,45
100320,note_on,20,0,11,,,,,,,,10,,,,62,30
100360,note_off,40,0,5,,,,,,,,3,,,,74,64
100360,note_off,40,0,11,,,,,,,,10,,,,62,64
100360,note_off,40,0,10,,,,,,,,8,,,,74,64
100360,note_off,40,0,6,,,,,,,,4,,,,62,64
100375,note_off,115,0,8,,,,,,,,6,,,,50,64
100375,note_off,115,0,14,,,,,,,,13,,,,38,64
100375,note_off,115,0,1,,,,,,,,0,,,,62,64
100375,note_off,115,0,9,,,,,,,,7,,,,38,64
100375,note_off,115,0,2,,,,,,,,0,,,,50,64
100375,note_off,115,0,7,,,,,,,,5,,,,62,64
100375,note_off,115,0,15,,,,,,,,14,,,,38,64
100375,note_off,115,0,13,,,,,,,,12,,,,50,64
100375,note_off,115,0,12,,,,,,,,11,,,,62,64
100380,note_on,20,0,11,,,,,,,,10,,,,79,30
100380,note_on,20,0,10,,,,,,,,8,,,,82,30
100380,note_on,5,0,1,,,,,,,,0,,,,50,33
100380,note_on,5,0,15,,,,,,,,14,,,,26,33
100380,note_on,5,0,8,,,,,,,,6,,,,38,33
100380,note_on,5,0,9,,,,,,,,7,,,,26,33
100380,note_on,5,0,2,,,,,,,,0,,,,38,33
100380,note_on,5,0,14,,,,,,,,13,,,,26,33
100380,note_on,20,0,5,,,,,,,,3,,,,82,45
100380,note_on,5,0,13,,,,,,,,12,,,,38,33
100380,note_on,20,0,6,,,,,,,,4,,,,79,45
100380,note_on,5,0,12,,,,,,,,11,,,,50,33
100380,note_on,5,0,7,,,,,,,,5,,,,50,33
100420,note_off,40,0,5,,,,,,,,3,,,,82,64
100420,note_off,40,0,11,,,,,,,,10,,,,79,64
100420,note_off,40,0,6,,,,,,,,4,,,,79,64
100420,note_off,40,0,10,,,,,,,,8,,,,82,64
100440,note_on,20,0,5,,,,,,,,3,,,,74,45
100440,note_on,20,0,10,,,,,,,,8,,,,74,30
100440,note_on,20,0,6,,,,,,,,4,,,,62,45
100440,note_on,20,0,11,,,,,,,,10,,,,62,30
100480,note_off,40,0,6,,,,,,,,4,,,,62,64
100480,note_off,40,0,10,,,,,,,,8,,,,74,64
100480,note_off,40,0,5,,,,,,,,3,,,,74,64
100480,note_off,40,0,11,,,,,,,,10,,,,62,64
100495,note_off,115,0,13,,,,,,,,12,,,,38,64
100495,note_off,115,0,7,,,,,,,,5,,,,50,64
100495,note_off,115,0,2,,,,,,,,0,,,,38,64
100495,note_off,115,0,15,,,,,,,,14,,,,26,64
100495,note_off,115,0,8,,,,,,,,6,,,,38,64
100495,note_off,115,0,12,,,,,,,,11,,,,50,64
100495,note_off,115,0,1,,,,,,,,0,,,,50,64
100495,note_off,115,0,14,,,,,,,,13,,,,26,64
100495,note_off,115,0,9,,,,,,,,7,,,,26,64
100500,note_on,5,0,14,,,,,,,,13,,,,26,34
100500,note_on,5,0,9,,,,,,,,7,,,,26,34
100500,note_on,20,0,5,,,,,,,,3,,,,82,45
100500,note_on,20,0,6,,,,,,,,4,,,,79,45
100500,note_on,5,0,2,,,,,,,,0,,,,38,34
100500,note_on,5,0,8,,,,,,,,6,,,,38,34
100500,note_on,5,0,7,,,,,,,,5,,,,50,34
100500,note_on,5,0,1,,,,,,,,0,,,,50,34
100500,note_on,20,0,10,,,,,,,,8,,,,82,30
100500,note_on,5,0,15,,,,,,,,14,,,,26,34
100500,note_on,5,0,12,,,,,,,,11,,,,50,34
100500,note_on,20,0,11,,,,,,,,10,,,,79,30
100500,note_on,5,0,13,,,,,,,,12,,,,38,34
100540,note_off,40,0,11,,,,,,,,10,,,,79,64
100540,note_off,40,0,10,,,,,,,,8,,,,82,64
100540,note_off,40,0,6,,,,,,,,4,,,,79,64
100540,note_off,40,0,5,,,,,,,,3,,,,82,64
100560,note_on,20,0,6,,,,,,,,4,,,,62,45
100560,note_on,20,0,10,,,,,,,,8,,,,74,30
100560,note_on,20,0,5,,,,,,,,3,,,,74,45
100560,note_on,20,0,11,,,,,,,,10,,,,62,30
100600,note_off,40,0,10,,,,,,,,8,,,,74,64
100600,note_off,40,0,6,,,,,,,,4,,,,62,64
100600,note_off,40,0,11,,,,,,,,10,,,,62,64
100600,note_off,40,0,5,,,,,,,,3,,,,74,64
100615,note_off,115,0,9,,,,,,,,7,,,,26,64
100615,note_off,115,0,13,,,,,,,,12,,,,38,64
100615,note_off,115,0,12,,,,,,,,11,,,,50,64
100615,note_off,115,0,8,,,,,,,,6,,,,38,64
100615,note_off,115,0,14,,,,,,,,13,,,,26,64
100615,note_off,115,0,2,,,,,,,,0,,,,38,64
100615,note_off,115,0,15,,,,,,,,14,,,,26,64
100615,note_off,115,0,7,,,,,,,,5,,,,50,64
100615,note_off,115,0,1,,,,,,,,0,,,,50,64
100620,note_on,5,0,9,,,,,,,,7,,,,26,35
100620,note_on,20,0,11,,,,,,,,10,,,,79,31
100620,note_on,5,0,7,,,,,,,,5,,,,50,35
100620,note_on,5,0,13,,,,,,,,12,,,,38,35
100620,note_on,5,0,2,,,,,,,,0,,,,38,35
100620,note_on,20,0,10,,,,,,,,8,,,,82,31
100620,note_on,5,0,8,,,,,,,,6,,,,38,35
100620,note_on,5,0,1,,,,,,,,0,,,,50,35
100620,note_on,5,0,14,,,,,,,,13,,,,26,35
100620,note_on,20,0,5,,,,,,,,3,,,,82,46
100620,note_on,20,0,6,,,,,,,,4,,,,79,46
100620,note_on,5,0,12,,,,,,,,11,,,,50,35
100620,note_on,5,0,15,,,,,,,,14,,,,26,35
100660,note_off,40,0,6,,,,,,,,4,,,,79,64
100660,note_off,40,0,11,,,,,,,,10,,,,79,64
100660,note_off,40,0,5,,,,,,,,3,,,,82,64
100660,note_off,40,0,10,,,,,,,,8,,,,82,64
100680,note_on,20,0,11,,,,,,,,10,,,,62,32
100680,note_on,20,0,10,,,,,,,,8,,,,74,32
100680,note_on,20,0,6,,,,,,,,4,,,,62,47
100680,note_on,20,0,5,,,,,,,,3,,,,74,47
100720,note_off,40,0,11,,,,,,,,10,,,,62,64
100720,note_off,40,0,5,,,,,,,,3,,,,74,64
100720,note_off,40,0,6,,,,,,,,4,,,,62,64
100720,note_off,40,0,10,,,,,,,,8,,,,74,64
100735,note_off,115,0,8,,,,,,,,6,,,,38,64
100735,note_off,115,0,7,,,,,,,,5,,,,50,64
100735,note_off,115,0,15,,,,,,,,14,,,,26,64
100735,note_off,115,0,1,,,,,,,,0,,,,50,64
100735,note_off,115,0,9,,,,,,,,7,,,,26,64
100735,note_off,115,0,13,,,,,,,,12,,,,38,64
100735,note_off,115,0,14,,,,,,,,13,,,,26,64
100735,note_off,115,0,12,,,,,,,,11,,,,50,64
100735,note_off,115,0,2,,,,,,,,0,,,,38,64
100740,note_on,20,0,5,,,,,,,,3,,,,81,48
100740,note_on,5,0,8,,,,,,,,6,,,,50,36
100740,note_on,5,0,7,,,,,,,,5,,,,62,36
100740,note_on,5,0,1,,,,,,,,0,,,,62,36
100740,note_on,20,0,11,,,,,,,,10,,,,77,33
100740,note_on,5,0,9,,,,,,,,7,,,,38,36
100740,note_on,5,0,13,,,,,,,,12,,,,50,36
100740,note_on,20,0,6,,,,,,,,4,,,,77,48
100740,note_on,5,0,12,,,,,,,,11,,,,62,36
100740,note_on,20,0,10,,,,,,,,8,,,,81,33
100740,note_on,5,0,15,,,,,,,,14,,,,38,36
100740,note_on,5,0,2,,,,,,,,0,,,,50,36
100740,note_on,5,0,14,,,,,,,,13,,,,38,36
100780,note_off,40,0,11,,,,,,,,10,,,,77,64
100780,note_off,40,0,5,,,,,,,,3,,,,81,64
100780,note_off,40,0,6,,,,,,,,4,,,,77,64
100780,note_off,40,0,10,,,,,,,,8,,,,81,64
100800,note_on,20,0,11,,,,,,,,10,,,,62,34
100800,note_on,20,0,6,,,,,,,,4,,,,62,49
100800,note_on,20,0,10,,,,,,,,8,,,,74,34
100800,note_on,20,0,5,,,,,,,,3,,,,74,49
100840,note_off,40,0,11,,,,,,,,10,,,,62,64
100840,note_off,40,0,10,,,,,,,,8,,,,74,64
100840,note_off,40,0,6,,,,,,,,4,,,,62,64
100840,note_off,40,0,5,,,,,,,,3,,,,74,64
100855,note_off,115,0,7,,,,,,,,5,,,,62,64
100855,note_off,115,0,12,,,,,,,,11,,,,62,64
100860,note_on,5,0,7,,,,,,,,5,,,,74,37
100860,note_on,20,0,11,,,,,,,,10,,,,77,35
100860,note_on,5,0,12,,,,,,,,11,,,,74,37
100860,note_on,20,0,10,,,,,,,,8,,,,81,35
100860,note_on,20,0,5,,,,,,,,3,,,,81,50
100860,note_on,20,0,6,,,,,,,,4,,,,77,50
100900,note_off,40,0,11,,,,,,,,10,,,,77,64
100900,note_off,40,0,5,,,,,,,,3,,,,81,64
100900,note_off,40,0,10,,,,,,,,8,,,,81,64
100900,note_off,40,0,6,,,,,,,,4,,,,77,64
100920,note_on,20,0,10,,,,,,,,8,,,,74,36
100920,note_on,20,0,5,,,,,,,,3,,,,74,51
100920,note_on,20,0,6,,,,,,,,4,,,,62,51
100920,note_on,20,0,11,,,,,,,,10,,,,62,36
100960,note_off,40,0,11,,,,,,,,10,,,,62,64
100960,note_off,40,0,5,,,,,,,,3,,,,74,64
100960,note_off,40,0,6,,,,,,,,4,,,,62,64
100960,note_off,40,0,10,,,,,,,,8,,,,74,64
100975,note_off,235,0,8,,,,,,,,6,,,,50,64
100975,note_off,235,0,14,,,,,,,,13,,,,38,64
100975,note_off,235,0,1,,,,,,,,0,,,,62,64
100975,note_off,235,0,9,,,,,,,,7,,,,38,64
100975,note_off,115,0,7,,,,,,,,5,,,,74,64
100975,note_off,115,0,12,,,,,,,,11,,,,74,64
100975,note_off,235,0,2,,,,,,,,0,,,,50,64
100975,note_off,235,0,13,,,,,,,,12,,,,50,64
100975,note_off,235,0,15,,,,,,,,14,,,,38,64
100980,note_on,5,0,7,,,,,,,,5,,,,62,38
100980,note_on,5,0,14,,,,,,,,13,,,,38,39
100980,note_on,20,0,6,,,,,,,,4,,,,77,52
100980,note_on,5,0,2,,,,,,,,0,,,,50,39
100980,note_on,5,0,13,,,,,,,,12,,,,50,39
100980,note_on,5,0,8,,,,,,,,6,,,,50,39
100980,note_on,5,0,15,,,,,,,,14,,,,38,39
100980,note_on,5,0,12,,,,,,,,11,,,,62,38
100980,note_on,20,0,5,,,,,,,,3,,,,81,52
100980,note_on,5,0,1,,,,,,,,0,,,,62,39
100980,note_on,20,0,10,,,,,,,,8,,,,81,37
100980,note_on,5,0,9,,,,,,,,7,,,,38,39
100980,note_on,20,0,11,,,,,,,,10,,,,77,37
101020,note_off,40,0,11,,,,,,,,10,,,,77,64
101020,note_off,40,0,5,,,,,,,,3,,,,81,64
101020,note_off,40,0,10,,,,,,,,8,,,,81,64
101020,note_off,40,0,6,,,,,,,,4,,,,77,64
101040,note_on,20,0,5,,,,,,,,3,,,,74,53
101040,note_on,20,0,6,,,,,,,,4,,,,62,53
101040,note_on,20,0,10,,,,,,,,8,,,,74,38
101040,note_on,20,0,11,,,,,,,,10,,,,62,38
101080,note_off,40,0,5,,,,,,,,3,,,,74,64
101080,note_off,40,0,11,,,,,,,,10,,,,62,64
101080,note_off,40,0,10,,,,,,,,8,,,,74,64
