tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
25476,note_off,,,,,128,0,9,,,,,1,,,73,100
25476,note_off,,,,,128,0,8,,,,,0,,,83,100
25504,note_off,,,,,64,0,13,,,,,5,,,50,100
25536,note_on,,,,,32,0,13,,,,,5,,,52,60
25600,note_off,,,,,64,0,13,,,,,5,,,52,100
25632,note_on,,,,,32,0,13,,,,,5,,,49,60
25696,note_off,,,,,64,0,13,,,,,5,,,49,100
25728,note_on,,,,,32,0,13,,,,,5,,,54,60
25728,note_on,,,,,256,0,14,,,,,6,,,42,60
25728,note_on,,,,,256,0,15,,,,,7,,,73,100
25728,note_on,,,,,0,0,15,,,,,7,,,69,100
25728,note_on,,,,,256,0,11,,,,,3,,,73,50
25728,note_on,,,,,256,0,12,,,,,4,,,61,60
25728,note_on,,,,,256,0,16,,,,,7,,,54,100
25728,note_on,,,,,256,0,10,,,,,2,,,81,60
25728,note_on,,,,,0,0,12,,,,,4,,,66,60
25732,note_on,,,,,256,0,8,,,,,0,,,81,50
25732,note_on,,,,,256,0,9,,,,,1,,,73,60
25792,note_off,,,,,64,0,13,,,,,5,,,54,100
25824,note_on,,,,,32,0,13,,,,,5,,,55,60
25856,note_off,,,,,0,0,15,,,,,7,,,69,100
25856,note_off,,,,,128,0,11,,,,,3,,,73,100
25856,note_off,,,,,128,0,15,,,,,7,,,73,100
25856,note_off,,,,,128,0,10,,,,,2,,,81,100
25856,note_off,,,,,128,0,16,,,,,7,,,54,100
25856,note_off,,,,,128,0,14,,,,,6,,,42,100
25856,note_off,,,,,0,0,12,,,,,4,,,66,100
25856,note_off,,,,,128,0,12,,,,,4,,,61,100
25860,note_off,,,,,128,0,8,,,,,0,,,81,100
25860,note_off,,,,,128,0,9,,,,,1,,,73,100
25888,note_off,,,,,64,0,13,,,,,5,,,55,100
25920,note_on,,,,,32,0,13,,,,,5,,,54,60
25984,note_off,,,,,64,0,13,,,,,5,,,54,100
26016,note_on,,,,,32,0,13,,,,,5,,,52,60
26080,note_off,,,,,64,0,13,,,,,5,,,52,100
26112,note_on,,,,,32,0,13,,,,,5,,,50,60
26112,note_on,,,,,256,0,10,,,,,2,,,81,60
26112,note_on,,,,,0,0,12,,,,,4,,,66,60
26112,note_on,,,,,256,0,12,,,,,4,,,62,60
26112,note_on,,,,,256,0,14,,,,,6,,,38,60
26112,note_on,,,,,0,0,15,,,,,7,,,69,100
26112,note_on,,,,,256,0,15,,,,,7,,,71,100
26112,note_on,,,,,256,0,16,,,,,7,,,50,100
26112,note_on,,,,,256,0,11,,,,,3,,,71,50
26116,note_on,,,,,256,0,8,,,,,0,,,81,50
26116,note_on,,,,,256,0,9,,,,,1,,,71,60
26176,note_off,,,,,64,0,13,,,,,5,,,50,100
26208,note_on,,,,,32,0,13,,,,,5,,,49,60
26240,note_off,,,,,128,0,16,,,,,7,,,50,100
26240,note_off,,,,,0,0,12,,,,,4,,,66,100
26240,note_off,,,,,128,0,10,,,,,2,,,81,100
26240,note_off,,,,,128,0,12,,,,,4,,,62,100
26240,note_off,,,,,128,0,11,,,,,3,,,71,100
26240,note_off,,,,,128,0,14,,,,,6,,,38,100
26240,note_off,,,,,0,0,15,,,,,7,,,69,100
26240,note_off,,,,,128,0,15,,,,,7,,,71,100
26244,note_off,,,,,128,0,8,,,,,0,,,81,100
26244,note_off,,,,,128,0,9,,,,,1,,,71,100
26272,note_off,,,,,64,0,13,,,,,5,,,49,100
26304,note_on,,,,,32,0,13,,,,,5,,,50,60
26368,note_off,,,,,64,0,13,,,,,5,,,50,100
26400,note_on,,,,,32,0,13,,,,,5,,,47,60
26464,note_off,,,,,64,0,13,,,,,5,,,47,100
26496,note_on,,,,,256,0,14,,,,,6,,,40,60
26496,note_on,,,,,256,0,12,,,,,4,,,59,60
26496,note_on,,,,,32,0,13,,,,,5,,,52,60
26496,note_on,,,,,0,0,12,,,,,4,,,64,60
26496,note_on,,,,,256,0,16,,,,,7,,,52,100
26496,note_on,,,,,256,0,11,,,,,3,,,71,50
26496,note_on,,,,,256,0,15,,,,,7,,,71,100
26496,note_on,,,,,0,0,15,,,,,7,,,67,100
26496,note_on,,,,,256,0,10,,,,,2,,,79,60
26500,note_on,,,,,256,0,8,,,,,0,,,79,50
26500,note_on,,,,,256,0,9,,,,,1,,,71,60
26560,note_off,,,,,64,0,13,,,,,5,,,52,100
26592,note_on,,,,,32,0,13,,,,,5,,,54,60
26624,note_off,,,,,128,0,11,,,,,3,,,71,100
26624,note_off,,,,,0,0,15,,,,,7,,,67,100
26624,note_off,,,,,128,0,10,,,,,2,,,79,100
26624,note_off,,,,,128,0,15,,,,,7,,,71,100
26624,note_off,,,,,128,0,16,,,,,7,,,52,100
26624,note_off,,,,,128,0,12,,,,,4,,,59,100
26624,note_off,,,,,0,0,12,,,,,4,,,64,100
26624,note_off,,,,,128,0,14,,,,,6,,,40,100
26628,note_off,,,,,128,0,8,,,,,0,,,79,100
26628,note_off,,,,,128,0,9,,,,,1,,,71,100
26656,note_off,,,,,64,0,13,,,,,5,,,54,100
26688,note_on,,,,,32,0,13,,,,,5,,,55,60
26752,note_off,,,,,64,0,13,,,,,5,,,55,100
26784,note_on,,,,,32,0,13,,,,,5,,,52,60
26848,note_off,,,,,64,0,13,,,,,5,,,52,100
26880,note_on,,,,,256,0,10,,,,,2,,,79,60
26880,note_on,,,,,0,0,15,,,,,7,,,64,100
26880,note_on,,,,,0,0,12,,,,,4,,,64,60
26880,note_on,,,,,256,0,16,,,,,7,,,45,100
26880,note_on,,,,,256,0,11,,,,,3,,,73,50
26880,note_on,,,,,256,0,12,,,,,4,,,57,60
26880,note_on,,,,,256,0,15,,,,,7,,,67,100
26880,note_on,,,,,256,0,14,,,,,6,,,33,60
26880,note_on,,,,,32,0,13,,,,,5,,,57,60
26884,note_on,,,,,256,0,8,,,,,0,,,79,50
26884,note_on,,,,,256,0,9,,,,,1,,,73,60
26944,note_off,,,,,64,0,13,,,,,5,,,57,100
26976,note_on,,,,,32,0,13,,,,,5,,,59,60
27008,note_off,,,,,128,0,16,,,,,7,,,45,100
27008,note_off,,,,,128,0,10,,,,,2,,,79,100
27008,note_off,,,,,0,0,15,,,,,7,,,64,100
27008,note_off,,,,,128,0,14,,,,,6,,,33,100
27008,note_off,,,,,128,0,15,,,,,7,,,67,100
27008,note_off,,,,,128,0,12,,,,,4,,,57,100
27008,note_off,,,,,0,0,12,,,,,4,,,64,100
27008,note_off,,,,,128,0,11,,,,,3,,,73,100
27012,note_off,,,,,128,0,8,,,,,0,,,79,100
27012,note_off,,,,,128,0,9,,,,,1,,,73,100
27040,note_off,,,,,64,0,13,,,,,5,,,59,100
27072,note_on,,,,,32,0,13,,,,,5,,,61,60
27136,note_off,,,,,64,0,13,,,,,5,,,61,100
27168,note_on,,,,,32,0,13,,,,,5,,,57,60
27232,note_off,,,,,64,0,13,,,,,5,,,57,100
27264,note_on,,,,,256,0,14,,,,,6,,,38,60
27264,note_on,,,,,256,0,15,,,,,7,,,69,100
27264,note_on,,,,,0,0,15,,,,,7,,,66,100
27264,note_on,,,,,256,0,16,,,,,7,,,50,100
27264,note_on,,,,,32,0,13,,,,,5,,,50,60
27264,note_on,,,,,0,0,12,,,,,4,,,62,60
27264,note_on,,,,,256,0,12,,,,,4,,,57,60
27264,note_on,,,,,256,0,11,,,,,3,,,74,50
27264,note_on,,,,,256,0,10,,,,,2,,,78,60
27268,note_on,,,,,256,0,8,,,,,0,,,78,50
27268,note_on,,,,,256,0,9,,,,,1,,,74,60
27328,note_off,,,,,64,0,13,,,,,5,,,50,100
27360,note_on,,,,,32,0,13,,,,,5,,,52,60
27392,note_off,,,,,128,0,15,,,,,7,,,69,100
27392,note_off,,,,,0,0,15,,,,,7,,,66,100
27392,note_off,,,,,128,0,14,,,,,6,,,38,100
27392,note_off,,,,,128,0,12,,,,,4,,,57,100
27392,note_off,,,,,0,0,12,,,,,4,,,62,100
27392,note_off,,,,,128,0,16,,,,,7,,,50,100
27392,note_off,,,,,128,0,11,,,,,3,,,74,100
27392,note_off,,,,,128,0,10,,,,,2,,,78,100
27396,note_off,,,,,128,0,9,,,,,1,,,74,100
27396,note_off,,,,,128,0,8,,,,,0,,,78,100
27424,note_off,,,,,64,0,13,,,,,5,,,52,100
27456,note_on,,,,,32,0,13,,,,,5,,,54,60
27520,note_off,,,,,64,0,13,,,,,5,,,54,100
27552,note_on,,,,,32,0,13,,,,,5,,,50,60
27616,note_off,,,,,64,0,13,,,,,5,,,50,100
27648,note_on,,,,,256,0,16,,,,,7,,,43,100
27648,note_on,,,,,256,0,11,,,,,3,,,74,50
27648,note_on,,,,,0,0,12,,,,,4,,,64,60
27648,note_on,,,,,0,0,15,,,,,7,,,62,100
27648,note_on,,,,,256,0,10,,,,,2,,,76,60
27648,note_on,,,,,256,0,15,,,,,7,,,64,100
27648,note_on,,,,,32,0,13,,,,,5,,,55,60
27648,note_on,,,,,256,0,14,,,,,6,,,31,60
27648,note_on,,,,,256,0,12,,,,,4,,,59,60
27652,note_on,,,,,256,0,8,,,,,0,,,76,50
27652,note_on,,,,,256,0,9,,,,,1,,,74,60
27712,note_off,,,,,64,0,13,,,,,5,,,55,100
27744,note_on,,,,,32,0,13,,,,,5,,,54,60
27776,note_off,,,,,128,0,16,,,,,7,,,43,100
27776,note_off,,,,,128,0,10,,,,,2,,,76,100
27776,note_off,,,,,128,0,12,,,,,4,,,59,100
27776,note_off,,,,,0,0,12,,,,,4,,,64,100
27776,note_off,,,,,0,0,15,,,,,7,,,62,100
27776,note_off,,,,,128,0,15,,,,,7,,,64,100
27776,note_off,,,,,128,0,14,,,,,6,,,31,100
27776,note_off,,,,,128,0,11,,,,,3,,,74,100
27780,note_off,,,,,128,0,8,,,,,0,,,76,100
27780,note_off,,,,,128,0,9,,,,,1,,,74,100
27808,note_off,,,,,64,0,13,,,,,5,,,54,100
27840,note_on,,,,,32,0,13,,,,,5,,,55,60
27904,note_off,,,,,64,0,13,,,,,5,,,55,100
27936,note_on,,,,,32,0,13,,,,,5,,,52,60
28000,note_off,,,,,64,0,13,,,,,5,,,52,100
28032,note_on,,,,,256,0,11,,,,,3,,,73,50
28032,note_on,,,,,256,0,14,,,,,6,,,33,60
28032,note_on,,,,,256,0,16,,,,,7,,,45,100
28032,note_on,,,,,256,0,10,,,,,2,,,76,60
28032,note_on,,,,,0,0,12,,,,,4,,,69,60
28032,note_on,,,,,256,0,12,,,,,4,,,61,60
28032,note_on,,,,,0,0,15,,,,,7,,,61,100
28032,note_on,,,,,256,0,15,,,,,7,,,64,100
28032,note_on,,,,,32,0,13,,,,,5,,,57,60
28036,note_on,,,,,256,0,8,,,,,0,,,76,50
28036,note_on,,,,,256,0,9,,,,,1,,,73,60
28096,note_off,,,,,64,0,13,,,,,5,,,57,100
28128,note_on,,,,,32,0,13,,,,,5,,,55,60
28160,note_off,,,,,0,0,15,,,,,7,,,61,100
28160,note_off,,,,,128,0,11,,,,,3,,,73,100
28160,note_off,,,,,128,0,14,,,,,6,,,33,100
28160,note_off,,,,,0,0,12,,,,,4,,,69,100
28160,note_off,,,,,128,0,12,,,,,4,,,61,100
28160,note_off,,,,,128,0,15,,,,,7,,,64,100
28160,note_off,,,,,128,0,16,,,,,7,,,45,100
28160,note_off,,,,,128,0,10,,,,,2,,,76,100
28164,note_off,,,,,128,0,8,,,,,0,,,76,100
28164,note_off,,,,,128,0,9,,,,,1,,,73,100
28192,note_off,,,,,64,0,13,,,,,5,,,55,100
28224,note_on,,,,,32,0,13,,,,,5,,,57,60
28288,note_off,,,,,64,0,13,,,,,5,,,57,100
28320,note_on,,,,,32,0,13,,,,,5,,,45,60
28384,note_off,,,,,64,0,13,,,,,5,,,45,100
28412,program_change,,,,,28,0,13,,,,,5,48,,,
28416,note_on,,,,,256,0,11,,,,,3,,,74,50
28416,program_change,,,,,252,0,9,,,,,1,40,,,
28416,note_on,,,,,256,0,14,,,,,6,,,38,60
28416,note_on,,,,,0,0,12,,,,,4,,,57,60
28416,note_on,,,,,256,0,12,,,,,4,,,66,60
28416,note_on,,,,,256,0,10,,,,,2,,,78,60
28416,note_on,,,,,4,0,13,,,,,5,,,50,60
28420,note_on,,,,,256,0,8,,,,,0,,,78,50
28420,note_on,,,,,4,0,9,,,,,1,,,74,85
28484,note_off,,,,,64,0,9,,,,,1,,,74,100
28516,note_on,,,,,32,0,9,,,,,1,,,62,85
28580,note_off,,,,,64,0,9,,,,,1,,,62,100
28612,note_on,,,,,32,0,9,,,,,1,,,64,85
28672,note_off,,,,,256,0,11,,,,,3,,,74,100
28672,note_off,,,,,256,0,10,,,,,2,,,78,100
28672,note_off,,,,,256,0,12,,,,,4,,,66,100
28672,note_off,,,,,0,0,12,,,,,4,,,57,100
28676,note_off,,,,,64,0,9,,,,,1,,,64,100
28676,note_off,,,,,256,0,8,,,,,0,,,78,100
28708,note_on,,,,,32,0,9,,,,,1,,,66,85
28772,note_off,,,,,64,0,9,,,,,1,,,66,100
28804,note_on,,,,,32,0,9,,,,,1,,,67,85
28868,note_off,,,,,64,0,9,,,,,1,,,67,100
28900,note_on,,,,,32,0,9,,,,,1,,,69,85
28964,note_off,,,,,64,0,9,,,,,1,,,69,100
28996,note_on,,,,,32,0,9,,,,,1,,,71,85
29060,note_off,,,,,64,0,9,,,,,1,,,71,100
29092,note_on,,,,,32,0,9,,,,,1,,,73,85
29156,note_off,,,,,64,0,9,,,,,1,,,73,100
29188,note_on,,,,,32,0,9,,,,,1,,,74,85
29252,note_off,,,,,64,0,9,,,,,1,,,74,100
29284,note_on,,,,,32,0,9,,,,,1,,,69,85
29348,note_off,,,,,64,0,9,,,,,1,,,69,100
29380,note_on,,,,,32,0,9,,,,,1,,,71,85
29444,note_off,,,,,64,0,9,,,,,1,,,71,100
29476,note_on,,,,,32,0,9,,,,,1,,,73,85
29540,note_off,,,,,64,0,9,,,,,1,,,73,100
29572,note_on,,,,,32,0,9,,,,,1,,,74,85
29636,note_off,,,,,64,0,9,,,,,1,,,74,100
29668,note_on,,,,,32,0,9,,,,,1,,,66,85
29732,note_off,,,,,64,0,9,,,,,1,,,66,100
29764,note_on,,,,,32,0,9,,,,,1,,,67,85
29828,note_off,,,,,64,0,9,,,,,1,,,67,100
29860,note_on,,,,,32,0,9,,,,,1,,,69,85
29924,note_off,,,,,64,0,9,,,,,1,,,69,100
29956,note_on,,,,,32,0,9,,,,,1,,,62,85
30020,note_off,,,,,64,0,9,,,,,1,,,62,100
30052,note_on,,,,,32,0,9,,,,,1,,,69,85
30116,note_off,,,,,64,0,9,,,,,1,,,69,100
30148,note_on,,,,,32,0,9,,,,,1,,,67,85
30212,note_off,,,,,64,0,9,,,,,1,,,67,100
30244,note_on,,,,,32,0,9,,,,,1,,,69,85
30308,note_off,,,,,64,0,9,,,,,1,,,69,100
30340,note_on,,,,,32,0,9,,,,,1,,,66,85
30404,note_off,,,,,64,0,9,,,,,1,,,66,100
30436,note_on,,,,,32,0,9,,,,,1,,,67,85
30500,note_off,,,,,64,0,9,,,,,1,,,67,100
30532,note_on,,,,,32,0,9,,,,,1,,,64,85
30596,note_off,,,,,64,0,9,,,,,1,,,64,100
30628,note_on,,,,,32,0,9,,,,,1,,,66,85
30692,note_off,,,,,64,0,9,,,,,1,,,66,100
30724,note_on,,,,,32,0,9,,,,,1,,,62,85
30788,note_off,,,,,64,0,9,,,,,1,,,62,100
30820,note_on,,,,,32,0,9,,,,,1,,,69,85
30884,note_off,,,,,64,0,9,,,,,1,,,69,100
30916,note_on,,,,,32,0,9,,,,,1,,,67,85
30980,note_off,,,,,64,0,9,,,,,1,,,67,100
31012,note_on,,,,,32,0,9,,,,,1,,,69,85
31076,note_off,,,,,64,0,9,,,,,1,,,69,100
31108,note_on,,,,,32,0,9,,,,,1,,,66,85
31172,note_off,,,,,64,0,9,,,,,1,,,66,100
31204,note_on,,,,,32,0,9,,,,,1,,,67,85
31268,note_off,,,,,64,0,9,,,,,1,,,67,100
31300,note_on,,,,,32,0,9,,,,,1,,,64,85
31364,note_off,,,,,64,0,9,,,,,1,,,64,100
31396,note_on,,,,,32,0,9,,,,,1,,,66,85
31460,note_off,,,,,64,0,9,,,,,1,,,66,100
31492,note_on,,,,,32,0,9,,,,,1,,,62,85
31556,note_off,,,,,64,0,9,,,,,1,,,62,100
31588,note_on,,,,,32,0,9,,,,,1,,,66,85
31652,note_off,,,,,64,0,9,,,,,1,,,66,100
31684,note_on,,,,,32,0,9,,,,,1,,,64,85
31748,note_off,,,,,64,0,9,,,,,1,,,64,100
31780,note_on,,,,,32,0,9,,,,,1,,,62,85
31844,note_off,,,,,64,0,9,,,,,1,,,62,100
31876,note_on,,,,,32,0,9,,,,,1,,,69,85
31940,note_off,,,,,64,0,9,,,,,1,,,69,100
31972,note_on,,,,,32,0,9,,,,,1,,,73,85
32036,note_off,,,,,64,0,9,,,,,1,,,73,100
32068,note_on,,,,,32,0,9,,,,,1,,,71,85
32132,note_off,,,,,64,0,9,,,,,1,,,71,100
32164,note_on,,,,,32,0,9,,,,,1,,,69,85
32228,note_off,,,,,64,0,9,,,,,1,,,69,100
32260,note_on,,,,,32,0,9,,,,,1,,,74,85
32324,note_off,,,,,64,0,9,,,,,1,,,74,100
32356,note_on,,,,,32,0,9,,,,,1,,,78,85
32420,note_off,,,,,64,0,9,,,,,1,,,78,100
32452,note_on,,,,,32,0,9,,,,,1,,,76,85
32516,note_off,,,,,64,0,9,,,,,1,,,76,100
32548,note_on,,,,,32,0,9,,,,,1,,,74,85
32612,note_off,,,,,64,0,9,,,,,1,,,74,100
32644,note_on,,,,,32,0,9,,,,,1,,,81,85
32708,note_off,,,,,64,0,9,,,,,1,,,81,100
32740,note_on,,,,,32,0,9,,,,,1,,,78,85
32804,note_off,,,,,64,0,9,,,,,1,,,78,100
32836,note_on,,,,,32,0,9,,,,,1,,,79,85
32900,note_off,,,,,64,0,9,,,,,1,,,79,100
32932,note_on,,,,,32,0,9,,,,,1,,,81,85
32996,note_off,,,,,64,0,9,,,,,1,,,81,100
33028,note_on,,,,,32,0,9,,,,,1,,,74,85
33092,note_off,,,,,64,0,9,,,,,1,,,74,100
33124,note_on,,,,,32,0,9,,,,,1,,,81,85
33188,note_off,,,,,64,0,9,,,,,1,,,81,100
33220,note_on,,,,,32,0,9,,,,,1,,,79,85
33284,note_off,,,,,64,0,9,,,,,1,,,79,100
33316,note_on,,,,,32,0,9,,,,,1,,,81,85
33380,note_off,,,,,64,0,9,,,,,1,,,81,100
33412,note_on,,,,,32,0,9,,,,,1,,,78,85
33476,note_off,,,,,64,0,9,,,,,1,,,78,100
33508,note_on,,,,,32,0,9,,,,,1,,,79,85
33572,note_off,,,,,64,0,9,,,,,1,,,79,100
33604,note_on,,,,,32,0,9,,,,,1,,,76,85
33668,note_off,,,,,64,0,9,,,,,1,,,76,100
33700,note_on,,,,,32,0,9,,,,,1,,,78,85
33764,note_off,,,,,64,0,9,,,,,1,,,78,100
33796,note_on,,,,,32,0,9,,,,,1,,,74,85
33860,note_off,,,,,64,0,9,,,,,1,,,74,100
33892,note_on,,,,,32,0,9,,,,,1,,,81,85
33956,note_off,,,,,64,0,9,,,,,1,,,81,100
33988,note_on,,,,,32,0,9,,,,,1,,,79,85
34052,note_off,,,,,64,0,9,,,,,1,,,79,100
34084,note_on,,,,,32,0,9,,,,,1,,,81,85
34148,note_off,,,,,64,0,9,,,,,1,,,81,100
34180,note_on,,,,,32,0,9,,,,,1,,,78,85
34244,note_off,,,,,64,0,9,,,,,1,,,78,100
34276,note_on,,,,,32,0,9,,,,,1,,,79,85
34340,note_off,,,,,64,0,9,,,,,1,,,79,100
34372,note_on,,,,,32,0,9,,,,,1,,,76,85
34432,note_off,,,,,6016,0,14,,,,,6,,,38,100
34432,note_off,,,,,6016,0,13,,,,,5,,,50,100
34436,note_off,,,,,64,0,9,,,,,1,,,76,100
34468,note_on,,,,,32,0,9,,,,,1,,,78,85
34532,note_off,,,,,64,0,9,,,,,1,,,78,100
34564,note_on,,,,,32,0,9,,,,,1,,,74,85
34752,note_on,,,,,6592,0,15,,,,,7,,,62,100
34752,note_on,,,,,320,0,13,,,,,5,,,50,60
34752,note_on,,,,,6592,0,16,,,,,7,,,50,100
34752,note_on,,,,,320,0,14,,,,,6,,,38,60
34816,note_off,,,,,64,0,15,,,,,7,,,62,100
34816,note_off,,,,,64,0,13,,,,,5,,,50,100
34816,note_off,,,,,64,0,14,,,,,6,,,38,100
34816,note_off,,,,,64,0,16,,,,,7,,,50,100
34820,note_off,,,,,256,0,9,,,,,1,,,74,100
34848,note_on,,,,,32,0,13,,,,,5,,,52,60
34848,note_on,,,,,32,0,15,,,,,7,,,64,100
34848,note_on,,,,,32,0,16,,,,,7,,,52,100
34848,note_on,,,,,32,0,14,,,,,6,,,40,60
34912,note_off,,,,,64,0,15,,,,,7,,,64,100
34912,note_off,,,,,64,0,16,,,,,7,,,52,100
34912,note_off,,,,,64,0,13,,,,,5,,,52,100
34912,note_off,,,,,64,0,14,,,,,6,,,40,100
34940,program_change,,,,,6268,0,10,,,,,2,48,,,
34944,note_on,,,,,32,0,15,,,,,7,,,66,100
34944,note_on,,,,,32,0,13,,,,,5,,,54,60
34944,note_on,,,,,32,0,16,,,,,7,,,54,100
34944,program_change,,,,,124,0,9,,,,,1,48,,,
34944,note_on,,,,,32,0,14,,,,,6,,,42,60
35072,note_off,,,,,128,0,15,,,,,7,,,66,100
35072,note_off,,,,,128,0,16,,,,,7,,,54,100
35072,note_off,,,,,128,0,13,,,,,5,,,54,100
35072,note_off,,,,,128,0,14,,,,,6,,,42,100
35136,note_on,,,,,64,0,16,,,,,7,,,50,100
35136,note_on,,,,,64,0,13,,,,,5,,,50,60
35136,note_on,,,,,192,0,9,,,,,1,,,74,50
35136,note_on,,,,,0,0,12,,,,,4,,,57,60
35136,note_on,,,,,6460,0,8,,,,,0,,,78,50
35136,note_on,,,,,196,0,10,,,,,2,,,78,60
35136,note_on,,,,,64,0,14,,,,,6,,,38,60
35136,note_on,,,,,64,0,15,,,,,7,,,69,100
35136,note_on,,,,,6464,0,11,,,,,3,,,74,60
35136,note_on,,,,,6464,0,12,,,,,4,,,69,60
35264,note_off,,,,,128,0,13,,,,,5,,,50,100
35264,note_off,,,,,128,0,11,,,,,3,,,74,100
35264,note_off,,,,,0,0,12,,,,,4,,,57,100
35264,note_off,,,,,128,0,12,,,,,4,,,69,100
35264,note_off,,,,,128,0,14,,,,,6,,,38,100
35264,note_off,,,,,128,0,16,,,,,7,,,50,100
35264,note_off,,,,,128,0,15,,,,,7,,,69,100
35264,note_off,,,,,128,0,10,,,,,2,,,78,100
35264,note_off,,,,,128,0,9,,,,,1,,,74,100
35264,note_off,,,,,128,0,8,,,,,0,,,78,100
35328,note_on,,,,,64,0,9,,,,,1,,,73,50
35328,note_on,,,,,64,0,8,,,,,0,,,76,50
35328,note_on,,,,,64,0,16,,,,,7,,,57,100
35328,note_on,,,,,64,0,10,,,,,2,,,76,60
35328,note_on,,,,,64,0,14,,,,,6,,,45,60
35328,note_on,,,,,64,0,12,,,,,4,,,69,60
35328,note_on,,,,,0,0,12,,,,,4,,,57,60
35328,note_on,,,,,64,0,11,,,,,3,,,73,60
35328,note_on,,,,,64,0,13,,,,,5,,,57,60
35328,note_on,,,,,64,0,15,,,,,7,,,73,100
35392,note_off,,,,,64,0,8,,,,,0,,,76,100
35392,note_off,,,,,64,0,10,,,,,2,,,76,100
35392,note_off,,,,,64,0,9,,,,,1,,,73,100
35392,note_off,,,,,64,0,11,,,,,3,,,73,100
35424,note_on,,,,,32,0,10,,,,,2,,,74,60
35424,note_on,,,,,32,0,11,,,,,3,,,71,60
35424,note_on,,,,,32,0,8,,,,,0,,,74,50
35424,note_on,,,,,32,0,9,,,,,1,,,71,50
35456,note_off,,,,,128,0,16,,,,,7,,,57,100
35456,note_off,,,,,128,0,15,,,,,7,,,73,100
35456,note_off,,,,,128,0,13,,,,,5,,,57,100
35456,note_off,,,,,128,0,12,,,,,4,,,57,100
35456,note_off,,,,,128,0,14,,,,,6,,,45,100
35488,note_off,,,,,64,0,10,,,,,2,,,74,100
35488,note_off,,,,,64,0,8,,,,,0,,,74,100
35488,note_off,,,,,64,0,11,,,,,3,,,71,100
35488,note_off,,,,,64,0,9,,,,,1,,,71,100
35520,note_on,,,,,0,0,15,,,,,7,,,61,100
35520,note_on,,,,,32,0,11,,,,,3,,,73,60
35520,note_on,,,,,64,0,13,,,,,5,,,45,60
35520,note_on,,,,,64,0,12,,,,,4,,,57,60
35520,note_on,,,,,32,0,9,,,,,1,,,73,50
35520,note_on,,,,,64,0,16,,,,,7,,,45,100
35520,note_on,,,,,64,0,14,,,,,6,,,33,60
35520,note_on,,,,,64,0,15,,,,,7,,,64,100
35520,note_on,,,,,32,0,10,,,,,2,,,76,60
35520,note_on,,,,,32,0,8,,,,,0,,,76,50
35584,note_off,,,,,64,0,9,,,,,1,,,73,100
35584,note_off,,,,,64,0,12,,,,,4,,,69,100
35584,note_off,,,,,64,0,8,,,,,0,,,76,100
35584,note_off,,,,,64,0,10,,,,,2,,,76,100
35584,note_off,,,,,64,0,11,,,,,3,,,73,100
35616,note_on,,,,,32,0,8,,,,,0,,,78,50
35616,note_on,,,,,32,0,11,,,,,3,,,74,60
35616,note_on,,,,,32,0,10,,,,,2,,,78,60
35616,note_on,,,,,32,0,9,,,,,1,,,74,50
35648,note_off,,,,,128,0,14,,,,,6,,,33,100
35648,note_off,,,,,128,0,15,,,,,7,,,64,100
35648,note_off,,,,,0,0,15,,,,,7,,,61,100
35648,note_off,,,,,64,0,12,,,,,4,,,57,100
35648,note_off,,,,,128,0,16,,,,,7,,,45,100
35648,note_off,,,,,128,0,13,,,,,5,,,45,100
35680,note_off,,,,,64,0,11,,,,,3,,,74,100
35680,note_off,,,,,64,0,9,,,,,1,,,74,100
35680,note_off,,,,,64,0,8,,,,,0,,,78,100
35680,note_off,,,,,64,0,10,,,,,2,,,78,100
35712,note_on,,,,,32,0,8,,,,,0,,,79,50
35712,note_on,,,,,32,0,11,,,,,3,,,76,60
35712,note_on,,,,,64,0,12,,,,,4,,,57,60
35712,note_on,,,,,32,0,10,,,,,2,,,79,60
35712,note_on,,,,,32,0,9,,,,,1,,,76,50
35840,note_off,,,,,128,0,10,,,,,2,,,79,100
35840,note_off,,,,,128,0,9,,,,,1,,,76,100
35840,note_off,,,,,128,0,8,,,,,0,,,79,100
35840,note_off,,,,,128,0,12,,,,,4,,,57,100
35840,note_off,,,,,128,0,11,,,,,3,,,76,100
35904,note_on,,,,,256,0,14,,,,,6,,,38,60
35904,note_on,,,,,64,0,10,,,,,2,,,78,60
35904,note_on,,,,,64,0,9,,,,,1,,,74,50
35904,note_on,,,,,64,0,11,,,,,3,,,74,60
35904,note_on,,,,,256,0,13,,,,,5,,,50,60
35904,note_on,,,,,256,0,15,,,,,7,,,69,100
35904,note_on,,,,,256,0,16,,,,,7,,,50,100
35904,note_on,,,,,0,0,12,,,,,4,,,57,60
35904,note_on,,,,,64,0,12,,,,,4,,,69,60
35904,note_on,,,,,64,0,8,,,,,0,,,78,50
35904,note_on,,,,,0,0,15,,,,,7,,,66,100
36032,note_off,,,,,0,0,12,,,,,4,,,57,100
36032,note_off,,,,,128,0,11,,,,,3,,,74,100
36032,note_off,,,,,128,0,8,,,,,0,,,78,100
36032,note_off,,,,,128,0,14,,,,,6,,,38,100
36032,note_off,,,,,128,0,12,,,,,4,,,69,100
36032,note_off,,,,,128,0,16,,,,,7,,,50,100
36032,note_off,,,,,128,0,9,,,,,1,,,74,100
36032,note_off,,,,,128,0,10,,,,,2,,,78,100
