tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
0,control_change,,,,,0,0,9,,,7,100,1,,,,
0,control_change,,,,,0,0,9,,,10,38,1,,,,
0,control_change,,,,,0,0,9,,,91,67,1,,,,
0,key_signature,,,,,0,1,9,,,,,,,F,,
0,note_on,,,,,0,0,9,,,,,1,,,70,70
0,set_tempo,,,,,0,1,0,,600000,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 119, 14, 1)",,,,,,,,
0,sequencer_specific,,,,,0,1,0,"(0, 0, 65)",,,,,,,,
0,end_of_track,,,,,0,1,1,,,,,,,,,
0,control_change,,,,,0,0,14,,,7,55,5,,,,
0,program_change,,,,,0,0,14,,,,,5,6,,,
0,key_signature,,,,,0,1,14,,,,,,,F,,
0,control_change,,,,,0,0,12,,,91,61,4,,,,
0,key_signature,,,,,0,1,12,,,,,,,F,,
0,note_on,,,,,0,0,12,,,,,4,,,43,70
0,track_name,,,,,0,1,12,,,,,,,,,
0,note_on,,,,,0,0,10,,,,,2,,,62,70
0,key_signature,,,,,0,1,10,,,,,,,F,,
0,control_change,,,,,0,0,10,,,91,64,2,,,,
0,control_change,,,,,0,0,10,,,7,95,2,,,,
0,program_change,,,,,0,0,10,,,,,2,48,,,
0,control_change,,,,,0,0,10,,,0,0,2,,,,
0,track_name,,,,,0,1,10,,,,,,,,,
0,control_change,,,,,0,0,14,,,91,67,5,,,,
0,track_name,,,,,0,1,11,,,,,,,,,
0,program_change,,,,,0,0,11,,,,,3,48,,,
0,control_change,,,,,0,0,11,,,7,82,3,,,,
0,control_change,,,,,0,0,11,,,10,81,3,,,,
0,control_change,,,,,0,0,11,,,91,62,3,,,,
0,key_signature,,,,,0,1,11,,,,,,,F,,
0,note_on,,,,,0,0,11,,,,,3,,,55,70
0,note_on,,,,,0,0,14,,,,,5,,,55,100
0,control_change,,,,,0,0,11,,,0,0,3,,,,
0,control_change,,,,,0,0,12,,,10,102,4,,,,
256,note_off,,,,,256,0,13,,,,,5,,,62,100
256,note_off,,,,,0,0,13,,,,,5,,,58,100
344,note_off,,,,,344,0,9,,,,,1,,,70,100
344,note_off,,,,,344,0,11,,,,,3,,,55,100
344,note_off,,,,,344,0,14,,,,,5,,,55,100
344,note_off,,,,,344,0,10,,,,,2,,,62,100
344,note_off,,,,,344,0,8,,,,,0,,,79,100
344,note_off,,,,,344,0,12,,,,,4,,,43,100
1056,note_on,,,,,712,0,10,,,,,2,,,62,70
1056,note_on,,,,,712,0,8,,,,,0,,,79,70
1056,note_on,,,,,800,0,13,,,,,5,,,58,100
1056,note_on,,,,,0,0,13,,,,,5,,,62,100
1056,note_on,,,,,712,0,11,,,,,3,,,55,70
1056,note_on,,,,,712,0,9,,,,,1,,,70,70
1056,note_on,,,,,712,0,12,,,,,4,,,43,70
1056,note_on,,,,,712,0,14,,,,,5,,,55,100
1120,note_off,,,,,64,0,13,,,,,5,,,58,100
1120,note_off,,,,,0,0,13,,,,,5,,,62,100
1140,note_off,,,,,84,0,11,,,,,3,,,55,100
1140,note_off,,,,,84,0,14,,,,,5,,,55,100
1140,note_off,,,,,84,0,9,,,,,1,,,70,100
1140,note_off,,,,,84,0,10,,,,,2,,,62,100
1140,note_off,,,,,84,0,12,,,,,4,,,43,100
1140,note_off,,,,,84,0,8,,,,,0,,,79,100
1152,note_on,,,,,12,0,11,,,,,3,,,62,70
1152,note_on,,,,,12,0,12,,,,,4,,,50,70
1152,note_on,,,,,12,0,10,,,,,2,,,62,70
1152,note_on,,,,,12,0,8,,,,,0,,,79,70
1152,note_on,,,,,12,0,9,,,,,1,,,70,70
1152,note_on,,,,,32,0,13,,,,,5,,,70,100
1152,note_on,,,,,12,0,14,,,,,5,,,62,100
1152,note_on,,,,,0,0,13,,,,,5,,,67,100
1408,note_off,,,,,0,0,13,,,,,5,,,67,100
1408,note_off,,,,,256,0,13,,,,,5,,,70,100
1496,note_off,,,,,344,0,9,,,,,1,,,70,100
1496,note_off,,,,,344,0,10,,,,,2,,,62,100
1496,note_off,,,,,344,0,11,,,,,3,,,62,100
1496,note_off,,,,,344,0,8,,,,,0,,,79,100
1496,note_off,,,,,344,0,12,,,,,4,,,50,100
1496,note_off,,,,,344,0,14,,,,,5,,,62,100
1536,note_on,,,,,0,0,13,,,,,5,,,69,100
1536,note_on,,,,,40,0,9,,,,,1,,,69,70
1536,note_on,,,,,40,0,10,,,,,2,,,62,70
1536,note_on,,,,,40,0,12,,,,,4,,,38,70
1536,note_on,,,,,40,0,14,,,,,5,,,50,100
1536,note_on,,,,,128,0,13,,,,,5,,,66,100
1536,note_on,,,,,40,0,11,,,,,3,,,50,70
1536,note_on,,,,,40,0,8,,,,,0,,,78,70
1792,note_off,,,,,0,0,13,,,,,5,,,69,100
1792,note_off,,,,,256,0,13,,,,,5,,,66,100
1880,note_off,,,,,344,0,8,,,,,0,,,78,100
1880,note_off,,,,,344,0,12,,,,,4,,,38,100
1880,note_off,,,,,344,0,10,,,,,2,,,62,100
1880,note_off,,,,,344,0,14,,,,,5,,,50,100
1880,note_off,,,,,344,0,11,,,,,3,,,50,100
1880,note_off,,,,,344,0,9,,,,,1,,,69,100
2208,note_on,,,,,328,0,12,,,,,4,,,38,60
2208,note_on,,,,,0,0,13,,,,,5,,,69,100
2208,note_on,,,,,416,0,13,,,,,5,,,66,100
2208,note_on,,,,,328,0,9,,,,,1,,,69,60
2208,note_on,,,,,328,0,14,,,,,5,,,50,100
2208,note_on,,,,,328,0,10,,,,,2,,,62,60
2208,note_on,,,,,328,0,8,,,,,0,,,78,60
2208,note_on,,,,,328,0,11,,,,,3,,,50,60
2272,note_off,,,,,0,0,13,,,,,5,,,69,100
2272,note_off,,,,,64,0,13,,,,,5,,,66,100
2292,note_off,,,,,84,0,14,,,,,5,,,50,100
2292,note_off,,,,,84,0,10,,,,,2,,,62,100
2292,note_off,,,,,84,0,11,,,,,3,,,50,100
2292,note_off,,,,,84,0,8,,,,,0,,,78,100
2292,note_off,,,,,84,0,9,,,,,1,,,69,100
2292,note_off,,,,,84,0,12,,,,,4,,,38,100
2304,note_on,,,,,12,0,14,,,,,5,,,55,100
2304,note_on,,,,,12,0,12,,,,,4,,,43,60
2304,note_on,,,,,12,0,8,,,,,0,,,79,60
2304,note_on,,,,,12,0,11,,,,,3,,,43,60
2304,note_on,,,,,0,0,13,,,,,5,,,62,100
2304,note_on,,,,,12,0,10,,,,,2,,,62,60
2304,note_on,,,,,32,0,13,,,,,5,,,58,100
2304,note_on,,,,,12,0,9,,,,,1,,,70,60
2560,note_off,,,,,0,0,13,,,,,5,,,62,100
2560,note_off,,,,,256,0,13,,,,,5,,,58,100
2648,note_off,,,,,344,0,14,,,,,5,,,55,100
2648,note_off,,,,,344,0,10,,,,,2,,,62,100
2648,note_off,,,,,344,0,11,,,,,3,,,43,100
2648,note_off,,,,,344,0,9,,,,,1,,,70,100
2648,note_off,,,,,344,0,8,,,,,0,,,79,100
2648,note_off,,,,,344,0,12,,,,,4,,,43,100
3360,note_on,,,,,712,0,9,,,,,1,,,82,85
3360,note_on,,,,,712,0,10,,,,,2,,,62,85
3360,note_on,,,,,712,0,14,,,,,5,,,55,100
3360,note_on,,,,,712,0,12,,,,,4,,,43,85
3360,note_on,,,,,0,0,13,,,,,5,,,62,100
3360,note_on,,,,,800,0,13,,,,,5,,,58,100
3360,note_on,,,,,712,0,11,,,,,3,,,55,85
3360,note_on,,,,,712,0,8,,,,,0,,,79,85
3424,note_off,,,,,0,0,13,,,,,5,,,62,100
3424,note_off,,,,,64,0,13,,,,,5,,,58,100
3444,note_off,,,,,84,0,12,,,,,4,,,43,100
3444,note_off,,,,,84,0,14,,,,,5,,,55,100
3444,note_off,,,,,84,0,11,,,,,3,,,55,100
3444,note_off,,,,,84,0,8,,,,,0,,,79,100
3444,note_off,,,,,84,0,9,,,,,1,,,82,100
3444,note_off,,,,,84,0,10,,,,,2,,,62,100
3456,note_on,,,,,12,0,12,,,,,4,,,38,85
3456,note_on,,,,,12,0,14,,,,,5,,,50,100
3456,note_on,,,,,12,0,11,,,,,3,,,50,85
3456,note_on,,,,,12,0,9,,,,,1,,,78,85
3456,note_on,,,,,0,0,13,,,,,5,,,69,100
3456,note_on,,,,,12,0,8,,,,,0,,,81,85
3456,note_on,,,,,12,0,10,,,,,2,,,62,85
3456,note_on,,,,,32,0,13,,,,,5,,,66,100
3712,note_off,,,,,256,0,13,,,,,5,,,66,100
3712,note_off,,,,,0,0,13,,,,,5,,,69,100
3800,note_off,,,,,344,0,11,,,,,3,,,50,100
3800,note_off,,,,,344,0,14,,,,,5,,,50,100
3800,note_off,,,,,344,0,12,,,,,4,,,38,100
3800,note_off,,,,,344,0,10,,,,,2,,,62,100
3800,note_off,,,,,344,0,9,,,,,1,,,78,100
3800,note_off,,,,,344,0,8,,,,,0,,,81,100
4512,note_on,,,,,800,0,13,,,,,5,,,69,100
4512,note_on,,,,,712,0,12,,,,,4,,,38,60
4512,note_on,,,,,712,0,9,,,,,1,,,78,60
4512,note_on,,,,,712,0,14,,,,,5,,,50,100
4512,note_on,,,,,712,0,8,,,,,0,,,81,60
4512,note_on,,,,,712,0,11,,,,,3,,,50,60
4512,note_on,,,,,712,0,10,,,,,2,,,62,60
4512,note_on,,,,,0,0,13,,,,,5,,,66,100
4576,note_off,,,,,64,0,13,,,,,5,,,69,100
4576,note_off,,,,,0,0,13,,,,,5,,,66,100
4596,note_off,,,,,84,0,9,,,,,1,,,78,100
4596,note_off,,,,,84,0,12,,,,,4,,,38,100
4596,note_off,,,,,84,0,10,,,,,2,,,62,100
4596,note_off,,,,,84,0,8,,,,,0,,,81,100
4596,note_off,,,,,84,0,11,,,,,3,,,50,100
4596,note_off,,,,,84,0,14,,,,,5,,,50,100
4608,note_on,,,,,12,0,14,,,,,5,,,55,100
4608,note_on,,,,,12,0,8,,,,,0,,,82,60
4608,note_on,,,,,12,0,12,,,,,4,,,43,60
4608,note_on,,,,,0,0,13,,,,,5,,,70,100
4608,note_on,,,,,12,0,9,,,,,1,,,79,60
4608,note_on,,,,,32,0,13,,,,,5,,,62,100
4608,note_on,,,,,12,0,11,,,,,3,,,55,60
4608,note_on,,,,,12,0,10,,,,,2,,,62,60
4864,note_off,,,,,0,0,13,,,,,5,,,70,100
4864,note_off,,,,,256,0,13,,,,,5,,,62,100
4952,note_off,,,,,344,0,9,,,,,1,,,79,100
4952,note_off,,,,,344,0,8,,,,,0,,,82,100
4952,note_off,,,,,344,0,11,,,,,3,,,55,100
4952,note_off,,,,,344,0,12,,,,,4,,,43,100
4952,note_off,,,,,344,0,14,,,,,5,,,55,100
4952,note_off,,,,,344,0,10,,,,,2,,,62,100
5760,note_on,,,,,808,0,8,,,,,0,,,82,85
5760,note_on,,,,,808,0,9,,,,,1,,,79,85
5760,note_on,,,,,808,0,10,,,,,2,,,67,85
5760,note_on,,,,,808,0,14,,,,,5,,,51,100
5760,note_on,,,,,808,0,12,,,,,4,,,39,85
5760,note_on,,,,,0,0,13,,,,,5,,,67,100
5760,note_on,,,,,896,0,13,,,,,5,,,70,100
5760,note_on,,,,,808,0,11,,,,,3,,,51,85
6016,note_off,,,,,256,0,13,,,,,5,,,70,100
6016,note_off,,,,,0,0,13,,,,,5,,,67,100
6104,note_off,,,,,344,0,10,,,,,2,,,67,100
6104,note_off,,,,,344,0,8,,,,,0,,,82,100
6104,note_off,,,,,344,0,9,,,,,1,,,79,100
6104,note_off,,,,,344,0,11,,,,,3,,,51,100
6104,note_off,,,,,344,0,14,,,,,5,,,51,100
6104,note_off,,,,,344,0,12,,,,,4,,,39,100
6144,note_on,,,,,40,0,10,,,,,2,,,69,85
6144,note_on,,,,,40,0,9,,,,,1,,,77,85
6144,note_on,,,,,40,0,12,,,,,4,,,41,85
6144,note_on,,,,,40,0,11,,,,,3,,,53,85
6144,note_on,,,,,40,0,14,,,,,5,,,53,100
6144,note_on,,,,,128,0,13,,,,,5,,,72,100
6144,note_on,,,,,40,0,8,,,,,0,,,81,85
6144,note_on,,,,,0,0,13,,,,,5,,,69,100
6400,note_off,,,,,256,0,8,,,,,0,,,81,100
6400,note_off,,,,,256,0,9,,,,,1,,,77,100
6432,note_on,,,,,32,0,8,,,,,0,,,82,85
6432,note_on,,,,,32,0,9,,,,,1,,,79,85
6516,note_off,,,,,84,0,8,,,,,0,,,82,100
6516,note_off,,,,,84,0,9,,,,,1,,,79,100
6528,note_off,,,,,384,0,13,,,,,5,,,72,100
6528,note_off,,,,,0,0,13,,,,,5,,,69,100
6528,note_on,,,,,12,0,9,,,,,1,,,77,85
6528,note_on,,,,,12,0,8,,,,,0,,,81,85
6660,note_off,,,,,516,0,11,,,,,3,,,53,100
6660,note_off,,,,,516,0,10,,,,,2,,,69,100
6660,note_off,,,,,516,0,12,,,,,4,,,41,100
6660,note_off,,,,,516,0,14,,,,,5,,,53,100
6720,note_on,,,,,192,0,13,,,,,5,,,69,100
6720,note_on,,,,,60,0,11,,,,,3,,,53,85
6720,note_on,,,,,60,0,12,,,,,4,,,41,85
6720,note_on,,,,,0,0,13,,,,,5,,,72,100
6720,note_on,,,,,60,0,14,,,,,5,,,53,100
6720,note_on,,,,,60,0,10,,,,,2,,,69,85
6784,note_off,,,,,256,0,8,,,,,0,,,81,100
6784,note_off,,,,,256,0,9,,,,,1,,,77,100
6816,note_on,,,,,32,0,8,,,,,0,,,82,85
6816,note_on,,,,,32,0,9,,,,,1,,,79,85
6848,note_off,,,,,128,0,13,,,,,5,,,69,100
6848,note_off,,,,,0,0,13,,,,,5,,,72,100
6892,note_off,,,,,172,0,10,,,,,2,,,69,100
6892,note_off,,,,,172,0,12,,,,,4,,,41,100
6892,note_off,,,,,172,0,11,,,,,3,,,53,100
6892,note_off,,,,,172,0,14,,,,,5,,,53,100
6900,note_off,,,,,84,0,8,,,,,0,,,82,100
6900,note_off,,,,,84,0,9,,,,,1,,,79,100
6912,note_on,,,,,20,0,12,,,,,4,,,43,85
6912,note_on,,,,,64,0,13,,,,,5,,,75,100
6912,note_on,,,,,0,0,13,,,,,5,,,70,100
6912,note_on,,,,,12,0,8,,,,,0,,,79,85
6912,note_on,,,,,12,0,9,,,,,1,,,75,85
6912,note_on,,,,,20,0,14,,,,,5,,,55,100
6912,note_on,,,,,20,0,11,,,,,3,,,55,85
6912,note_on,,,,,20,0,10,,,,,2,,,70,85
7168,note_off,,,,,0,0,13,,,,,5,,,70,100
7168,note_off,,,,,256,0,13,,,,,5,,,75,100
7256,note_off,,,,,344,0,8,,,,,0,,,79,100
7256,note_off,,,,,344,0,9,,,,,1,,,75,100
7256,note_off,,,,,344,0,11,,,,,3,,,55,100
7256,note_off,,,,,344,0,14,,,,,5,,,55,100
7256,note_off,,,,,344,0,10,,,,,2,,,70,100
7256,note_off,,,,,344,0,12,,,,,4,,,43,100
7296,note_on,,,,,0,0,13,,,,,5,,,75,100
7296,note_on,,,,,128,0,13,,,,,5,,,67,100
7296,note_on,,,,,40,0,14,,,,,5,,,57,100
7296,note_on,,,,,40,0,9,,,,,1,,,75,85
7296,note_on,,,,,40,0,12,,,,,4,,,45,85
7296,note_on,,,,,40,0,10,,,,,2,,,72,85
7296,note_on,,,,,40,0,8,,,,,0,,,79,85
7296,note_on,,,,,40,0,11,,,,,3,,,57,85
7552,note_off,,,,,256,0,8,,,,,0,,,79,100
7552,note_off,,,,,256,0,9,,,,,1,,,75,100
7584,note_on,,,,,32,0,9,,,,,1,,,77,85
7584,note_on,,,,,32,0,8,,,,,0,,,81,85
7668,note_off,,,,,84,0,9,,,,,1,,,77,100
7668,note_off,,,,,84,0,8,,,,,0,,,81,100
7680,note_on,,,,,12,0,9,,,,,1,,,75,85
7680,note_on,,,,,12,0,8,,,,,0,,,79,85
7680,note_off,,,,,384,0,13,,,,,5,,,67,100
7680,note_off,,,,,0,0,13,,,,,5,,,75,100
7812,note_off,,,,,516,0,12,,,,,4,,,45,100
7812,note_off,,,,,516,0,11,,,,,3,,,57,100
7812,note_off,,,,,516,0,10,,,,,2,,,72,100
7812,note_off,,,,,516,0,14,,,,,5,,,57,100
7872,note_on,,,,,60,0,10,,,,,2,,,72,85
7872,note_on,,,,,60,0,11,,,,,3,,,57,85
7872,note_on,,,,,192,0,13,,,,,5,,,67,100
7872,note_on,,,,,0,0,13,,,,,5,,,75,100
7872,note_on,,,,,60,0,12,,,,,4,,,45,85
7872,note_on,,,,,60,0,14,,,,,5,,,57,100
7936,note_off,,,,,256,0,8,,,,,0,,,79,100
7936,note_off,,,,,256,0,9,,,,,1,,,75,100
7968,note_on,,,,,32,0,9,,,,,1,,,77,85
7968,note_on,,,,,32,0,8,,,,,0,,,81,85
8000,note_off,,,,,0,0,13,,,,,5,,,75,100
8000,note_off,,,,,128,0,13,,,,,5,,,67,100
8044,note_off,,,,,172,0,14,,,,,5,,,57,100
8044,note_off,,,,,172,0,10,,,,,2,,,72,100
8044,note_off,,,,,172,0,11,,,,,3,,,57,100
8044,note_off,,,,,172,0,12,,,,,4,,,45,100
8052,note_off,,,,,84,0,8,,,,,0,,,81,100
8052,note_off,,,,,84,0,9,,,,,1,,,77,100
8064,note_on,,,,,20,0,10,,,,,2,,,74,85
8064,note_on,,,,,12,0,8,,,,,0,,,77,85
8064,note_on,,,,,20,0,11,,,,,3,,,58,85
8064,note_on,,,,,20,0,14,,,,,5,,,58,100
8064,note_on,,,,,20,0,12,,,,,4,,,46,85
8064,note_on,,,,,12,0,9,,,,,1,,,74,85
8064,note_on,,,,,64,0,13,,,,,5,,,74,100
8064,note_on,,,,,0,0,13,,,,,5,,,65,100
8320,note_off,,,,,256,0,12,,,,,4,,,46,100
8320,note_off,,,,,256,0,14,,,,,5,,,58,100
8320,note_off,,,,,256,0,10,,,,,2,,,74,100
8320,note_off,,,,,256,0,13,,,,,5,,,74,100
8320,note_off,,,,,256,0,9,,,,,1,,,74,100
8320,note_off,,,,,256,0,8,,,,,0,,,77,100
8320,note_off,,,,,0,0,13,,,,,5,,,65,100
8320,note_off,,,,,256,0,11,,,,,3,,,58,100
8352,note_on,,,,,32,0,14,,,,,5,,,52,100
8352,note_on,,,,,32,0,10,,,,,2,,,67,85
8352,note_on,,,,,32,0,11,,,,,3,,,52,85
8352,note_on,,,,,32,0,9,,,,,1,,,70,85
8352,note_on,,,,,32,0,12,,,,,4,,,40,85
8352,note_on,,,,,32,0,8,,,,,0,,,79,85
8436,note_off,,,,,84,0,8,,,,,0,,,79,100
8436,note_off,,,,,84,0,10,,,,,2,,,67,100
8436,note_off,,,,,84,0,14,,,,,5,,,52,100
8436,note_off,,,,,84,0,9,,,,,1,,,70,100
8436,note_off,,,,,84,0,12,,,,,4,,,40,100
8436,note_off,,,,,84,0,11,,,,,3,,,52,100
8448,note_on,,,,,12,0,11,,,,,3,,,53,85
8448,note_on,,,,,128,0,13,,,,,5,,,69,100
8448,note_on,,,,,0,0,13,,,,,5,,,72,100
8448,note_on,,,,,12,0,12,,,,,4,,,41,85
8448,note_on,,,,,12,0,8,,,,,0,,,72,85
8448,note_on,,,,,12,0,9,,,,,1,,,69,85
8448,note_on,,,,,12,0,10,,,,,2,,,65,85
8448,note_on,,,,,12,0,14,,,,,5,,,53,100
8488,note_off,,,,,40,0,9,,,,,1,,,69,100
8488,note_off,,,,,40,0,8,,,,,0,,,72,100
8496,note_on,,,,,8,0,9,,,,,1,,,70,85
8496,note_on,,,,,8,0,8,,,,,0,,,74,85
8536,note_off,,,,,40,0,8,,,,,0,,,74,100
8536,note_off,,,,,40,0,9,,,,,1,,,70,100
8544,note_on,,,,,8,0,8,,,,,0,,,72,85
8544,note_on,,,,,8,0,9,,,,,1,,,69,85
8584,note_off,,,,,40,0,8,,,,,0,,,72,100
8584,note_off,,,,,40,0,9,,,,,1,,,69,100
8592,note_on,,,,,8,0,8,,,,,0,,,74,85
8592,note_on,,,,,8,0,9,,,,,1,,,70,85
8632,note_off,,,,,40,0,8,,,,,0,,,74,100
8632,note_off,,,,,40,0,9,,,,,1,,,70,100
8640,note_on,,,,,8,0,9,,,,,1,,,69,85
8640,note_on,,,,,8,0,8,,,,,0,,,72,85
8680,note_off,,,,,40,0,9,,,,,1,,,69,100
8680,note_off,,,,,40,0,8,,,,,0,,,72,100
8688,note_on,,,,,8,0,9,,,,,1,,,70,85
8688,note_on,,,,,8,0,8,,,,,0,,,74,85
8704,note_off,,,,,256,0,13,,,,,5,,,69,100
8704,note_off,,,,,0,0,13,,,,,5,,,72,100
8728,note_off,,,,,40,0,8,,,,,0,,,74,100
8728,note_off,,,,,40,0,9,,,,,1,,,70,100
8736,note_on,,,,,8,0,8,,,,,0,,,72,85
8736,note_on,,,,,8,0,9,,,,,1,,,69,85
8776,note_off,,,,,40,0,8,,,,,0,,,72,100
8776,note_off,,,,,40,0,9,,,,,1,,,69,100
8784,note_on,,,,,8,0,8,,,,,0,,,74,85
8784,note_on,,,,,8,0,9,,,,,1,,,70,85
8792,note_off,,,,,344,0,14,,,,,5,,,53,100
8792,note_off,,,,,344,0,11,,,,,3,,,53,100
8792,note_off,,,,,344,0,10,,,,,2,,,65,100
8792,note_off,,,,,344,0,12,,,,,4,,,41,100
8824,note_off,,,,,40,0,9,,,,,1,,,70,100
8824,note_off,,,,,40,0,8,,,,,0,,,74,100
8832,note_on,,,,,40,0,14,,,,,5,,,53,100
8832,note_on,,,,,8,0,8,,,,,0,,,72,85
8832,note_on,,,,,40,0,10,,,,,2,,,65,85
8832,note_on,,,,,40,0,12,,,,,4,,,41,85
8832,note_on,,,,,0,0,13,,,,,5,,,69,100
8832,note_on,,,,,8,0,9,,,,,1,,,69,85
8832,note_on,,,,,128,0,13,,,,,5,,,60,100
8832,note_on,,,,,40,0,11,,,,,3,,,41,85
9004,note_off,,,,,172,0,9,,,,,1,,,69,100
9004,note_off,,,,,172,0,8,,,,,0,,,72,100
9024,note_on,,,,,20,0,9,,,,,1,,,70,85
9024,note_on,,,,,20,0,8,,,,,0,,,70,85
9088,note_off,,,,,0,0,13,,,,,5,,,69,100
9088,note_off,,,,,256,0,13,,,,,5,,,60,100
9176,note_off,,,,,344,0,11,,,,,3,,,41,100
9176,note_off,,,,,344,0,10,,,,,2,,,65,100
9176,note_off,,,,,344,0,14,,,,,5,,,53,100
9176,note_off,,,,,344,0,12,,,,,4,,,41,100
9196,note_off,,,,,172,0,9,,,,,1,,,70,100
9196,note_off,,,,,172,0,8,,,,,0,,,70,100
9216,note_on,,,,,20,0,9,,,,,1,,,70,85
9216,note_on,,,,,0,0,10,,,,,2,,,62,85
9216,note_on,,,,,40,0,10,,,,,2,,,65,85
9216,note_on,,,,,0,0,13,,,,,5,,,65,100
9216,note_on,,,,,128,0,13,,,,,5,,,70,100
9216,note_on,,,,,40,0,12,,,,,4,,,34,85
9216,note_on,,,,,20,0,8,,,,,0,,,70,85
9216,note_on,,,,,40,0,14,,,,,5,,,46,100
9216,note_on,,,,,40,0,11,,,,,3,,,46,85
9216,note_on,,,,,0,0,13,,,,,5,,,62,100
9560,note_off,,,,,344,0,11,,,,,3,,,46,100
9596,program_change,,,,,36,0,11,,,,,3,42,,,
9600,note_on,,,,,4,0,11,,,,,3,,,58,85
9856,note_off,,,,,256,0,11,,,,,3,,,58,100
9888,note_on,,,,,32,0,11,,,,,3,,,57,76
9972,note_off,,,,,84,0,11,,,,,3,,,57,100
9984,note_off,,,,,768,0,14,,,,,5,,,46,100
9984,note_off,,,,,768,0,12,,,,,4,,,34,100
9984,note_off,,,,,768,0,8,,,,,0,,,70,100
9984,note_off,,,,,768,0,9,,,,,1,,,70,100
9984,note_on,,,,,12,0,11,,,,,3,,,55,73
9984,note_off,,,,,768,0,13,,,,,5,,,70,100
9984,note_off,,,,,0,0,13,,,,,5,,,65,100
9984,note_off,,,,,0,0,13,,,,,5,,,62,100
9984,note_off,,,,,768,0,10,,,,,2,,,65,100
