tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,data,tempo,control,value,channel,program,key,note,velocity
21788,note_off,,,,,92,0,7,,,,,0,,,81,100
21792,note_on,,,,,4,0,7,,,,,0,,,83,100
21856,note_off,,,,,64,0,7,,,,,0,,,83,100
21888,note_on,,,,,128,0,13,,,,,6,,,71,100
21888,note_on,,,,,0,0,13,,,,,6,,,74,100
21888,note_on,,,,,32,0,7,,,,,0,,,81,100
21888,note_on,,,,,128,0,11,,,,,4,,,55,85
21888,note_on,,,,,128,0,12,,,,,5,,,43,85
21888,note_on,,,,,128,0,14,,,,,6,,,55,100
21980,note_off,,,,,92,0,7,,,,,0,,,81,100
21984,note_on,,,,,4,0,7,,,,,0,,,80,100
22076,note_off,,,,,92,0,7,,,,,0,,,80,100
22080,note_on,,,,,4,0,7,,,,,0,,,81,100
22144,note_off,,,,,256,0,14,,,,,6,,,55,100
22144,note_off,,,,,256,0,12,,,,,5,,,43,100
22144,note_off,,,,,256,0,13,,,,,6,,,71,100
22144,note_off,,,,,0,0,13,,,,,6,,,74,100
22144,note_off,,,,,256,0,11,,,,,4,,,55,100
22172,note_off,,,,,92,0,7,,,,,0,,,81,100
22176,note_on,,,,,4,0,7,,,,,0,,,83,100
22240,note_off,,,,,64,0,7,,,,,0,,,83,100
22272,note_on,,,,,32,0,7,,,,,0,,,81,100
22272,note_on,,,,,128,0,13,,,,,6,,,69,100
22272,note_on,,,,,0,0,13,,,,,6,,,73,100
22272,note_on,,,,,128,0,11,,,,,4,,,54,85
22272,note_on,,,,,128,0,12,,,,,5,,,42,85
22272,note_on,,,,,128,0,14,,,,,6,,,54,100
22364,note_off,,,,,92,0,7,,,,,0,,,81,100
22368,note_on,,,,,4,0,7,,,,,0,,,80,100
22460,note_off,,,,,92,0,7,,,,,0,,,80,100
22464,note_on,,,,,4,0,7,,,,,0,,,81,100
22528,note_off,,,,,0,0,13,,,,,6,,,73,100
22528,note_off,,,,,256,0,11,,,,,4,,,54,100
22528,note_off,,,,,256,0,12,,,,,5,,,42,100
22528,note_off,,,,,256,0,14,,,,,6,,,54,100
22528,note_off,,,,,256,0,13,,,,,6,,,69,100
22556,note_off,,,,,92,0,7,,,,,0,,,81,100
22560,note_on,,,,,4,0,7,,,,,0,,,83,100
22624,note_off,,,,,64,0,7,,,,,0,,,83,100
22656,note_on,,,,,32,0,7,,,,,0,,,81,100
22656,note_on,,,,,128,0,14,,,,,6,,,52,100
22656,note_on,,,,,0,0,13,,,,,6,,,71,100
22656,note_on,,,,,128,0,13,,,,,6,,,68,100
22656,note_on,,,,,128,0,11,,,,,4,,,52,85
22656,note_on,,,,,128,0,12,,,,,5,,,40,85
22748,note_off,,,,,92,0,7,,,,,0,,,81,100
22752,note_on,,,,,4,0,7,,,,,0,,,80,100
22844,note_off,,,,,92,0,7,,,,,0,,,80,100
22848,note_on,,,,,4,0,7,,,,,0,,,81,100
22912,note_off,,,,,256,0,14,,,,,6,,,52,100
22912,note_off,,,,,256,0,12,,,,,5,,,40,100
22912,note_off,,,,,0,0,13,,,,,6,,,71,100
22912,note_off,,,,,256,0,13,,,,,6,,,68,100
22912,note_off,,,,,256,0,11,,,,,4,,,52,100
22940,note_off,,,,,92,0,7,,,,,0,,,81,100
22944,note_on,,,,,4,0,7,,,,,0,,,83,100
23008,note_off,,,,,64,0,7,,,,,0,,,83,100
23040,note_on,,,,,32,0,7,,,,,0,,,81,100
23040,note_on,,,,,128,0,12,,,,,5,,,38,85
23040,note_on,,,,,0,0,13,,,,,6,,,69,100
23040,note_on,,,,,128,0,11,,,,,4,,,50,85
23040,note_on,,,,,128,0,13,,,,,6,,,66,100
23040,note_on,,,,,128,0,14,,,,,6,,,50,100
23132,note_off,,,,,92,0,7,,,,,0,,,81,100
23136,note_on,,,,,4,0,7,,,,,0,,,80,100
23228,note_off,,,,,92,0,7,,,,,0,,,80,100
23232,note_on,,,,,4,0,7,,,,,0,,,81,100
23296,note_off,,,,,256,0,12,,,,,5,,,38,100
23296,note_off,,,,,0,0,13,,,,,6,,,69,100
23296,note_off,,,,,256,0,13,,,,,6,,,66,100
23296,note_off,,,,,256,0,11,,,,,4,,,50,100
23296,note_off,,,,,256,0,14,,,,,6,,,50,100
23324,note_off,,,,,92,0,7,,,,,0,,,81,100
23328,note_on,,,,,4,0,7,,,,,0,,,83,100
23392,note_off,,,,,64,0,7,,,,,0,,,83,100
23424,note_on,,,,,128,0,11,,,,,4,,,49,88
23424,note_on,,,,,128,0,14,,,,,6,,,49,100
23424,note_on,,,,,128,0,12,,,,,5,,,37,88
23424,note_on,,,,,128,0,13,,,,,6,,,64,100
23424,note_on,,,,,32,0,7,,,,,0,,,81,100
23424,note_on,,,,,0,0,13,,,,,6,,,68,100
23516,note_off,,,,,92,0,7,,,,,0,,,81,100
23520,note_on,,,,,4,0,7,,,,,0,,,80,100
23612,note_off,,,,,92,0,7,,,,,0,,,80,100
23616,note_on,,,,,4,0,7,,,,,0,,,81,100
23680,note_off,,,,,256,0,12,,,,,5,,,37,100
23680,note_off,,,,,256,0,13,,,,,6,,,64,100
23680,note_off,,,,,0,0,13,,,,,6,,,68,100
23680,note_off,,,,,256,0,14,,,,,6,,,49,100
23680,note_off,,,,,256,0,11,,,,,4,,,49,100
23708,note_off,,,,,92,0,7,,,,,0,,,81,100
23712,note_on,,,,,4,0,7,,,,,0,,,83,100
23776,note_off,,,,,64,0,7,,,,,0,,,83,100
23808,note_on,,,,,128,0,11,,,,,4,,,50,92
23808,note_on,,,,,128,0,13,,,,,6,,,71,100
23808,note_on,,,,,0,0,13,,,,,6,,,69,100
23808,note_on,,,,,128,0,12,,,,,5,,,38,92
23808,note_on,,,,,128,0,14,,,,,6,,,50,100
23808,note_on,,,,,32,0,7,,,,,0,,,81,100
23900,note_off,,,,,92,0,7,,,,,0,,,81,100
23904,note_on,,,,,4,0,7,,,,,0,,,80,100
23996,note_off,,,,,92,0,7,,,,,0,,,80,100
24000,note_on,,,,,4,0,7,,,,,0,,,81,100
24064,note_off,,,,,256,0,14,,,,,6,,,50,100
24064,note_off,,,,,256,0,12,,,,,5,,,38,100
24064,note_off,,,,,0,0,13,,,,,6,,,69,100
24064,note_off,,,,,256,0,13,,,,,6,,,71,100
24064,note_off,,,,,256,0,11,,,,,4,,,50,100
24092,note_off,,,,,92,0,7,,,,,0,,,81,100
24096,note_on,,,,,4,0,7,,,,,0,,,83,100
24160,note_off,,,,,64,0,7,,,,,0,,,83,100
24192,note_on,,,,,128,0,14,,,,,6,,,52,100
24192,note_on,,,,,32,0,7,,,,,0,,,80,100
24192,note_on,,,,,128,0,13,,,,,6,,,68,100
24192,note_on,,,,,128,0,12,,,,,5,,,40,96
24192,note_on,,,,,0,0,13,,,,,6,,,71,100
24192,note_on,,,,,128,0,11,,,,,4,,,52,96
24284,note_off,,,,,92,0,7,,,,,0,,,80,100
24288,note_on,,,,,4,0,7,,,,,0,,,81,100
24380,note_off,,,,,92,0,7,,,,,0,,,81,100
24384,note_on,,,,,4,0,7,,,,,0,,,83,100
24448,note_off,,,,,256,0,11,,,,,4,,,52,100
24448,note_off,,,,,0,0,13,,,,,6,,,71,100
24448,note_off,,,,,256,0,13,,,,,6,,,68,100
24448,note_off,,,,,256,0,14,,,,,6,,,52,100
24448,note_off,,,,,256,0,12,,,,,5,,,40,100
24476,note_off,,,,,92,0,7,,,,,0,,,83,100
24480,note_on,,,,,4,0,7,,,,,0,,,80,100
24544,note_off,,,,,64,0,7,,,,,0,,,80,100
24576,note_on,,,,,9728,0,10,,,,,3,,,73,100
24576,note_on,,,,,128,0,13,,,,,6,,,73,100
24576,note_on,,,,,0,0,13,,,,,6,,,69,100
24576,note_on,,,,,128,0,12,,,,,5,,,33,99
24576,note_on,,,,,128,0,11,,,,,4,,,45,99
24576,note_on,,,,,128,0,14,,,,,6,,,45,100
24576,note_on,,,,,32,0,7,,,,,0,,,81,100
24576,note_on,,,,,9728,0,9,,,,,2,,,76,100
24576,note_on,,,,,9728,0,8,,,,,1,,,81,100
24640,note_off,,,,,64,0,11,,,,,4,,,45,100
24640,note_off,,,,,64,0,14,,,,,6,,,45,100
24640,note_off,,,,,0,0,13,,,,,6,,,69,100
24640,note_off,,,,,64,0,13,,,,,6,,,73,100
24640,note_off,,,,,64,0,12,,,,,5,,,33,100
24672,note_on,,,,,32,0,12,,,,,5,,,45,100
24672,note_on,,,,,32,0,13,,,,,6,,,73,100
24672,note_on,,,,,32,0,11,,,,,4,,,57,100
24672,note_on,,,,,32,0,14,,,,,6,,,57,100
24736,note_off,,,,,64,0,13,,,,,6,,,73,100
24736,note_off,,,,,64,0,14,,,,,6,,,57,100
24736,note_off,,,,,64,0,12,,,,,5,,,45,100
24736,note_off,,,,,64,0,11,,,,,4,,,57,100
24768,note_on,,,,,32,0,14,,,,,6,,,59,100
24768,note_on,,,,,32,0,13,,,,,6,,,74,100
24768,note_on,,,,,32,0,11,,,,,4,,,59,100
24768,note_on,,,,,32,0,12,,,,,5,,,47,100
24832,note_off,,,,,64,0,12,,,,,5,,,47,100
24832,note_off,,,,,64,0,13,,,,,6,,,74,100
24832,note_off,,,,,64,0,14,,,,,6,,,59,100
24832,note_off,,,,,256,0,10,,,,,3,,,73,100
24832,note_off,,,,,256,0,9,,,,,2,,,76,100
24832,note_off,,,,,64,0,11,,,,,4,,,59,100
24832,note_off,,,,,256,0,7,,,,,0,,,81,100
24832,note_off,,,,,256,0,8,,,,,1,,,81,100
24864,note_on,,,,,32,0,11,,,,,4,,,61,100
24864,note_on,,,,,32,0,13,,,,,6,,,76,100
24864,note_on,,,,,32,0,14,,,,,6,,,61,100
24864,note_on,,,,,32,0,12,,,,,5,,,49,100
24928,note_off,,,,,64,0,11,,,,,4,,,61,100
24928,note_off,,,,,64,0,13,,,,,6,,,76,100
24928,note_off,,,,,64,0,14,,,,,6,,,61,100
24928,note_off,,,,,64,0,12,,,,,5,,,49,100
24960,note_on,,,,,32,0,11,,,,,4,,,62,100
24960,note_on,,,,,32,0,12,,,,,5,,,50,100
24960,note_on,,,,,32,0,14,,,,,6,,,62,100
24960,note_on,,,,,32,0,13,,,,,6,,,78,100
25056,note_on,,,,,224,0,8,,,,,1,,,81,100
25056,note_on,,,,,224,0,9,,,,,2,,,78,100
25088,note_off,,,,,128,0,11,,,,,4,,,62,100
25088,note_off,,,,,128,0,14,,,,,6,,,62,100
25088,note_off,,,,,128,0,13,,,,,6,,,78,100
25088,note_off,,,,,128,0,12,,,,,5,,,50,100
25120,note_off,,,,,64,0,8,,,,,1,,,81,100
25120,note_off,,,,,64,0,9,,,,,2,,,78,100
25152,note_on,,,,,64,0,11,,,,,4,,,50,100
25152,note_on,,,,,64,0,13,,,,,6,,,69,100
25152,note_on,,,,,64,0,12,,,,,5,,,38,100
25152,note_on,,,,,32,0,9,,,,,2,,,76,100
25152,note_on,,,,,64,0,14,,,,,6,,,50,100
25152,note_on,,,,,32,0,8,,,,,1,,,79,100
25152,note_on,,,,,0,0,13,,,,,6,,,66,100
25216,note_off,,,,,64,0,8,,,,,1,,,79,100
25216,note_off,,,,,64,0,9,,,,,2,,,76,100
25248,note_on,,,,,32,0,8,,,,,1,,,78,100
25248,note_on,,,,,32,0,9,,,,,2,,,74,100
25280,note_off,,,,,0,0,13,,,,,6,,,66,100
25280,note_off,,,,,128,0,11,,,,,4,,,50,100
25280,note_off,,,,,128,0,12,,,,,5,,,38,100
25280,note_off,,,,,128,0,13,,,,,6,,,69,100
25280,note_off,,,,,128,0,14,,,,,6,,,50,100
25312,note_off,,,,,64,0,9,,,,,2,,,74,100
25312,note_off,,,,,64,0,8,,,,,1,,,78,100
25344,note_on,,,,,32,0,9,,,,,2,,,73,100
25344,note_on,,,,,64,0,14,,,,,6,,,57,100
25344,note_on,,,,,512,0,10,,,,,3,,,69,100
25344,note_on,,,,,64,0,13,,,,,6,,,64,100
25344,note_on,,,,,0,0,13,,,,,6,,,73,100
25344,note_on,,,,,32,0,8,,,,,1,,,76,100
25344,note_on,,,,,64,0,11,,,,,4,,,57,100
25344,note_on,,,,,64,0,12,,,,,5,,,45,100
25408,note_off,,,,,64,0,9,,,,,2,,,73,100
25408,note_off,,,,,64,0,8,,,,,1,,,76,100
25440,note_on,,,,,32,0,9,,,,,2,,,71,100
25440,note_on,,,,,32,0,8,,,,,1,,,74,100
25472,note_off,,,,,128,0,10,,,,,3,,,69,100
25472,note_off,,,,,128,0,11,,,,,4,,,57,100
25472,note_off,,,,,0,0,13,,,,,6,,,73,100
25472,note_off,,,,,128,0,13,,,,,6,,,64,100
25472,note_off,,,,,128,0,14,,,,,6,,,57,100
25472,note_off,,,,,128,0,12,,,,,5,,,45,100
25504,note_off,,,,,64,0,9,,,,,2,,,71,100
25504,note_off,,,,,64,0,8,,,,,1,,,74,100
25536,note_on,,,,,64,0,12,,,,,5,,,45,100
25536,note_on,,,,,64,0,13,,,,,6,,,64,100
25536,note_on,,,,,32,0,8,,,,,1,,,73,100
25536,note_on,,,,,64,0,14,,,,,6,,,57,100
25536,note_on,,,,,0,0,13,,,,,6,,,73,100
25536,note_on,,,,,64,0,10,,,,,3,,,69,100
25536,note_on,,,,,64,0,11,,,,,4,,,57,100
25536,note_on,,,,,32,0,9,,,,,2,,,69,100
25600,note_off,,,,,64,0,9,,,,,2,,,69,100
25600,note_off,,,,,64,0,8,,,,,1,,,73,100
25632,note_on,,,,,32,0,8,,,,,1,,,76,100
25632,note_on,,,,,32,0,9,,,,,2,,,73,100
25664,note_off,,,,,128,0,12,,,,,5,,,45,100
25664,note_off,,,,,0,0,13,,,,,6,,,73,100
25664,note_off,,,,,128,0,10,,,,,3,,,69,100
25664,note_off,,,,,128,0,11,,,,,4,,,57,100
25664,note_off,,,,,128,0,14,,,,,6,,,57,100
25664,note_off,,,,,128,0,13,,,,,6,,,64,100
25696,note_off,,,,,64,0,9,,,,,2,,,73,100
25696,note_off,,,,,64,0,8,,,,,1,,,76,100
25728,note_on,,,,,64,0,12,,,,,5,,,38,100
25728,note_on,,,,,64,0,11,,,,,4,,,50,100
25728,note_on,,,,,0,0,13,,,,,6,,,69,100
25728,note_on,,,,,32,0,8,,,,,1,,,78,100
25728,note_on,,,,,64,0,14,,,,,6,,,50,100
25728,note_on,,,,,32,0,9,,,,,2,,,74,100
25728,note_on,,,,,64,0,10,,,,,3,,,69,100
25728,note_on,,,,,64,0,13,,,,,6,,,66,100
25792,note_off,,,,,64,0,9,,,,,2,,,74,100
25792,note_off,,,,,64,0,8,,,,,1,,,78,100
25824,note_on,,,,,32,0,9,,,,,2,,,76,100
25824,note_on,,,,,32,0,8,,,,,1,,,79,100
25856,note_off,,,,,128,0,10,,,,,3,,,69,100
25856,note_off,,,,,128,0,12,,,,,5,,,38,100
25856,note_off,,,,,128,0,14,,,,,6,,,50,100
25856,note_off,,,,,128,0,13,,,,,6,,,66,100
25856,note_off,,,,,0,0,13,,,,,6,,,69,100
25856,note_off,,,,,128,0,11,,,,,4,,,50,100
25888,note_off,,,,,64,0,9,,,,,2,,,76,100
25888,note_off,,,,,64,0,8,,,,,1,,,79,100
25920,note_on,,,,,64,0,12,,,,,5,,,38,100
25920,note_on,,,,,64,0,13,,,,,6,,,66,100
25920,note_on,,,,,0,0,13,,,,,6,,,69,100
25920,note_on,,,,,64,0,14,,,,,6,,,50,100
25920,note_on,,,,,32,0,8,,,,,1,,,78,100
25920,note_on,,,,,32,0,9,,,,,2,,,74,100
25920,note_on,,,,,64,0,10,,,,,3,,,69,100
25920,note_on,,,,,64,0,11,,,,,4,,,50,100
25984,note_off,,,,,64,0,9,,,,,2,,,74,100
25984,note_off,,,,,64,0,8,,,,,1,,,78,100
26016,note_on,,,,,32,0,9,,,,,2,,,76,100
26016,note_on,,,,,32,0,8,,,,,1,,,79,100
26048,note_off,,,,,128,0,10,,,,,3,,,69,100
26048,note_off,,,,,128,0,11,,,,,4,,,50,100
26048,note_off,,,,,128,0,12,,,,,5,,,38,100
26048,note_off,,,,,128,0,14,,,,,6,,,50,100
26048,note_off,,,,,0,0,13,,,,,6,,,69,100
26048,note_off,,,,,128,0,13,,,,,6,,,66,100
26080,note_off,,,,,64,0,9,,,,,2,,,76,100
26080,note_off,,,,,64,0,8,,,,,1,,,79,100
26112,note_on,,,,,64,0,10,,,,,3,,,69,100
26112,note_on,,,,,64,0,12,,,,,5,,,45,100
26112,note_on,,,,,32,0,9,,,,,2,,,73,100
26112,note_on,,,,,64,0,14,,,,,6,,,57,100
26112,note_on,,,,,0,0,13,,,,,6,,,73,100
26112,note_on,,,,,64,0,13,,,,,6,,,64,100
26112,note_on,,,,,64,0,11,,,,,4,,,57,100
26112,note_on,,,,,32,0,8,,,,,1,,,76,100
26176,note_off,,,,,64,0,9,,,,,2,,,73,100
26176,note_off,,,,,64,0,8,,,,,1,,,76,100
26208,note_on,,,,,32,0,8,,,,,1,,,74,100
26208,note_on,,,,,32,0,9,,,,,2,,,71,100
26240,note_off,,,,,128,0,14,,,,,6,,,57,100
26240,note_off,,,,,128,0,10,,,,,3,,,69,100
26240,note_off,,,,,128,0,12,,,,,5,,,45,100
26240,note_off,,,,,128,0,13,,,,,6,,,64,100
26240,note_off,,,,,0,0,13,,,,,6,,,73,100
26240,note_off,,,,,128,0,11,,,,,4,,,57,100
26272,note_off,,,,,64,0,8,,,,,1,,,74,100
26272,note_off,,,,,64,0,9,,,,,2,,,71,100
26304,note_on,,,,,32,0,9,,,,,2,,,69,99
26304,note_on,,,,,64,0,10,,,,,3,,,69,99
26304,note_on,,,,,64,0,13,,,,,6,,,64,100
26304,note_on,,,,,0,0,13,,,,,6,,,73,100
26304,note_on,,,,,64,0,12,,,,,5,,,45,99
26304,note_on,,,,,64,0,14,,,,,6,,,57,100
26304,note_on,,,,,64,0,11,,,,,4,,,57,99
26304,note_on,,,,,32,0,8,,,,,1,,,73,99
26368,note_off,,,,,64,0,8,,,,,1,,,73,100
26368,note_off,,,,,64,0,9,,,,,2,,,69,100
26400,note_on,,,,,32,0,9,,,,,2,,,73,98
26400,note_on,,,,,32,0,8,,,,,1,,,76,98
26432,note_off,,,,,128,0,12,,,,,5,,,45,100
26432,note_off,,,,,128,0,11,,,,,4,,,57,100
26432,note_off,,,,,128,0,14,,,,,6,,,57,100
26432,note_off,,,,,128,0,13,,,,,6,,,64,100
26432,note_off,,,,,0,0,13,,,,,6,,,73,100
26432,note_off,,,,,128,0,10,,,,,3,,,69,100
26464,note_off,,,,,64,0,9,,,,,2,,,73,100
26464,note_off,,,,,64,0,8,,,,,1,,,76,100
26496,note_on,,,,,64,0,11,,,,,4,,,50,97
26496,note_on,,,,,64,0,14,,,,,6,,,50,100
26496,note_on,,,,,64,0,12,,,,,5,,,38,97
26496,note_on,,,,,32,0,8,,,,,1,,,78,97
26496,note_on,,,,,32,0,9,,,,,2,,,74,97
26496,note_on,,,,,0,0,13,,,,,6,,,69,100
26496,note_on,,,,,64,0,10,,,,,3,,,69,97
26496,note_on,,,,,64,0,13,,,,,6,,,66,100
26560,note_off,,,,,64,0,9,,,,,2,,,74,100
26560,note_off,,,,,64,0,8,,,,,1,,,78,100
26592,note_on,,,,,32,0,8,,,,,1,,,79,96
26592,note_on,,,,,32,0,9,,,,,2,,,76,96
26624,note_off,,,,,0,0,13,,,,,6,,,69,100
26624,note_off,,,,,128,0,13,,,,,6,,,66,100
26624,note_off,,,,,128,0,14,,,,,6,,,50,100
26624,note_off,,,,,128,0,11,,,,,4,,,50,100
26624,note_off,,,,,128,0,12,,,,,5,,,38,100
26624,note_off,,,,,128,0,10,,,,,3,,,69,100
26656,note_off,,,,,64,0,9,,,,,2,,,76,100
26656,note_off,,,,,64,0,8,,,,,1,,,79,100
26688,note_on,,,,,64,0,11,,,,,4,,,50,95
26688,note_on,,,,,32,0,9,,,,,2,,,74,95
26688,note_on,,,,,32,0,8,,,,,1,,,78,95
26688,note_on,,,,,64,0,13,,,,,6,,,66,100
26688,note_on,,,,,0,0,13,,,,,6,,,69,100
26688,note_on,,,,,64,0,10,,,,,3,,,69,95
26688,note_on,,,,,64,0,12,,,,,5,,,38,95
26688,note_on,,,,,64,0,14,,,,,6,,,50,100
26752,note_off,,,,,64,0,9,,,,,2,,,74,100
26752,note_off,,,,,64,0,8,,,,,1,,,78,100
26784,note_on,,,,,32,0,9,,,,,2,,,76,94
26784,note_on,,,,,32,0,8,,,,,1,,,79,94
26816,note_off,,,,,128,0,14,,,,,6,,,50,100
26816,note_off,,,,,128,0,12,,,,,5,,,38,100
26816,note_off,,,,,128,0,11,,,,,4,,,50,100
26816,note_off,,,,,128,0,10,,,,,3,,,69,100
26816,note_off,,,,,128,0,13,,,,,6,,,66,100
26816,note_off,,,,,0,0,13,,,,,6,,,69,100
26848,note_off,,,,,64,0,8,,,,,1,,,79,100
26848,note_off,,,,,64,0,9,,,,,2,,,76,100
26880,note_on,,,,,32,0,8,,,,,1,,,76,93
26880,note_on,,,,,64,0,11,,,,,4,,,57,93
26880,note_on,,,,,64,0,12,,,,,5,,,45,93
26880,note_on,,,,,64,0,10,,,,,3,,,69,93
26880,note_on,,,,,64,0,14,,,,,6,,,57,100
26880,note_on,,,,,0,0,13,,,,,6,,,73,100
26880,note_on,,,,,64,0,13,,,,,6,,,64,100
26880,note_on,,,,,32,0,9,,,,,2,,,73,93
26944,note_off,,,,,64,0,9,,,,,2,,,73,100
26944,note_off,,,,,64,0,8,,,,,1,,,76,100
26976,note_on,,,,,32,0,8,,,,,1,,,74,92
26976,note_on,,,,,32,0,9,,,,,2,,,71,92
27008,note_off,,,,,128,0,13,,,,,6,,,64,100
27008,note_off,,,,,0,0,13,,,,,6,,,73,100
27008,note_off,,,,,128,0,11,,,,,4,,,57,100
27008,note_off,,,,,128,0,14,,,,,6,,,57,100
27008,note_off,,,,,128,0,12,,,,,5,,,45,100
27008,note_off,,,,,128,0,10,,,,,3,,,69,100
27040,note_off,,,,,64,0,8,,,,,1,,,74,100
27040,note_off,,,,,64,0,9,,,,,2,,,71,100
27072,note_on,,,,,64,0,12,,,,,5,,,45,91
27072,note_on,,,,,0,0,13,,,,,6,,,73,100
27072,note_on,,,,,32,0,8,,,,,1,,,73,91
27072,note_on,,,,,32,0,9,,,,,2,,,69,91
27072,note_on,,,,,64,0,14,,,,,6,,,57,100
27072,note_on,,,,,64,0,11,,,,,4,,,57,91
27072,note_on,,,,,64,0,10,,,,,3,,,69,91
27072,note_on,,,,,64,0,13,,,,,6,,,64,100
27136,note_off,,,,,64,0,8,,,,,1,,,73,100
27136,note_off,,,,,64,0,9,,,,,2,,,69,100
27168,note_on,,,,,32,0,9,,,,,2,,,73,90
27168,note_on,,,,,32,0,8,,,,,1,,,76,90
27200,note_off,,,,,128,0,11,,,,,4,,,57,100
27200,note_off,,,,,128,0,12,,,,,5,,,45,100
27200,note_off,,,,,128,0,13,,,,,6,,,64,100
27200,note_off,,,,,128,0,10,,,,,3,,,69,100
27200,note_off,,,,,0,0,13,,,,,6,,,73,100
27200,note_off,,,,,128,0,14,,,,,6,,,57,100
27232,note_off,,,,,64,0,9,,,,,2,,,73,100
27232,note_off,,,,,64,0,8,,,,,1,,,76,100
27264,note_on,,,,,64,0,12,,,,,5,,,38,89
27264,note_on,,,,,32,0,8,,,,,1,,,78,89
27264,note_on,,,,,64,0,10,,,,,3,,,69,89
27264,note_on,,,,,64,0,11,,,,,4,,,50,89
27264,note_on,,,,,64,0,14,,,,,6,,,50,100
27264,note_on,,,,,32,0,9,,,,,2,,,74,89
27264,note_on,,,,,64,0,13,,,,,6,,,66,100
27264,note_on,,,,,0,0,13,,,,,6,,,69,100
27328,note_off,,,,,64,0,9,,,,,2,,,74,100
27328,note_off,,,,,64,0,8,,,,,1,,,78,100
27360,note_on,,,,,32,0,8,,,,,1,,,79,88
27360,note_on,,,,,32,0,9,,,,,2,,,76,88
27392,note_off,,,,,128,0,12,,,,,5,,,38,100
27392,note_off,,,,,128,0,13,,,,,6,,,66,100
27392,note_off,,,,,128,0,14,,,,,6,,,50,100
27392,note_off,,,,,0,0,13,,,,,6,,,69,100
27392,note_off,,,,,128,0,11,,,,,4,,,50,100
27392,note_off,,,,,128,0,10,,,,,3,,,69,100
27424,note_off,,,,,64,0,8,,,,,1,,,79,100
27424,note_off,,,,,64,0,9,,,,,2,,,76,100
27456,note_on,,,,,64,0,11,,,,,4,,,50,87
27456,note_on,,,,,64,0,14,,,,,6,,,50,100
27456,note_on,,,,,32,0,8,,,,,1,,,78,87
27456,note_on,,,,,64,0,12,,,,,5,,,38,87
27456,note_on,,,,,64,0,13,,,,,6,,,66,100
27456,note_on,,,,,32,0,9,,,,,2,,,74,87
27456,note_on,,,,,0,0,13,,,,,6,,,69,100
27456,note_on,,,,,64,0,10,,,,,3,,,69,87
27520,note_off,,,,,64,0,8,,,,,1,,,78,100
27520,note_off,,,,,64,0,9,,,,,2,,,74,100
27552,note_on,,,,,32,0,9,,,,,2,,,76,86
27552,note_on,,,,,32,0,8,,,,,1,,,79,86
27584,note_off,,,,,0,0,13,,,,,6,,,69,100
27584,note_off,,,,,128,0,12,,,,,5,,,38,100
27584,note_off,,,,,128,0,14,,,,,6,,,50,100
27584,note_off,,,,,128,0,13,,,,,6,,,66,100
27584,note_off,,,,,128,0,10,,,,,3,,,69,100
27584,note_off,,,,,128,0,11,,,,,4,,,50,100
27616,note_off,,,,,64,0,8,,,,,1,,,79,100
27616,note_off,,,,,64,0,9,,,,,2,,,76,100
27648,note_on,,,,,32,0,9,,,,,2,,,73,85
27648,note_on,,,,,64,0,14,,,,,6,,,57,100
27648,note_on,,,,,64,0,12,,,,,5,,,45,85
27648,note_on,,,,,0,0,13,,,,,6,,,73,100
27648,note_on,,,,,64,0,13,,,,,6,,,64,100
27648,note_on,,,,,32,0,8,,,,,1,,,76,85
27648,note_on,,,,,64,0,11,,,,,4,,,57,85
27648,note_on,,,,,64,0,10,,,,,3,,,69,85
27776,note_off,,,,,128,0,11,,,,,4,,,57,100
27776,note_off,,,,,128,0,10,,,,,3,,,69,100
27776,note_off,,,,,128,0,12,,,,,5,,,45,100
27776,note_off,,,,,128,0,8,,,,,1,,,76,100
27776,note_off,,,,,128,0,14,,,,,6,,,57,100
27776,note_off,,,,,0,0,13,,,,,6,,,73,100
27776,note_off,,,,,128,0,13,,,,,6,,,64,100
27840,note_on,,,,,64,0,8,,,,,1,,,69,85
27840,note_on,,,,,64,0,14,,,,,6,,,45,100
27840,note_on,,,,,64,0,11,,,,,4,,,45,60
27840,note_on,,,,,0,0,13,,,,,6,,,61,100
27840,note_on,,,,,64,0,10,,,,,3,,,61,60
27840,note_on,,,,,64,0,12,,,,,5,,,33,60
27840,note_on,,,,,64,0,13,,,,,6,,,64,100
27904,note_off,,,,,256,0,9,,,,,2,,,73,100
27904,note_off,,,,,64,0,12,,,,,5,,,33,100
27904,note_off,,,,,0,0,13,,,,,6,,,61,100
27904,note_off,,,,,64,0,11,,,,,4,,,45,100
27904,note_off,,,,,64,0,10,,,,,3,,,61,100
27904,note_off,,,,,64,0,14,,,,,6,,,45,100
27904,note_off,,,,,64,0,13,,,,,6,,,64,100
27936,note_on,,,,,32,0,13,,,,,6,,,66,100
27936,note_on,,,,,0,0,13,,,,,6,,,62,100
27936,note_on,,,,,32,0,14,,,,,6,,,47,100
27936,note_on,,,,,32,0,11,,,,,4,,,47,60
27936,note_on,,,,,32,0,10,,,,,3,,,62,60
27936,note_on,,,,,32,0,12,,,,,5,,,35,60
27968,note_off,,,,,128,0,8,,,,,1,,,69,100
28000,note_off,,,,,64,0,10,,,,,3,,,62,100
28000,note_off,,,,,64,0,13,,,,,6,,,66,100
28000,note_off,,,,,0,0,13,,,,,6,,,62,100
