tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
215190,note_on,120,0,3,,,,,,,,,2,,,48,0
215190,note_on,0,0,3,,,,,,,,,2,,,55,36
215190,note_on,0,0,3,,,,,,,,,2,,,60,36
215202,note_on,0,0,3,,,,,,,,,2,,,60,0
215202,note_on,12,0,3,,,,,,,,,2,,,64,0
215202,note_on,0,0,3,,,,,,,,,2,,,55,0
215250,note_on,0,0,1,,,,,,,,,0,,,67,49
215250,note_on,60,0,1,,,,,,,,,0,,,72,0
215310,note_on,108,0,3,,,,,,,,,2,,,55,36
215310,note_on,0,0,3,,,,,,,,,2,,,60,36
215310,note_on,60,0,1,,,,,,,,,0,,,67,0
215310,note_on,0,0,1,,,,,,,,,0,,,72,49
215310,note_on,0,0,3,,,,,,,,,2,,,64,36
215322,note_on,0,0,3,,,,,,,,,2,,,60,0
215322,note_on,0,0,3,,,,,,,,,2,,,55,0
215322,note_on,12,0,3,,,,,,,,,2,,,64,0
215370,note_on,60,0,1,,,,,,,,,0,,,72,0
215370,note_on,0,0,1,,,,,,,,,0,,,76,49
215430,note_on,60,0,1,,,,,,,,,0,,,76,0
215430,note_on,0,0,1,,,,,,,,,0,,,73,75
215430,note_on,108,0,3,,,,,,,,,2,,,43,36
215550,note_on,0,0,3,,,,,,,,,2,,,55,36
215550,note_on,120,0,1,,,,,,,,,0,,,73,0
215550,note_on,0,0,1,,,,,,,,,0,,,74,49
215550,note_on,120,0,3,,,,,,,,,2,,,43,0
215550,note_on,0,0,3,,,,,,,,,2,,,59,36
215550,note_on,0,0,3,,,,,,,,,2,,,65,36
215562,note_on,0,0,3,,,,,,,,,2,,,55,0
215562,note_on,12,0,3,,,,,,,,,2,,,65,0
215562,note_on,0,0,3,,,,,,,,,2,,,59,0
215610,note_on,60,0,1,,,,,,,,,0,,,74,0
215670,note_on,108,0,3,,,,,,,,,2,,,55,36
215670,note_on,0,0,3,,,,,,,,,2,,,62,36
215670,note_on,0,0,3,,,,,,,,,2,,,65,36
215670,note_on,0,0,1,,,,,,,,,0,,,81,49
215670,note_on,0,0,1,,,,,,,,,0,,,74,49
215670,note_on,60,0,1,,,,,,,,,0,,,71,49
215682,note_on,12,0,3,,,,,,,,,2,,,65,0
215682,note_on,0,0,3,,,,,,,,,2,,,55,0
215682,note_on,0,0,3,,,,,,,,,2,,,62,0
215790,note_on,0,0,2,,,,,,,,,1,,,76,36
215790,note_on,120,0,1,,,,,,,,,0,,,81,0
215790,note_on,0,0,1,,,,,,,,,0,,,74,0
215790,note_on,0,0,1,,,,,,,,,0,,,71,0
215790,note_on,0,0,1,,,,,,,,,0,,,81,49
215790,note_on,108,0,3,,,,,,,,,2,,,48,36
215790,note_on,1080,0,2,,,,,,,,,1,,,72,36
215910,note_on,120,0,3,,,,,,,,,2,,,48,0
215910,note_on,0,0,3,,,,,,,,,2,,,55,36
215910,note_on,0,0,3,,,,,,,,,2,,,60,36
215910,note_on,0,0,3,,,,,,,,,2,,,64,36
215922,note_on,12,0,3,,,,,,,,,2,,,64,0
215922,note_on,0,0,3,,,,,,,,,2,,,60,0
215922,note_on,0,0,3,,,,,,,,,2,,,55,0
216030,note_on,108,0,3,,,,,,,,,2,,,55,36
216030,note_on,240,0,1,,,,,,,,,0,,,81,0
216030,note_on,0,0,3,,,,,,,,,2,,,60,36
216030,note_on,0,0,3,,,,,,,,,2,,,64,36
216030,note_on,0,0,1,,,,,,,,,0,,,79,49
216042,note_on,12,0,3,,,,,,,,,2,,,64,0
216042,note_on,0,0,3,,,,,,,,,2,,,60,0
216042,note_on,0,0,3,,,,,,,,,2,,,55,0
216150,note_on,120,0,1,,,,,,,,,0,,,79,0
216150,note_on,0,0,1,,,,,,,,,0,,,77,49
216150,note_on,0,0,2,,,,,,,,,1,,,72,0
216150,note_on,360,0,2,,,,,,,,,1,,,76,0
216150,note_on,108,0,3,,,,,,,,,2,,,43,36
216210,note_on,60,0,1,,,,,,,,,0,,,77,0
216210,note_on,0,0,1,,,,,,,,,0,,,76,49
216270,note_on,120,0,3,,,,,,,,,2,,,43,0
216270,note_on,0,0,3,,,,,,,,,2,,,59,36
216270,note_on,60,0,1,,,,,,,,,0,,,76,0
216270,note_on,0,0,1,,,,,,,,,0,,,77,49
216270,note_on,0,0,3,,,,,,,,,2,,,65,36
216270,note_on,0,0,3,,,,,,,,,2,,,55,36
216282,note_on,12,0,3,,,,,,,,,2,,,65,0
216282,note_on,0,0,3,,,,,,,,,2,,,59,0
216282,note_on,0,0,3,,,,,,,,,2,,,55,0
216330,note_on,0,0,1,,,,,,,,,0,,,67,49
216330,note_on,60,0,1,,,,,,,,,0,,,77,0
216390,note_on,60,0,1,,,,,,,,,0,,,67,0
216390,note_on,0,0,3,,,,,,,,,2,,,62,36
216390,note_on,108,0,3,,,,,,,,,2,,,55,36
216390,note_on,0,0,1,,,,,,,,,0,,,71,49
216390,note_on,0,0,3,,,,,,,,,2,,,65,36
216402,note_on,0,0,3,,,,,,,,,2,,,55,0
216402,note_on,0,0,3,,,,,,,,,2,,,62,0
216402,note_on,12,0,3,,,,,,,,,2,,,65,0
216450,note_on,0,0,1,,,,,,,,,0,,,76,49
216450,note_on,60,0,1,,,,,,,,,0,,,71,0
216510,note_on,0,0,1,,,,,,,,,0,,,72,49
216510,note_on,108,0,3,,,,,,,,,2,,,48,36
216510,note_on,60,0,1,,,,,,,,,0,,,76,0
216630,note_on,0,0,3,,,,,,,,,2,,,60,36
216630,note_on,0,0,3,,,,,,,,,2,,,55,36
216630,note_on,120,0,3,,,,,,,,,2,,,48,0
216630,note_on,0,0,3,,,,,,,,,2,,,64,36
216690,note_on,180,0,1,,,,,,,,,0,,,72,0
216690,note_on,0,0,1,,,,,,,,,0,,,74,49
216750,note_on,60,0,1,,,,,,,,,0,,,74,0
216750,note_on,0,0,1,,,,,,,,,0,,,72,49
216750,note_on,0,0,3,,,,,,,,,2,,,55,0
216750,note_on,0,0,3,,,,,,,,,2,,,60,0
216750,note_on,120,0,3,,,,,,,,,2,,,64,0
216810,note_on,60,0,1,,,,,,,,,0,,,72,0
216810,note_on,0,0,1,,,,,,,,,0,,,71,49
216870,note_on,120,0,3,,,,,,,,,2,,,50,36
216870,note_on,0,0,1,,,,,,,,,0,,,69,49
216870,note_on,60,0,1,,,,,,,,,0,,,71,0
216930,note_on,0,0,1,,,,,,,,,0,,,71,49
216930,note_on,60,0,1,,,,,,,,,0,,,69,0
216990,note_on,0,0,3,,,,,,,,,2,,,69,36
216990,note_on,0,0,3,,,,,,,,,2,,,62,36
216990,note_on,120,0,3,,,,,,,,,2,,,50,0
216990,note_on,0,0,1,,,,,,,,,0,,,72,49
216990,note_on,60,0,1,,,,,,,,,0,,,71,0
217002,note_on,0,0,3,,,,,,,,,2,,,62,0
217002,note_on,12,0,3,,,,,,,,,2,,,69,0
217050,note_on,0,0,1,,,,,,,,,0,,,74,49
217050,note_on,60,0,1,,,,,,,,,0,,,72,0
217110,note_on,108,0,3,,,,,,,,,2,,,62,36
217110,note_on,0,0,1,,,,,,,,,0,,,76,49
217110,note_on,60,0,1,,,,,,,,,0,,,74,0
217110,note_on,0,0,3,,,,,,,,,2,,,69,36
217122,note_on,12,0,3,,,,,,,,,2,,,69,0
217122,note_on,0,0,3,,,,,,,,,2,,,62,0
217170,note_on,0,0,1,,,,,,,,,0,,,78,49
217170,note_on,60,0,1,,,,,,,,,0,,,76,0
217230,note_on,108,0,3,,,,,,,,,2,,,55,36
217230,note_on,60,0,1,,,,,,,,,0,,,78,0
217230,note_on,0,0,1,,,,,,,,,0,,,79,49
217290,note_on,60,0,1,,,,,,,,,0,,,79,0
217290,note_on,0,0,1,,,,,,,,,0,,,81,49
217350,note_on,60,0,1,,,,,,,,,0,,,81,0
217350,note_on,0,0,3,,,,,,,,,2,,,67,36
217350,note_on,0,0,3,,,,,,,,,2,,,59,36
217350,note_on,120,0,3,,,,,,,,,2,,,55,0
217350,note_on,0,0,1,,,,,,,,,0,,,83,49
217362,note_on,0,0,3,,,,,,,,,2,,,59,0
217362,note_on,12,0,3,,,,,,,,,2,,,67,0
217410,note_on,60,0,1,,,,,,,,,0,,,83,0
217410,note_on,0,0,1,,,,,,,,,0,,,84,49
217470,note_on,0,0,1,,,,,,,,,0,,,86,49
217470,note_on,108,0,3,,,,,,,,,2,,,59,36
217470,note_on,0,0,3,,,,,,,,,2,,,67,36
217470,note_on,60,0,1,,,,,,,,,0,,,84,0
217482,note_on,0,0,3,,,,,,,,,2,,,59,0
217482,note_on,12,0,3,,,,,,,,,2,,,67,0
217530,note_on,0,0,1,,,,,,,,,0,,,88,49
217530,note_on,60,0,1,,,,,,,,,0,,,86,0
217590,note_on,60,0,1,,,,,,,,,0,,,88,0
217590,note_on,0,0,1,,,,,,,,,0,,,85,75
217590,note_on,108,0,3,,,,,,,,,2,,,50,62
217590,note_on,0,0,2,,,,,,,,,1,,,81,62
217590,note_on,1440,0,2,,,,,,,,,1,,,78,54
217710,note_on,0,0,3,,,,,,,,,2,,,72,36
217710,note_on,0,0,3,,,,,,,,,2,,,69,36
217710,note_on,0,0,3,,,,,,,,,2,,,62,36
217710,note_on,120,0,3,,,,,,,,,2,,,50,0
217722,note_on,0,0,3,,,,,,,,,2,,,62,0
217722,note_on,12,0,3,,,,,,,,,2,,,72,0
217722,note_on,0,0,3,,,,,,,,,2,,,69,0
217830,note_on,240,0,1,,,,,,,,,0,,,85,0
217830,note_on,108,0,3,,,,,,,,,2,,,62,36
217830,note_on,0,0,3,,,,,,,,,2,,,69,36
217830,note_on,0,0,3,,,,,,,,,2,,,72,36
217830,note_on,0,0,1,,,,,,,,,0,,,86,49
217842,note_on,12,0,3,,,,,,,,,2,,,72,0
217842,note_on,0,0,3,,,,,,,,,2,,,69,0
217842,note_on,0,0,3,,,,,,,,,2,,,62,0
217950,note_on,120,0,1,,,,,,,,,0,,,86,0
217950,note_on,108,0,3,,,,,,,,,2,,,55,36
217950,note_on,0,0,2,,,,,,,,,1,,,83,36
217950,note_on,0,0,2,,,,,,,,,1,,,79,36
217950,note_on,0,0,2,,,,,,,,,1,,,78,0
217950,note_on,360,0,2,,,,,,,,,1,,,81,0
217950,note_on,0,0,1,,,,,,,,,0,,,88,49
218070,note_on,0,0,3,,,,,,,,,2,,,67,36
218070,note_on,0,0,3,,,,,,,,,2,,,71,36
218070,note_on,0,0,3,,,,,,,,,2,,,62,36
218070,note_on,120,0,3,,,,,,,,,2,,,55,0
218082,note_on,0,0,3,,,,,,,,,2,,,67,0
218082,note_on,12,0,3,,,,,,,,,2,,,71,0
218082,note_on,0,0,3,,,,,,,,,2,,,62,0
218190,note_on,0,0,3,,,,,,,,,2,,,67,36
218190,note_on,0,0,3,,,,,,,,,2,,,71,36
218190,note_on,108,0,3,,,,,,,,,2,,,62,36
218190,note_on,0,0,1,,,,,,,,,0,,,86,49
218190,note_on,240,0,1,,,,,,,,,0,,,88,0
218202,note_on,12,0,3,,,,,,,,,2,,,71,0
218202,note_on,0,0,3,,,,,,,,,2,,,67,0
218202,note_on,0,0,3,,,,,,,,,2,,,62,0
218310,note_on,0,0,2,,,,,,,,,1,,,79,0
218310,note_on,108,0,3,,,,,,,,,2,,,50,36
218310,note_on,0,0,1,,,,,,,,,0,,,69,49
218310,note_on,120,0,1,,,,,,,,,0,,,86,0
218310,note_on,360,0,2,,,,,,,,,1,,,83,0
218370,note_on,0,0,1,,,,,,,,,0,,,71,49
218370,note_on,60,0,1,,,,,,,,,0,,,69,0
218430,note_on,60,0,1,,,,,,,,,0,,,71,0
218430,note_on,0,0,1,,,,,,,,,0,,,72,49
218430,note_on,0,0,3,,,,,,,,,2,,,62,36
218430,note_on,120,0,3,,,,,,,,,2,,,50,0
218430,note_on,0,0,3,,,,,,,,,2,,,69,36
218442,note_on,12,0,3,,,,,,,,,2,,,69,0
218442,note_on,0,0,3,,,,,,,,,2,,,62,0
218490,note_on,0,0,1,,,,,,,,,0,,,74,49
218490,note_on,60,0,1,,,,,,,,,0,,,72,0
218550,note_on,0,0,3,,,,,,,,,2,,,69,36
218550,note_on,0,0,1,,,,,,,,,0,,,76,49
218550,note_on,60,0,1,,,,,,,,,0,,,74,0
218550,note_on,108,0,3,,,,,,,,,2,,,62,36
218562,note_on,12,0,3,,,,,,,,,2,,,69,0
218562,note_on,0,0,3,,,,,,,,,2,,,62,0
218610,note_on,0,0,1,,,,,,,,,0,,,78,49
218610,note_on,60,0,1,,,,,,,,,0,,,76,0
218670,note_on,108,0,3,,,,,,,,,2,,,55,36
218670,note_on,60,0,1,,,,,,,,,0,,,78,0
218670,note_on,0,0,1,,,,,,,,,0,,,79,49
218730,note_on,60,0,1,,,,,,,,,0,,,79,0
218730,note_on,0,0,1,,,,,,,,,0,,,81,49
218790,note_on,0,0,1,,,,,,,,,0,,,83,49
218790,note_on,0,0,3,,,,,,,,,2,,,67,36
218790,note_on,0,0,3,,,,,,,,,2,,,59,36
218790,note_on,120,0,3,,,,,,,,,2,,,55,0
218790,note_on,60,0,1,,,,,,,,,0,,,81,0
218802,note_on,12,0,3,,,,,,,,,2,,,67,0
218802,note_on,0,0,3,,,,,,,,,2,,,59,0
218850,note_on,0,0,1,,,,,,,,,0,,,84,49
218850,note_on,60,0,1,,,,,,,,,0,,,83,0
218910,note_on,0,0,3,,,,,,,,,2,,,67,36
218910,note_on,0,0,1,,,,,,,,,0,,,86,49
218910,note_on,108,0,3,,,,,,,,,2,,,59,36
218910,note_on,60,0,1,,,,,,,,,0,,,84,0
218922,note_on,0,0,3,,,,,,,,,2,,,59,0
218922,note_on,12,0,3,,,,,,,,,2,,,67,0
218970,note_on,0,0,1,,,,,,,,,0,,,88,49
218970,note_on,60,0,1,,,,,,,,,0,,,86,0
219000,note_on,30,0,1,,,,,,,,,0,,,90,49
219015,note_on,0,0,1,,,,,,,,,0,,,91,49
219015,note_on,15,0,1,,,,,,,,,0,,,90,0
219030,note_on,0,0,1,,,,,,,,,0,,,88,0
219030,note_on,108,0,3,,,,,,,,,2,,,50,36
219030,note_on,15,0,1,,,,,,,,,0,,,91,0
219030,note_on,0,0,1,,,,,,,,,0,,,90,49
219090,note_on,0,0,1,,,,,,,,,0,,,88,49
219090,note_on,60,0,1,,,,,,,,,0,,,90,0
219150,note_on,60,0,1,,,,,,,,,0,,,88,0
219150,note_on,0,0,3,,,,,,,,,2,,,69,36
219150,note_on,120,0,3,,,,,,,,,2,,,50,0
219150,note_on,0,0,3,,,,,,,,,2,,,62,36
219150,note_on,0,0,1,,,,,,,,,0,,,90,49
219150,note_on,0,0,3,,,,,,,,,2,,,72,36
219162,note_on,12,0,3,,,,,,,,,2,,,72,0
219162,note_on,0,0,3,,,,,,,,,2,,,69,0
219162,note_on,0,0,3,,,,,,,,,2,,,62,0
219210,note_on,60,0,1,,,,,,,,,0,,,90,0
219210,note_on,0,0,1,,,,,,,,,0,,,96,49
219270,note_on,0,0,1,,,,,,,,,0,,,95,49
219270,note_on,60,0,1,,,,,,,,,0,,,96,0
219270,note_on,108,0,3,,,,,,,,,2,,,62,36
219270,note_on,0,0,3,,,,,,,,,2,,,66,36
219270,note_on,0,0,3,,,,,,,,,2,,,72,36
219282,note_on,0,0,3,,,,,,,,,2,,,66,0
219282,note_on,0,0,3,,,,,,,,,2,,,62,0
219282,note_on,12,0,3,,,,,,,,,2,,,72,0
219330,note_on,0,0,1,,,,,,,,,0,,,93,49
219330,note_on,60,0,1,,,,,,,,,0,,,95,0
219390,note_on,60,0,1,,,,,,,,,0,,,93,0
219390,note_on,0,0,1,,,,,,,,,0,,,91,49
219390,note_on,0,0,3,,,,,,,,,2,,,71,36
219390,note_on,108,0,3,,,,,,,,,2,,,67,36
219630,note_on,0,0,3,,,,,,,,,2,,,67,0
219630,note_on,240,0,3,,,,,,,,,2,,,71,0
219630,note_on,0,0,1,,,,,,,,,0,,,76,49
219630,note_on,240,0,1,,,,,,,,,0,,,91,0
219750,note_on,120,0,1,,,,,,,,,0,,,76,0
219750,note_on,120,0,3,,,,,,,,,2,,,43,36
219750,note_on,0,0,1,,,,,,,,,0,,,73,75
219870,note_on,120,0,3,,,,,,,,,2,,,43,0
219870,note_on,0,0,3,,,,,,,,,2,,,59,36
219870,note_on,0,0,3,,,,,,,,,2,,,55,36
219870,note_on,0,0,1,,,,,,,,,0,,,74,49
219870,note_on,0,0,3,,,,,,,,,2,,,65,36
219870,note_on,120,0,1,,,,,,,,,0,,,73,0
219882,note_on,12,0,3,,,,,,,,,2,,,65,0
219882,note_on,0,0,3,,,,,,,,,2,,,55,0
219882,note_on,0,0,3,,,,,,,,,2,,,59,0
219930,note_on,60,0,1,,,,,,,,,0,,,74,0
219990,note_on,108,0,3,,,,,,,,,2,,,55,36
219990,note_on,0,0,3,,,,,,,,,2,,,62,36
219990,note_on,0,0,3,,,,,,,,,2,,,65,36
219990,note_on,60,0,1,,,,,,,,,0,,,71,49
219990,note_on,0,0,1,,,,,,,,,0,,,74,49
219990,note_on,0,0,1,,,,,,,,,0,,,81,49
220002,note_on,0,0,3,,,,,,,,,2,,,62,0
220002,note_on,0,0,3,,,,,,,,,2,,,55,0
220002,note_on,12,0,3,,,,,,,,,2,,,65,0
220110,note_on,0,0,1,,,,,,,,,0,,,71,0
220110,note_on,0,0,1,,,,,,,,,0,,,74,0
220110,note_on,120,0,1,,,,,,,,,0,,,81,0
220110,note_on,108,0,3,,,,,,,,,2,,,48,36
220110,note_on,0,0,1,,,,,,,,,0,,,81,49
220110,note_on,1800,0,2,,,,,,,,,1,,,72,36
220110,note_on,0,0,2,,,,,,,,,1,,,76,36
220230,note_on,0,0,3,,,,,,,,,2,,,64,36
220230,note_on,0,0,3,,,,,,,,,2,,,55,36
220230,note_on,120,0,3,,,,,,,,,2,,,48,0
220230,note_on,0,0,3,,,,,,,,,2,,,60,36
220242,note_on,12,0,3,,,,,,,,,2,,,64,0
220242,note_on,0,0,3,,,,,,,,,2,,,55,0
220242,note_on,0,0,3,,,,,,,,,2,,,60,0
220350,note_on,240,0,1,,,,,,,,,0,,,81,0
220350,note_on,0,0,1,,,,,,,,,0,,,79,49
220350,note_on,0,0,3,,,,,,,,,2,,,64,36
220350,note_on,0,0,3,,,,,,,,,2,,,60,36
220350,note_on,108,0,3,,,,,,,,,2,,,55,36
220362,note_on,0,0,3,,,,,,,,,2,,,55,0
220362,note_on,0,0,3,,,,,,,,,2,,,60,0
220362,note_on,12,0,3,,,,,,,,,2,,,64,0
220470,note_on,108,0,3,,,,,,,,,2,,,43,36
220470,note_on,0,0,2,,,,,,,,,1,,,72,0
220470,note_on,360,0,2,,,,,,,,,1,,,76,0
220470,note_on,0,0,1,,,,,,,,,0,,,77,49
220470,note_on,120,0,1,,,,,,,,,0,,,79,0
220530,note_on,0,0,1,,,,,,,,,0,,,76,49
220530,note_on,60,0,1,,,,,,,,,0,,,77,0
220590,note_on,60,0,1,,,,,,,,,0,,,76,0
220590,note_on,120,0,3,,,,,,,,,2,,,43,0
220590,note_on,0,0,3,,,,,,,,,2,,,55,36
220590,note_on,0,0,3,,,,,,,,,2,,,62,36
220590,note_on,0,0,3,,,,,,,,,2,,,65,36
220590,note_on,0,0,1,,,,,,,,,0,,,77,49
220602,note_on,12,0,3,,,,,,,,,2,,,65,0
220602,note_on,0,0,3,,,,,,,,,2,,,62,0
220602,note_on,0,0,3,,,,,,,,,2,,,55,0
220650,note_on,0,0,1,,,,,,,,,0,,,67,49
220650,note_on,60,0,1,,,,,,,,,0,,,77,0
220710,note_on,0,0,3,,,,,,,,,2,,,62,36
220710,note_on,108,0,3,,,,,,,,,2,,,55,36
220710,note_on,0,0,3,,,,,,,,,2,,,65,36
220710,note_on,60,0,1,,,,,,,,,0,,,67,0
220710,note_on,0,0,1,,,,,,,,,0,,,71,49
220722,note_on,0,0,3,,,,,,,,,2,,,62,0
220722,note_on,12,0,3,,,,,,,,,2,,,65,0
220722,note_on,0,0,3,,,,,,,,,2,,,55,0
220770,note_on,60,0,1,,,,,,,,,0,,,71,0
220770,note_on,0,0,1,,,,,,,,,0,,,77,49
220830,note_on,60,0,1,,,,,,,,,0,,,77,0
220830,note_on,0,0,1,,,,,,,,,0,,,67,49
220830,note_on,108,0,3,,,,,,,,,2,,,48,36
220890,note_on,0,0,1,,,,,,,,,0,,,76,49
220890,note_on,60,0,1,,,,,,,,,0,,,67,0
220950,note_on,120,0,3,,,,,,,,,2,,,48,0
220950,note_on,0,0,3,,,,,,,,,2,,,55,36
220950,note_on,0,0,3,,,,,,,,,2,,,60,36
220950,note_on,0,0,3,,,,,,,,,2,,,64,36
220950,note_on,0,0,1,,,,,,,,,0,,,72,49
220950,note_on,60,0,1,,,,,,,,,0,,,76,0
220962,note_on,12,0,3,,,,,,,,,2,,,64,0
220962,note_on,0,0,3,,,,,,,,,2,,,60,0
220962,note_on,0,0,3,,,,,,,,,2,,,55,0
221010,note_on,0,0,1,,,,,,,,,0,,,67,49
221010,note_on,60,0,1,,,,,,,,,0,,,72,0
221070,note_on,108,0,3,,,,,,,,,2,,,55,36
221070,note_on,0,0,3,,,,,,,,,2,,,60,36
221070,note_on,0,0,3,,,,,,,,,2,,,64,36
221070,note_on,0,0,1,,,,,,,,,0,,,72,49
221070,note_on,60,0,1,,,,,,,,,0,,,67,0
221082,note_on,0,0,3,,,,,,,,,2,,,60,0
221082,note_on,12,0,3,,,,,,,,,2,,,64,0
221082,note_on,0,0,3,,,,,,,,,2,,,55,0
221130,note_on,0,0,1,,,,,,,,,0,,,76,49
221130,note_on,60,0,1,,,,,,,,,0,,,72,0
221190,note_on,0,0,1,,,,,,,,,0,,,73,75
221190,note_on,60,0,1,,,,,,,,,0,,,76,0
221190,note_on,108,0,3,,,,,,,,,2,,,43,36
221310,note_on,0,0,1,,,,,,,,,0,,,74,49
221310,note_on,120,0,1,,,,,,,,,0,,,73,0
221310,note_on,0,0,3,,,,,,,,,2,,,59,36
221310,note_on,120,0,3,,,,,,,,,2,,,43,0
221310,note_on,0,0,3,,,,,,,,,2,,,65,36
221310,note_on,0,0,3,,,,,,,,,2,,,55,36
221322,note_on,0,0,3,,,,,,,,,2,,,55,0
221322,note_on,0,0,3,,,,,,,,,2,,,59,0
221322,note_on,12,0,3,,,,,,,,,2,,,65,0
221370,note_on,60,0,1,,,,,,,,,0,,,74,0
221430,note_on,0,0,3,,,,,,,,,2,,,65,36
221430,note_on,0,0,3,,,,,,,,,2,,,62,36
221430,note_on,0,0,1,,,,,,,,,0,,,74,49
221430,note_on,0,0,1,,,,,,,,,0,,,81,49
221430,note_on,60,0,1,,,,,,,,,0,,,71,49
221430,note_on,108,0,3,,,,,,,,,2,,,55,36
221442,note_on,0,0,3,,,,,,,,,2,,,55,0
221442,note_on,0,0,3,,,,,,,,,2,,,62,0
221442,note_on,12,0,3,,,,,,,,,2,,,65,0
221550,note_on,120,0,1,,,,,,,,,0,,,81,0
221550,note_on,0,0,1,,,,,,,,,0,,,74,0
221550,note_on,0,0,1,,,,,,,,,0,,,71,0
221550,note_on,0,0,1,,,,,,,,,0,,,81,49
221550,note_on,1080,0,2,,,,,,,,,1,,,72,36
221550,note_on,108,0,3,,,,,,,,,2,,,48,36
221550,note_on,0,0,2,,,,,,,,,1,,,76,36
221670,note_on,120,0,3,,,,,,,,,2,,,48,0
221670,note_on,0,0,3,,,,,,,,,2,,,55,36
221670,note_on,0,0,3,,,,,,,,,2,,,60,36
221670,note_on,0,0,3,,,,,,,,,2,,,64,36
221682,note_on,12,0,3,,,,,,,,,2,,,64,0
221682,note_on,0,0,3,,,,,,,,,2,,,60,0
221682,note_on,0,0,3,,,,,,,,,2,,,55,0
221790,note_on,0,0,1,,,,,,,,,0,,,79,49
221790,note_on,240,0,1,,,,,,,,,0,,,81,0
221790,note_on,108,0,3,,,,,,,,,2,,,55,36
221790,note_on,0,0,3,,,,,,,,,2,,,60,36
221790,note_on,0,0,3,,,,,,,,,2,,,64,36
221802,note_on,12,0,3,,,,,,,,,2,,,64,0
221802,note_on,0,0,3,,,,,,,,,2,,,60,0
221802,note_on,0,0,3,,,,,,,,,2,,,55,0
221910,note_on,120,0,1,,,,,,,,,0,,,79,0
221910,note_on,0,0,1,,,,,,,,,0,,,77,49
221910,note_on,360,0,2,,,,,,,,,1,,,76,0
221910,note_on,108,0,3,,,,,,,,,2,,,43,36
221910,note_on,0,0,2,,,,,,,,,1,,,72,0
221970,note_on,0,0,1,,,,,,,,,0,,,76,49
221970,note_on,60,0,1,,,,,,,,,0,,,77,0
222030,note_on,120,0,3,,,,,,,,,2,,,43,0
222030,note_on,0,0,1,,,,,,,,,0,,,77,49
222030,note_on,60,0,1,,,,,,,,,0,,,76,0
222030,note_on,0,0,3,,,,,,,,,2,,,55,36
222030,note_on,0,0,3,,,,,,,,,2,,,59,36
222030,note_on,0,0,3,,,,,,,,,2,,,65,36
222042,note_on,0,0,3,,,,,,,,,2,,,59,0
222042,note_on,0,0,3,,,,,,,,,2,,,55,0
222042,note_on,12,0,3,,,,,,,,,2,,,65,0
222090,note_on,60,0,1,,,,,,,,,0,,,77,0
222090,note_on,0,0,1,,,,,,,,,0,,,67,49
222150,note_on,60,0,1,,,,,,,,,0,,,67,0
222150,note_on,108,0,3,,,,,,,,,2,,,55,36
222150,note_on,0,0,3,,,,,,,,,2,,,62,36
222150,note_on,0,0,3,,,,,,,,,2,,,65,36
222150,note_on,0,0,1,,,,,,,,,0,,,71,49
222162,note_on,0,0,3,,,,,,,,,2,,,62,0
222162,note_on,0,0,3,,,,,,,,,2,,,55,0
222162,note_on,12,0,3,,,,,,,,,2,,,65,0
222210,note_on,0,0,1,,,,,,,,,0,,,76,49
222210,note_on,60,0,1,,,,,,,,,0,,,71,0
222270,time_signature,14040,1,0,3,8,12,8,,,,,,,,,
222270,note_on,108,0,3,,,,,,,,,2,,,48,36
222270,note_on,60,0,1,,,,,,,,,0,,,76,0
222270,note_on,0,0,1,,,,,,,,,0,,,72,49
222390,note_on,0,0,3,,,,,,,,,2,,,64,36
222390,note_on,0,0,3,,,,,,,,,2,,,60,36
222390,note_on,0,0,3,,,,,,,,,2,,,55,36
222390,note_on,120,0,3,,,,,,,,,2,,,48,0
222450,note_on,0,0,1,,,,,,,,,0,,,63,49
222450,note_on,0,0,3,,,,,,,,,2,,,55,0
222450,note_on,180,0,1,,,,,,,,,0,,,72,0
222450,key_signature,180,1,0,,,,,Ab,,,,,,,,
222450,note_on,0,0,3,,,,,,,,,2,,,60,0
222450,note_on,60,0,3,,,,,,,,,2,,,64,0
222510,note_on,0,0,1,,,,,,,,,0,,,68,49
222510,note_on,60,0,1,,,,,,,,,0,,,63,0
222570,note_on,0,0,1,,,,,,,,,0,,,70,49
222570,note_on,60,0,1,,,,,,,,,0,,,68,0
222630,time_signature,180,1,0,3,4,24,8,,,,,,,,,
222630,note_on,0,0,1,,,,,,,,,0,,,72,49
222630,note_on,60,0,1,,,,,,,,,0,,,70,0
222630,note_on,180,0,3,,,,,,,,,2,,,44,36
222750,note_on,0,0,3,,,,,,,,,2,,,56,36
222750,note_on,0,0,3,,,,,,,,,2,,,51,36
222750,note_on,0,0,3,,,,,,,,,2,,,60,36
222750,note_on,120,0,3,,,,,,,,,2,,,44,0
222762,note_on,0,0,3,,,,,,,,,2,,,56,0
222762,note_on,0,0,3,,,,,,,,,2,,,51,0
222762,note_on,12,0,3,,,,,,,,,2,,,60,0
222810,note_on,180,0,1,,,,,,,,,0,,,72,0
222810,note_on,0,0,1,,,,,,,,,0,,,75,49
222870,note_on,108,0,3,,,,,,,,,2,,,51,36
222870,note_on,0,0,3,,,,,,,,,2,,,56,36
222870,note_on,0,0,3,,,,,,,,,2,,,60,36
