tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
20520,note_on,0,0,1,,,,,,,,,0,,,58,88
20520,note_on,30,0,3,,,,,,,,,2,,,48,0
20520,note_on,0,0,3,,,,,,,,,2,,,46,75
20520,note_on,30,0,1,,,,,,,,,0,,,60,0
20550,note_on,30,0,1,,,,,,,,,0,,,58,0
20550,note_on,0,0,1,,,,,,,,,0,,,57,88
20550,note_on,30,0,3,,,,,,,,,2,,,46,0
20550,note_on,0,0,3,,,,,,,,,2,,,45,75
20580,note_on,30,0,3,,,,,,,,,2,,,45,0
20580,note_on,0,0,3,,,,,,,,,2,,,43,75
20580,note_on,30,0,1,,,,,,,,,0,,,57,0
20580,note_on,0,0,1,,,,,,,,,0,,,55,88
20610,control_change,0,0,3,,,,,,,,,2,64,0,,
20610,note_on,30,0,3,,,,,,,,,2,,,43,0
20610,note_on,30,0,1,,,,,,,,,0,,,55,0
20610,control_change,0,0,1,,,,,,,,,0,64,0,,
20610,note_on,0,0,1,,,,,,,,,0,,,53,88
20610,note_on,0,0,3,,,,,,,,,2,,,41,75
20640,note_on,0,0,3,,,,,,,,,2,,,40,75
20640,note_on,0,0,1,,,,,,,,,0,,,52,88
20640,note_on,30,0,1,,,,,,,,,0,,,53,0
20640,note_on,30,0,3,,,,,,,,,2,,,41,0
20700,note_on,60,0,1,,,,,,,,,0,,,52,0
20700,note_on,60,0,3,,,,,,,,,2,,,40,0
20760,note_on,0,0,3,,,,,,,,,2,,,60,101
20760,note_on,0,0,1,,,,,,,,,0,,,82,114
20760,note_on,60,0,3,,,,,,,,,2,,,52,101
20760,note_on,0,0,1,,,,,,,,,0,,,79,114
20760,note_on,0,0,1,,,,,,,,,0,,,84,114
20760,note_on,60,0,1,,,,,,,,,0,,,72,114
20760,note_on,0,0,3,,,,,,,,,2,,,64,101
20880,note_on,0,0,1,,,,,,,,,0,,,79,0
20880,note_on,120,0,3,,,,,,,,,2,,,64,0
20880,note_on,0,0,1,,,,,,,,,0,,,72,0
20880,note_on,120,0,1,,,,,,,,,0,,,84,0
20880,note_on,0,0,3,,,,,,,,,2,,,52,0
20880,note_on,0,0,3,,,,,,,,,2,,,60,0
20880,note_on,0,0,1,,,,,,,,,0,,,82,0
21000,control_change,120,0,1,,,,,,,,,0,64,127,,
21000,note_on,0,0,3,,,,,,,,,2,,,60,36
21000,note_on,0,0,3,,,,,,,,,2,,,58,36
21000,note_on,0,0,3,,,,,,,,,2,,,55,36
21000,note_on,0,0,3,,,,,,,,,2,,,52,36
21000,control_change,120,0,3,,,,,,,,,2,64,127,,
21060,note_on,0,0,3,,,,,,,,,2,,,52,0
21060,note_on,0,0,3,,,,,,,,,2,,,55,0
21060,note_on,60,0,1,,,,,,,,,0,,,72,49
21060,note_on,60,0,3,,,,,,,,,2,,,60,0
21060,note_on,0,0,3,,,,,,,,,2,,,58,0
21105,note_on,45,0,1,,,,,,,,,0,,,75,49
21120,note_on,0,0,1,,,,,,,,,0,,,72,0
21120,note_on,60,0,3,,,,,,,,,2,,,52,36
21120,note_on,0,0,3,,,,,,,,,2,,,55,36
21120,note_on,0,0,3,,,,,,,,,2,,,60,36
21120,note_on,15,0,1,,,,,,,,,0,,,75,0
21120,note_on,0,0,1,,,,,,,,,0,,,73,49
21120,note_on,0,0,3,,,,,,,,,2,,,58,36
21180,note_on,0,0,3,,,,,,,,,2,,,55,0
21180,note_on,0,0,3,,,,,,,,,2,,,52,0
21180,note_on,0,0,1,,,,,,,,,0,,,72,49
21180,note_on,60,0,1,,,,,,,,,0,,,73,0
21180,note_on,60,0,3,,,,,,,,,2,,,60,0
21180,note_on,0,0,3,,,,,,,,,2,,,58,0
21225,note_on,45,0,1,,,,,,,,,0,,,75,49
21240,note_on,0,0,3,,,,,,,,,2,,,58,36
21240,note_on,0,0,1,,,,,,,,,0,,,73,49
21240,note_on,0,0,1,,,,,,,,,0,,,72,0
21240,note_on,15,0,1,,,,,,,,,0,,,75,0
21240,note_on,0,0,3,,,,,,,,,2,,,55,36
21240,note_on,60,0,3,,,,,,,,,2,,,52,36
21240,note_on,0,0,3,,,,,,,,,2,,,60,36
21300,note_on,60,0,3,,,,,,,,,2,,,60,0
21300,note_on,0,0,1,,,,,,,,,0,,,72,49
21300,control_change,0,0,3,,,,,,,,,2,64,0,,
21300,note_on,0,0,3,,,,,,,,,2,,,58,0
21300,note_on,0,0,3,,,,,,,,,2,,,55,0
21300,note_on,0,0,3,,,,,,,,,2,,,52,0
21300,control_change,0,0,1,,,,,,,,,0,64,0,,
21300,note_on,60,0,1,,,,,,,,,0,,,73,0
21360,control_change,0,0,1,,,,,,,,,0,64,127,,
21360,note_on,60,0,1,,,,,,,,,0,,,72,0
21360,note_on,0,0,3,,,,,,,,,2,,,53,36
21360,note_on,0,0,1,,,,,,,,,0,,,73,49
21360,note_on,0,0,3,,,,,,,,,2,,,58,36
21360,control_change,60,0,3,,,,,,,,,2,64,127,,
21360,note_on,0,0,3,,,,,,,,,2,,,61,36
21420,note_on,60,0,1,,,,,,,,,0,,,73,0
21420,note_on,0,0,1,,,,,,,,,0,,,77,49
21420,note_on,0,0,3,,,,,,,,,2,,,53,0
21420,note_on,60,0,3,,,,,,,,,2,,,61,0
21420,note_on,0,0,3,,,,,,,,,2,,,58,0
21426,note_on,6,0,1,,,,,,,,,0,,,77,0
21480,note_on,0,0,3,,,,,,,,,2,,,61,36
21480,note_on,0,0,3,,,,,,,,,2,,,58,36
21480,note_on,60,0,3,,,,,,,,,2,,,53,36
21540,note_on,0,0,3,,,,,,,,,2,,,53,0
21540,note_on,0,0,3,,,,,,,,,2,,,58,0
21540,note_on,60,0,3,,,,,,,,,2,,,61,0
21540,note_on,114,0,1,,,,,,,,,0,,,77,49
21585,note_on,45,0,1,,,,,,,,,0,,,80,49
21600,note_on,0,0,3,,,,,,,,,2,,,61,36
21600,note_on,15,0,1,,,,,,,,,0,,,80,0
21600,note_on,0,0,1,,,,,,,,,0,,,77,0
21600,note_on,0,0,1,,,,,,,,,0,,,78,49
21600,note_on,60,0,3,,,,,,,,,2,,,53,36
21600,note_on,0,0,3,,,,,,,,,2,,,58,36
21660,note_on,60,0,1,,,,,,,,,0,,,78,0
21660,note_on,0,0,3,,,,,,,,,2,,,53,0
21660,control_change,0,0,1,,,,,,,,,0,64,0,,
21660,note_on,0,0,1,,,,,,,,,0,,,77,49
21660,note_on,60,0,3,,,,,,,,,2,,,61,0
21660,control_change,0,0,3,,,,,,,,,2,64,0,,
21660,note_on,0,0,3,,,,,,,,,2,,,58,0
21720,note_on,0,0,3,,,,,,,,,2,,,61,49
21720,note_on,0,0,3,,,,,,,,,2,,,58,49
21720,note_on,0,0,3,,,,,,,,,2,,,54,49
21720,note_on,60,0,1,,,,,,,,,0,,,77,0
21720,note_on,0,0,1,,,,,,,,,0,,,82,62
21720,control_change,0,0,1,,,,,,,,,0,64,127,,
21720,control_change,60,0,3,,,,,,,,,2,64,127,,
21780,note_on,0,0,1,,,,,,,,,0,,,76,62
21780,note_on,60,0,3,,,,,,,,,2,,,61,0
21780,note_on,0,0,3,,,,,,,,,2,,,58,0
21780,note_on,0,0,3,,,,,,,,,2,,,54,0
21780,note_on,60,0,1,,,,,,,,,0,,,82,0
21786,note_on,6,0,1,,,,,,,,,0,,,76,0
21840,note_on,0,0,3,,,,,,,,,2,,,58,49
21840,note_on,60,0,3,,,,,,,,,2,,,54,49
21840,note_on,0,0,3,,,,,,,,,2,,,61,49
21900,note_on,114,0,1,,,,,,,,,0,,,76,49
21900,note_on,60,0,3,,,,,,,,,2,,,61,0
21900,note_on,0,0,3,,,,,,,,,2,,,58,0
21900,note_on,0,0,3,,,,,,,,,2,,,54,0
21945,note_on,45,0,1,,,,,,,,,0,,,78,49
21960,note_on,60,0,3,,,,,,,,,2,,,55,36
21960,note_on,0,0,3,,,,,,,,,2,,,58,36
21960,note_on,0,0,3,,,,,,,,,2,,,61,36
21960,note_on,0,0,1,,,,,,,,,0,,,76,0
21960,note_on,0,0,1,,,,,,,,,0,,,77,49
21960,note_on,15,0,1,,,,,,,,,0,,,78,0
22020,note_on,60,0,1,,,,,,,,,0,,,77,0
22020,control_change,0,0,1,,,,,,,,,0,64,0,,
22020,control_change,0,0,3,,,,,,,,,2,64,0,,
22020,note_on,0,0,3,,,,,,,,,2,,,55,0
22020,note_on,0,0,3,,,,,,,,,2,,,58,0
22020,note_on,60,0,3,,,,,,,,,2,,,61,0
22020,note_on,0,0,1,,,,,,,,,0,,,76,49
22080,note_on,60,0,1,,,,,,,,,0,,,76,0
22080,control_change,0,0,1,,,,,,,,,0,64,127,,
22080,note_on,0,0,1,,,,,,,,,0,,,77,49
22080,note_on,0,0,3,,,,,,,,,2,,,65,36
22080,note_on,0,0,3,,,,,,,,,2,,,61,36
22080,control_change,60,0,3,,,,,,,,,2,64,127,,
22080,note_on,0,0,3,,,,,,,,,2,,,56,36
22140,note_on,60,0,1,,,,,,,,,0,,,77,0
22140,note_on,0,0,3,,,,,,,,,2,,,56,0
22140,note_on,0,0,3,,,,,,,,,2,,,61,0
22140,note_on,60,0,3,,,,,,,,,2,,,65,0
22140,note_on,0,0,1,,,,,,,,,0,,,80,49
22146,note_on,6,0,1,,,,,,,,,0,,,80,0
22200,note_on,0,0,3,,,,,,,,,2,,,65,36
22200,note_on,0,0,3,,,,,,,,,2,,,61,36
22200,note_on,60,0,3,,,,,,,,,2,,,56,36
22260,note_on,0,0,3,,,,,,,,,2,,,61,0
22260,note_on,114,0,1,,,,,,,,,0,,,80,49
22260,note_on,0,0,3,,,,,,,,,2,,,56,0
22260,note_on,60,0,3,,,,,,,,,2,,,65,0
22305,control_change,45,0,1,,,,,,,,,0,64,0,,
22305,note_on,0,0,1,,,,,,,,,0,,,84,49
22320,note_on,0,0,1,,,,,,,,,0,,,80,0
22320,note_on,15,0,1,,,,,,,,,0,,,84,0
22320,note_on,0,0,1,,,,,,,,,0,,,82,49
22320,control_change,60,0,3,,,,,,,,,2,64,0,,
22320,note_on,0,0,3,,,,,,,,,2,,,66,36
22320,note_on,0,0,3,,,,,,,,,2,,,60,36
22320,note_on,0,0,3,,,,,,,,,2,,,56,36
22380,note_on,0,0,3,,,,,,,,,2,,,56,0
22380,note_on,60,0,3,,,,,,,,,2,,,66,0
22380,note_on,60,0,1,,,,,,,,,0,,,82,0
22380,note_on,0,0,1,,,,,,,,,0,,,80,49
22380,note_on,0,0,3,,,,,,,,,2,,,60,0
22440,note_on,0,0,1,,,,,,,,,0,,,77,62
22440,note_on,0,0,1,,,,,,,,,0,,,73,62
22440,control_change,0,0,1,,,,,,,,,0,64,127,,
22440,note_on,60,0,1,,,,,,,,,0,,,80,0
22440,note_on,0,0,3,,,,,,,,,2,,,65,75
22440,note_on,0,0,3,,,,,,,,,2,,,61,75
22440,control_change,60,0,3,,,,,,,,,2,64,127,,
22470,note_on,0,0,1,,,,,,,,,0,,,80,62
22470,note_on,0,0,1,,,,,,,,,0,,,73,0
22470,note_on,30,0,1,,,,,,,,,0,,,77,0
22500,note_on,0,0,1,,,,,,,,,0,,,68,62
22500,note_on,30,0,1,,,,,,,,,0,,,80,0
22530,note_on,0,0,1,,,,,,,,,0,,,80,62
22530,note_on,30,0,1,,,,,,,,,0,,,68,0
22560,note_on,0,0,1,,,,,,,,,0,,,77,62
22560,note_on,0,0,1,,,,,,,,,0,,,73,62
22560,note_on,0,0,3,,,,,,,,,2,,,61,0
22560,note_on,120,0,3,,,,,,,,,2,,,65,0
22560,note_on,30,0,1,,,,,,,,,0,,,80,0
22590,note_on,30,0,1,,,,,,,,,0,,,77,0
22590,note_on,0,0,1,,,,,,,,,0,,,73,0
22590,note_on,0,0,1,,,,,,,,,0,,,80,62
22620,note_on,30,0,1,,,,,,,,,0,,,80,0
22620,note_on,60,0,3,,,,,,,,,2,,,49,75
22620,note_on,0,0,1,,,,,,,,,0,,,68,62
22650,note_on,0,0,1,,,,,,,,,0,,,80,62
22650,note_on,30,0,1,,,,,,,,,0,,,68,0
22665,note_on,45,0,3,,,,,,,,,2,,,53,75
22680,note_on,15,0,3,,,,,,,,,2,,,53,0
22680,note_on,0,0,3,,,,,,,,,2,,,49,0
22680,note_on,0,0,3,,,,,,,,,2,,,51,75
22680,note_on,30,0,1,,,,,,,,,0,,,80,0
22680,note_on,0,0,1,,,,,,,,,0,,,73,62
22680,note_on,0,0,1,,,,,,,,,0,,,77,62
22710,note_on,30,0,1,,,,,,,,,0,,,77,0
22710,note_on,0,0,1,,,,,,,,,0,,,80,62
22710,note_on,0,0,1,,,,,,,,,0,,,73,0
22740,note_on,0,0,1,,,,,,,,,0,,,68,62
22740,note_on,30,0,1,,,,,,,,,0,,,80,0
22740,note_on,60,0,3,,,,,,,,,2,,,51,0
22740,control_change,0,0,3,,,,,,,,,2,64,0,,
22740,note_on,0,0,3,,,,,,,,,2,,,49,75
22770,note_on,30,0,1,,,,,,,,,0,,,68,0
22770,note_on,0,0,1,,,,,,,,,0,,,80,62
22770,control_change,0,0,1,,,,,,,,,0,64,0,,
22800,note_on,60,0,3,,,,,,,,,2,,,49,0
22800,control_change,0,0,3,,,,,,,,,2,64,127,,
22800,note_on,0,0,3,,,,,,,,,2,,,48,75
22800,note_on,0,0,1,,,,,,,,,0,,,78,62
22800,note_on,0,0,1,,,,,,,,,0,,,75,62
22800,control_change,0,0,1,,,,,,,,,0,64,127,,
22800,note_on,30,0,1,,,,,,,,,0,,,80,0
22830,note_on,0,0,1,,,,,,,,,0,,,80,62
22830,note_on,30,0,1,,,,,,,,,0,,,78,0
22830,note_on,0,0,1,,,,,,,,,0,,,75,0
22860,note_on,30,0,1,,,,,,,,,0,,,80,0
22860,note_on,0,0,1,,,,,,,,,0,,,68,62
22860,note_on,60,0,3,,,,,,,,,2,,,48,0
22860,note_on,0,0,3,,,,,,,,,2,,,56,101
22890,note_on,0,0,1,,,,,,,,,0,,,80,62
22890,note_on,30,0,1,,,,,,,,,0,,,68,0
22920,note_on,0,0,1,,,,,,,,,0,,,78,62
22920,note_on,0,0,1,,,,,,,,,0,,,75,62
22920,note_on,30,0,1,,,,,,,,,0,,,80,0
22950,note_on,0,0,1,,,,,,,,,0,,,80,62
22950,note_on,0,0,1,,,,,,,,,0,,,75,0
22950,note_on,30,0,1,,,,,,,,,0,,,78,0
22980,note_on,120,0,3,,,,,,,,,2,,,56,0
22980,note_on,0,0,3,,,,,,,,,2,,,54,75
22980,note_on,0,0,1,,,,,,,,,0,,,68,62
22980,note_on,30,0,1,,,,,,,,,0,,,80,0
23010,note_on,30,0,1,,,,,,,,,0,,,68,0
23010,note_on,0,0,1,,,,,,,,,0,,,80,62
23040,note_on,0,0,1,,,,,,,,,0,,,77,62
23040,note_on,0,0,1,,,,,,,,,0,,,73,62
23040,note_on,30,0,1,,,,,,,,,0,,,80,0
23040,note_on,60,0,3,,,,,,,,,2,,,54,0
23040,note_on,0,0,3,,,,,,,,,2,,,53,75
23070,note_on,0,0,1,,,,,,,,,0,,,73,0
23070,note_on,0,0,1,,,,,,,,,0,,,80,62
23070,note_on,30,0,1,,,,,,,,,0,,,77,0
23100,note_on,0,0,1,,,,,,,,,0,,,78,62
23100,note_on,30,0,1,,,,,,,,,0,,,80,0
23100,note_on,60,0,3,,,,,,,,,2,,,53,0
23100,note_on,0,0,1,,,,,,,,,0,,,72,62
23100,note_on,0,0,3,,,,,,,,,2,,,51,75
23100,control_change,0,0,3,,,,,,,,,2,64,0,,
23130,control_change,0,0,1,,,,,,,,,0,64,0,,
23130,note_on,0,0,1,,,,,,,,,0,,,80,62
23130,note_on,30,0,1,,,,,,,,,0,,,78,0
23130,note_on,0,0,1,,,,,,,,,0,,,72,0
23160,note_on,30,0,1,,,,,,,,,0,,,80,0
23160,note_on,0,0,1,,,,,,,,,0,,,77,62
23160,note_on,0,0,3,,,,,,,,,2,,,49,75
23160,note_on,0,0,1,,,,,,,,,0,,,73,62
23160,control_change,0,0,3,,,,,,,,,2,64,127,,
23160,note_on,60,0,3,,,,,,,,,2,,,51,0
23160,control_change,0,0,1,,,,,,,,,0,64,127,,
23190,note_on,0,0,1,,,,,,,,,0,,,80,62
23190,note_on,0,0,1,,,,,,,,,0,,,73,0
23190,note_on,30,0,1,,,,,,,,,0,,,77,0
23220,note_on,0,0,1,,,,,,,,,0,,,68,62
23220,note_on,30,0,1,,,,,,,,,0,,,80,0
23220,note_on,0,0,3,,,,,,,,,2,,,37,75
23220,note_on,60,0,3,,,,,,,,,2,,,49,0
23226,note_on,6,0,3,,,,,,,,,2,,,37,0
23250,note_on,0,0,1,,,,,,,,,0,,,80,62
23250,note_on,30,0,1,,,,,,,,,0,,,68,0
23280,note_on,0,0,1,,,,,,,,,0,,,77,62
23280,note_on,0,0,1,,,,,,,,,0,,,73,62
23280,note_on,30,0,1,,,,,,,,,0,,,80,0
23310,note_on,0,0,1,,,,,,,,,0,,,80,62
23310,note_on,0,0,1,,,,,,,,,0,,,73,0
23310,note_on,30,0,1,,,,,,,,,0,,,77,0
23340,note_on,30,0,1,,,,,,,,,0,,,80,0
23340,note_on,114,0,3,,,,,,,,,2,,,49,75
23340,note_on,0,0,1,,,,,,,,,0,,,68,62
23370,note_on,0,0,1,,,,,,,,,0,,,80,62
23370,note_on,30,0,1,,,,,,,,,0,,,68,0
23385,note_on,45,0,3,,,,,,,,,2,,,53,75
23400,note_on,30,0,1,,,,,,,,,0,,,80,0
23400,note_on,0,0,3,,,,,,,,,2,,,51,75
23400,note_on,0,0,1,,,,,,,,,0,,,73,62
23400,note_on,15,0,3,,,,,,,,,2,,,53,0
23400,note_on,0,0,3,,,,,,,,,2,,,49,0
23400,note_on,0,0,1,,,,,,,,,0,,,77,62
23430,note_on,0,0,1,,,,,,,,,0,,,80,62
23430,note_on,30,0,1,,,,,,,,,0,,,77,0
23430,note_on,0,0,1,,,,,,,,,0,,,73,0
23460,note_on,60,0,3,,,,,,,,,2,,,51,0
23460,note_on,0,0,3,,,,,,,,,2,,,49,75
23460,note_on,0,0,1,,,,,,,,,0,,,68,62
23460,control_change,0,0,3,,,,,,,,,2,64,0,,
23460,note_on,30,0,1,,,,,,,,,0,,,80,0
23490,note_on,30,0,1,,,,,,,,,0,,,68,0
23490,control_change,0,0,1,,,,,,,,,0,64,0,,
23490,note_on,0,0,1,,,,,,,,,0,,,80,62
23520,note_on,0,0,3,,,,,,,,,2,,,48,75
23520,note_on,60,0,3,,,,,,,,,2,,,49,0
23520,note_on,30,0,1,,,,,,,,,0,,,80,0
23520,control_change,0,0,1,,,,,,,,,0,64,127,,
23520,note_on,0,0,1,,,,,,,,,0,,,75,62
23520,control_change,0,0,3,,,,,,,,,2,64,127,,
23520,note_on,0,0,1,,,,,,,,,0,,,78,62
23550,note_on,0,0,1,,,,,,,,,0,,,80,62
23550,note_on,0,0,1,,,,,,,,,0,,,75,0
23550,note_on,30,0,1,,,,,,,,,0,,,78,0
23580,note_on,60,0,3,,,,,,,,,2,,,48,0
23580,note_on,0,0,1,,,,,,,,,0,,,68,62
23580,note_on,30,0,1,,,,,,,,,0,,,80,0
23580,note_on,0,0,3,,,,,,,,,2,,,56,101
23610,note_on,30,0,1,,,,,,,,,0,,,68,0
23610,note_on,0,0,1,,,,,,,,,0,,,80,62
23640,note_on,30,0,1,,,,,,,,,0,,,80,0
23640,note_on,0,0,1,,,,,,,,,0,,,75,62
23640,note_on,0,0,1,,,,,,,,,0,,,78,62
23670,note_on,0,0,1,,,,,,,,,0,,,75,0
23670,note_on,0,0,1,,,,,,,,,0,,,80,62
23670,note_on,30,0,1,,,,,,,,,0,,,78,0
23700,note_on,120,0,3,,,,,,,,,2,,,56,0
23700,note_on,30,0,1,,,,,,,,,0,,,80,0
23700,note_on,0,0,3,,,,,,,,,2,,,54,75
23700,note_on,0,0,1,,,,,,,,,0,,,68,62
23730,note_on,0,0,1,,,,,,,,,0,,,80,62
23730,note_on,30,0,1,,,,,,,,,0,,,68,0
23760,note_on,0,0,1,,,,,,,,,0,,,77,62
23760,note_on,0,0,1,,,,,,,,,0,,,73,62
23760,note_on,30,0,1,,,,,,,,,0,,,80,0
23760,note_on,0,0,3,,,,,,,,,2,,,53,75
23760,note_on,60,0,3,,,,,,,,,2,,,54,0
23790,note_on,30,0,1,,,,,,,,,0,,,77,0
23790,note_on,0,0,1,,,,,,,,,0,,,80,62
23790,note_on,0,0,1,,,,,,,,,0,,,73,0
23820,note_on,60,0,3,,,,,,,,,2,,,53,0
23820,control_change,0,0,3,,,,,,,,,2,64,0,,
23820,note_on,0,0,3,,,,,,,,,2,,,51,75
23820,note_on,30,0,1,,,,,,,,,0,,,80,0
23820,note_on,0,0,1,,,,,,,,,0,,,78,62
23820,note_on,0,0,1,,,,,,,,,0,,,72,62
23850,control_change,0,0,1,,,,,,,,,0,64,0,,
23850,note_on,0,0,1,,,,,,,,,0,,,72,0
23850,note_on,30,0,1,,,,,,,,,0,,,78,0
23850,note_on,0,0,1,,,,,,,,,0,,,80,62
23880,note_on,30,0,1,,,,,,,,,0,,,80,0
23880,control_change,0,0,1,,,,,,,,,0,64,127,,
23880,note_on,0,0,1,,,,,,,,,0,,,73,62
23880,note_on,0,0,3,,,,,,,,,2,,,49,75
23880,control_change,0,0,3,,,,,,,,,2,64,127,,
23880,note_on,60,0,3,,,,,,,,,2,,,51,0
23880,note_on,0,0,1,,,,,,,,,0,,,77,62
23910,note_on,30,0,1,,,,,,,,,0,,,77,0
23910,note_on,0,0,1,,,,,,,,,0,,,73,0
23910,note_on,0,0,1,,,,,,,,,0,,,80,62
23940,note_on,0,0,3,,,,,,,,,2,,,37,75
23940,note_on,60,0,3,,,,,,,,,2,,,49,0
23940,note_on,30,0,1,,,,,,,,,0,,,80,0
23940,note_on,0,0,1,,,,,,,,,0,,,68,62
23946,note_on,6,0,3,,,,,,,,,2,,,37,0
23970,note_on,0,0,1,,,,,,,,,0,,,80,62
23970,note_on,30,0,1,,,,,,,,,0,,,68,0
24000,note_on,0,0,1,,,,,,,,,0,,,73,62
24000,note_on,30,0,1,,,,,,,,,0,,,80,0
24000,note_on,0,0,1,,,,,,,,,0,,,77,62
24030,note_on,30,0,1,,,,,,,,,0,,,77,0
24030,note_on,0,0,1,,,,,,,,,0,,,73,0
24030,note_on,0,0,1,,,,,,,,,0,,,80,62
24060,note_on,0,0,1,,,,,,,,,0,,,68,62
24060,note_on,114,0,3,,,,,,,,,2,,,49,75
24060,note_on,30,0,1,,,,,,,,,0,,,80,0
24090,note_on,30,0,1,,,,,,,,,0,,,68,0
24090,note_on,0,0,1,,,,,,,,,0,,,80,62
24105,note_on,45,0,3,,,,,,,,,2,,,53,75
24120,note_on,0,0,1,,,,,,,,,0,,,77,62
24120,note_on,0,0,1,,,,,,,,,0,,,73,62
24120,note_on,0,0,3,,,,,,,,,2,,,49,0
24120,note_on,0,0,3,,,,,,,,,2,,,51,75
24120,note_on,15,0,3,,,,,,,,,2,,,53,0
24120,note_on,30,0,1,,,,,,,,,0,,,80,0
24150,note_on,0,0,1,,,,,,,,,0,,,73,0
24150,note_on,0,0,1,,,,,,,,,0,,,80,62
24150,note_on,30,0,1,,,,,,,,,0,,,77,0
24180,note_on,0,0,1,,,,,,,,,0,,,68,62
24180,note_on,30,0,1,,,,,,,,,0,,,80,0
24180,note_on,60,0,3,,,,,,,,,2,,,51,0
24180,control_change,0,0,3,,,,,,,,,2,64,0,,
24180,note_on,0,0,3,,,,,,,,,2,,,49,75
24210,note_on,0,0,1,,,,,,,,,0,,,80,62
24210,control_change,0,0,1,,,,,,,,,0,64,0,,
24210,note_on,30,0,1,,,,,,,,,0,,,68,0
24240,control_change,0,0,1,,,,,,,,,0,64,127,,
24240,note_on,0,0,1,,,,,,,,,0,,,77,75
24240,note_on,0,0,1,,,,,,,,,0,,,80,75
24240,note_on,60,0,3,,,,,,,,,2,,,49,0
24240,control_change,0,0,3,,,,,,,,,2,64,127,,
24240,note_on,0,0,3,,,,,,,,,2,,,50,88
24240,note_on,30,0,1,,,,,,,,,0,,,80,0
24270,note_on,0,0,1,,,,,,,,,0,,,77,0
24270,note_on,30,0,1,,,,,,,,,0,,,80,0
24270,note_on,0,0,1,,,,,,,,,0,,,83,75
24300,note_on,0,0,3,,,,,,,,,2,,,59,114
24300,note_on,30,0,1,,,,,,,,,0,,,83,0
24300,note_on,0,0,1,,,,,,,,,0,,,71,75
24300,note_on,60,0,3,,,,,,,,,2,,,50,0
24330,note_on,30,0,1,,,,,,,,,0,,,71,0
24330,note_on,0,0,1,,,,,,,,,0,,,83,75
24360,note_on,0,0,1,,,,,,,,,0,,,77,75
24360,note_on,0,0,1,,,,,,,,,0,,,80,75
24360,note_on,30,0,1,,,,,,,,,0,,,83,0
24390,note_on,0,0,1,,,,,,,,,0,,,83,75
24390,note_on,30,0,1,,,,,,,,,0,,,80,0
24390,note_on,0,0,1,,,,,,,,,0,,,77,0
24420,note_on,30,0,1,,,,,,,,,0,,,83,0
24420,note_on,0,0,1,,,,,,,,,0,,,71,75
24420,note_on,120,0,3,,,,,,,,,2,,,59,0
24420,note_on,0,0,3,,,,,,,,,2,,,56,88
24450,note_on,0,0,1,,,,,,,,,0,,,83,75
24450,note_on,30,0,1,,,,,,,,,0,,,71,0
24480,note_on,30,0,1,,,,,,,,,0,,,83,0
24480,note_on,0,0,3,,,,,,,,,2,,,53,88
24480,note_on,0,0,1,,,,,,,,,0,,,77,75
24480,note_on,0,0,1,,,,,,,,,0,,,80,75
24480,note_on,60,0,3,,,,,,,,,2,,,56,0
24510,note_on,30,0,1,,,,,,,,,0,,,80,0
24510,note_on,0,0,1,,,,,,,,,0,,,77,0
24510,note_on,0,0,1,,,,,,,,,0,,,83,75
24540,note_on,30,0,1,,,,,,,,,0,,,83,0
24540,note_on,60,0,3,,,,,,,,,2,,,53,0
24540,control_change,0,0,3,,,,,,,,,2,64,0,,
24540,note_on,0,0,3,,,,,,,,,2,,,51,88
24540,note_on,0,0,1,,,,,,,,,0,,,71,75
24570,note_on,0,0,1,,,,,,,,,0,,,83,75
24570,control_change,0,0,1,,,,,,,,,0,64,0,,
24570,note_on,30,0,1,,,,,,,,,0,,,71,0
24600,note_on,60,0,3,,,,,,,,,2,,,51,0
24600,note_on,0,0,3,,,,,,,,,2,,,51,88
24600,note_on,0,0,1,,,,,,,,,0,,,79,75
24600,control_change,0,0,1,,,,,,,,,0,64,127,,
24600,note_on,30,0,1,,,,,,,,,0,,,83,0
24630,note_on,30,0,1,,,,,,,,,0,,,79,0
24630,note_on,0,0,1,,,,,,,,,0,,,84,75
24660,note_on,0,0,1,,,,,,,,,0,,,72,75
24660,note_on,30,0,1,,,,,,,,,0,,,84,0
24690,note_on,0,0,1,,,,,,,,,0,,,84,75
24690,note_on,30,0,1,,,,,,,,,0,,,72,0
24720,note_on,0,0,1,,,,,,,,,0,,,79,62
24720,control_change,0,0,1,,,,,,,,,0,64,0,,
24720,note_on,30,0,1,,,,,,,,,0,,,84,0
24720,note_on,0,0,3,,,,,,,,,2,,,52,75
24720,note_on,120,0,3,,,,,,,,,2,,,51,0
24750,note_on,0,0,1,,,,,,,,,0,,,82,62
24750,note_on,30,0,1,,,,,,,,,0,,,79,0
24780,note_on,30,0,1,,,,,,,,,0,,,82,0
24780,note_on,0,0,1,,,,,,,,,0,,,73,62
24810,note_on,30,0,1,,,,,,,,,0,,,73,0
24810,note_on,0,0,1,,,,,,,,,0,,,82,62
24840,note_on,0,0,1,,,,,,,,,0,,,77,62
24840,note_on,30,0,1,,,,,,,,,0,,,82,0
24840,note_on,120,0,3,,,,,,,,,2,,,52,0
24840,note_on,0,0,3,,,,,,,,,2,,,53,75
