tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
16686,note_on,6,0,3,,,,,,,,,2,,,50,0
16740,note_on,0,0,1,,,,,,,,,0,,,69,62
16740,note_on,0,0,3,,,,,,,,,2,,,50,62
16740,note_on,54,0,3,,,,,,,,,2,,,42,54
16740,note_on,54,0,1,,,,,,,,,0,,,62,54
16920,note_on,0,0,1,,,,,,,,,0,,,62,36
16920,note_on,0,0,3,,,,,,,,,2,,,42,0
16920,note_on,0,0,3,,,,,,,,,2,,,54,36
16920,note_on,0,0,3,,,,,,,,,2,,,57,36
16920,note_on,0,0,1,,,,,,,,,0,,,62,0
16920,note_on,180,0,1,,,,,,,,,0,,,69,0
16920,note_on,180,0,3,,,,,,,,,2,,,50,0
16920,note_on,0,0,1,,,,,,,,,0,,,69,36
16980,note_on,0,0,1,,,,,,,,,0,,,64,49
16980,note_on,0,0,3,,,,,,,,,2,,,52,36
16980,note_on,0,0,1,,,,,,,,,0,,,68,49
16980,note_on,60,0,3,,,,,,,,,2,,,54,0
16980,note_on,0,0,1,,,,,,,,,0,,,62,0
16980,note_on,60,0,1,,,,,,,,,0,,,69,0
16980,note_on,0,0,3,,,,,,,,,2,,,56,36
17040,note_on,0,0,1,,,,,,,,,0,,,64,0
17040,note_on,60,0,3,,,,,,,,,2,,,56,0
17040,note_on,0,0,3,,,,,,,,,2,,,57,0
17040,note_on,60,0,1,,,,,,,,,0,,,68,0
17040,note_on,0,0,3,,,,,,,,,2,,,52,0
17040,note_on,0,0,3,,,,,,,,,2,,,50,49
17040,note_on,0,0,3,,,,,,,,,2,,,57,49
17040,note_on,0,0,1,,,,,,,,,0,,,66,62
17046,note_on,6,0,1,,,,,,,,,0,,,66,0
17046,note_on,0,0,3,,,,,,,,,2,,,50,0
17046,note_on,6,0,3,,,,,,,,,2,,,57,0
17100,note_on,0,0,3,,,,,,,,,2,,,57,49
17100,note_on,54,0,3,,,,,,,,,2,,,49,49
17100,note_on,54,0,1,,,,,,,,,0,,,64,62
17106,note_on,0,0,3,,,,,,,,,2,,,49,0
17106,note_on,6,0,1,,,,,,,,,0,,,64,0
17106,note_on,6,0,3,,,,,,,,,2,,,57,0
17160,note_on,0,0,1,,,,,,,,,0,,,69,75
17160,note_on,54,0,1,,,,,,,,,0,,,63,75
17160,note_on,0,0,3,,,,,,,,,2,,,59,62
17160,note_on,54,0,3,,,,,,,,,2,,,54,62
17160,note_on,0,0,3,,,,,,,,,2,,,57,62
17166,note_on,0,0,1,,,,,,,,,0,,,63,0
17166,note_on,6,0,1,,,,,,,,,0,,,69,0
17166,note_on,6,0,3,,,,,,,,,2,,,59,0
17166,note_on,0,0,3,,,,,,,,,2,,,54,0
17166,note_on,0,0,3,,,,,,,,,2,,,57,0
17220,note_on,54,0,1,,,,,,,,,0,,,64,88
17220,note_on,0,0,1,,,,,,,,,0,,,69,88
17220,note_on,0,0,1,,,,,,,,,0,,,73,88
17220,note_on,0,0,3,,,,,,,,,2,,,61,75
17220,note_on,0,0,3,,,,,,,,,2,,,57,75
17220,note_on,54,0,3,,,,,,,,,2,,,52,75
17340,note_on,0,0,3,,,,,,,,,2,,,52,75
17340,note_on,0,0,3,,,,,,,,,2,,,40,75
17340,note_on,0,0,3,,,,,,,,,2,,,52,0
17340,note_on,0,0,2,,,,,,,,,1,,,68,75
17340,note_on,0,0,2,,,,,,,,,1,,,64,75
17340,note_on,0,0,3,,,,,,,,,2,,,57,0
17340,note_on,120,0,3,,,,,,,,,2,,,61,0
17340,note_on,960,0,2,,,,,,,,,1,,,62,75
17340,note_on,0,0,1,,,,,,,,,0,,,73,88
17340,note_on,120,0,1,,,,,,,,,0,,,73,0
17340,note_on,0,0,1,,,,,,,,,0,,,69,0
17340,note_on,0,0,1,,,,,,,,,0,,,64,0
17430,note_on,0,0,1,,,,,,,,,0,,,71,88
17430,note_on,90,0,1,,,,,,,,,0,,,73,0
17460,note_on,0,0,2,,,,,,,,,1,,,62,0
17460,note_on,0,0,2,,,,,,,,,1,,,64,0
17460,note_on,120,0,2,,,,,,,,,1,,,68,0
17460,note_on,0,0,3,,,,,,,,,2,,,45,75
17460,note_on,30,0,1,,,,,,,,,0,,,71,0
17460,control_change,0,0,1,,,,,,,,,0,64,127,,
17460,note_on,0,0,1,,,,,,,,,0,,,61,88
17460,note_on,0,0,1,,,,,,,,,0,,,64,88
17460,note_on,0,0,1,,,,,,,,,0,,,69,88
17460,note_on,120,0,3,,,,,,,,,2,,,52,0
17460,note_on,0,0,3,,,,,,,,,2,,,40,0
17460,note_on,0,0,3,,,,,,,,,2,,,52,75
17640,note_on,180,0,3,,,,,,,,,2,,,52,0
17640,note_on,0,0,3,,,,,,,,,2,,,45,0
17640,note_on,0,0,1,,,,,,,,,0,,,69,88
17640,note_on,0,0,1,,,,,,,,,0,,,61,0
17640,note_on,0,0,1,,,,,,,,,0,,,64,0
17640,note_on,180,0,1,,,,,,,,,0,,,69,0
17700,note_on,0,0,1,,,,,,,,,0,,,74,88
17700,note_on,0,0,1,,,,,,,,,0,,,66,88
17700,note_on,60,0,1,,,,,,,,,0,,,69,0
17704,note_on,0,0,1,,,,,,,,,0,,,66,0
17704,note_on,4,0,1,,,,,,,,,0,,,74,0
17730,control_change,26,0,1,,,,,,,,,0,64,0,,
17730,note_on,0,0,1,,,,,,,,,0,,,66,88
17730,note_on,0,0,1,,,,,,,,,0,,,74,88
17760,note_on,0,0,3,,,,,,,,,2,,,57,75
17760,control_change,120,0,3,,,,,,,,,2,64,127,,
17790,control_change,0,0,1,,,,,,,,,0,64,127,,
17790,note_on,60,0,1,,,,,,,,,0,,,74,0
17790,note_on,0,0,3,,,,,,,,,2,,,61,75
17790,note_on,30,0,3,,,,,,,,,2,,,57,0
17790,note_on,0,0,1,,,,,,,,,0,,,76,88
17790,note_on,0,0,1,,,,,,,,,0,,,69,88
17790,note_on,0,0,1,,,,,,,,,0,,,66,0
17820,note_on,0,0,1,,,,,,,,,0,,,78,88
17820,note_on,0,0,1,,,,,,,,,0,,,74,88
17820,note_on,30,0,1,,,,,,,,,0,,,76,0
17820,note_on,0,0,3,,,,,,,,,2,,,62,75
17820,note_on,30,0,3,,,,,,,,,2,,,61,0
17820,note_on,0,0,1,,,,,,,,,0,,,69,0
17826,note_on,6,0,1,,,,,,,,,0,,,78,0
17826,note_on,0,0,1,,,,,,,,,0,,,74,0
17850,note_on,0,0,3,,,,,,,,,2,,,50,101
17850,note_on,30,0,3,,,,,,,,,2,,,62,0
17880,note_on,0,0,1,,,,,,,,,0,,,78,114
17880,note_on,54,0,1,,,,,,,,,0,,,74,106
17910,note_on,60,0,3,,,,,,,,,2,,,50,0
17910,note_on,0,0,3,,,,,,,,,2,,,38,75
17940,note_on,0,0,3,,,,,,,,,2,,,50,75
17940,note_on,30,0,3,,,,,,,,,2,,,38,0
17970,note_on,90,0,1,,,,,,,,,0,,,78,0
17970,note_on,0,0,1,,,,,,,,,0,,,74,0
17970,note_on,0,0,1,,,,,,,,,0,,,74,106
17970,note_on,0,0,1,,,,,,,,,0,,,78,114
17970,note_on,30,0,3,,,,,,,,,2,,,50,0
18000,note_on,30,0,3,,,,,,,,,2,,,57,101
18030,note_on,60,0,1,,,,,,,,,0,,,78,0
18030,note_on,0,0,1,,,,,,,,,0,,,74,0
18030,note_on,0,0,1,,,,,,,,,0,,,69,88
18030,note_on,0,0,1,,,,,,,,,0,,,76,88
18030,control_change,0,0,1,,,,,,,,,0,64,0,,
18030,note_on,0,0,3,,,,,,,,,2,,,61,75
18030,control_change,0,0,3,,,,,,,,,2,64,0,,
18030,note_on,30,0,3,,,,,,,,,2,,,57,0
18060,note_on,30,0,1,,,,,,,,,0,,,76,0
18060,note_on,0,0,1,,,,,,,,,0,,,66,88
18060,note_on,0,0,1,,,,,,,,,0,,,74,88
18060,note_on,30,0,3,,,,,,,,,2,,,61,0
18060,note_on,0,0,3,,,,,,,,,2,,,59,75
18060,note_on,0,0,1,,,,,,,,,0,,,69,0
18090,note_on,0,0,1,,,,,,,,,0,,,66,0
18090,note_on,0,0,1,,,,,,,,,0,,,71,106
18090,note_on,0,0,1,,,,,,,,,0,,,74,114
18090,note_on,30,0,3,,,,,,,,,2,,,59,0
18090,note_on,30,0,1,,,,,,,,,0,,,74,0
18120,note_on,30,0,3,,,,,,,,,2,,,54,101
18150,note_on,60,0,1,,,,,,,,,0,,,74,0
18150,note_on,0,0,1,,,,,,,,,0,,,71,0
18150,note_on,0,0,1,,,,,,,,,0,,,66,88
18150,note_on,0,0,1,,,,,,,,,0,,,73,88
18150,note_on,30,0,3,,,,,,,,,2,,,54,0
18150,note_on,0,0,3,,,,,,,,,2,,,57,75
18180,control_change,0,0,1,,,,,,,,,0,64,127,,
18180,note_on,30,0,1,,,,,,,,,0,,,73,0
18180,note_on,0,0,3,,,,,,,,,2,,,55,75
18180,note_on,30,0,3,,,,,,,,,2,,,57,0
18180,control_change,0,0,3,,,,,,,,,2,64,127,,
18180,note_on,0,0,1,,,,,,,,,0,,,71,88
18180,note_on,0,0,1,,,,,,,,,0,,,66,0
18180,note_on,0,0,1,,,,,,,,,0,,,62,88
18186,note_on,6,0,1,,,,,,,,,0,,,71,0
18186,note_on,0,0,1,,,,,,,,,0,,,62,0
18210,note_on,0,0,3,,,,,,,,,2,,,43,101
18210,note_on,30,0,3,,,,,,,,,2,,,55,0
18240,note_on,0,0,1,,,,,,,,,0,,,71,114
18240,note_on,54,0,1,,,,,,,,,0,,,62,106
18270,note_on,60,0,3,,,,,,,,,2,,,43,0
18270,note_on,0,0,3,,,,,,,,,2,,,31,75
18300,note_on,0,0,3,,,,,,,,,2,,,43,75
18300,note_on,30,0,3,,,,,,,,,2,,,31,0
18330,note_on,0,0,3,,,,,,,,,2,,,47,75
18330,note_on,30,0,3,,,,,,,,,2,,,43,0
18360,note_on,0,0,1,,,,,,,,,0,,,62,0
18360,note_on,120,0,1,,,,,,,,,0,,,71,0
18360,note_on,0,0,3,,,,,,,,,2,,,43,75
18360,note_on,30,0,3,,,,,,,,,2,,,47,0
18360,note_on,0,0,1,,,,,,,,,0,,,71,88
18390,note_on,0,0,3,,,,,,,,,2,,,42,75
18390,note_on,30,0,3,,,,,,,,,2,,,43,0
18420,control_change,0,0,1,,,,,,,,,0,64,0,,
18420,note_on,0,0,1,,,,,,,,,0,,,76,88
18420,note_on,0,0,3,,,,,,,,,2,,,40,75
18420,control_change,0,0,3,,,,,,,,,2,64,0,,
18420,note_on,30,0,3,,,,,,,,,2,,,42,0
18420,note_on,60,0,1,,,,,,,,,0,,,71,0
18420,note_on,0,0,1,,,,,,,,,0,,,67,88
18450,note_on,30,0,1,,,,,,,,,0,,,76,0
18450,note_on,0,0,1,,,,,,,,,0,,,67,0
18450,note_on,0,0,1,,,,,,,,,0,,,67,88
18450,note_on,0,0,1,,,,,,,,,0,,,76,88
18450,note_on,30,0,3,,,,,,,,,2,,,40,0
18480,note_on,30,0,3,,,,,,,,,2,,,59,75
18510,note_on,0,0,1,,,,,,,,,0,,,71,88
18510,note_on,0,0,3,,,,,,,,,2,,,63,75
18510,note_on,30,0,3,,,,,,,,,2,,,59,0
18510,note_on,0,0,1,,,,,,,,,0,,,78,88
18510,note_on,0,0,1,,,,,,,,,0,,,67,0
18510,note_on,60,0,1,,,,,,,,,0,,,76,0
18540,note_on,30,0,3,,,,,,,,,2,,,63,0
18540,note_on,0,0,3,,,,,,,,,2,,,64,75
18540,note_on,0,0,1,,,,,,,,,0,,,79,88
18540,note_on,0,0,1,,,,,,,,,0,,,76,88
18540,note_on,0,0,1,,,,,,,,,0,,,71,0
18540,note_on,30,0,1,,,,,,,,,0,,,78,0
18546,note_on,0,0,1,,,,,,,,,0,,,76,0
18546,note_on,6,0,1,,,,,,,,,0,,,79,0
18570,note_on,30,0,3,,,,,,,,,2,,,64,0
18570,note_on,0,0,3,,,,,,,,,2,,,52,101
18570,control_change,0,0,3,,,,,,,,,2,64,127,,
18600,control_change,54,0,1,,,,,,,,,0,64,127,,
18600,note_on,0,0,1,,,,,,,,,0,,,76,106
18600,note_on,0,0,1,,,,,,,,,0,,,79,114
18630,note_on,0,0,3,,,,,,,,,2,,,40,75
18630,note_on,60,0,3,,,,,,,,,2,,,52,0
18660,note_on,0,0,3,,,,,,,,,2,,,52,75
18660,note_on,30,0,3,,,,,,,,,2,,,40,0
18690,note_on,0,0,1,,,,,,,,,0,,,76,0
18690,note_on,90,0,1,,,,,,,,,0,,,79,0
18690,note_on,0,0,1,,,,,,,,,0,,,76,106
18690,note_on,0,0,1,,,,,,,,,0,,,79,114
18690,note_on,30,0,3,,,,,,,,,2,,,52,0
18720,note_on,30,0,3,,,,,,,,,2,,,59,101
18750,note_on,30,0,3,,,,,,,,,2,,,59,0
18750,note_on,60,0,1,,,,,,,,,0,,,79,0
18750,note_on,0,0,1,,,,,,,,,0,,,76,0
18750,note_on,0,0,1,,,,,,,,,0,,,71,88
18750,note_on,0,0,1,,,,,,,,,0,,,78,88
18750,control_change,0,0,1,,,,,,,,,0,64,0,,
18750,control_change,0,0,3,,,,,,,,,2,64,0,,
18750,note_on,0,0,3,,,,,,,,,2,,,62,75
18780,note_on,0,0,3,,,,,,,,,2,,,61,75
18780,note_on,0,0,1,,,,,,,,,0,,,76,88
18780,note_on,0,0,1,,,,,,,,,0,,,67,88
18780,note_on,0,0,1,,,,,,,,,0,,,71,0
18780,note_on,30,0,1,,,,,,,,,0,,,78,0
18780,note_on,30,0,3,,,,,,,,,2,,,62,0
18810,note_on,0,0,1,,,,,,,,,0,,,76,114
18810,note_on,0,0,1,,,,,,,,,0,,,73,106
18810,note_on,0,0,1,,,,,,,,,0,,,67,0
18810,note_on,30,0,3,,,,,,,,,2,,,61,0
18810,note_on,30,0,1,,,,,,,,,0,,,76,0
18840,note_on,30,0,3,,,,,,,,,2,,,56,101
18870,note_on,60,0,1,,,,,,,,,0,,,76,0
18870,note_on,0,0,1,,,,,,,,,0,,,68,88
18870,note_on,0,0,1,,,,,,,,,0,,,74,88
18870,note_on,0,0,3,,,,,,,,,2,,,59,75
18870,note_on,30,0,3,,,,,,,,,2,,,56,0
18870,note_on,0,0,1,,,,,,,,,0,,,73,0
18900,note_on,30,0,1,,,,,,,,,0,,,74,0
18900,note_on,0,0,1,,,,,,,,,0,,,68,0
18900,note_on,0,0,1,,,,,,,,,0,,,64,88
18900,note_on,0,0,1,,,,,,,,,0,,,73,88
18900,control_change,0,0,1,,,,,,,,,0,64,127,,
18900,note_on,30,0,3,,,,,,,,,2,,,59,0
18900,control_change,0,0,3,,,,,,,,,2,64,127,,
18900,note_on,0,0,3,,,,,,,,,2,,,57,75
18930,note_on,30,0,3,,,,,,,,,2,,,57,0
18930,note_on,0,0,3,,,,,,,,,2,,,45,101
18960,note_on,0,0,1,,,,,,,,,0,,,73,114
18960,note_on,60,0,1,,,,,,,,,0,,,73,0
18960,note_on,0,0,1,,,,,,,,,0,,,64,0
18960,note_on,0,0,1,,,,,,,,,0,,,64,106
18990,note_on,0,0,3,,,,,,,,,2,,,33,75
18990,note_on,60,0,3,,,,,,,,,2,,,45,0
19020,note_on,0,0,3,,,,,,,,,2,,,45,75
19020,note_on,30,0,3,,,,,,,,,2,,,33,0
19050,note_on,0,0,1,,,,,,,,,0,,,69,106
19050,note_on,0,0,1,,,,,,,,,0,,,73,114
19050,note_on,0,0,3,,,,,,,,,2,,,45,75
19050,note_on,90,0,1,,,,,,,,,0,,,73,0
19050,note_on,30,0,3,,,,,,,,,2,,,45,0
19050,note_on,1590,0,2,,,,,,,,,1,,,61,75
19050,note_on,0,0,1,,,,,,,,,0,,,64,0
19080,note_on,30,0,3,,,,,,,,,2,,,57,75
19110,note_on,0,0,1,,,,,,,,,0,,,69,0
19110,note_on,60,0,1,,,,,,,,,0,,,73,0
19110,note_on,0,0,1,,,,,,,,,0,,,69,88
19110,note_on,0,0,3,,,,,,,,,2,,,47,75
19110,note_on,0,0,2,,,,,,,,,1,,,62,75
19110,control_change,0,0,3,,,,,,,,,2,64,0,,
19110,note_on,0,0,1,,,,,,,,,0,,,74,88
19110,note_on,30,0,3,,,,,,,,,2,,,57,0
19110,note_on,0,0,3,,,,,,,,,2,,,45,0
19110,note_on,0,0,3,,,,,,,,,2,,,59,75
19110,note_on,0,0,3,,,,,,,,,2,,,57,75
19110,note_on,60,0,2,,,,,,,,,1,,,61,0
19110,control_change,0,0,1,,,,,,,,,0,64,0,,
19140,note_on,0,0,3,,,,,,,,,2,,,61,75
19140,note_on,0,0,1,,,,,,,,,0,,,69,0
19140,note_on,0,0,1,,,,,,,,,0,,,64,88
19140,note_on,0,0,3,,,,,,,,,2,,,49,75
19140,note_on,0,0,3,,,,,,,,,2,,,47,0
19140,note_on,0,0,3,,,,,,,,,2,,,57,0
19140,note_on,30,0,3,,,,,,,,,2,,,59,0
19140,note_on,30,0,1,,,,,,,,,0,,,74,0
19140,note_on,30,0,2,,,,,,,,,1,,,62,0
19140,note_on,0,0,3,,,,,,,,,2,,,57,75
19140,note_on,0,0,1,,,,,,,,,0,,,69,88
19140,note_on,0,0,1,,,,,,,,,0,,,76,88
19170,note_on,0,0,1,,,,,,,,,0,,,78,114
19170,note_on,0,0,1,,,,,,,,,0,,,74,109
19170,note_on,0,0,3,,,,,,,,,2,,,50,75
19170,note_on,0,0,3,,,,,,,,,2,,,49,0
19170,note_on,0,0,1,,,,,,,,,0,,,64,0
19170,note_on,0,0,3,,,,,,,,,2,,,57,0
19170,note_on,30,0,3,,,,,,,,,2,,,61,0
19170,note_on,30,0,1,,,,,,,,,0,,,76,0
19170,note_on,0,0,1,,,,,,,,,0,,,69,0
19170,note_on,0,0,1,,,,,,,,,0,,,66,104
19200,note_on,30,0,3,,,,,,,,,2,,,62,75
19230,note_on,0,0,3,,,,,,,,,2,,,64,75
19230,note_on,0,0,1,,,,,,,,,0,,,74,88
19230,note_on,0,0,1,,,,,,,,,0,,,67,88
19230,note_on,0,0,1,,,,,,,,,0,,,66,0
19230,note_on,0,0,1,,,,,,,,,0,,,74,0
19230,note_on,60,0,1,,,,,,,,,0,,,78,0
19230,note_on,30,0,3,,,,,,,,,2,,,62,0
19230,note_on,0,0,3,,,,,,,,,2,,,50,0
19230,note_on,0,0,3,,,,,,,,,2,,,52,75
19230,note_on,0,0,1,,,,,,,,,0,,,79,88
19230,note_on,0,0,3,,,,,,,,,2,,,62,75
19260,control_change,0,0,3,,,,,,,,,2,64,127,,
19260,note_on,0,0,3,,,,,,,,,2,,,62,0
19260,note_on,0,0,3,,,,,,,,,2,,,52,0
19260,note_on,0,0,3,,,,,,,,,2,,,54,88
19260,note_on,0,0,3,,,,,,,,,2,,,62,88
19260,control_change,0,0,1,,,,,,,,,0,64,127,,
19260,note_on,0,0,1,,,,,,,,,0,,,76,101
19260,note_on,0,0,1,,,,,,,,,0,,,69,101
19260,note_on,0,0,1,,,,,,,,,0,,,67,0
19260,note_on,0,0,1,,,,,,,,,0,,,74,0
19260,note_on,30,0,1,,,,,,,,,0,,,79,0
19260,note_on,0,0,3,,,,,,,,,2,,,66,88
19260,note_on,30,0,3,,,,,,,,,2,,,64,0
19260,note_on,0,0,1,,,,,,,,,0,,,81,101
19266,note_on,0,0,3,,,,,,,,,2,,,62,0
19266,note_on,6,0,1,,,,,,,,,0,,,81,0
19266,note_on,0,0,1,,,,,,,,,0,,,76,0
19266,note_on,0,0,1,,,,,,,,,0,,,69,0
19266,note_on,6,0,3,,,,,,,,,2,,,66,0
19266,note_on,0,0,3,,,,,,,,,2,,,54,0
19320,note_on,54,0,3,,,,,,,,,2,,,54,104
19320,note_on,0,0,3,,,,,,,,,2,,,62,109
19320,note_on,0,0,3,,,,,,,,,2,,,66,114
19320,note_on,54,0,1,,,,,,,,,0,,,69,101
19320,note_on,0,0,1,,,,,,,,,0,,,76,101
19320,note_on,0,0,1,,,,,,,,,0,,,81,101
19410,note_on,90,0,1,,,,,,,,,0,,,81,0
19410,note_on,0,0,1,,,,,,,,,0,,,69,0
19410,note_on,0,0,1,,,,,,,,,0,,,74,101
19410,note_on,0,0,3,,,,,,,,,2,,,66,88
19410,note_on,0,0,3,,,,,,,,,2,,,54,88
19410,note_on,0,0,3,,,,,,,,,2,,,54,0
19410,note_on,0,0,3,,,,,,,,,2,,,62,0
19410,note_on,90,0,3,,,,,,,,,2,,,66,0
19410,note_on,0,0,1,,,,,,,,,0,,,76,0
19410,note_on,0,0,1,,,,,,,,,0,,,81,101
19440,note_on,30,0,3,,,,,,,,,2,,,66,0
19440,note_on,0,0,3,,,,,,,,,2,,,57,88
19440,note_on,0,0,3,,,,,,,,,2,,,54,0
19440,note_on,0,0,1,,,,,,,,,0,,,86,101
19440,note_on,0,0,1,,,,,,,,,0,,,78,101
19440,note_on,0,0,1,,,,,,,,,0,,,74,101
19440,note_on,0,0,1,,,,,,,,,0,,,74,0
19440,note_on,30,0,1,,,,,,,,,0,,,81,0
19440,note_on,0,0,3,,,,,,,,,2,,,69,88
19470,note_on,30,0,3,,,,,,,,,2,,,69,0
19470,note_on,0,0,3,,,,,,,,,2,,,57,0
19470,note_on,0,0,3,,,,,,,,,2,,,66,88
19470,note_on,0,0,3,,,,,,,,,2,,,54,88
19470,note_on,0,0,1,,,,,,,,,0,,,81,101
19470,note_on,0,0,1,,,,,,,,,0,,,74,0
19470,note_on,0,0,1,,,,,,,,,0,,,78,0
19470,note_on,30,0,1,,,,,,,,,0,,,86,0
19470,note_on,0,0,1,,,,,,,,,0,,,74,101
19500,note_on,0,0,3,,,,,,,,,2,,,62,88
19500,note_on,30,0,3,,,,,,,,,2,,,66,0
19500,note_on,0,0,3,,,,,,,,,2,,,54,0
19500,control_change,0,0,3,,,,,,,,,2,64,0,,
19500,note_on,0,0,3,,,,,,,,,2,,,50,88
19500,note_on,0,0,1,,,,,,,,,0,,,74,0
19500,note_on,0,0,1,,,,,,,,,0,,,74,101
19500,note_on,0,0,1,,,,,,,,,0,,,78,101
19500,control_change,0,0,1,,,,,,,,,0,64,0,,
19500,note_on,30,0,1,,,,,,,,,0,,,81,0
19530,note_on,30,0,1,,,,,,,,,0,,,78,0
19530,note_on,0,0,3,,,,,,,,,2,,,61,88
19530,note_on,0,0,3,,,,,,,,,2,,,49,88
19530,note_on,0,0,3,,,,,,,,,2,,,50,0
19530,note_on,0,0,1,,,,,,,,,0,,,74,101
19530,note_on,0,0,1,,,,,,,,,0,,,74,0
19530,note_on,30,0,3,,,,,,,,,2,,,62,0
19560,note_on,0,0,3,,,,,,,,,2,,,59,88
19560,note_on,30,0,3,,,,,,,,,2,,,61,0
19560,note_on,0,0,3,,,,,,,,,2,,,47,88
19560,note_on,0,0,3,,,,,,,,,2,,,49,0
19560,note_on,30,0,1,,,,,,,,,0,,,74,0
19560,note_on,0,0,1,,,,,,,,,0,,,74,101
19560,note_on,0,0,1,,,,,,,,,0,,,78,101
19590,note_on,0,0,1,,,,,,,,,0,,,78,101
19590,note_on,0,0,1,,,,,,,,,0,,,81,101
19590,note_on,0,0,1,,,,,,,,,0,,,74,0
19590,note_on,0,0,3,,,,,,,,,2,,,57,88
19590,note_on,0,0,3,,,,,,,,,2,,,45,88
19590,note_on,0,0,3,,,,,,,,,2,,,47,0
19590,note_on,30,0,3,,,,,,,,,2,,,59,0
19590,note_on,0,0,1,,,,,,,,,0,,,74,101
19590,note_on,30,0,1,,,,,,,,,0,,,78,0
19620,note_on,0,0,1,,,,,,,,,0,,,78,0
19620,note_on,0,0,1,,,,,,,,,0,,,74,0
19620,note_on,0,0,1,,,,,,,,,0,,,71,101
19620,note_on,0,0,1,,,,,,,,,0,,,83,101
19620,note_on,30,0,1,,,,,,,,,0,,,81,0
19620,control_change,0,0,1,,,,,,,,,0,64,127,,
19620,note_on,0,0,1,,,,,,,,,0,,,74,101
19620,note_on,0,0,1,,,,,,,,,0,,,79,101
19620,note_on,0,0,3,,,,,,,,,2,,,50,88
19620,note_on,30,0,3,,,,,,,,,2,,,57,0
19620,note_on,0,0,3,,,,,,,,,2,,,45,0
19620,control_change,0,0,3,,,,,,,,,2,64,127,,
19620,note_on,0,0,3,,,,,,,,,2,,,43,88
19620,note_on,0,0,3,,,,,,,,,2,,,55,88
19626,note_on,6,0,1,,,,,,,,,0,,,83,0
19626,note_on,0,0,1,,,,,,,,,0,,,71,0
19626,note_on,0,0,1,,,,,,,,,0,,,74,0
19626,note_on,0,0,1,,,,,,,,,0,,,79,0
19626,note_on,0,0,3,,,,,,,,,2,,,43,0
19626,note_on,6,0,3,,,,,,,,,2,,,55,0
19626,note_on,0,0,3,,,,,,,,,2,,,50,0
19680,note_on,0,0,1,,,,,,,,,0,,,83,127
19680,note_on,0,0,3,,,,,,,,,2,,,55,114
19680,note_on,0,0,3,,,,,,,,,2,,,50,109
19680,note_on,54,0,3,,,,,,,,,2,,,43,104
19680,note_on,54,0,1,,,,,,,,,0,,,71,115
19680,note_on,0,0,1,,,,,,,,,0,,,79,123
19680,note_on,0,0,1,,,,,,,,,0,,,74,119
19770,note_on,0,0,1,,,,,,,,,0,,,74,0
19770,note_on,0,0,1,,,,,,,,,0,,,79,0
19770,note_on,0,0,1,,,,,,,,,0,,,71,0
19770,note_on,90,0,1,,,,,,,,,0,,,83,0
19770,note_on,0,0,1,,,,,,,,,0,,,71,117
19770,note_on,0,0,1,,,,,,,,,0,,,74,122
19770,note_on,0,0,3,,,,,,,,,2,,,50,88
19770,note_on,0,0,3,,,,,,,,,2,,,43,0
19770,note_on,0,0,3,,,,,,,,,2,,,50,0
19770,note_on,90,0,3,,,,,,,,,2,,,55,0
19770,note_on,0,0,1,,,,,,,,,0,,,83,127
19770,note_on,6324,0,4,,,,,,,,,3,,,43,88
19800,note_on,30,0,3,,,,,,,,,2,,,50,0
19800,note_on,0,0,3,,,,,,,,,2,,,55,114
19830,control_change,0,0,3,,,,,,,,,2,64,0,,
19830,note_on,0,0,3,,,,,,,,,2,,,54,88
19830,note_on,0,0,1,,,,,,,,,0,,,74,0
19830,note_on,0,0,1,,,,,,,,,0,,,71,0
19830,note_on,0,0,1,,,,,,,,,0,,,69,101
19830,note_on,0,0,1,,,,,,,,,0,,,76,101
19830,note_on,0,0,1,,,,,,,,,0,,,81,101
19830,control_change,0,0,1,,,,,,,,,0,64,0,,
19830,note_on,60,0,4,,,,,,,,,3,,,43,0
19830,note_on,0,0,4,,,,,,,,,3,,,42,88
19830,note_on,0,0,4,,,,,,,,,3,,,50,88
19830,note_on,30,0,3,,,,,,,,,2,,,55,0
19830,note_on,60,0,1,,,,,,,,,0,,,83,0
19860,note_on,0,0,4,,,,,,,,,3,,,42,0
19860,note_on,0,0,4,,,,,,,,,3,,,50,88
19860,note_on,0,0,4,,,,,,,,,3,,,43,88
19860,note_on,30,0,4,,,,,,,,,3,,,50,0
19860,note_on,30,0,3,,,,,,,,,2,,,54,0
19860,note_on,30,0,1,,,,,,,,,0,,,81,0
19860,note_on,0,0,1,,,,,,,,,0,,,76,0
19860,note_on,0,0,1,,,,,,,,,0,,,69,0
19860,note_on,0,0,1,,,,,,,,,0,,,71,101
19860,note_on,0,0,1,,,,,,,,,0,,,74,101
19860,note_on,0,0,1,,,,,,,,,0,,,83,101
19860,note_on,0,0,3,,,,,,,,,2,,,55,88
19890,note_on,0,0,3,,,,,,,,,2,,,50,88
19890,note_on,30,0,3,,,,,,,,,2,,,55,0
19890,note_on,30,0,4,,,,,,,,,3,,,50,0
19890,note_on,0,0,4,,,,,,,,,3,,,43,0
19890,note_on,0,0,4,,,,,,,,,3,,,43,88
19890,note_on,0,0,1,,,,,,,,,0,,,83,127
19890,note_on,0,0,1,,,,,,,,,0,,,74,122
