tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
61320,note_on,0,0,1,,,,,,,,,0,,,80,95
61320,note_on,0,0,1,,,,,,,,,0,,,81,0
61320,note_on,0,0,2,,,,,,,,,0,,,49,44
61320,note_on,0,0,2,,,,,,,,,0,,,52,51
61320,note_on,0,0,1,,,,,,,,,0,,,73,0
61320,note_on,60,0,2,,,,,,,,,0,,,52,0
61380,note_on,60,0,2,,,,,,,,,0,,,52,0
61380,note_on,0,0,2,,,,,,,,,0,,,44,44
61380,note_on,0,0,2,,,,,,,,,0,,,44,0
61380,note_on,0,0,2,,,,,,,,,0,,,49,44
61380,note_on,0,0,2,,,,,,,,,0,,,52,52
61380,note_on,60,0,1,,,,,,,,,0,,,68,51
61380,note_on,0,0,1,,,,,,,,,0,,,73,51
61380,note_on,0,0,2,,,,,,,,,0,,,49,0
61440,note_on,60,0,1,,,,,,,,,0,,,73,0
61440,note_on,0,0,1,,,,,,,,,0,,,73,44
61440,note_on,0,0,1,,,,,,,,,0,,,68,44
61440,note_on,0,0,1,,,,,,,,,0,,,68,0
61440,note_on,0,0,2,,,,,,,,,0,,,52,52
61440,note_on,60,0,2,,,,,,,,,0,,,52,0
61440,note_on,0,0,2,,,,,,,,,0,,,49,0
61440,note_on,0,0,2,,,,,,,,,0,,,44,0
61440,note_on,0,0,2,,,,,,,,,0,,,44,44
61440,note_on,0,0,2,,,,,,,,,0,,,49,44
61500,note_on,0,0,1,,,,,,,,,0,,,68,0
61500,note_on,60,0,1,,,,,,,,,0,,,73,0
61500,note_on,0,0,1,,,,,,,,,0,,,73,51
61500,note_on,0,0,1,,,,,,,,,0,,,68,51
61500,note_on,60,0,2,,,,,,,,,0,,,52,0
61500,note_on,0,0,2,,,,,,,,,0,,,49,44
61500,note_on,0,0,2,,,,,,,,,0,,,44,44
61500,note_on,0,0,2,,,,,,,,,0,,,44,0
61500,note_on,0,0,2,,,,,,,,,0,,,49,0
61500,note_on,0,0,2,,,,,,,,,0,,,52,52
61538,control_change,38,0,2,,,,,,,,,0,64,0,,
61558,set_tempo,240,1,0,,,,,,446097,,,,,,,
61560,note_on,22,0,2,,,,,,,,,0,,,52,0
61560,note_on,60,0,1,,,,,,,,,0,,,73,0
61560,note_on,0,0,1,,,,,,,,,0,,,68,0
61560,note_on,0,0,1,,,,,,,,,0,,,80,0
61560,note_on,0,0,1,,,,,,,,,0,,,81,97
61560,note_on,0,0,2,,,,,,,,,0,,,44,0
61560,note_on,0,0,2,,,,,,,,,0,,,49,0
61560,note_on,0,0,2,,,,,,,,,0,,,32,61
61562,control_change,2,0,2,,,,,,,,,0,64,126,,
61620,note_on,60,0,1,,,,,,,,,0,,,69,52
61620,note_on,58,0,2,,,,,,,,,0,,,32,0
61620,note_on,0,0,1,,,,,,,,,0,,,72,52
61620,note_on,0,0,2,,,,,,,,,0,,,51,44
61620,note_on,0,0,2,,,,,,,,,0,,,44,44
61620,note_on,0,0,2,,,,,,,,,0,,,54,52
61676,control_change,56,0,2,,,,,,,,,0,64,0,,
61680,note_on,0,0,1,,,,,,,,,0,,,80,93
61680,note_on,60,0,1,,,,,,,,,0,,,72,0
61680,note_on,0,0,2,,,,,,,,,0,,,44,0
61680,note_on,0,0,2,,,,,,,,,0,,,51,0
61680,note_on,0,0,1,,,,,,,,,0,,,81,0
61680,note_on,0,0,2,,,,,,,,,0,,,44,44
61680,note_on,0,0,2,,,,,,,,,0,,,51,44
61680,note_on,0,0,2,,,,,,,,,0,,,54,52
61680,set_tempo,122,1,0,,,,,,428571,,,,,,,
61680,note_on,4,0,2,,,,,,,,,0,,,54,0
61680,note_on,0,0,1,,,,,,,,,0,,,69,0
61697,control_change,17,0,2,,,,,,,,,0,64,126,,
61740,note_on,0,0,1,,,,,,,,,0,,,72,52
61740,note_on,0,0,2,,,,,,,,,0,,,54,52
61740,note_on,0,0,2,,,,,,,,,0,,,51,44
61740,note_on,0,0,2,,,,,,,,,0,,,44,44
61740,note_on,0,0,2,,,,,,,,,0,,,44,0
61740,note_on,0,0,2,,,,,,,,,0,,,51,0
61740,note_on,43,0,2,,,,,,,,,0,,,54,0
61740,note_on,60,0,1,,,,,,,,,0,,,68,52
61796,set_tempo,116,1,0,,,,,,502092,,,,,,,
61800,note_on,0,0,1,,,,,,,,,0,,,72,52
61800,note_on,0,0,1,,,,,,,,,0,,,68,52
61800,note_on,0,0,1,,,,,,,,,0,,,68,0
61800,note_on,60,0,1,,,,,,,,,0,,,72,0
61800,note_on,0,0,2,,,,,,,,,0,,,51,44
61800,note_on,60,0,2,,,,,,,,,0,,,54,0
61800,note_on,0,0,2,,,,,,,,,0,,,51,0
61800,note_on,0,0,2,,,,,,,,,0,,,44,0
61800,note_on,0,0,2,,,,,,,,,0,,,44,44
61800,note_on,0,0,2,,,,,,,,,0,,,54,51
61860,note_on,0,0,2,,,,,,,,,0,,,51,44
61860,note_on,0,0,2,,,,,,,,,0,,,54,51
61860,note_on,0,0,2,,,,,,,,,0,,,44,0
61860,note_on,0,0,2,,,,,,,,,0,,,51,0
61860,note_on,0,0,2,,,,,,,,,0,,,44,44
61860,note_on,0,0,1,,,,,,,,,0,,,68,52
61860,note_on,60,0,1,,,,,,,,,0,,,72,0
61860,note_on,0,0,1,,,,,,,,,0,,,68,0
61860,note_on,0,0,1,,,,,,,,,0,,,72,52
61860,note_on,60,0,2,,,,,,,,,0,,,54,0
61899,control_change,39,0,2,,,,,,,,,0,64,0,,
61918,set_tempo,122,1,0,,,,,,502092,,,,,,,
61920,note_on,0,0,2,,,,,,,,,0,,,37,52
61920,note_on,0,0,2,,,,,,,,,0,,,44,0
61920,note_on,0,0,2,,,,,,,,,0,,,51,0
61920,note_on,21,0,2,,,,,,,,,0,,,54,0
61920,note_on,0,0,1,,,,,,,,,0,,,73,86
61920,note_on,0,0,1,,,,,,,,,0,,,68,0
61920,note_on,60,0,1,,,,,,,,,0,,,72,0
61920,note_on,0,0,1,,,,,,,,,0,,,80,0
61941,control_change,21,0,2,,,,,,,,,0,64,127,,
61980,set_tempo,62,1,0,,,,,,444444,,,,,,,
61980,note_on,39,0,2,,,,,,,,,0,,,37,0
61980,note_on,0,0,2,,,,,,,,,0,,,52,40
61980,note_on,0,0,2,,,,,,,,,0,,,49,34
61980,note_on,0,0,2,,,,,,,,,0,,,44,34
61980,note_on,60,0,1,,,,,,,,,0,,,68,44
61980,note_on,0,0,1,,,,,,,,,0,,,61,44
61980,note_on,0,0,1,,,,,,,,,0,,,64,44
62040,note_on,0,0,2,,,,,,,,,0,,,44,34
62040,note_on,0,0,2,,,,,,,,,0,,,44,0
62040,note_on,0,0,1,,,,,,,,,0,,,64,44
62040,note_on,0,0,1,,,,,,,,,0,,,61,44
62040,note_on,0,0,1,,,,,,,,,0,,,68,44
62040,note_on,0,0,2,,,,,,,,,0,,,52,40
62040,note_on,0,0,1,,,,,,,,,0,,,68,0
62040,note_on,60,0,1,,,,,,,,,0,,,64,0
62040,note_on,0,0,2,,,,,,,,,0,,,49,0
62040,note_on,60,0,2,,,,,,,,,0,,,52,0
62040,note_on,0,0,1,,,,,,,,,0,,,61,0
62040,note_on,0,0,2,,,,,,,,,0,,,49,34
62100,note_on,0,0,2,,,,,,,,,0,,,44,34
62100,note_on,0,0,2,,,,,,,,,0,,,44,0
62100,note_on,0,0,2,,,,,,,,,0,,,49,0
62100,note_on,0,0,2,,,,,,,,,0,,,49,34
62100,note_on,60,0,2,,,,,,,,,0,,,52,0
62100,note_on,0,0,1,,,,,,,,,0,,,61,0
62100,note_on,0,0,1,,,,,,,,,0,,,61,44
62100,note_on,0,0,1,,,,,,,,,0,,,68,44
62100,note_on,0,0,1,,,,,,,,,0,,,68,0
62100,note_on,0,0,2,,,,,,,,,0,,,52,40
62100,note_on,60,0,1,,,,,,,,,0,,,64,0
62100,note_on,0,0,1,,,,,,,,,0,,,64,44
62160,note_on,0,0,2,,,,,,,,,0,,,52,40
62160,note_on,60,0,2,,,,,,,,,0,,,52,0
62160,note_on,0,0,2,,,,,,,,,0,,,49,34
62160,note_on,0,0,2,,,,,,,,,0,,,44,0
62160,note_on,0,0,2,,,,,,,,,0,,,44,34
62160,note_on,0,0,1,,,,,,,,,0,,,64,44
62160,note_on,0,0,1,,,,,,,,,0,,,61,44
62160,note_on,0,0,1,,,,,,,,,0,,,68,44
62160,note_on,0,0,1,,,,,,,,,0,,,68,0
62160,note_on,60,0,1,,,,,,,,,0,,,64,0
62160,note_on,0,0,2,,,,,,,,,0,,,49,0
62160,note_on,0,0,1,,,,,,,,,0,,,61,0
62220,note_on,0,0,2,,,,,,,,,0,,,52,40
62220,note_on,0,0,2,,,,,,,,,0,,,44,34
62220,note_on,0,0,2,,,,,,,,,0,,,49,34
62220,control_change,0,0,2,,,,,,,,,0,64,0,,
62220,note_on,0,0,2,,,,,,,,,0,,,44,0
62220,note_on,0,0,1,,,,,,,,,0,,,68,0
62220,note_on,0,0,1,,,,,,,,,0,,,61,0
62220,note_on,0,0,1,,,,,,,,,0,,,68,44
62220,note_on,0,0,1,,,,,,,,,0,,,61,44
62220,note_on,0,0,1,,,,,,,,,0,,,64,44
62220,note_on,60,0,1,,,,,,,,,0,,,64,0
62220,note_on,0,0,2,,,,,,,,,0,,,49,0
62220,note_on,60,0,2,,,,,,,,,0,,,52,0
62278,control_change,58,0,2,,,,,,,,,0,64,127,,
62280,note_on,0,0,2,,,,,,,,,0,,,44,0
62280,note_on,60,0,1,,,,,,,,,0,,,64,0
62280,note_on,0,0,2,,,,,,,,,0,,,49,34
62280,note_on,0,0,1,,,,,,,,,0,,,68,0
62280,note_on,0,0,1,,,,,,,,,0,,,68,44
62280,note_on,0,0,1,,,,,,,,,0,,,61,0
62280,note_on,0,0,2,,,,,,,,,0,,,52,39
62280,note_on,2,0,2,,,,,,,,,0,,,52,0
62280,note_on,0,0,2,,,,,,,,,0,,,49,0
62280,note_on,0,0,2,,,,,,,,,0,,,44,34
62280,note_on,0,0,1,,,,,,,,,0,,,61,44
62280,note_on,0,0,1,,,,,,,,,0,,,64,44
62340,note_on,60,0,2,,,,,,,,,0,,,52,0
62340,note_on,0,0,2,,,,,,,,,0,,,44,0
62340,note_on,0,0,2,,,,,,,,,0,,,49,0
62340,note_on,0,0,2,,,,,,,,,0,,,52,39
62340,note_on,0,0,1,,,,,,,,,0,,,68,44
62340,note_on,60,0,1,,,,,,,,,0,,,64,0
62340,note_on,0,0,1,,,,,,,,,0,,,61,44
62340,note_on,0,0,2,,,,,,,,,0,,,49,34
62340,note_on,0,0,1,,,,,,,,,0,,,64,44
62340,note_on,0,0,1,,,,,,,,,0,,,68,0
62340,note_on,0,0,1,,,,,,,,,0,,,61,0
62340,note_on,0,0,2,,,,,,,,,0,,,44,34
62400,note_on,0,0,1,,,,,,,,,0,,,61,0
62400,note_on,0,0,1,,,,,,,,,0,,,68,0
62400,note_on,0,0,1,,,,,,,,,0,,,73,0
62400,note_on,60,0,1,,,,,,,,,0,,,64,0
62400,note_on,0,0,2,,,,,,,,,0,,,52,37
62400,note_on,0,0,2,,,,,,,,,0,,,49,30
62400,note_on,0,0,2,,,,,,,,,0,,,44,30
62400,note_on,0,0,2,,,,,,,,,0,,,44,0
62400,note_on,0,0,2,,,,,,,,,0,,,49,0
62400,note_on,60,0,2,,,,,,,,,0,,,52,0
62400,note_on,0,0,1,,,,,,,,,0,,,68,48
62460,note_on,0,0,1,,,,,,,,,0,,,64,26
62460,note_on,0,0,2,,,,,,,,,0,,,49,0
62460,note_on,0,0,2,,,,,,,,,0,,,44,0
62460,note_on,0,0,2,,,,,,,,,0,,,44,30
62460,note_on,0,0,2,,,,,,,,,0,,,49,30
62460,note_on,0,0,2,,,,,,,,,0,,,52,36
62460,note_on,60,0,2,,,,,,,,,0,,,52,0
62460,note_on,60,0,1,,,,,,,,,0,,,61,26
62517,set_tempo,537,1,0,,,,,,547945,,,,,,,
62520,note_on,0,0,1,,,,,,,,,0,,,61,0
62520,note_on,0,0,1,,,,,,,,,0,,,68,42
62520,note_on,60,0,1,,,,,,,,,0,,,64,0
62520,note_on,0,0,2,,,,,,,,,0,,,44,28
62520,note_on,0,0,2,,,,,,,,,0,,,49,28
62520,note_on,0,0,2,,,,,,,,,0,,,44,0
62520,note_on,0,0,2,,,,,,,,,0,,,49,0
62520,note_on,60,0,2,,,,,,,,,0,,,52,0
62520,note_on,0,0,2,,,,,,,,,0,,,52,34
62520,note_on,0,0,1,,,,,,,,,0,,,68,0
62580,note_on,0,0,2,,,,,,,,,0,,,49,25
62580,note_on,0,0,2,,,,,,,,,0,,,49,0
62580,note_on,0,0,2,,,,,,,,,0,,,44,0
62580,note_on,0,0,2,,,,,,,,,0,,,44,25
62580,note_on,0,0,2,,,,,,,,,0,,,52,30
62580,note_on,0,0,1,,,,,,,,,0,,,64,26
62580,note_on,60,0,2,,,,,,,,,0,,,52,0
62580,note_on,60,0,1,,,,,,,,,0,,,61,26
62618,control_change,38,0,2,,,,,,,,,0,64,0,,
62640,note_on,0,0,1,,,,,,,,,0,,,61,0
62640,note_on,60,0,1,,,,,,,,,0,,,64,0
62640,set_tempo,123,1,0,,,,,,481928,,,,,,,
62640,note_on,0,0,2,,,,,,,,,0,,,44,0
62640,note_on,0,0,2,,,,,,,,,0,,,32,26
62640,note_on,0,0,2,,,,,,,,,0,,,49,0
62640,note_on,22,0,2,,,,,,,,,0,,,52,0
62640,note_on,0,0,1,,,,,,,,,0,,,68,59
62640,note_on,0,0,1,,,,,,,,,0,,,68,0
62642,control_change,2,0,2,,,,,,,,,0,64,125,,
62700,note_on,0,0,1,,,,,,,,,0,,,60,26
62700,note_on,0,0,2,,,,,,,,,0,,,54,26
62700,note_on,0,0,2,,,,,,,,,0,,,51,22
62700,note_on,0,0,2,,,,,,,,,0,,,44,22
62700,note_on,60,0,1,,,,,,,,,0,,,63,26
62700,note_on,58,0,2,,,,,,,,,0,,,32,0
62754,control_change,54,0,2,,,,,,,,,0,64,1,,
62760,note_on,60,0,1,,,,,,,,,0,,,60,0
62760,note_on,0,0,1,,,,,,,,,0,,,63,0
62760,note_on,0,0,1,,,,,,,,,0,,,68,0
62760,note_on,0,0,1,,,,,,,,,0,,,69,61
62760,note_on,0,0,2,,,,,,,,,0,,,51,0
62760,note_on,6,0,2,,,,,,,,,0,,,44,0
62760,note_on,0,0,2,,,,,,,,,0,,,51,22
62760,note_on,0,0,2,,,,,,,,,0,,,44,22
62760,note_on,0,0,2,,,,,,,,,0,,,54,26
62760,note_on,0,0,2,,,,,,,,,0,,,54,0
62762,set_tempo,122,1,0,,,,,,444444,,,,,,,
62780,control_change,20,0,2,,,,,,,,,0,64,127,,
62820,note_on,0,0,1,,,,,,,,,0,,,63,26
62820,note_on,60,0,1,,,,,,,,,0,,,60,26
62820,note_on,40,0,2,,,,,,,,,0,,,44,0
62820,note_on,0,0,2,,,,,,,,,0,,,51,22
62820,note_on,0,0,2,,,,,,,,,0,,,51,0
62820,note_on,0,0,2,,,,,,,,,0,,,54,0
62820,note_on,0,0,2,,,,,,,,,0,,,54,26
62820,note_on,0,0,2,,,,,,,,,0,,,44,22
62880,note_on,0,0,1,,,,,,,,,0,,,63,26
62880,note_on,0,0,1,,,,,,,,,0,,,60,26
62880,note_on,0,0,1,,,,,,,,,0,,,60,0
62880,note_on,60,0,1,,,,,,,,,0,,,63,0
62880,note_on,0,0,2,,,,,,,,,0,,,44,22
62880,note_on,60,0,2,,,,,,,,,0,,,44,0
62880,note_on,0,0,2,,,,,,,,,0,,,51,22
62880,note_on,0,0,2,,,,,,,,,0,,,54,0
62880,note_on,0,0,2,,,,,,,,,0,,,54,26
62880,note_on,0,0,2,,,,,,,,,0,,,51,0
62940,note_on,0,0,2,,,,,,,,,0,,,54,26
62940,note_on,0,0,2,,,,,,,,,0,,,44,22
62940,note_on,0,0,2,,,,,,,,,0,,,51,22
62940,note_on,0,0,2,,,,,,,,,0,,,44,0
62940,note_on,0,0,2,,,,,,,,,0,,,51,0
62940,note_on,60,0,2,,,,,,,,,0,,,54,0
62940,note_on,60,0,1,,,,,,,,,0,,,63,0
62940,note_on,0,0,1,,,,,,,,,0,,,60,0
62940,note_on,0,0,1,,,,,,,,,0,,,60,26
62940,note_on,0,0,1,,,,,,,,,0,,,63,26
63000,note_on,60,0,1,,,,,,,,,0,,,63,0
63000,note_on,0,0,1,,,,,,,,,0,,,60,0
63000,note_on,0,0,2,,,,,,,,,0,,,51,22
63000,note_on,0,0,1,,,,,,,,,0,,,63,26
63000,note_on,60,0,2,,,,,,,,,0,,,54,0
63000,note_on,0,0,2,,,,,,,,,0,,,44,0
63000,note_on,0,0,2,,,,,,,,,0,,,51,0
63000,note_on,0,0,2,,,,,,,,,0,,,44,22
63000,note_on,0,0,2,,,,,,,,,0,,,54,26
63000,note_on,0,0,1,,,,,,,,,0,,,60,26
63060,note_on,60,0,2,,,,,,,,,0,,,54,0
63060,note_on,0,0,2,,,,,,,,,0,,,51,0
63060,note_on,0,0,2,,,,,,,,,0,,,44,0
63060,note_on,0,0,2,,,,,,,,,0,,,44,22
63060,note_on,0,0,1,,,,,,,,,0,,,63,26
63060,note_on,0,0,1,,,,,,,,,0,,,60,26
63060,note_on,0,0,1,,,,,,,,,0,,,60,0
63060,note_on,60,0,1,,,,,,,,,0,,,63,0
63060,note_on,0,0,2,,,,,,,,,0,,,54,26
63060,note_on,0,0,2,,,,,,,,,0,,,51,22
63120,note_on,0,0,1,,,,,,,,,0,,,60,0
63120,note_on,60,0,1,,,,,,,,,0,,,63,0
63120,note_on,0,0,1,,,,,,,,,0,,,69,0
63120,note_on,0,0,1,,,,,,,,,0,,,68,60
63120,note_on,0,0,2,,,,,,,,,0,,,51,0
63120,note_on,0,0,2,,,,,,,,,0,,,54,0
63120,note_on,0,0,2,,,,,,,,,0,,,54,26
63120,note_on,0,0,2,,,,,,,,,0,,,51,22
63120,note_on,0,0,2,,,,,,,,,0,,,44,22
63120,note_on,60,0,2,,,,,,,,,0,,,44,0
63180,note_on,0,0,2,,,,,,,,,0,,,51,0
63180,note_on,0,0,2,,,,,,,,,0,,,54,0
63180,note_on,0,0,2,,,,,,,,,0,,,54,26
63180,note_on,60,0,2,,,,,,,,,0,,,44,0
63180,note_on,0,0,1,,,,,,,,,0,,,63,26
63180,note_on,60,0,1,,,,,,,,,0,,,60,26
63180,note_on,0,0,2,,,,,,,,,0,,,44,22
63180,note_on,0,0,2,,,,,,,,,0,,,51,22
63240,note_on,60,0,2,,,,,,,,,0,,,44,0
63240,note_on,0,0,2,,,,,,,,,0,,,51,0
63240,note_on,0,0,2,,,,,,,,,0,,,54,0
63240,note_on,0,0,2,,,,,,,,,0,,,44,22
63240,note_on,0,0,2,,,,,,,,,0,,,54,26
63240,note_on,0,0,2,,,,,,,,,0,,,51,22
63240,note_on,0,0,1,,,,,,,,,0,,,60,0
63240,note_on,0,0,1,,,,,,,,,0,,,66,56
63240,note_on,60,0,1,,,,,,,,,0,,,63,0
63240,note_on,0,0,1,,,,,,,,,0,,,68,0
63300,note_on,60,0,2,,,,,,,,,0,,,54,0
63300,note_on,0,0,2,,,,,,,,,0,,,54,26
63300,note_on,0,0,2,,,,,,,,,0,,,44,22
63300,note_on,0,0,2,,,,,,,,,0,,,51,22
63300,note_on,0,0,2,,,,,,,,,0,,,44,0
63300,note_on,60,0,1,,,,,,,,,0,,,60,34
63300,note_on,0,0,2,,,,,,,,,0,,,51,0
63300,note_on,0,0,1,,,,,,,,,0,,,63,26
63336,control_change,36,0,2,,,,,,,,,0,64,0,,
63360,set_tempo,598,1,0,,,,,,428571,,,,,,,
63360,note_on,0,0,1,,,,,,,,,0,,,60,0
63360,note_on,0,0,1,,,,,,,,,0,,,66,0
63360,note_on,0,0,1,,,,,,,,,0,,,64,69
63360,note_on,24,0,2,,,,,,,,,0,,,54,0
63360,note_on,0,0,2,,,,,,,,,0,,,44,0
63360,note_on,0,0,2,,,,,,,,,0,,,51,0
63360,note_on,0,0,2,,,,,,,,,0,,,32,26
63360,note_on,60,0,1,,,,,,,,,0,,,63,0
63362,control_change,2,0,2,,,,,,,,,0,64,127,,
63420,note_on,0,0,1,,,,,,,,,0,,,61,26
63420,note_on,0,0,2,,,,,,,,,0,,,49,22
63420,note_on,58,0,2,,,,,,,,,0,,,32,0
63420,note_on,0,0,2,,,,,,,,,0,,,44,22
63420,note_on,60,0,1,,,,,,,,,0,,,56,26
63420,note_on,0,0,2,,,,,,,,,0,,,52,26
63480,note_on,60,0,2,,,,,,,,,0,,,44,0
63480,note_on,0,0,2,,,,,,,,,0,,,49,0
63480,note_on,0,0,1,,,,,,,,,0,,,64,0
63480,note_on,0,0,1,,,,,,,,,0,,,68,64
63480,note_on,0,0,2,,,,,,,,,0,,,52,0
63480,note_on,0,0,2,,,,,,,,,0,,,44,24
63480,note_on,0,0,2,,,,,,,,,0,,,49,24
63480,note_on,0,0,2,,,,,,,,,0,,,52,28
63480,note_on,0,0,1,,,,,,,,,0,,,56,0
63480,note_on,60,0,1,,,,,,,,,0,,,61,0
63540,note_on,60,0,2,,,,,,,,,0,,,52,0
63540,note_on,0,0,2,,,,,,,,,0,,,44,24
63540,note_on,0,0,2,,,,,,,,,0,,,49,0
63540,note_on,60,0,1,,,,,,,,,0,,,64,29
63540,note_on,0,0,1,,,,,,,,,0,,,61,29
63540,note_on,0,0,2,,,,,,,,,0,,,49,24
63540,note_on,0,0,2,,,,,,,,,0,,,52,29
63540,note_on,0,0,2,,,,,,,,,0,,,44,0
63600,note_on,0,0,2,,,,,,,,,0,,,49,26
63600,note_on,0,0,2,,,,,,,,,0,,,44,26
63600,note_on,0,0,2,,,,,,,,,0,,,44,0
63600,note_on,0,0,2,,,,,,,,,0,,,49,0
63600,note_on,0,0,2,,,,,,,,,0,,,52,30
63600,note_on,60,0,2,,,,,,,,,0,,,52,0
63600,note_on,60,0,1,,,,,,,,,0,,,61,0
63600,note_on,0,0,1,,,,,,,,,0,,,64,0
63600,note_on,0,0,1,,,,,,,,,0,,,68,0
63600,note_on,0,0,1,,,,,,,,,0,,,73,68
63660,note_on,0,0,2,,,,,,,,,0,,,49,26
63660,note_on,0,0,2,,,,,,,,,0,,,44,26
63660,note_on,0,0,2,,,,,,,,,0,,,52,31
63660,note_on,0,0,2,,,,,,,,,0,,,44,0
63660,note_on,0,0,2,,,,,,,,,0,,,49,0
63660,note_on,0,0,1,,,,,,,,,0,,,68,31
63660,note_on,60,0,1,,,,,,,,,0,,,64,31
63660,note_on,60,0,2,,,,,,,,,0,,,52,0
63720,note_on,0,0,2,,,,,,,,,0,,,49,28
63720,note_on,0,0,1,,,,,,,,,0,,,73,0
63720,note_on,0,0,1,,,,,,,,,0,,,76,77
63720,note_on,60,0,2,,,,,,,,,0,,,49,0
63720,note_on,0,0,2,,,,,,,,,0,,,44,0
63720,note_on,0,0,1,,,,,,,,,0,,,64,0
63720,note_on,0,0,2,,,,,,,,,0,,,44,28
63720,note_on,0,0,2,,,,,,,,,0,,,52,34
63720,note_on,0,0,2,,,,,,,,,0,,,52,0
63720,note_on,60,0,1,,,,,,,,,0,,,68,0
63780,note_on,0,0,2,,,,,,,,,0,,,52,35
63780,note_on,0,0,2,,,,,,,,,0,,,44,29
63780,note_on,0,0,2,,,,,,,,,0,,,49,29
63780,note_on,0,0,2,,,,,,,,,0,,,44,0
63780,note_on,60,0,2,,,,,,,,,0,,,52,0
63780,note_on,0,0,2,,,,,,,,,0,,,49,0
63780,note_on,0,0,1,,,,,,,,,0,,,73,34
63780,note_on,60,0,1,,,,,,,,,0,,,68,34
63840,note_on,0,0,2,,,,,,,,,0,,,44,30
63840,note_on,60,0,1,,,,,,,,,0,,,73,0
63840,note_on,0,0,1,,,,,,,,,0,,,68,0
63840,note_on,0,0,1,,,,,,,,,0,,,76,0
63840,note_on,0,0,1,,,,,,,,,0,,,80,75
63840,note_on,60,0,2,,,,,,,,,0,,,52,0
63840,note_on,0,0,2,,,,,,,,,0,,,44,0
63840,note_on,0,0,2,,,,,,,,,0,,,49,0
63840,note_on,0,0,2,,,,,,,,,0,,,52,36
63840,note_on,0,0,2,,,,,,,,,0,,,49,30
63900,note_on,0,0,1,,,,,,,,,0,,,76,37
63900,note_on,0,0,2,,,,,,,,,0,,,49,30
63900,note_on,0,0,2,,,,,,,,,0,,,44,30
63900,note_on,0,0,2,,,,,,,,,0,,,52,37
63900,note_on,0,0,2,,,,,,,,,0,,,44,0
63900,note_on,0,0,2,,,,,,,,,0,,,49,0
63900,note_on,60,0,2,,,,,,,,,0,,,52,0
63900,note_on,60,0,1,,,,,,,,,0,,,73,37
63960,note_on,60,0,1,,,,,,,,,0,,,76,0
63960,note_on,0,0,1,,,,,,,,,0,,,73,0
63960,note_on,0,0,1,,,,,,,,,0,,,80,0
63960,note_on,0,0,1,,,,,,,,,0,,,85,79
63960,note_on,0,0,2,,,,,,,,,0,,,49,33
63960,note_on,0,0,2,,,,,,,,,0,,,44,33
63960,note_on,0,0,2,,,,,,,,,0,,,52,0
63960,note_on,0,0,2,,,,,,,,,0,,,44,0
63960,note_on,60,0,2,,,,,,,,,0,,,49,0
63960,note_on,0,0,2,,,,,,,,,0,,,52,39
64020,note_on,0,0,2,,,,,,,,,0,,,44,0
64020,note_on,60,0,1,,,,,,,,,0,,,76,39
64020,note_on,0,0,1,,,,,,,,,0,,,80,39
64020,note_on,0,0,2,,,,,,,,,0,,,49,0
64020,note_on,0,0,2,,,,,,,,,0,,,52,39
64020,note_on,0,0,2,,,,,,,,,0,,,49,34
64020,note_on,0,0,2,,,,,,,,,0,,,44,34
64020,note_on,60,0,2,,,,,,,,,0,,,52,0
64062,control_change,42,0,2,,,,,,,,,0,64,0,,
64080,note_on,0,0,1,,,,,,,,,0,,,76,0
64080,note_on,0,0,1,,,,,,,,,0,,,85,0
64080,note_on,0,0,1,,,,,,,,,0,,,87,99
64080,note_on,60,0,1,,,,,,,,,0,,,80,0
64080,note_on,0,0,2,,,,,,,,,0,,,52,0
64080,note_on,0,0,2,,,,,,,,,0,,,33,47
64080,set_tempo,720,1,0,,,,,,478088,,,,,,,
64080,note_on,0,0,2,,,,,,,,,0,,,44,0
64080,note_on,18,0,2,,,,,,,,,0,,,49,0
64082,control_change,2,0,2,,,,,,,,,0,64,125,,
64140,note_on,0,0,2,,,,,,,,,0,,,49,35
64140,note_on,0,0,2,,,,,,,,,0,,,52,42
64140,note_on,58,0,2,,,,,,,,,0,,,33,0
64140,note_on,60,0,1,,,,,,,,,0,,,75,51
64140,note_on,0,0,2,,,,,,,,,0,,,45,35
64140,note_on,0,0,1,,,,,,,,,0,,,79,51
64183,control_change,43,0,2,,,,,,,,,0,64,0,,
64197,set_tempo,117,1,0,,,,,,444444,,,,,,,
64200,note_on,0,0,2,,,,,,,,,0,,,52,45
64200,note_on,0,0,2,,,,,,,,,0,,,49,38
64200,note_on,0,0,2,,,,,,,,,0,,,45,38
64200,note_on,0,0,2,,,,,,,,,0,,,52,0
64200,note_on,0,0,2,,,,,,,,,0,,,49,0
64200,note_on,17,0,2,,,,,,,,,0,,,45,0
64200,note_on,60,0,1,,,,,,,,,0,,,79,0
64200,note_on,0,0,1,,,,,,,,,0,,,75,0
64200,note_on,0,0,1,,,,,,,,,0,,,87,0
64200,note_on,0,0,1,,,,,,,,,0,,,88,96
64211,control_change,11,0,2,,,,,,,,,0,64,127,,
64260,note_on,0,0,2,,,,,,,,,0,,,45,36
64260,note_on,49,0,2,,,,,,,,,0,,,52,0
64260,note_on,0,0,2,,,,,,,,,0,,,52,44
64260,note_on,0,0,2,,,,,,,,,0,,,45,0
64260,note_on,0,0,2,,,,,,,,,0,,,49,0
