tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
105679,note_on,0,0,2,,,,,,,,1,,,61,0
105680,note_on,1,0,2,,,,,,,,1,,,61,64
105680,note_on,0,0,2,,,,,,,,1,,,66,64
105680,note_on,1,0,1,,,,,,,,0,,,70,102
105680,note_on,0,0,1,,,,,,,,0,,,58,102
105719,note_on,119,0,4,,,,,,,,3,,,37,0
105720,note_on,1,0,4,,,,,,,,3,,,48,76
105759,note_on,143,0,3,,,,,,,,2,,,48,0
105760,note_on,1,0,3,,,,,,,,2,,,47,62
105828,note_on,108,0,4,,,,,,,,3,,,48,0
105839,note_on,0,0,2,,,,,,,,1,,,61,0
105839,note_on,159,0,2,,,,,,,,1,,,66,0
105840,note_on,1,0,2,,,,,,,,1,,,61,64
105840,note_on,0,0,2,,,,,,,,1,,,66,64
105919,note_on,159,0,3,,,,,,,,2,,,47,0
105920,note_on,1,0,3,,,,,,,,2,,,46,62
105999,note_on,0,0,1,,,,,,,,0,,,70,0
105999,note_on,319,0,1,,,,,,,,0,,,58,0
105999,note_on,0,0,2,,,,,,,,1,,,61,0
105999,note_on,159,0,2,,,,,,,,1,,,66,0
106000,note_on,0,0,2,,,,,,,,1,,,58,64
106000,control_change,1,0,2,,,,,,,,1,64,0,,
106000,note_on,0,0,2,,,,,,,,1,,,61,64
106000,note_on,1,0,1,,,,,,,,0,,,54,93
106000,note_on,0,0,1,,,,,,,,0,,,66,93
106064,note_on,144,0,3,,,,,,,,2,,,46,0
106072,note_on,0,0,2,,,,,,,,1,,,58,0
106072,note_on,72,0,2,,,,,,,,1,,,61,0
106072,note_on,72,0,1,,,,,,,,0,,,66,0
106072,note_on,0,0,1,,,,,,,,0,,,54,0
106080,control_change,8,0,2,,,,,,,,1,64,127,,
106080,note_on,0,0,4,,,,,,,,3,,,36,75
106080,control_change,252,0,4,,,,,,,,3,64,127,,
106080,control_change,16,0,3,,,,,,,,2,64,127,,
106080,note_on,0,0,3,,,,,,,,2,,,44,62
106160,note_on,0,0,2,,,,,,,,1,,,60,64
106160,note_on,88,0,1,,,,,,,,0,,,65,102
106160,note_on,0,0,1,,,,,,,,0,,,53,102
106160,note_on,80,0,2,,,,,,,,1,,,56,64
106168,control_change,8,0,1,,,,,,,,0,64,0,,
106239,note_on,159,0,3,,,,,,,,2,,,44,0
106240,note_on,1,0,3,,,,,,,,2,,,45,62
106307,control_change,139,0,1,,,,,,,,0,64,127,,
106319,note_on,0,0,2,,,,,,,,1,,,56,0
106319,note_on,159,0,2,,,,,,,,1,,,60,0
106320,note_on,0,0,2,,,,,,,,1,,,60,64
106320,note_on,1,0,2,,,,,,,,1,,,56,64
106399,note_on,159,0,3,,,,,,,,2,,,45,0
106400,note_on,1,0,3,,,,,,,,2,,,46,62
106479,note_on,0,0,2,,,,,,,,1,,,56,0
106479,note_on,159,0,2,,,,,,,,1,,,60,0
106480,note_on,0,0,2,,,,,,,,1,,,60,64
106480,note_on,1,0,2,,,,,,,,1,,,56,64
106559,note_on,159,0,3,,,,,,,,2,,,46,0
106560,note_on,1,0,3,,,,,,,,2,,,47,62
106639,note_on,0,0,1,,,,,,,,0,,,65,0
106639,note_on,0,0,2,,,,,,,,1,,,56,0
106639,note_on,159,0,2,,,,,,,,1,,,60,0
106639,note_on,332,0,1,,,,,,,,0,,,53,0
106640,note_on,1,0,2,,,,,,,,1,,,60,64
106640,note_on,0,0,1,,,,,,,,0,,,68,96
106640,note_on,1,0,1,,,,,,,,0,,,56,96
106640,note_on,0,0,2,,,,,,,,1,,,65,64
106719,note_on,159,0,3,,,,,,,,2,,,47,0
106720,note_on,1,0,3,,,,,,,,2,,,48,62
106799,note_on,0,0,2,,,,,,,,1,,,60,0
106799,note_on,159,0,2,,,,,,,,1,,,65,0
106800,note_on,1,0,2,,,,,,,,1,,,60,64
106800,note_on,0,0,2,,,,,,,,1,,,65,64
106879,note_on,159,0,3,,,,,,,,2,,,48,0
106880,note_on,1,0,3,,,,,,,,2,,,49,62
106959,note_on,159,0,2,,,,,,,,1,,,65,0
106959,note_on,0,0,2,,,,,,,,1,,,60,0
106960,note_on,0,0,2,,,,,,,,1,,,65,64
106960,note_on,1,0,2,,,,,,,,1,,,60,64
107039,note_on,959,0,4,,,,,,,,3,,,36,0
107039,note_on,159,0,3,,,,,,,,2,,,49,0
107040,control_change,1,0,3,,,,,,,,2,64,0,,
107040,control_change,1,0,4,,,,,,,,3,64,0,,
107040,note_on,0,0,4,,,,,,,,3,,,36,94
107040,note_on,0,0,3,,,,,,,,2,,,49,62
107119,note_on,159,0,2,,,,,,,,1,,,65,0
107119,note_on,0,0,2,,,,,,,,1,,,60,0
107120,note_on,1,0,2,,,,,,,,1,,,58,64
107120,note_on,0,0,2,,,,,,,,1,,,65,64
107199,note_on,159,0,3,,,,,,,,2,,,49,0
107200,note_on,1,0,3,,,,,,,,2,,,48,62
107279,note_on,159,0,2,,,,,,,,1,,,65,0
107279,note_on,0,0,2,,,,,,,,1,,,58,0
107280,note_on,1,0,2,,,,,,,,1,,,58,64
107280,note_on,0,0,2,,,,,,,,1,,,65,64
107359,note_on,159,0,3,,,,,,,,2,,,48,0
107360,note_on,1,0,3,,,,,,,,2,,,47,62
107439,note_on,159,0,2,,,,,,,,1,,,65,0
107439,note_on,0,0,2,,,,,,,,1,,,58,0
107440,note_on,0,0,2,,,,,,,,1,,,65,64
107440,note_on,1,0,2,,,,,,,,1,,,58,64
107519,note_on,479,0,4,,,,,,,,3,,,36,0
107519,note_on,159,0,3,,,,,,,,2,,,47,0
107520,note_on,1,0,3,,,,,,,,2,,,46,62
107520,note_on,1,0,4,,,,,,,,3,,,36,94
107599,note_on,0,0,1,,,,,,,,0,,,56,0
107599,note_on,159,0,2,,,,,,,,1,,,65,0
107599,note_on,0,0,2,,,,,,,,1,,,58,0
107599,note_on,959,0,1,,,,,,,,0,,,68,0
107600,note_on,1,0,1,,,,,,,,0,,,67,97
107600,note_on,0,0,1,,,,,,,,0,,,55,97
107600,note_on,1,0,2,,,,,,,,1,,,58,64
107600,note_on,0,0,2,,,,,,,,1,,,64,64
107679,note_on,159,0,3,,,,,,,,2,,,46,0
107680,note_on,1,0,3,,,,,,,,2,,,43,38
107759,note_on,159,0,2,,,,,,,,1,,,64,0
107759,note_on,0,0,2,,,,,,,,1,,,58,0
107760,note_on,0,0,2,,,,,,,,1,,,64,64
107760,note_on,1,0,2,,,,,,,,1,,,58,64
107839,note_on,159,0,3,,,,,,,,2,,,43,0
107840,note_on,1,0,3,,,,,,,,2,,,48,40
107919,note_on,0,0,2,,,,,,,,1,,,58,0
107919,note_on,159,0,2,,,,,,,,1,,,64,0
107920,control_change,1,0,2,,,,,,,,1,64,0,,
107920,control_change,320,0,1,,,,,,,,0,64,0,,
107920,note_on,0,0,2,,,,,,,,1,,,58,64
107920,note_on,0,0,2,,,,,,,,1,,,64,64
107952,note_on,432,0,4,,,,,,,,3,,,36,0
107984,note_on,144,0,3,,,,,,,,2,,,48,0
107992,note_on,0,0,2,,,,,,,,1,,,58,0
107992,note_on,72,0,1,,,,,,,,0,,,55,0
107992,note_on,0,0,1,,,,,,,,0,,,67,0
107992,note_on,72,0,2,,,,,,,,1,,,64,0
108000,control_change,16,0,3,,,,,,,,2,64,127,,
108000,control_change,8,0,2,,,,,,,,1,64,127,,
108000,note_on,48,0,4,,,,,,,,3,,,41,93
108000,control_change,8,0,1,,,,,,,,0,64,127,,
108027,control_change,27,0,4,,,,,,,,3,64,127,,
108080,note_on,0,0,1,,,,,,,,0,,,65,95
108080,note_on,80,0,1,,,,,,,,0,,,53,95
108160,note_on,0,0,3,,,,,,,,2,,,47,45
108160,note_on,160,0,3,,,,,,,,2,,,44,45
108240,note_on,0,0,2,,,,,,,,1,,,59,64
108240,note_on,240,0,2,,,,,,,,1,,,56,64
108319,note_on,0,0,3,,,,,,,,2,,,44,0
108319,note_on,159,0,3,,,,,,,,2,,,47,0
108320,note_on,1,0,3,,,,,,,,2,,,44,47
108320,note_on,0,0,3,,,,,,,,2,,,48,47
108399,note_on,159,0,2,,,,,,,,1,,,59,0
108399,note_on,0,0,2,,,,,,,,1,,,56,0
108400,note_on,1,0,2,,,,,,,,1,,,56,64
108400,note_on,0,0,2,,,,,,,,1,,,60,64
108479,note_on,452,0,4,,,,,,,,3,,,41,0
108480,note_on,1,0,4,,,,,,,,3,,,39,87
108559,note_on,479,0,1,,,,,,,,0,,,65,0
108559,note_on,0,0,1,,,,,,,,0,,,53,0
108560,note_on,1,0,1,,,,,,,,0,,,60,96
108560,note_on,0,0,1,,,,,,,,0,,,72,96
108639,note_on,0,0,3,,,,,,,,2,,,44,0
108639,note_on,319,0,3,,,,,,,,2,,,48,0
108640,note_on,0,0,3,,,,,,,,2,,,48,51
108640,note_on,1,0,3,,,,,,,,2,,,54,51
108719,note_on,319,0,2,,,,,,,,1,,,60,0
108719,note_on,0,0,2,,,,,,,,1,,,56,0
108720,note_on,1,0,2,,,,,,,,1,,,57,64
108720,note_on,0,0,2,,,,,,,,1,,,66,64
108799,note_on,159,0,3,,,,,,,,2,,,48,0
108799,note_on,0,0,3,,,,,,,,2,,,54,0
108800,note_on,1,0,3,,,,,,,,2,,,53,53
108800,note_on,0,0,3,,,,,,,,2,,,48,53
108879,note_on,159,0,2,,,,,,,,1,,,66,0
108879,note_on,0,0,2,,,,,,,,1,,,57,0
108880,note_on,1,0,2,,,,,,,,1,,,57,64
108880,note_on,0,0,2,,,,,,,,1,,,65,64
108959,note_on,479,0,4,,,,,,,,3,,,39,0
108960,note_on,1,0,4,,,,,,,,3,,,38,80
108960,control_change,80,0,2,,,,,,,,1,64,0,,
108960,control_change,160,0,3,,,,,,,,2,64,0,,
108987,control_change,27,0,4,,,,,,,,3,64,0,,
109039,note_on,0,0,1,,,,,,,,0,,,60,0
109039,note_on,479,0,1,,,,,,,,0,,,72,0
109040,note_on,0,0,1,,,,,,,,0,,,65,97
109040,note_on,1,0,1,,,,,,,,0,,,77,97
109053,control_change,93,0,2,,,,,,,,1,64,127,,
109119,note_on,159,0,3,,,,,,,,2,,,48,0
109119,note_on,0,0,3,,,,,,,,2,,,53,0
109120,note_on,1,0,3,,,,,,,,2,,,54,57
109120,note_on,0,0,3,,,,,,,,2,,,50,57
109199,note_on,0,0,2,,,,,,,,1,,,57,0
109199,note_on,146,0,2,,,,,,,,1,,,65,0
109200,note_on,1,0,2,,,,,,,,1,,,62,64
109200,note_on,0,0,2,,,,,,,,1,,,66,64
109279,note_on,159,0,3,,,,,,,,2,,,50,0
109279,note_on,0,0,3,,,,,,,,2,,,54,0
109280,note_on,0,0,3,,,,,,,,2,,,50,59
109280,note_on,1,0,3,,,,,,,,2,,,53,59
109359,note_on,159,0,2,,,,,,,,1,,,66,0
109359,note_on,0,0,2,,,,,,,,1,,,62,0
109360,note_on,0,0,2,,,,,,,,1,,,65,64
109360,note_on,1,0,2,,,,,,,,1,,,62,64
109439,note_on,452,0,4,,,,,,,,3,,,38,0
109440,note_on,1,0,4,,,,,,,,3,,,37,73
109519,note_on,479,0,1,,,,,,,,0,,,65,0
109519,note_on,0,0,1,,,,,,,,0,,,77,0
109520,note_on,0,0,1,,,,,,,,0,,,70,98
109520,note_on,1,0,1,,,,,,,,0,,,58,98
109599,note_on,0,0,3,,,,,,,,2,,,53,0
109599,note_on,319,0,3,,,,,,,,2,,,50,0
109600,note_on,0,0,3,,,,,,,,2,,,49,70
109600,note_on,1,0,3,,,,,,,,2,,,55,70
109679,note_on,319,0,2,,,,,,,,1,,,65,0
109679,note_on,0,0,2,,,,,,,,1,,,62,0
109680,note_on,1,0,2,,,,,,,,1,,,61,67
109680,note_on,0,0,2,,,,,,,,1,,,67,67
109733,control_change,213,0,1,,,,,,,,0,64,0,,
109759,note_on,159,0,3,,,,,,,,2,,,49,0
109759,note_on,0,0,3,,,,,,,,2,,,55,0
109760,note_on,1,0,3,,,,,,,,2,,,53,73
109760,note_on,0,0,3,,,,,,,,2,,,50,73
109839,note_on,159,0,2,,,,,,,,1,,,67,0
109839,note_on,0,0,2,,,,,,,,1,,,61,0
109840,note_on,1,0,2,,,,,,,,1,,,61,70
109840,note_on,0,0,2,,,,,,,,1,,,65,70
109872,note_on,432,0,4,,,,,,,,3,,,37,0
109904,note_on,144,0,3,,,,,,,,2,,,50,0
109904,note_on,0,0,3,,,,,,,,2,,,53,0
109912,note_on,179,0,1,,,,,,,,0,,,70,0
109912,note_on,0,0,1,,,,,,,,0,,,58,0
109912,note_on,72,0,2,,,,,,,,1,,,65,0
109912,note_on,0,0,2,,,,,,,,1,,,61,0
109920,note_on,0,0,3,,,,,,,,2,,,44,77
109920,control_change,48,0,4,,,,,,,,3,64,127,,
109920,note_on,0,0,4,,,,,,,,3,,,36,95
109920,control_change,16,0,3,,,,,,,,2,64,127,,
110000,note_on,0,0,2,,,,,,,,1,,,65,74
110000,note_on,88,0,2,,,,,,,,1,,,56,74
110000,note_on,0,0,2,,,,,,,,1,,,68,74
110013,control_change,13,0,2,,,,,,,,1,64,0,,
110079,note_on,159,0,3,,,,,,,,2,,,44,0
110080,note_on,1,0,3,,,,,,,,2,,,45,80
110090,control_change,77,0,2,,,,,,,,1,64,127,,
110159,note_on,0,0,2,,,,,,,,1,,,56,0
110159,note_on,0,0,2,,,,,,,,1,,,65,0
110159,note_on,69,0,2,,,,,,,,1,,,68,0
110160,note_on,0,0,2,,,,,,,,1,,,65,77
110160,note_on,0,0,2,,,,,,,,1,,,68,77
110160,note_on,1,0,2,,,,,,,,1,,,57,77
110239,note_on,159,0,3,,,,,,,,2,,,45,0
110240,note_on,1,0,3,,,,,,,,2,,,46,83
110319,note_on,0,0,2,,,,,,,,1,,,57,0
110319,note_on,0,0,2,,,,,,,,1,,,65,0
110319,note_on,159,0,2,,,,,,,,1,,,68,0
110320,note_on,0,0,2,,,,,,,,1,,,68,81
110320,note_on,1,0,2,,,,,,,,1,,,58,81
110320,note_on,0,0,2,,,,,,,,1,,,65,81
110399,note_on,159,0,3,,,,,,,,2,,,46,0
110400,note_on,1,0,3,,,,,,,,2,,,47,87
110479,note_on,159,0,2,,,,,,,,1,,,68,0
110479,note_on,0,0,2,,,,,,,,1,,,65,0
110479,note_on,0,0,2,,,,,,,,1,,,58,0
110480,note_on,1,0,2,,,,,,,,1,,,59,84
110480,note_on,0,0,2,,,,,,,,1,,,65,84
110480,note_on,0,0,2,,,,,,,,1,,,68,84
110559,note_on,159,0,3,,,,,,,,2,,,47,0
110560,note_on,1,0,3,,,,,,,,2,,,48,90
110639,note_on,159,0,2,,,,,,,,1,,,68,0
110639,note_on,0,0,2,,,,,,,,1,,,65,0
110639,note_on,0,0,2,,,,,,,,1,,,59,0
110640,note_on,0,0,2,,,,,,,,1,,,65,87
110640,note_on,0,0,2,,,,,,,,1,,,68,87
110640,note_on,1,0,2,,,,,,,,1,,,60,87
110719,note_on,159,0,3,,,,,,,,2,,,48,0
110720,note_on,1,0,3,,,,,,,,2,,,49,93
110799,note_on,0,0,2,,,,,,,,1,,,65,0
110799,note_on,159,0,2,,,,,,,,1,,,68,0
110799,note_on,0,0,2,,,,,,,,1,,,60,0
110800,note_on,0,0,2,,,,,,,,1,,,68,91
110800,note_on,0,0,2,,,,,,,,1,,,65,91
110800,note_on,1,0,2,,,,,,,,1,,,61,91
110879,note_on,159,0,3,,,,,,,,2,,,49,0
110879,note_on,959,0,4,,,,,,,,3,,,36,0
110880,control_change,1,0,3,,,,,,,,2,64,0,,
110880,note_on,0,0,4,,,,,,,,3,,,36,94
110880,control_change,1,0,4,,,,,,,,3,64,0,,
110880,note_on,0,0,3,,,,,,,,2,,,49,97
110959,note_on,159,0,2,,,,,,,,1,,,68,0
110959,note_on,0,0,2,,,,,,,,1,,,65,0
110959,note_on,0,0,2,,,,,,,,1,,,61,0
110960,note_on,0,0,2,,,,,,,,1,,,67,91
110960,control_change,80,0,3,,,,,,,,2,64,127,,
110960,note_on,1,0,2,,,,,,,,1,,,61,91
110960,note_on,0,0,2,,,,,,,,1,,,65,91
111039,note_on,79,0,3,,,,,,,,2,,,49,0
111040,note_on,1,0,3,,,,,,,,2,,,48,97
111050,control_change,90,0,2,,,,,,,,1,64,0,,
111119,note_on,0,0,2,,,,,,,,1,,,65,0
111119,note_on,0,0,2,,,,,,,,1,,,61,0
111119,note_on,69,0,2,,,,,,,,1,,,67,0
111120,note_on,0,0,2,,,,,,,,1,,,65,88
111120,note_on,0,0,2,,,,,,,,1,,,67,88
111120,note_on,1,0,2,,,,,,,,1,,,60,88
111199,note_on,159,0,3,,,,,,,,2,,,48,0
111200,note_on,1,0,3,,,,,,,,2,,,47,94
111279,note_on,159,0,2,,,,,,,,1,,,67,0
111279,note_on,0,0,2,,,,,,,,1,,,65,0
111279,note_on,0,0,2,,,,,,,,1,,,60,0
111280,note_on,1,0,2,,,,,,,,1,,,59,86
111280,note_on,0,0,2,,,,,,,,1,,,65,86
111280,note_on,0,0,2,,,,,,,,1,,,67,86
111359,note_on,479,0,4,,,,,,,,3,,,36,0
111359,note_on,159,0,3,,,,,,,,2,,,47,0
111360,note_on,1,0,4,,,,,,,,3,,,36,93
111360,note_on,1,0,3,,,,,,,,2,,,49,91
111439,note_on,0,0,2,,,,,,,,1,,,59,0
111439,note_on,159,0,2,,,,,,,,1,,,67,0
111439,note_on,0,0,2,,,,,,,,1,,,65,0
111440,note_on,0,0,2,,,,,,,,1,,,64,83
111440,note_on,1,0,2,,,,,,,,1,,,61,83
111440,note_on,0,0,2,,,,,,,,1,,,67,83
111519,note_on,159,0,3,,,,,,,,2,,,49,0
111520,note_on,1,0,3,,,,,,,,2,,,48,89
111599,note_on,0,0,2,,,,,,,,1,,,61,0
111599,note_on,0,0,2,,,,,,,,1,,,64,0
111599,note_on,159,0,2,,,,,,,,1,,,67,0
111600,note_on,0,0,2,,,,,,,,1,,,67,80
111600,note_on,0,0,2,,,,,,,,1,,,64,80
111600,note_on,1,0,2,,,,,,,,1,,,60,80
111679,note_on,159,0,3,,,,,,,,2,,,48,0
111680,note_on,1,0,3,,,,,,,,2,,,46,86
111759,note_on,159,0,2,,,,,,,,1,,,67,0
111759,note_on,0,0,2,,,,,,,,1,,,60,0
111759,note_on,0,0,2,,,,,,,,1,,,64,0
111760,note_on,1,0,2,,,,,,,,1,,,58,78
111760,note_on,0,0,2,,,,,,,,1,,,64,78
111760,note_on,0,0,2,,,,,,,,1,,,67,78
111790,control_change,110,0,3,,,,,,,,2,64,0,,
111792,note_on,432,0,4,,,,,,,,3,,,36,0
111824,note_on,34,0,3,,,,,,,,2,,,46,0
111832,note_on,72,0,2,,,,,,,,1,,,67,0
111832,note_on,0,0,2,,,,,,,,1,,,64,0
111832,note_on,0,0,2,,,,,,,,1,,,58,0
111840,control_change,16,0,3,,,,,,,,2,64,127,,
111840,note_on,0,0,3,,,,,,,,2,,,49,83
111840,control_change,48,0,4,,,,,,,,3,64,127,,
111840,control_change,8,0,2,,,,,,,,1,64,127,,
111840,note_on,0,0,4,,,,,,,,3,,,41,92
111920,note_on,0,0,2,,,,,,,,1,,,61,75
111920,note_on,0,0,2,,,,,,,,1,,,65,75
111920,note_on,80,0,2,,,,,,,,1,,,56,75
111999,note_on,159,0,3,,,,,,,,2,,,49,0
112000,note_on,1,0,3,,,,,,,,2,,,48,81
112079,note_on,0,0,2,,,,,,,,1,,,61,0
112079,note_on,159,0,2,,,,,,,,1,,,65,0
112079,note_on,0,0,2,,,,,,,,1,,,56,0
112080,note_on,0,0,2,,,,,,,,1,,,65,72
112080,note_on,1,0,2,,,,,,,,1,,,56,72
112080,note_on,0,0,2,,,,,,,,1,,,60,72
112159,note_on,159,0,3,,,,,,,,2,,,48,0
112160,note_on,1,0,3,,,,,,,,2,,,53,78
112239,note_on,159,0,2,,,,,,,,1,,,65,0
112239,note_on,0,0,2,,,,,,,,1,,,56,0
112239,note_on,0,0,2,,,,,,,,1,,,60,0
112240,note_on,0,0,2,,,,,,,,1,,,60,70
112240,note_on,0,0,2,,,,,,,,1,,,65,70
112240,note_on,1,0,2,,,,,,,,1,,,56,70
112272,note_on,432,0,4,,,,,,,,3,,,41,0
112319,note_on,159,0,3,,,,,,,,2,,,53,0
112320,note_on,1,0,3,,,,,,,,2,,,56,74
112399,note_on,0,0,2,,,,,,,,1,,,56,0
112399,note_on,0,0,2,,,,,,,,1,,,60,0
112399,note_on,159,0,2,,,,,,,,1,,,65,0
112400,note_on,0,0,2,,,,,,,,1,,,60,67
112400,note_on,0,0,2,,,,,,,,1,,,65,67
112400,note_on,1,0,2,,,,,,,,1,,,56,67
112479,note_on,159,0,3,,,,,,,,2,,,56,0
112480,note_on,1,0,3,,,,,,,,2,,,48,71
112559,note_on,159,0,2,,,,,,,,1,,,65,0
112559,note_on,0,0,2,,,,,,,,1,,,60,0
112559,note_on,0,0,2,,,,,,,,1,,,56,0
112560,note_on,1,0,2,,,,,,,,1,,,56,64
112560,note_on,0,0,2,,,,,,,,1,,,60,64
112560,note_on,0,0,2,,,,,,,,1,,,65,64
112639,note_on,159,0,3,,,,,,,,2,,,48,0
112640,note_on,1,0,3,,,,,,,,2,,,53,68
112719,note_on,159,0,2,,,,,,,,1,,,65,0
112719,note_on,0,0,2,,,,,,,,1,,,56,0
112719,note_on,0,0,2,,,,,,,,1,,,60,0
112720,note_on,0,0,2,,,,,,,,1,,,65,65
112720,note_on,0,0,2,,,,,,,,1,,,60,65
112720,note_on,1,0,2,,,,,,,,1,,,56,65
112799,note_on,159,0,3,,,,,,,,2,,,53,0
112800,note_on,0,0,3,,,,,,,,2,,,44,65
112800,control_change,528,0,4,,,,,,,,3,64,0,,
112800,control_change,1,0,3,,,,,,,,2,64,0,,
112879,note_on,0,0,2,,,,,,,,1,,,60,0
112879,note_on,159,0,2,,,,,,,,1,,,65,0
112879,note_on,0,0,2,,,,,,,,1,,,56,0
112880,note_on,1,0,2,,,,,,,,1,,,56,64
112880,note_on,0,0,2,,,,,,,,1,,,60,64
112880,note_on,0,0,2,,,,,,,,1,,,65,64
112959,note_on,159,0,3,,,,,,,,2,,,44,0
112960,note_on,1,0,3,,,,,,,,2,,,48,63
113039,note_on,159,0,2,,,,,,,,1,,,65,0
113039,note_on,0,0,2,,,,,,,,1,,,56,0
113039,note_on,0,0,2,,,,,,,,1,,,60,0
113040,note_on,1,0,2,,,,,,,,1,,,56,62
113040,note_on,0,0,2,,,,,,,,1,,,60,62
113040,note_on,0,0,2,,,,,,,,1,,,65,62
113119,note_on,159,0,3,,,,,,,,2,,,48,0
113120,note_on,1,0,3,,,,,,,,2,,,41,60
113199,note_on,0,0,2,,,,,,,,1,,,56,0
113199,note_on,0,0,2,,,,,,,,1,,,60,0
113199,note_on,159,0,2,,,,,,,,1,,,65,0
113200,note_on,0,0,2,,,,,,,,1,,,60,60
113200,note_on,1,0,2,,,,,,,,1,,,56,60
113200,note_on,0,0,2,,,,,,,,1,,,65,60
113279,note_on,159,0,3,,,,,,,,2,,,41,0
113280,note_on,1,0,3,,,,,,,,2,,,44,60
113359,note_on,159,0,2,,,,,,,,1,,,65,0
113359,note_on,0,0,2,,,,,,,,1,,,56,0
113359,note_on,0,0,2,,,,,,,,1,,,60,0
113360,note_on,1,0,2,,,,,,,,1,,,56,58
113360,note_on,0,0,2,,,,,,,,1,,,65,58
113360,note_on,0,0,2,,,,,,,,1,,,60,58
113439,note_on,159,0,3,,,,,,,,2,,,44,0
113440,note_on,1,0,3,,,,,,,,2,,,36,58
113519,note_on,0,0,2,,,,,,,,1,,,56,0
113519,note_on,0,0,2,,,,,,,,1,,,60,0
113519,note_on,159,0,2,,,,,,,,1,,,65,0
113520,note_on,0,0,2,,,,,,,,1,,,65,56
113520,note_on,0,0,2,,,,,,,,1,,,60,56
113520,note_on,1,0,2,,,,,,,,1,,,56,56
113599,note_on,159,0,3,,,,,,,,2,,,36,0
113600,control_change,1,0,3,,,,,,,,2,64,127,,
113600,note_on,0,0,3,,,,,,,,2,,,41,56
113653,control_change,133,0,2,,,,,,,,1,64,0,,
113679,note_on,26,0,2,,,,,,,,1,,,65,0
113679,note_on,0,0,2,,,,,,,,1,,,60,0
113679,note_on,0,0,2,,,,,,,,1,,,56,0
113680,note_on,0,0,2,,,,,,,,1,,,65,55
113680,note_on,1,0,2,,,,,,,,1,,,56,55
113680,note_on,0,0,2,,,,,,,,1,,,60,55
113744,note_on,144,0,3,,,,,,,,2,,,41,0
113752,note_on,0,0,2,,,,,,,,1,,,56,0
113752,note_on,0,0,2,,,,,,,,1,,,60,0
113752,note_on,72,0,2,,,,,,,,1,,,65,0
113760,note_on,16,0,3,,,,,,,,2,,,32,54
113760,control_change,8,0,2,,,,,,,,1,64,127,,
113920,note_on,160,0,2,,,,,,,,1,,,56,52
113920,note_on,0,0,2,,,,,,,,1,,,60,52
113920,note_on,0,0,2,,,,,,,,1,,,65,52
114079,note_on,0,0,2,,,,,,,,1,,,60,0
114079,note_on,0,0,2,,,,,,,,1,,,56,0
114079,note_on,159,0,2,,,,,,,,1,,,65,0
114080,note_on,1,0,2,,,,,,,,1,,,56,50
114080,note_on,0,0,2,,,,,,,,1,,,65,50
114080,note_on,0,0,2,,,,,,,,1,,,60,50
114239,note_on,159,0,2,,,,,,,,1,,,65,0
114239,note_on,0,0,2,,,,,,,,1,,,60,0
114239,note_on,0,0,2,,,,,,,,1,,,56,0
114239,note_on,479,0,3,,,,,,,,2,,,32,0
114240,note_on,1,0,3,,,,,,,,2,,,32,48
114240,note_on,1,0,2,,,,,,,,1,,,56,48
114240,note_on,0,0,2,,,,,,,,1,,,60,48
114240,note_on,0,0,2,,,,,,,,1,,,65,48
114280,note_on,40,0,3,,,,,,,,2,,,36,47
114320,note_on,40,0,3,,,,,,,,2,,,41,47
114377,control_change,57,0,3,,,,,,,,2,64,0,,
114399,note_on,159,0,2,,,,,,,,1,,,65,0
114399,note_on,0,0,2,,,,,,,,1,,,56,0
114399,note_on,0,0,2,,,,,,,,1,,,60,0
114400,note_on,0,0,2,,,,,,,,1,,,65,46
114400,note_on,0,0,2,,,,,,,,1,,,60,46
114400,note_on,1,0,2,,,,,,,,1,,,56,46
114559,note_on,0,0,2,,,,,,,,1,,,60,0
114559,note_on,0,0,2,,,,,,,,1,,,56,0
114559,note_on,159,0,2,,,,,,,,1,,,65,0
114560,note_on,1,0,2,,,,,,,,1,,,56,45
114560,note_on,0,0,2,,,,,,,,1,,,60,45
114560,note_on,0,0,2,,,,,,,,1,,,65,45
114703,control_change,326,0,3,,,,,,,,2,64,127,,
114719,note_on,0,0,2,,,,,,,,1,,,60,0
114719,note_on,0,0,2,,,,,,,,1,,,56,0
114719,note_on,159,0,2,,,,,,,,1,,,65,0
114719,note_on,16,0,3,,,,,,,,2,,,41,0
114719,note_on,0,0,3,,,,,,,,2,,,36,0
114719,note_on,0,0,3,,,,,,,,2,,,32,0
114720,note_on,0,0,2,,,,,,,,1,,,65,43
114720,note_on,0,0,2,,,,,,,,1,,,60,43
114720,note_on,0,0,2,,,,,,,,1,,,56,43
114720,control_change,1,0,2,,,,,,,,1,64,0,,
114720,note_on,1,0,3,,,,,,,,2,,,32,42
114760,note_on,40,0,3,,,,,,,,2,,,36,42
114800,note_on,40,0,3,,,,,,,,2,,,41,41
114879,note_on,159,0,2,,,,,,,,1,,,65,0
114879,note_on,0,0,2,,,,,,,,1,,,56,0
114879,note_on,0,0,2,,,,,,,,1,,,60,0
114880,note_on,1,0,2,,,,,,,,1,,,56,41
114880,note_on,0,0,2,,,,,,,,1,,,60,41
114880,note_on,0,0,2,,,,,,,,1,,,65,41
115039,note_on,0,0,2,,,,,,,,1,,,56,0
